 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
85,55,716.391,290.464,11.004,6.364,84.013,0.082,100,1.729,0.578,0.242
86,12,687.833,281.333,7.371,2.073,42.855,0.394,100,3.556,0.281,0.545
87,12,709.917,284.417,9.608,1.590,96.001,0.298,100,6.042,0.166,0.686
88,26,699.346,287.154,11.017,3.005,147.484,0.164,100,3.666,0.273,0.338
89,2,683.000,285.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
90,85,698.476,305.665,18.000,6.012,120.350,0.052,100,2.994,0.334,0.166
91,30,722.667,301.300,14.995,2.547,25.585,0.134,100,5.887,0.170,0.290
92,33,682.470,309.803,14.033,2.994,132.428,0.138,100,4.687,0.213,0.324
93,1,759.500,303.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
94,3,670.500,305.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
95,13,672.192,312.731,9.748,1.698,87.489,0.272,100,5.740,0.174,0.703
96,13,696.038,319.962,7.903,2.094,149.475,0.352,100,3.774,0.265,0.520
97,15,668.767,323.767,10.700,1.785,59.324,0.302,100,5.994,0.167,0.577
98,31,675.177,328.952,11.828,3.337,79.527,0.148,100,3.544,0.282,0.315
99,9,691.056,323.944,6.961,1.646,105.715,0.416,100,4.229,0.236,0.643
100,11,661.682,326.318,7.986,1.754,140.369,0.448,100,4.554,0.220,0.647
101,9,697.722,328.278,7.015,1.633,159.321,0.447,100,4.295,0.233,0.667
102,22,689.773,335.818,11.147,2.513,68.223,0.193,100,4.436,0.225,0.423
103,10,664.700,334.200,8.868,1.436,84.552,0.325,100,6.176,0.162,0.714
104,34,700.088,344.765,16.823,2.573,75.380,0.126,100,6.537,0.153,0.321
105,4,668.000,339.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
106,24,659.125,346.625,15.070,2.028,48.989,0.219,100,7.432,0.135,0.495
107,19,670.026,346.237,10.805,2.239,61.527,0.236,100,4.826,0.207,0.458
108,13,682.808,346.808,9.119,1.815,28.563,0.371,100,5.024,0.199,0.565
109,16,690.812,349.938,9.107,2.237,102.182,0.302,100,4.071,0.246,0.500
110,9,664.722,356.722,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
111,13,671.808,357.192,8.041,2.058,123.796,0.333,100,3.907,0.256,0.510
112,1,653.500,355.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
113,10,657.500,358.000,6.428,1.981,137.631,0.419,100,3.246,0.308,0.588
114,96,703.125,366.167,12.868,9.499,44.426,0.052,100,1.355,0.738,0.204
115,13,662.577,364.885,8.933,1.853,79.334,0.301,100,4.821,0.207,0.605
116,11,650.955,368.045,7.538,1.858,101.386,0.329,100,4.057,0.246,0.579
117,6,672.500,366.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
118,14,676.857,365.786,5.168,3.449,76.690,0.302,100,1.498,0.667,0.500
119,7,656.929,370.929,5.957,1.496,14.089,0.515,100,3.982,0.251,0.737
120,12,674.083,375.417,10.016,1.526,100.582,0.298,100,6.565,0.152,0.632
121,8,663.000,373.500,5.802,1.756,107.496,0.479,100,3.305,0.303,0.640
122,15,653.967,378.167,6.149,3.106,120.886,0.232,100,1.980,0.505,0.390
123,27,626.870,384.981,9.962,3.451,96.129,0.183,100,2.887,0.346,0.353
124,5,661.700,379.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
125,12,666.833,381.667,7.815,1.955,122.923,0.372,100,3.998,0.250,0.558
126,26,655.615,391.115,10.601,3.123,51.714,0.156,100,3.395,0.295,0.325
127,19,680.132,395.711,8.309,2.912,69.843,0.245,100,2.854,0.350,0.365
128,24,669.208,399.292,15.924,1.919,119.972,0.206,100,8.298,0.121,0.490
129,19,639.184,395.237,13.992,1.729,178.948,0.183,100,8.093,0.124,0.494
130,24,623.833,401.333,17.096,1.787,50.505,0.233,100,9.564,0.105,0.565
131,136,626.029,439.132,43.123,4.015,59.915,0.034,100,10.739,0.093,0.164
132,17,660.382,408.029,10.985,1.970,96.959,0.218,100,5.575,0.179,0.567
133,3,676.500,406.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
134,2,616.500,408.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
135,5,674.500,410.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
136,13,620.192,413.808,9.378,1.765,113.384,0.333,100,5.313,0.188,0.565
137,12,668.000,415.250,11.459,1.333,5.430,0.240,100,8.595,0.116,0.667
138,26,656.577,424.692,14.892,2.223,76.425,0.164,100,6.699,0.149,0.391
139,14,648.357,435.714,7.619,2.340,166.857,0.226,100,3.256,0.307,0.389
140,18,608.889,440.056,7.826,2.928,40.129,0.236,100,2.673,0.374,0.419
141,11,658.682,438.318,8.240,1.700,147.660,0.448,100,4.848,0.206,0.629
142,96,626.250,463.792,28.523,4.285,72.710,0.047,100,6.656,0.150,0.155
143,8,655.625,448.125,6.184,1.647,19.376,0.520,100,3.755,0.266,0.667
144,22,583.000,458.136,9.367,2.991,42.947,0.206,100,3.132,0.319,0.355
145,1,653.500,457.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
146,27,571.648,475.685,10.856,3.167,94.674,0.162,100,3.428,0.292,0.360
147,47,589.309,474.564,8.236,7.266,168.949,0.092,100,1.133,0.882,0.221
148,8,577.625,484.125,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
149,13,586.423,485.577,9.744,1.699,164.486,0.301,100,5.737,0.174,0.565
150,15,599.500,485.500,9.592,1.991,17.690,0.264,100,4.817,0.208,0.526
151,60,598.217,499.050,15.933,4.795,57.398,0.074,100,3.323,0.301,0.208
152,8,557.875,487.625,6.300,1.617,155.505,0.520,100,3.896,0.257,0.696
153,13,572.423,491.115,8.289,1.997,78.130,0.301,100,4.151,0.241,0.578
154,27,558.611,502.389,10.138,3.391,156.900,0.129,100,2.990,0.334,0.295
155,9,577.167,497.833,6.491,1.765,159.882,0.447,100,3.677,0.272,0.643
156,8,571.500,500.000,6.024,1.691,61.845,0.479,100,3.563,0.281,0.667
157,7,572.643,506.357,5.471,1.629,110.301,0.564,100,3.358,0.298,0.667
158,7,572.214,513.214,5.930,1.503,79.178,0.472,100,3.946,0.253,0.737
159,23,582.283,514.543,14.647,1.999,144.977,0.191,100,7.326,0.137,0.426
160,11,606.136,518.864,9.746,1.437,97.805,0.295,100,6.782,0.147,0.710
161,23,553.239,519.152,9.473,3.091,3.628,0.222,100,3.064,0.326,0.438
162,87,559.776,544.397,22.486,4.926,77.140,0.048,100,4.565,0.219,0.170
163,15,575.900,521.100,9.486,2.013,123.251,0.333,100,4.711,0.212,0.517
164,31,596.371,528.629,13.566,2.910,124.517,0.149,100,4.662,0.214,0.333
165,43,544.012,542.709,15.068,3.633,80.985,0.099,100,4.147,0.241,0.273
166,20,577.550,539.950,10.951,2.325,94.265,0.220,100,4.709,0.212,0.571
167,9,535.611,545.389,5.509,2.080,119.986,0.447,100,2.649,0.378,0.581
168,13,532.423,555.346,7.096,2.332,177.480,0.272,100,3.042,0.329,0.500
169,2,525.000,555.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
170,17,547.794,558.029,9.540,2.269,33.375,0.288,100,4.205,0.238,0.472
171,35,524.414,571.729,22.391,1.990,78.659,0.108,100,11.250,0.089,0.464
172,8,539.375,562.875,6.300,1.617,65.505,0.479,100,3.896,0.257,0.696
173,19,534.237,572.500,12.148,1.991,81.711,0.220,100,6.100,0.164,0.535
174,22,541.455,573.136,8.625,3.248,92.685,0.213,100,2.656,0.377,0.393
175,20,538.450,586.250,10.147,2.510,98.030,0.190,100,4.043,0.247,0.377
176,7,531.929,582.929,5.135,1.736,53.825,0.687,100,2.959,0.338,0.667
177,3,578.500,581.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
178,17,568.265,587.735,12.440,1.740,144.310,0.315,100,7.150,0.140,0.596
179,3,498.500,585.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
180,11,526.773,588.773,8.328,1.682,45.000,0.480,100,4.952,0.202,0.710
181,13,533.808,590.192,9.592,1.726,122.329,0.371,100,5.559,0.180,0.605
182,37,514.419,594.932,7.694,6.123,96.833,0.114,100,1.256,0.796,0.344
183,4,493.500,593.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
184,1,574.500,591.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
185,3,521.500,592.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
186,5,524.900,595.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
187,3,573.500,594.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
188,7,536.500,597.786,6.295,1.416,66.979,0.419,100,4.446,0.225,0.636
189,13,521.808,602.346,7.568,2.187,63.305,0.267,100,3.461,0.289,0.456
190,10,529.300,600.200,7.301,1.744,143.255,0.519,100,4.186,0.239,0.645
191,7,488.786,603.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
192,2,534.000,602.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
193,24,541.750,608.167,10.135,3.015,104.317,0.159,100,3.361,0.297,0.316
194,10,530.000,606.500,7.602,1.675,43.212,0.519,100,4.539,0.220,0.714
195,39,492.449,612.756,8.344,5.951,105.431,0.117,100,1.402,0.713,0.377
196,9,517.389,611.389,5.509,2.080,60.014,0.447,100,2.649,0.378,0.581
197,5,523.500,609.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
198,5,527.500,612.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
199,20,513.350,623.700,12.269,2.076,81.381,0.196,100,5.911,0.169,0.440
200,6,518.500,618.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
201,9,524.278,618.278,6.674,1.717,31.248,0.482,100,3.888,0.257,0.643
202,15,534.033,617.967,10.901,1.752,170.535,0.242,100,6.222,0.161,0.577
203,16,541.500,626.000,12.794,1.592,78.526,0.234,100,8.035,0.124,0.571
204,27,521.500,628.389,9.069,3.791,135.309,0.173,100,2.393,0.418,0.323
205,9,503.944,626.056,7.880,1.454,100.625,0.363,100,5.419,0.185,0.720
206,14,478.643,629.143,9.253,1.926,57.215,0.333,100,4.803,0.208,0.549
207,12,555.333,628.167,8.167,1.871,144.517,0.394,100,4.366,0.229,0.600
208,28,498.679,637.536,9.791,3.641,95.059,0.139,100,2.689,0.372,0.263
209,23,509.370,635.891,9.084,3.224,134.143,0.178,100,2.818,0.355,0.377
210,9,514.167,634.833,6.583,1.741,127.027,0.482,100,3.781,0.264,0.667
211,10,533.400,632.900,7.434,1.713,10.995,0.392,100,4.340,0.230,0.606
212,14,469.143,635.643,8.914,2.000,16.771,0.288,100,4.458,0.224,0.538
213,17,543.735,637.265,12.846,1.685,135.000,0.330,100,7.624,0.131,0.694
214,52,480.750,649.250,12.164,5.443,91.806,0.093,100,2.235,0.447,0.217
215,13,525.577,638.577,8.663,1.911,37.838,0.371,100,4.534,0.221,0.578
216,8,505.875,640.375,6.884,1.480,78.690,0.410,100,4.653,0.215,0.727
217,4,518.500,639.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
218,6,518.833,644.000,5.923,1.290,76.836,0.404,100,4.593,0.218,0.667
219,5,551.500,642.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
220,27,543.389,651.278,11.226,3.062,60.315,0.164,100,3.666,0.273,0.367
221,5,463.100,645.700,4.474,1.423,144.720,0.641,100,3.145,0.318,0.667
222,3,506.167,645.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
223,16,505.875,653.875,8.571,2.377,110.426,0.276,100,3.606,0.277,0.485
224,8,509.500,650.000,5.802,1.756,162.504,0.479,100,3.305,0.303,0.640
225,5,515.900,648.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
226,31,526.339,656.661,16.713,2.362,128.905,0.156,100,7.077,0.141,0.371
227,20,495.200,658.300,13.156,1.936,99.399,0.181,100,6.796,0.147,0.500
228,11,513.318,655.864,7.115,1.968,63.746,0.304,100,3.615,0.277,0.468
229,13,508.346,665.346,7.407,2.235,64.308,0.301,100,3.314,0.302,0.500
230,13,469.808,666.808,11.144,1.485,9.044,0.272,100,7.503,0.133,0.619
231,24,482.792,670.708,11.704,2.611,121.875,0.173,100,4.483,0.223,0.350
232,2,462.500,667.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
233,7,501.929,667.071,5.052,1.764,156.704,0.564,100,2.863,0.349,0.667
234,15,496.700,671.967,7.206,2.651,101.545,0.302,100,2.719,0.368,0.441
235,4,463.250,670.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
236,9,502.722,672.722,6.621,1.731,64.392,0.482,100,3.826,0.261,0.621
237,10,499.500,681.000,5.046,2.523,56.310,0.325,100,2.000,0.500,0.500
238,10,484.000,683.100,5.316,2.395,64.242,0.408,100,2.219,0.451,0.588
239,9,491.389,680.611,8.351,1.372,176.588,0.363,100,6.085,0.164,0.720
240,6,494.000,685.500,5.025,1.520,72.391,0.555,100,3.306,0.302,0.750
241,18,467.833,688.667,10.290,2.227,122.296,0.245,100,4.620,0.216,0.468
242,8,489.250,687.250,5.841,1.744,154.736,0.520,100,3.349,0.299,0.667
243,11,483.591,691.591,7.734,1.811,68.740,0.371,100,4.271,0.234,0.579
244,11,494.591,693.409,7.342,1.908,116.819,0.371,100,3.849,0.260,0.595
245,8,476.000,695.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
246,26,507.000,699.500,9.773,3.387,179.900,0.164,100,2.885,0.347,0.317
247,6,469.333,697.833,4.606,1.658,60.767,0.686,100,2.778,0.360,0.706
248,2,481.500,697.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
249,25,464.020,704.780,10.582,3.008,107.105,0.163,100,3.518,0.284,0.350
250,10,493.000,699.500,8.155,1.561,12.710,0.392,100,5.224,0.191,0.625
251,8,479.000,701.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
252,8,485.125,700.375,6.300,1.617,155.505,0.520,100,3.896,0.257,0.696
253,7,470.357,702.643,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
254,16,486.875,707.375,9.516,2.141,46.761,0.276,100,4.445,0.225,0.471
255,2,475.000,704.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
256,11,471.409,709.409,7.342,1.908,63.181,0.371,100,3.849,0.260,0.595
257,9,479.056,707.944,6.818,1.681,123.234,0.482,100,4.056,0.247,0.667
258,1,453.500,712.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
259,48,483.688,729.021,19.548,3.126,89.729,0.096,100,6.253,0.160,0.312
260,41,460.183,725.646,12.758,4.092,98.019,0.103,100,3.118,0.321,0.246
261,3,452.833,714.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
262,47,469.947,731.457,17.147,3.490,88.674,0.083,100,4.913,0.204,0.229
263,3,445.500,732.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
264,6,455.667,741.167,4.387,1.742,32.243,0.769,100,2.519,0.397,0.706
265,5,460.300,741.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
266,58,441.155,751.534,9.934,7.434,63.802,0.077,100,1.336,0.748,0.199
267,14,452.929,750.000,10.392,1.715,90.000,0.251,100,6.058,0.165,0.636
268,15,460.967,750.967,10.901,1.752,80.535,0.232,100,6.222,0.161,0.577
269,11,498.955,749.045,7.802,1.795,146.761,0.448,100,4.346,0.230,0.611
270,3,456.500,756.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
271,12,450.250,759.750,8.823,1.732,37.639,0.446,100,5.095,0.196,0.632
272,13,472.808,758.808,8.548,1.936,25.939,0.352,100,4.415,0.227,0.542
273,5,458.500,760.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
274,36,424.444,767.417,14.606,3.138,128.672,0.133,100,4.654,0.215,0.280
275,13,464.038,764.731,8.811,1.878,8.597,0.316,100,4.691,0.213,0.578
276,26,472.115,772.923,17.744,1.866,91.762,0.148,100,9.510,0.105,0.500
277,20,442.950,770.050,9.221,2.762,45.688,0.220,100,3.339,0.299,0.388
278,11,456.318,768.318,9.196,1.523,80.312,0.329,100,6.039,0.166,0.611
279,21,419.976,778.024,12.814,2.087,140.010,0.244,100,6.141,0.163,0.462
280,7,452.929,775.929,5.135,1.736,36.175,0.687,100,2.959,0.338,0.667
281,16,460.188,778.312,9.277,2.196,126.723,0.276,100,4.225,0.237,0.471
282,6,439.500,778.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
283,9,445.944,777.056,7.880,1.454,169.375,0.388,100,5.419,0.185,0.720
284,5,434.500,779.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
285,35,456.157,788.586,12.467,3.574,147.307,0.108,100,3.488,0.287,0.272
286,15,487.300,785.700,12.172,1.569,101.875,0.232,100,7.757,0.129,0.625
287,35,412.957,792.900,14.320,3.112,85.266,0.126,100,4.602,0.217,0.320
288,10,429.900,784.000,7.258,1.754,90.000,0.368,100,4.137,0.242,0.667
289,5,437.500,783.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
290,6,434.500,788.000,5.025,1.520,17.609,0.615,100,3.306,0.302,0.750
291,26,446.654,792.308,12.234,2.706,145.661,0.162,100,4.521,0.221,0.344
292,42,433.976,802.619,22.188,2.410,114.990,0.113,100,9.206,0.109,0.336
293,16,456.562,804.688,7.441,2.738,84.474,0.234,100,2.718,0.368,0.400
294,9,446.167,801.833,6.491,1.765,159.882,0.447,100,3.677,0.272,0.643
295,5,452.300,801.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
296,4,407.000,803.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
297,5,451.100,805.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
298,19,422.658,808.395,6.893,3.509,51.444,0.228,100,1.964,0.509,0.373
299,8,408.500,810.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
300,15,467.167,812.833,10.758,1.775,100.865,0.232,100,6.059,0.165,0.508
301,6,451.500,812.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
302,12,403.833,817.333,7.641,2.000,59.592,0.372,100,3.821,0.262,0.558
303,14,411.214,819.286,10.149,1.756,117.639,0.333,100,5.779,0.173,0.571
304,11,429.045,820.045,7.932,1.766,76.523,0.329,100,4.492,0.223,0.611
305,6,463.500,823.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
306,14,398.500,827.000,10.603,1.681,45.895,0.370,100,6.307,0.159,0.700
307,10,405.100,826.700,8.307,1.533,116.167,0.337,100,5.419,0.185,0.606
308,14,420.643,825.857,9.692,1.839,168.147,0.251,100,5.269,0.190,0.560
309,7,412.643,827.643,6.247,1.427,84.488,0.472,100,4.378,0.228,0.737
310,25,455.620,834.780,13.045,2.440,92.394,0.164,100,5.347,0.187,0.463
311,21,434.786,829.452,5.990,4.464,80.105,0.193,100,1.342,0.745,0.382
312,3,392.833,829.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
313,7,429.071,830.929,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
314,7,393.500,834.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
315,11,402.227,834.227,7.597,1.844,37.415,0.448,100,4.121,0.243,0.579
316,5,409.500,832.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
317,15,416.833,836.167,10.901,1.752,132.503,0.368,100,6.222,0.161,0.612
318,12,425.333,836.833,7.641,2.000,30.408,0.394,100,3.821,0.262,0.558
319,18,430.944,842.222,8.677,2.641,75.737,0.236,100,3.285,0.304,0.424
320,4,397.000,838.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
321,13,399.577,843.577,9.487,1.745,72.555,0.301,100,5.437,0.184,0.578
322,12,393.500,843.333,7.196,2.123,105.708,0.372,100,3.389,0.295,0.545
323,6,445.833,842.667,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
324,10,423.500,844.000,7.602,1.675,133.212,0.482,100,4.539,0.220,0.714
325,5,450.500,844.900,5.078,1.254,17.143,0.513,100,4.051,0.247,0.667
326,2,454.500,846.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
327,76,441.895,857.421,11.278,8.580,27.226,0.064,100,1.314,0.761,0.228
328,5,394.700,849.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
329,8,426.500,852.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
330,29,380.569,854.569,18.272,2.021,15.037,0.139,100,9.042,0.111,0.400
331,4,393.500,854.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
