 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
36,6,800.833,171.667,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
37,16,799.000,176.750,5.985,3.404,153.719,0.254,100,1.758,0.569,0.405
38,2,804.500,174.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
39,19,753.447,181.447,11.271,2.146,120.077,0.209,100,5.251,0.190,0.458
40,55,803.809,194.536,24.451,2.864,73.668,0.082,100,8.537,0.117,0.276
41,27,775.907,187.907,13.887,2.475,55.135,0.178,100,5.610,0.178,0.409
42,72,781.903,202.792,13.959,6.567,78.057,0.060,100,2.126,0.470,0.195
43,22,745.000,189.864,11.552,2.425,129.322,0.175,100,4.764,0.210,0.352
44,9,754.833,190.833,6.583,1.741,52.973,0.482,100,3.781,0.264,0.667
45,16,763.250,191.250,6.889,2.957,118.794,0.216,100,2.330,0.429,0.364
46,15,754.967,199.833,9.449,2.021,97.302,0.302,100,4.675,0.214,0.536
47,3,768.500,197.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
48,15,762.233,202.233,11.339,1.684,45.000,0.368,100,6.732,0.149,0.698
49,26,740.923,211.038,8.309,3.984,132.246,0.141,100,2.086,0.479,0.267
50,5,727.300,206.300,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
51,4,756.500,208.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
52,7,753.357,212.357,5.244,1.699,31.985,0.621,100,3.086,0.324,0.700
53,12,758.000,216.000,8.652,1.766,90.000,0.298,100,4.899,0.204,0.667
54,10,752.700,218.800,5.798,2.196,125.121,0.368,100,2.640,0.379,0.526
55,41,720.159,228.402,14.188,3.679,64.703,0.102,100,3.856,0.259,0.259
56,50,756.940,242.360,18.224,3.493,87.685,0.081,100,5.217,0.192,0.236
57,22,772.955,227.455,11.955,2.343,28.994,0.220,100,5.102,0.196,0.411
58,21,791.167,228.357,7.115,3.758,39.445,0.162,100,1.893,0.528,0.309
59,24,743.167,231.958,8.770,3.484,103.666,0.164,100,2.517,0.397,0.466
60,16,736.188,237.688,8.543,2.385,50.967,0.276,100,3.583,0.279,0.457
61,12,726.333,237.167,8.851,1.726,141.953,0.419,100,5.128,0.195,0.632
62,12,770.250,238.750,6.786,2.252,45.888,0.351,100,3.014,0.332,0.522
63,15,709.767,244.233,11.339,1.684,135.000,0.368,100,6.732,0.149,0.698
64,8,728.375,243.875,6.300,1.617,65.505,0.479,100,3.896,0.257,0.696
65,11,720.500,247.500,12.412,1.128,0.000,0.279,100,11.000,0.091,1.000
66,24,742.667,249.583,10.957,2.789,164.763,0.212,100,3.929,0.255,0.361
67,11,729.773,250.591,4.238,3.305,177.280,0.268,100,1.283,0.780,0.407
68,16,716.062,255.438,10.299,1.978,114.463,0.254,100,5.207,0.192,0.516
69,24,738.583,259.917,9.507,3.214,132.982,0.163,100,2.958,0.338,0.318
70,7,702.500,258.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
71,9,747.167,258.167,6.491,1.765,69.882,0.416,100,3.677,0.272,0.643
72,49,761.418,269.500,12.615,4.946,120.683,0.082,100,2.551,0.392,0.170
73,3,695.833,262.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
74,25,716.540,270.900,14.489,2.197,99.111,0.158,100,6.596,0.152,0.417
75,6,721.333,263.167,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
76,4,700.000,263.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
77,38,707.684,276.132,12.140,3.985,117.241,0.109,100,3.046,0.328,0.238
78,20,693.200,270.700,10.217,2.492,53.069,0.220,100,4.100,0.244,0.426
79,39,735.808,277.808,26.021,1.908,20.982,0.111,100,13.636,0.073,0.424
80,36,695.444,285.611,7.188,6.377,163.099,0.126,100,1.127,0.887,0.379
81,3,719.833,283.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
82,12,722.667,289.833,8.536,1.790,113.953,0.332,100,4.769,0.210,0.600
83,13,739.038,291.962,11.767,1.407,97.122,0.248,100,8.365,0.120,0.703
84,34,683.088,299.588,12.595,3.437,68.061,0.114,100,3.665,0.273,0.245
85,18,710.778,294.722,9.014,2.542,152.039,0.211,100,3.545,0.282,0.391
86,24,699.167,303.333,10.595,2.884,130.930,0.178,100,3.673,0.272,0.353
87,50,724.300,305.140,13.036,4.884,20.118,0.093,100,2.669,0.375,0.263
88,18,747.611,300.889,7.955,2.881,156.746,0.190,100,2.761,0.362,0.367
89,11,710.409,303.409,8.153,1.718,53.523,0.420,100,4.746,0.211,0.647
90,16,709.188,315.312,12.264,1.661,100.524,0.216,100,7.383,0.135,0.593
91,8,672.625,314.875,6.884,1.480,168.690,0.443,100,4.653,0.215,0.727
92,3,678.167,315.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
93,25,681.780,321.740,6.997,4.549,72.691,0.183,100,1.538,0.650,0.333
94,5,676.500,319.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
95,85,675.559,339.171,16.451,6.579,146.362,0.050,100,2.501,0.400,0.159
96,6,660.500,325.000,5.025,1.520,17.609,0.615,100,3.306,0.302,0.750
97,33,698.773,330.106,6.792,6.186,56.635,0.122,100,1.098,0.911,0.373
98,16,705.125,341.375,11.827,1.723,108.271,0.234,100,6.866,0.146,0.571
99,1,749.500,340.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
100,7,670.786,345.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
101,19,666.974,347.763,8.810,2.746,153.304,0.195,100,3.208,0.312,0.396
102,19,678.711,352.868,10.525,2.298,109.199,0.189,100,4.579,0.218,0.373
103,8,710.250,350.250,5.388,1.890,135.000,0.567,100,2.850,0.351,0.615
104,35,699.214,358.986,13.330,3.343,61.536,0.136,100,3.987,0.251,0.294
105,12,662.833,359.667,7.641,2.000,120.408,0.372,100,3.821,0.262,0.558
106,10,673.900,361.400,8.273,1.539,9.232,0.392,100,5.376,0.186,0.606
107,24,676.167,367.167,6.259,4.882,3.653,0.171,100,1.282,0.780,0.327
108,9,710.611,363.389,6.702,1.710,156.124,0.447,100,3.920,0.255,0.643
109,2,668.000,363.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
110,56,660.661,379.339,17.250,4.133,68.499,0.078,100,4.173,0.240,0.214
111,5,717.100,364.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
112,7,713.071,368.929,6.413,1.390,46.821,0.338,100,4.615,0.217,0.500
113,50,630.780,387.360,10.412,6.114,117.251,0.095,100,1.703,0.587,0.237
114,36,667.611,392.722,10.585,4.330,97.899,0.128,100,2.444,0.409,0.314
115,31,649.790,410.790,16.812,2.348,71.937,0.131,100,7.161,0.140,0.385
116,27,660.944,408.685,13.571,2.533,110.601,0.164,100,5.358,0.187,0.386
117,44,633.977,423.614,22.831,2.454,89.901,0.083,100,9.304,0.107,0.368
118,23,658.674,428.674,15.394,1.902,79.078,0.163,100,8.092,0.124,0.465
119,9,667.389,420.611,8.351,1.372,176.588,0.363,100,6.085,0.164,0.720
120,32,620.500,435.750,19.282,2.113,74.343,0.131,100,9.125,0.110,0.403
121,7,645.500,435.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
122,15,598.633,445.233,8.949,2.134,103.669,0.276,100,4.194,0.238,0.492
123,4,644.000,441.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
124,11,651.500,440.500,12.412,1.128,0.000,0.279,100,11.000,0.091,1.000
125,5,659.500,441.500,3.732,1.706,148.283,0.873,100,2.188,0.457,0.714
126,7,638.500,443.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
127,80,624.325,461.150,13.995,7.278,46.518,0.054,100,1.923,0.520,0.244
128,20,647.800,449.700,10.234,2.488,132.177,0.220,100,4.113,0.243,0.417
129,17,590.853,451.971,9.420,2.298,12.308,0.265,100,4.100,0.244,0.523
130,40,594.525,465.625,15.890,3.205,67.879,0.105,100,4.958,0.202,0.275
131,1,655.500,452.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
132,23,601.935,474.935,12.777,2.292,37.463,0.213,100,5.575,0.179,0.418
133,10,564.300,476.200,8.868,1.436,95.448,0.325,100,6.176,0.162,0.714
134,36,610.389,485.333,14.247,3.217,73.513,0.107,100,4.429,0.226,0.241
135,19,624.605,480.079,11.639,2.079,83.743,0.205,100,5.600,0.179,0.514
136,87,578.523,511.247,42.560,2.603,65.635,0.052,100,16.352,0.061,0.251
137,19,597.553,488.447,12.221,1.980,107.211,0.220,100,6.174,0.162,0.469
138,33,572.985,497.076,7.042,5.966,163.325,0.111,100,1.180,0.847,0.228
139,59,597.669,518.449,18.610,4.037,86.172,0.076,100,4.611,0.217,0.215
140,11,617.955,499.955,8.293,1.689,25.386,0.394,100,4.910,0.204,0.611
141,9,547.278,514.611,7.951,1.441,95.750,0.331,100,5.517,0.181,0.692
142,6,560.833,532.667,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
143,3,539.833,532.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
144,21,549.595,534.976,10.164,2.631,167.127,0.206,100,3.864,0.259,0.408
145,15,538.767,540.767,12.848,1.487,80.851,0.232,100,8.643,0.116,0.625
146,6,559.000,537.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
147,13,554.346,544.346,9.056,1.828,59.020,0.333,100,4.955,0.202,0.565
148,6,533.333,546.167,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
149,28,540.429,557.571,15.626,2.282,109.751,0.164,100,6.849,0.146,0.452
150,71,561.951,573.049,23.522,3.843,106.747,0.066,100,6.120,0.163,0.204
151,7,551.071,552.071,5.052,1.764,66.704,0.564,100,2.863,0.349,0.667
152,20,532.750,570.150,9.538,2.670,102.473,0.220,100,3.573,0.280,0.364
153,11,540.409,571.409,8.153,1.718,53.523,0.420,100,4.746,0.211,0.647
154,19,547.026,574.974,13.145,1.840,109.234,0.220,100,7.142,0.140,0.494
155,7,507.357,577.357,6.247,1.427,5.512,0.472,100,4.378,0.228,0.737
156,6,538.500,579.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
157,28,523.250,586.750,6.989,5.101,87.164,0.135,100,1.370,0.730,0.415
158,12,537.083,587.750,8.010,1.908,95.600,0.332,100,4.199,0.238,0.558
159,14,541.643,587.286,7.282,2.448,96.161,0.317,100,2.975,0.336,0.459
160,7,499.500,593.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
161,10,530.000,593.500,6.610,1.926,141.304,0.482,100,3.431,0.291,0.571
162,6,539.333,595.833,5.208,1.467,82.534,0.555,100,3.550,0.282,0.750
163,18,528.278,602.444,8.678,2.641,65.691,0.255,100,3.286,0.304,0.439
164,5,534.700,598.300,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
165,16,495.625,603.125,10.791,1.888,50.504,0.302,100,5.716,0.175,0.533
166,20,504.650,603.850,11.572,2.201,113.369,0.206,100,5.259,0.190,0.421
167,6,539.500,601.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
168,16,535.125,607.625,10.525,1.936,28.465,0.276,100,5.438,0.184,0.533
169,45,544.211,619.744,20.422,2.806,87.697,0.097,100,7.279,0.137,0.291
170,26,524.269,619.538,14.934,2.217,84.348,0.148,100,6.737,0.148,0.377
171,26,499.000,617.808,7.369,4.492,64.848,0.176,100,1.640,0.610,0.317
172,27,512.167,620.833,13.361,2.573,108.005,0.156,100,5.193,0.193,0.320
173,21,557.881,620.452,6.735,3.970,10.907,0.181,100,1.697,0.589,0.331
174,36,484.056,631.000,10.396,4.409,165.947,0.126,100,2.358,0.424,0.270
175,10,554.400,630.100,7.192,1.770,163.690,0.392,100,4.063,0.246,0.625
176,6,519.000,632.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
177,34,466.559,647.235,21.327,2.030,84.831,0.108,100,10.506,0.095,0.374
178,8,513.625,634.125,5.743,1.774,52.280,0.567,100,3.238,0.309,0.667
179,3,522.833,632.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
180,10,528.000,634.500,7.602,1.675,136.788,0.519,100,4.539,0.220,0.714
181,15,504.567,635.967,10.201,1.872,1.297,0.264,100,5.448,0.184,0.517
182,8,520.250,637.750,5.841,1.744,64.736,0.479,100,3.349,0.299,0.667
183,11,536.227,637.136,8.144,1.720,175.746,0.349,100,4.736,0.211,0.710
184,17,546.794,641.206,10.557,2.050,143.637,0.276,100,5.149,0.194,0.486
185,4,496.000,638.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
186,5,512.300,639.700,4.183,1.522,100.901,0.674,100,2.749,0.364,0.769
187,14,527.786,642.286,8.788,2.028,41.187,0.333,100,4.333,0.231,0.519
188,14,488.143,642.071,9.242,1.929,24.155,0.269,100,4.792,0.209,0.491
189,36,502.500,652.806,19.569,2.342,90.469,0.106,100,8.355,0.120,0.346
190,4,516.000,641.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
191,4,520.500,643.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
192,7,513.071,645.500,4.567,1.952,90.000,0.564,100,2.340,0.427,0.778
193,2,521.500,646.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
194,5,517.500,647.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
195,13,547.423,650.423,8.663,1.911,52.162,0.371,100,4.534,0.221,0.578
196,9,523.500,650.500,6.150,1.863,120.850,0.482,100,3.300,0.303,0.621
197,6,514.833,651.667,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
198,54,482.981,658.741,13.993,4.914,25.766,0.093,100,2.848,0.351,0.207
199,6,520.000,654.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
200,24,511.500,663.000,10.515,2.906,40.920,0.173,100,3.618,0.276,0.356
201,18,528.278,660.222,10.160,2.256,126.099,0.255,100,4.504,0.222,0.444
202,8,536.000,662.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
203,13,489.192,668.808,5.988,2.764,135.000,0.272,100,2.166,0.462,0.426
204,7,534.071,668.643,5.549,1.606,83.164,0.419,100,3.455,0.289,0.636
205,39,498.346,681.449,12.677,3.917,43.954,0.113,100,3.237,0.309,0.225
206,12,480.500,679.167,6.557,2.330,95.978,0.332,100,2.814,0.355,0.533
207,13,523.885,680.192,7.517,2.202,31.411,0.393,100,3.414,0.293,0.578
208,9,478.278,688.278,7.015,1.633,69.321,0.416,100,4.295,0.233,0.667
209,5,483.100,685.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
210,13,483.269,691.962,6.256,2.646,33.169,0.333,100,2.364,0.423,0.473
211,16,508.062,695.562,10.744,1.896,37.616,0.302,100,5.667,0.176,0.542
212,18,476.944,700.667,12.991,1.764,94.980,0.204,100,7.363,0.136,0.500
213,14,493.500,698.429,6.696,2.662,10.573,0.262,100,2.515,0.398,0.438
214,2,501.000,699.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
215,11,495.591,702.591,7.734,1.811,21.260,0.371,100,4.271,0.234,0.579
216,15,507.367,703.633,9.911,1.927,149.476,0.302,100,5.143,0.194,0.536
217,9,487.722,705.722,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
218,21,467.690,714.262,14.504,1.843,97.567,0.181,100,7.868,0.127,0.600
219,4,482.000,708.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
220,13,477.577,714.577,12.628,1.311,88.291,0.248,100,9.634,0.104,0.703
221,17,486.735,716.147,13.544,1.598,96.754,0.218,100,8.474,0.118,0.548
222,6,453.167,713.667,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
223,8,482.000,722.500,6.365,1.600,159.183,0.520,100,3.977,0.251,0.667
224,3,476.833,722.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
225,17,466.382,731.382,14.924,1.450,85.897,0.202,100,10.290,0.097,0.567
226,6,472.000,724.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
227,21,487.071,732.881,11.123,2.404,92.431,0.193,100,4.627,0.216,0.467
228,9,476.500,729.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
229,11,441.682,740.318,9.869,1.419,94.547,0.295,100,6.954,0.144,0.710
230,8,474.375,738.250,7.170,1.421,69.900,0.370,100,5.046,0.198,0.615
231,11,480.500,737.500,8.275,1.693,144.547,0.448,100,4.889,0.205,0.647
232,14,449.714,742.500,7.945,2.244,33.617,0.257,100,3.541,0.282,0.418
233,7,464.500,743.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
234,8,469.125,741.375,6.300,1.617,155.505,0.520,100,3.896,0.257,0.696
235,20,479.250,745.550,7.926,3.213,8.203,0.171,100,2.467,0.405,0.301
236,7,444.786,748.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
237,31,480.790,758.016,19.627,2.011,63.582,0.138,100,9.759,0.102,0.392
238,68,436.559,759.441,11.179,7.745,7.464,0.063,100,1.443,0.693,0.198
239,57,465.360,759.675,12.158,5.969,93.695,0.074,100,2.037,0.491,0.204
240,13,451.962,753.038,8.245,2.008,154.230,0.301,100,4.107,0.243,0.520
241,1,501.500,752.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
242,21,491.262,759.262,10.718,2.495,58.866,0.213,100,4.297,0.233,0.368
243,18,456.222,761.500,11.231,2.041,70.415,0.236,100,5.504,0.182,0.507
244,1,417.500,759.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
245,2,416.500,762.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
246,2,419.000,761.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
247,11,421.409,766.864,5.952,2.353,100.363,0.420,100,2.529,0.395,0.629
248,10,415.800,768.200,4.985,2.554,112.380,0.277,100,1.952,0.512,0.435
249,15,452.167,773.167,9.219,2.072,40.735,0.302,100,4.450,0.225,0.517
250,30,474.800,782.700,17.289,2.209,92.711,0.130,100,7.825,0.128,0.476
251,30,424.633,781.067,14.772,2.586,107.955,0.149,100,5.712,0.175,0.355
252,12,440.083,775.250,7.396,2.066,89.233,0.292,100,3.580,0.279,0.462
253,6,444.500,773.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
254,6,444.500,778.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
255,13,464.115,782.885,10.047,1.647,112.470,0.301,100,6.098,0.164,0.634
256,22,443.273,788.227,7.361,3.805,123.813,0.182,100,1.934,0.517,0.328
257,14,489.071,786.857,10.331,1.726,91.913,0.251,100,5.987,0.167,0.667
258,11,433.864,786.136,6.773,2.068,56.130,0.480,100,3.275,0.305,0.611
259,10,455.400,789.900,7.192,1.770,16.310,0.392,100,4.063,0.246,0.625
260,54,413.870,803.463,13.600,5.055,74.002,0.084,100,2.690,0.372,0.173
261,12,434.167,793.333,8.254,1.851,137.910,0.419,100,4.459,0.224,0.600
262,64,455.062,814.719,30.110,2.706,95.092,0.069,100,11.126,0.090,0.325
263,23,434.891,802.891,8.476,3.455,178.267,0.186,100,2.453,0.408,0.341
264,5,444.500,806.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
265,32,439.188,821.688,15.207,2.679,71.812,0.120,100,5.676,0.176,0.337
266,13,402.115,822.885,9.498,1.743,117.478,0.333,100,5.451,0.183,0.605
267,18,423.222,826.611,5.433,4.218,5.488,0.204,100,1.288,0.776,0.400
268,5,393.500,829.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
269,20,413.200,830.300,10.390,2.451,152.256,0.192,100,4.239,0.236,0.400
270,25,403.180,837.900,17.385,1.831,82.966,0.155,100,9.495,0.105,0.510
271,4,424.000,831.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
272,9,430.056,832.944,6.961,1.646,164.285,0.416,100,4.229,0.236,0.643
273,8,434.375,838.875,7.295,1.396,85.735,0.410,100,5.225,0.191,0.727
274,15,418.767,841.567,7.854,2.432,5.232,0.317,100,3.230,0.310,0.484
275,9,428.500,841.944,6.348,1.805,0.000,0.447,100,3.516,0.284,0.692
276,11,432.045,847.045,7.372,1.900,54.801,0.420,100,3.881,0.258,0.595
277,9,425.833,847.167,6.583,1.741,127.027,0.482,100,3.781,0.264,0.667
278,23,384.370,848.891,13.943,2.100,7.639,0.177,100,6.638,0.151,0.474
279,6,397.000,848.833,5.923,1.290,13.164,0.441,100,4.593,0.218,0.667
280,29,402.431,856.569,6.959,5.306,55.029,0.130,100,1.312,0.762,0.266
281,7,392.786,854.500,6.790,1.313,79.688,0.359,100,5.173,0.193,0.667
282,10,429.300,855.200,8.868,1.436,95.448,0.325,100,6.176,0.162,0.714
283,13,389.269,862.269,9.833,1.683,45.000,0.417,100,5.841,0.171,0.703
284,15,408.433,863.033,7.768,2.459,46.273,0.238,100,3.160,0.316,0.411
285,9,424.611,861.611,7.268,1.577,19.219,0.447,100,4.609,0.217,0.667
286,7,447.786,862.643,5.813,1.533,50.845,0.496,100,3.792,0.264,0.667
287,6,417.833,861.667,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
288,22,437.136,864.091,14.017,1.998,159.783,0.200,100,7.014,0.143,0.506
289,12,414.250,867.250,7.820,1.954,107.358,0.332,100,4.002,0.250,0.545
290,23,397.500,866.109,7.879,3.717,0.000,0.242,100,2.120,0.472,0.434
291,15,366.300,869.700,9.822,1.945,119.707,0.302,100,5.051,0.198,0.526
292,10,419.900,868.400,7.192,1.770,73.690,0.368,100,4.063,0.246,0.625
293,2,446.500,867.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
294,19,382.605,872.763,9.397,2.574,85.776,0.228,100,3.650,0.274,0.396
295,4,388.250,868.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
296,25,410.540,874.460,7.853,4.053,160.999,0.205,100,1.937,0.516,0.345
297,35,398.386,879.500,18.893,2.359,128.443,0.148,100,8.010,0.125,0.370
298,10,373.900,876.600,5.819,2.188,107.311,0.325,100,2.659,0.376,0.526
299,14,369.143,878.929,6.180,2.884,120.108,0.333,100,2.143,0.467,0.467
300,7,381.214,883.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
301,19,388.342,886.658,12.197,1.983,120.893,0.236,100,6.149,0.163,0.469
302,6,376.000,883.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
303,21,378.357,894.643,14.588,1.833,85.714,0.181,100,7.959,0.126,0.545
304,9,397.722,890.722,7.876,1.455,6.659,0.388,100,5.414,0.185,0.720
305,16,432.125,891.750,10.361,1.966,177.424,0.244,100,5.269,0.190,0.552
306,22,351.364,899.500,12.897,2.172,80.521,0.193,100,5.938,0.168,0.454
307,23,406.891,897.804,6.908,4.239,151.068,0.172,100,1.630,0.614,0.313
308,27,391.722,903.019,10.886,3.158,75.781,0.140,100,3.447,0.290,0.353
309,24,363.958,914.375,11.215,2.725,101.315,0.133,100,4.116,0.243,0.336
310,15,376.100,909.700,9.605,1.988,86.240,0.253,100,4.831,0.207,0.536
311,11,382.227,906.773,7.195,1.947,138.314,0.420,100,3.696,0.271,0.564
312,1,347.500,909.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
313,39,356.192,920.167,12.080,4.111,115.992,0.121,100,2.939,0.340,0.240
314,9,384.056,914.056,6.961,1.646,74.285,0.416,100,4.229,0.236,0.643
315,10,373.300,919.800,7.301,1.744,36.745,0.482,100,4.186,0.239,0.645
316,6,379.167,918.333,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
317,71,381.331,929.725,11.905,7.594,46.894,0.064,100,1.568,0.638,0.187
318,8,421.375,920.625,4.084,2.494,56.153,0.520,100,1.637,0.611,0.615
319,10,348.000,929.500,11.284,1.128,0.000,0.307,100,10.000,0.100,1.000
320,4,353.000,932.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
321,11,346.682,935.318,9.869,1.419,175.453,0.311,100,6.954,0.144,0.710
322,9,355.278,937.722,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
323,21,365.786,944.214,8.872,3.014,123.872,0.171,100,2.944,0.340,0.326
324,15,355.567,945.633,8.155,2.342,86.401,0.302,100,3.482,0.287,0.476
325,18,399.389,944.889,7.602,3.015,172.363,0.236,100,2.522,0.397,0.409
326,16,353.625,957.375,8.030,2.537,82.798,0.276,100,3.165,0.316,0.485
327,12,362.167,952.833,8.774,1.741,177.784,0.314,100,5.038,0.198,0.706
328,13,369.731,957.808,9.006,1.838,94.929,0.301,100,4.900,0.204,0.578
329,11,379.318,957.682,7.201,1.945,110.760,0.371,100,3.703,0.270,0.564
330,23,390.152,961.283,8.252,3.549,11.428,0.258,100,2.325,0.430,0.460
331,14,362.000,963.214,10.409,1.712,2.463E-15,0.262,100,6.078,0.165,0.700
