 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
132,4,525.000,680.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
133,25,498.500,685.700,20.288,1.569,176.022,0.113,100,12.931,0.077,0.510
134,49,500.071,694.398,16.187,3.854,170.315,0.096,100,4.200,0.238,0.237
135,9,468.722,690.278,5.831,1.965,141.289,0.482,100,2.967,0.337,0.600
136,6,458.167,699.667,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
137,23,494.500,707.717,8.311,3.524,127.035,0.213,100,2.359,0.424,0.343
138,19,467.079,715.079,14.536,1.664,12.680,0.198,100,8.734,0.114,0.535
139,2,509.500,720.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
140,15,494.567,724.500,7.360,2.595,149.241,0.238,100,2.837,0.353,0.395
141,6,474.667,725.833,4.606,1.658,119.233,0.686,100,2.778,0.360,0.706
142,21,485.310,730.500,12.742,2.098,151.911,0.191,100,6.073,0.165,0.400
143,30,478.567,740.200,14.372,2.658,112.321,0.126,100,5.407,0.185,0.282
144,24,443.958,739.458,9.101,3.358,53.753,0.168,100,2.711,0.369,0.304
145,20,457.900,748.400,14.003,1.818,52.716,0.274,100,7.700,0.130,0.556
146,13,498.962,747.038,8.359,1.980,148.626,0.352,100,4.221,0.237,0.565
147,13,433.346,749.346,10.894,1.519,12.998,0.286,100,7.170,0.139,0.650
148,17,445.559,752.441,10.414,2.078,156.956,0.265,100,5.010,0.200,0.493
149,1,426.500,750.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
150,26,428.769,762.192,14.201,2.331,106.662,0.164,100,6.092,0.164,0.430
151,17,451.029,761.029,10.650,2.032,53.342,0.276,100,5.240,0.191,0.531
152,17,440.324,769.324,10.290,2.103,27.716,0.265,100,4.892,0.204,0.486
153,22,454.045,770.000,10.230,2.738,178.254,0.193,100,3.736,0.268,0.407
154,9,415.833,773.167,5.131,2.233,112.500,0.363,100,2.298,0.435,0.545
155,48,445.000,783.500,20.886,2.926,143.362,0.091,100,7.138,0.140,0.254
156,14,485.786,782.714,10.922,1.632,95.653,0.251,100,6.692,0.149,0.571
157,23,436.500,790.500,14.064,2.082,153.205,0.188,100,6.755,0.148,0.438
158,34,415.588,797.735,12.583,3.440,92.054,0.119,100,3.658,0.273,0.264
159,36,452.667,811.778,10.240,4.476,110.146,0.109,100,2.287,0.437,0.243
160,11,427.318,811.318,7.986,1.754,39.631,0.448,100,4.554,0.220,0.647
161,9,410.167,812.833,6.583,1.741,142.973,0.521,100,3.781,0.264,0.667
162,6,415.500,814.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
163,6,420.500,813.000,5.025,1.520,162.391,0.615,100,3.306,0.302,0.750
164,12,425.667,818.833,8.674,1.762,128.839,0.419,100,4.924,0.203,0.632
165,23,416.370,823.630,8.250,3.550,150.074,0.146,100,2.324,0.430,0.293
166,11,436.773,820.773,8.018,1.747,73.048,0.329,100,4.590,0.218,0.611
167,26,402.346,825.038,9.101,3.638,75.833,0.143,100,2.502,0.400,0.292
168,6,431.833,823.667,4.606,1.658,150.767,0.686,100,2.778,0.360,0.706
169,5,427.500,824.500,3.732,1.706,58.283,0.873,100,2.188,0.457,0.714
170,6,433.500,828.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
171,7,428.357,828.643,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
172,20,441.300,835.800,9.692,2.627,44.722,0.206,100,3.689,0.271,0.374
173,16,430.375,837.875,10.632,1.916,75.617,0.234,100,5.549,0.180,0.478
174,7,392.643,832.643,6.247,1.427,5.512,0.515,100,4.378,0.228,0.737
175,1,388.500,833.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
176,2,397.500,834.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
177,27,411.537,835.685,20.315,1.692,3.114,0.122,100,12.005,0.083,0.505
178,9,391.056,837.944,6.039,1.898,130.870,0.482,100,3.183,0.314,0.621
179,4,457.000,836.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
180,5,396.700,837.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
181,35,388.957,849.471,9.709,4.590,14.789,0.108,100,2.115,0.473,0.217
182,9,453.722,846.611,7.122,1.609,61.209,0.377,100,4.426,0.226,0.600
183,9,421.167,849.500,8.759,1.308,98.621,0.293,100,6.696,0.149,0.667
184,33,446.258,860.682,13.506,3.111,75.725,0.143,100,4.341,0.230,0.344
185,44,379.318,866.864,20.156,2.779,116.152,0.113,100,7.252,0.138,0.362
186,38,410.053,856.974,8.077,5.990,37.714,0.131,100,1.348,0.742,0.285
187,16,426.688,857.812,8.478,2.403,140.261,0.265,100,3.528,0.283,0.421
188,8,393.375,863.875,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
189,42,397.310,886.429,14.596,3.664,40.161,0.105,100,3.984,0.251,0.252
190,7,355.071,881.071,5.052,1.764,23.296,0.621,100,2.863,0.349,0.667
191,9,437.833,887.167,5.131,2.233,112.500,0.363,100,2.298,0.435,0.545
192,99,366.217,914.207,28.771,4.381,87.446,0.046,100,6.567,0.152,0.185
193,22,405.682,894.636,9.809,2.856,3.286,0.206,100,3.435,0.291,0.419
194,1,438.500,892.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
195,8,387.125,900.625,6.300,1.617,24.495,0.520,100,3.896,0.257,0.696
196,8,393.000,901.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
197,16,402.250,903.000,10.550,1.931,16.757,0.265,100,5.463,0.183,0.552
198,37,423.095,907.986,7.982,5.902,168.231,0.100,100,1.352,0.739,0.352
199,7,432.214,904.214,5.414,1.646,24.047,0.621,100,3.288,0.304,0.700
200,22,390.864,912.364,15.205,1.842,65.535,0.206,100,8.253,0.121,0.500
201,12,382.500,917.000,8.456,1.807,150.017,0.394,100,4.680,0.214,0.585
202,8,386.000,924.500,5.802,1.756,72.504,0.479,100,3.305,0.303,0.640
203,14,355.714,925.214,9.126,1.953,30.758,0.333,100,4.672,0.214,0.519
204,28,379.893,930.536,6.595,5.406,115.113,0.152,100,1.220,0.820,0.421
205,8,347.125,929.375,7.295,1.396,175.735,0.410,100,5.225,0.191,0.727
206,14,354.071,935.429,11.098,1.606,109.778,0.275,100,6.910,0.145,0.622
207,15,402.100,937.100,8.270,2.309,63.419,0.276,100,3.581,0.279,0.455
208,10,344.600,938.100,7.158,1.779,40.293,0.519,100,4.024,0.249,0.645
209,18,349.444,947.944,12.015,1.908,27.385,0.255,100,6.298,0.159,0.522
210,9,392.500,952.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
211,51,366.069,962.108,9.093,7.141,164.160,0.088,100,1.273,0.785,0.230
212,10,358.200,957.700,7.685,1.657,25.342,0.449,100,4.638,0.216,0.667
213,12,349.583,962.083,8.858,1.725,28.190,0.394,100,5.136,0.195,0.615
214,1,344.500,965.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
215,6,346.333,968.833,5.208,1.467,82.534,0.555,100,3.550,0.282,0.750
