 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
37,40,760.925,260.700,17.208,2.960,136.213,0.108,100,5.814,0.172,0.275
38,48,722.354,268.771,13.348,4.579,178.408,0.088,100,2.915,0.343,0.191
39,19,743.868,266.132,10.064,2.404,127.404,0.236,100,4.187,0.239,0.447
40,30,708.567,277.633,11.846,3.224,112.129,0.109,100,3.674,0.272,0.248
41,9,733.167,284.944,6.943,1.651,82.372,0.416,100,4.206,0.238,0.750
42,7,731.071,291.071,5.135,1.736,36.175,0.687,100,2.959,0.338,0.667
43,49,749.153,294.908,13.273,4.700,170.184,0.090,100,2.824,0.354,0.246
44,13,706.115,292.654,7.952,2.082,8.245,0.316,100,3.820,0.262,0.578
45,21,719.214,293.357,11.771,2.272,2.386,0.193,100,5.182,0.193,0.452
46,8,677.000,294.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
47,12,729.833,298.667,7.641,2.000,120.408,0.372,100,3.821,0.262,0.558
48,23,698.022,310.022,13.166,2.224,34.653,0.213,100,5.920,0.169,0.418
49,15,668.833,310.833,9.930,1.923,41.212,0.333,100,5.163,0.194,0.526
50,24,682.417,317.667,7.266,4.206,53.430,0.148,100,1.728,0.579,0.286
51,28,718.036,317.607,9.158,3.893,55.809,0.152,100,2.353,0.425,0.289
52,21,699.690,320.690,11.686,2.288,46.848,0.220,100,5.108,0.196,0.412
53,8,691.500,320.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
54,20,686.600,328.500,7.242,3.516,7.843,0.254,100,2.059,0.486,0.396
55,18,672.833,328.333,13.905,1.648,12.240,0.227,100,8.436,0.119,0.514
56,29,729.776,337.672,18.218,2.027,93.377,0.136,100,8.989,0.111,0.443
57,22,683.318,339.273,10.268,2.728,157.994,0.206,100,3.764,0.266,0.373
58,40,694.225,348.925,13.348,3.815,60.035,0.119,100,3.499,0.286,0.243
59,8,665.375,344.125,6.300,1.617,114.495,0.479,100,3.896,0.257,0.696
60,22,672.864,350.818,7.446,3.762,106.309,0.235,100,1.979,0.505,0.386
61,11,668.045,352.955,8.907,1.572,101.787,0.329,100,5.665,0.177,0.629
62,62,700.871,365.435,15.868,4.975,62.493,0.075,100,3.190,0.313,0.203
63,5,671.100,359.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
64,3,711.833,369.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
65,13,664.038,378.038,9.486,1.745,80.326,0.272,100,5.436,0.184,0.591
66,8,658.375,381.125,6.184,1.647,160.624,0.520,100,3.755,0.266,0.667
67,8,624.625,383.875,5.743,1.774,127.720,0.567,100,3.238,0.309,0.667
68,33,668.773,391.227,9.697,4.333,163.712,0.131,100,2.238,0.447,0.256
69,33,629.894,399.227,15.405,2.728,147.295,0.139,100,5.648,0.177,0.324
70,10,643.100,402.600,7.538,1.689,59.429,0.419,100,4.462,0.224,0.645
71,9,677.278,404.833,5.511,2.079,54.873,0.331,100,2.651,0.377,0.474
72,21,656.500,410.500,10.768,2.483,67.595,0.193,100,4.336,0.231,0.404
73,20,644.200,413.300,9.693,2.627,135.463,0.206,100,3.690,0.271,0.385
74,7,650.929,420.929,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
75,36,649.917,434.583,12.017,3.814,158.279,0.114,100,3.151,0.317,0.222
76,10,619.100,437.400,7.192,1.770,106.310,0.368,100,4.063,0.246,0.625
77,20,628.900,437.400,12.826,1.985,29.465,0.228,100,6.460,0.155,0.471
78,48,646.417,445.688,14.118,4.329,136.540,0.109,100,3.261,0.307,0.280
79,21,603.738,443.262,15.339,1.743,128.276,0.253,100,8.799,0.114,0.583
80,24,616.667,450.417,10.175,3.003,72.115,0.206,100,3.388,0.295,0.369
81,20,622.250,450.950,11.492,2.216,76.201,0.206,100,5.186,0.193,0.444
82,9,594.278,447.722,6.621,1.731,115.608,0.482,100,3.826,0.261,0.621
83,5,657.500,446.500,3.732,1.706,121.717,0.873,100,2.188,0.457,0.714
84,19,600.921,456.447,9.454,2.559,105.017,0.220,100,3.695,0.271,0.418
85,34,592.882,465.324,19.773,2.189,86.410,0.116,100,9.032,0.111,0.349
86,56,617.143,480.000,29.498,2.417,81.933,0.076,100,12.203,0.082,0.351
87,17,632.500,470.735,10.039,2.156,164.581,0.265,100,4.656,0.215,0.466
88,43,572.547,481.105,19.869,2.756,15.024,0.095,100,7.211,0.139,0.301
89,11,593.409,482.591,8.153,1.718,143.523,0.448,100,4.746,0.211,0.647
90,15,602.900,481.833,7.688,2.484,8.175,0.317,100,3.094,0.323,0.526
91,31,595.081,495.403,15.127,2.609,56.833,0.156,100,5.797,0.172,0.371
92,7,553.500,495.500,4.602,1.937,45.000,0.564,100,2.376,0.421,0.636
93,21,599.357,505.357,15.081,1.773,12.459,0.176,100,8.506,0.118,0.519
94,33,588.015,518.015,9.909,4.240,73.061,0.126,100,2.337,0.428,0.277
95,5,567.100,512.100,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
96,9,560.611,514.611,6.702,1.710,23.876,0.447,100,3.920,0.255,0.643
97,34,564.529,524.971,10.355,4.181,58.167,0.126,100,2.477,0.404,0.245
98,18,548.944,526.556,9.745,2.352,145.570,0.255,100,4.144,0.241,0.424
99,11,599.864,531.136,9.746,1.437,172.195,0.311,100,6.782,0.147,0.710
100,13,550.731,535.731,9.833,1.683,45.000,0.417,100,5.841,0.171,0.703
101,9,543.611,537.389,6.553,1.749,141.001,0.565,100,3.747,0.267,0.643
102,8,548.500,543.000,5.066,2.011,128.736,0.479,100,2.520,0.397,0.615
103,33,543.015,558.773,11.874,3.538,127.357,0.131,100,3.356,0.298,0.286
104,18,561.444,577.167,7.827,2.928,106.312,0.276,100,2.673,0.374,0.462
105,75,532.020,598.647,20.544,4.648,90.015,0.064,100,4.420,0.226,0.199
106,19,572.395,578.395,10.675,2.266,19.011,0.220,100,4.711,0.212,0.384
107,12,504.500,579.000,7.847,1.947,46.263,0.372,100,4.030,0.248,0.571
108,19,520.132,587.079,7.287,3.320,105.000,0.220,100,2.195,0.456,0.409
109,7,500.214,586.214,5.930,1.503,79.178,0.472,100,3.946,0.253,0.737
110,15,569.167,586.833,10.793,1.770,133.333,0.368,100,6.099,0.164,0.600
111,2,575.000,590.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
112,11,572.227,596.227,9.225,1.518,78.814,0.329,100,6.076,0.165,0.629
113,14,489.786,600.714,6.717,2.654,31.114,0.351,100,2.531,0.395,0.500
114,31,516.339,618.081,19.029,2.074,74.962,0.136,100,9.174,0.109,0.390
115,38,550.395,614.737,16.267,2.974,18.994,0.119,100,5.469,0.183,0.286
116,40,489.400,616.450,14.897,3.419,176.487,0.111,100,4.358,0.229,0.309
117,8,537.250,625.750,6.896,1.477,81.650,0.410,100,4.668,0.214,0.727
118,18,553.278,626.222,10.940,2.095,143.185,0.265,100,5.222,0.192,0.486
119,9,502.389,630.611,6.702,1.710,113.876,0.416,100,3.920,0.255,0.643
120,8,471.250,631.250,5.841,1.744,115.264,0.479,100,3.349,0.299,0.667
121,11,483.955,633.045,8.249,1.698,118.304,0.371,100,4.858,0.206,0.629
122,29,526.741,635.741,10.796,3.420,57.080,0.136,100,3.157,0.317,0.271
123,19,541.342,634.658,11.030,2.193,133.127,0.265,100,5.029,0.199,0.481
124,18,495.778,637.278,14.562,1.574,3.493,0.190,100,9.253,0.108,0.554
125,7,506.643,636.357,4.052,2.200,135.000,0.472,100,1.842,0.543,0.609
126,29,479.293,645.776,15.776,2.341,58.057,0.189,100,6.740,0.148,0.439
127,6,471.000,656.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
128,19,483.553,656.921,17.106,1.414,3.784,0.161,100,12.096,0.083,0.613
129,7,536.643,665.929,5.187,1.718,58.859,0.455,100,3.018,0.331,0.560
130,52,486.596,674.058,9.286,7.130,178.774,0.092,100,1.302,0.768,0.320
131,14,529.429,672.929,9.624,1.852,21.514,0.302,100,5.196,0.192,0.500
132,11,466.864,684.136,5.199,2.694,135.000,0.295,100,1.930,0.518,0.468
133,55,496.900,693.500,15.647,4.475,162.209,0.076,100,3.496,0.286,0.171
134,6,458.167,699.667,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
135,23,488.326,706.022,12.854,2.278,168.447,0.188,100,5.642,0.177,0.400
136,13,453.115,724.577,5.763,2.872,120.628,0.301,100,2.007,0.498,0.448
137,41,481.256,731.841,10.210,5.113,37.740,0.104,100,1.997,0.501,0.238
138,8,504.125,736.750,6.133,1.661,85.681,0.370,100,3.692,0.271,0.667
139,11,441.500,738.136,6.184,2.265,177.591,0.322,100,2.730,0.366,0.512
140,26,495.462,744.038,18.004,1.839,136.756,0.205,100,9.791,0.102,0.510
141,21,457.595,749.595,15.008,1.782,51.435,0.253,100,8.423,0.119,0.575
142,2,428.000,749.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
143,29,441.224,751.914,15.027,2.457,161.110,0.146,100,6.115,0.164,0.382
144,2,428.500,752.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
145,3,425.500,752.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
146,110,440.900,772.445,16.055,8.724,127.241,0.046,100,1.840,0.543,0.144
147,20,473.400,761.100,12.877,1.978,151.670,0.228,100,6.511,0.154,0.500
148,7,484.929,778.929,5.052,1.764,66.704,0.564,100,2.863,0.349,0.667
149,17,474.382,779.853,11.771,1.839,161.565,0.215,100,6.401,0.156,0.486
150,19,485.605,788.921,12.085,2.002,96.987,0.195,100,6.037,0.166,0.475
151,15,443.100,793.633,7.383,2.587,113.092,0.276,100,2.854,0.350,0.429
152,35,461.443,813.129,13.717,3.249,63.183,0.139,100,4.222,0.237,0.280
153,41,447.915,818.451,12.788,4.082,72.615,0.103,100,3.133,0.319,0.300
154,12,409.167,813.333,8.524,1.792,149.212,0.394,100,4.756,0.210,0.600
155,28,422.321,816.821,11.181,3.189,151.137,0.182,100,3.507,0.285,0.339
156,21,435.310,825.310,13.818,1.935,76.986,0.181,100,7.141,0.140,0.472
157,34,420.618,825.882,15.783,2.743,149.584,0.131,100,5.754,0.174,0.318
158,17,455.559,831.441,12.863,1.683,101.428,0.202,100,7.644,0.131,0.567
159,27,394.389,839.537,9.908,3.469,98.276,0.131,100,2.856,0.350,0.273
160,5,431.100,836.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
161,83,436.620,857.572,15.939,6.630,178.012,0.051,100,2.404,0.416,0.127
162,16,387.188,852.938,10.394,1.960,176.722,0.244,100,5.304,0.189,0.525
163,33,395.833,863.409,8.569,4.903,96.684,0.118,100,1.748,0.572,0.273
164,49,382.929,872.071,18.370,3.396,124.862,0.091,100,5.409,0.185,0.248
165,20,428.700,869.400,6.752,3.771,6.264,0.196,100,1.790,0.559,0.494
166,13,363.962,872.038,8.242,2.008,119.445,0.333,100,4.104,0.244,0.531
167,14,356.071,880.643,10.281,1.734,43.134,0.344,100,5.930,0.169,0.583
168,12,404.667,882.167,9.801,1.559,75.026,0.298,100,6.288,0.159,0.649
169,1,441.500,883.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
170,7,398.500,886.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
171,44,391.818,901.364,15.662,3.577,93.350,0.109,100,4.379,0.228,0.293
172,7,402.500,891.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
173,15,423.567,897.567,9.318,2.050,42.444,0.317,100,4.546,0.220,0.545
174,25,419.620,912.740,12.655,2.515,102.962,0.150,100,5.031,0.199,0.370
175,11,424.773,905.227,8.072,1.735,152.758,0.394,100,4.652,0.215,0.629
176,7,432.071,904.786,5.775,1.543,35.515,0.543,100,3.742,0.267,0.609
177,50,367.100,917.240,15.655,4.066,88.969,0.080,100,3.850,0.260,0.208
178,6,429.000,910.500,5.025,1.520,72.391,0.555,100,3.306,0.302,0.750
179,14,382.214,916.286,8.055,2.213,124.442,0.302,100,3.640,0.275,0.500
180,5,388.300,918.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
181,48,398.542,929.792,13.748,4.445,104.810,0.077,100,3.093,0.323,0.184
182,30,382.367,930.400,9.426,4.052,55.084,0.142,100,2.326,0.430,0.300
183,12,354.750,926.250,8.136,1.878,42.497,0.419,100,4.333,0.231,0.585
184,11,411.318,931.682,7.201,1.945,110.760,0.371,100,3.703,0.270,0.564
185,9,346.833,930.167,7.817,1.466,170.783,0.388,100,5.332,0.188,0.720
186,12,353.750,935.750,9.575,1.596,108.435,0.332,100,6.000,0.167,0.632
187,11,365.136,941.136,7.823,1.790,42.838,0.480,100,4.370,0.229,0.611
188,14,373.143,941.214,8.686,2.052,129.853,0.400,100,4.233,0.236,0.549
189,16,354.938,946.438,8.933,2.280,33.500,0.289,100,3.917,0.255,0.457
190,11,363.773,949.591,10.135,1.382,100.065,0.273,100,7.333,0.136,0.595
191,10,346.500,953.000,7.231,1.761,21.844,0.449,100,4.107,0.243,0.588
192,12,353.333,955.833,6.824,2.239,111.225,0.372,100,3.048,0.328,0.571
193,16,392.125,956.625,6.328,3.219,101.621,0.289,100,1.966,0.509,0.451
194,8,345.000,960.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
195,6,350.167,961.667,4.606,1.658,29.233,0.686,100,2.778,0.360,0.706
196,18,357.167,965.333,7.284,3.146,119.577,0.300,100,2.315,0.432,0.450
197,3,346.833,964.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
198,11,371.864,966.864,4.741,2.954,150.166,0.394,100,1.605,0.623,0.550
199,1,344.500,966.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
200,5,347.100,968.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
201,8,368.125,970.625,7.295,1.396,4.265,0.443,100,5.225,0.191,0.727
202,1,373.500,971.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
