 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
67,14,709.643,244.857,10.069,1.770,139.749,0.370,100,5.687,0.176,0.622
68,8,727.625,245.125,5.743,1.774,52.280,0.567,100,3.238,0.309,0.667
69,8,738.750,248.250,5.841,1.744,25.264,0.520,100,3.349,0.299,0.667
70,10,720.000,248.500,11.284,1.128,0.000,0.307,100,10.000,0.100,1.000
71,24,716.792,257.708,13.549,2.255,120.242,0.183,100,6.008,0.166,0.381
72,17,728.794,252.206,6.381,3.392,41.296,0.183,100,1.881,0.532,0.343
73,14,702.214,256.714,10.265,1.737,77.292,0.251,100,5.911,0.169,0.583
74,71,753.148,263.697,18.026,5.015,157.346,0.059,100,3.594,0.278,0.159
75,2,695.000,263.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
76,4,698.250,263.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
77,31,704.919,274.790,14.363,2.748,101.805,0.131,100,5.227,0.191,0.300
78,18,692.611,271.111,9.532,2.404,53.793,0.255,100,3.965,0.252,0.450
79,8,717.000,276.500,5.802,1.756,107.496,0.479,100,3.305,0.303,0.640
80,27,732.056,279.056,14.500,2.371,19.437,0.145,100,6.116,0.164,0.375
81,15,697.633,285.833,8.125,2.351,96.585,0.302,100,3.456,0.289,0.455
82,9,713.944,282.944,6.818,1.681,33.234,0.521,100,4.056,0.247,0.667
83,3,719.167,281.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
84,5,765.700,282.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
85,26,725.846,291.654,13.748,2.408,127.801,0.164,100,5.709,0.175,0.374
86,13,738.346,290.654,11.894,1.392,93.318,0.248,100,8.546,0.117,0.703
87,17,712.441,292.559,10.414,2.078,113.044,0.218,100,5.010,0.200,0.472
88,38,684.842,296.289,12.571,3.849,50.629,0.123,100,3.266,0.306,0.244
89,24,698.292,302.208,14.221,2.149,108.007,0.173,100,6.618,0.151,0.410
90,6,736.167,299.667,4.606,1.658,29.233,0.686,100,2.778,0.360,0.706
91,12,744.167,299.167,9.431,1.620,176.415,0.314,100,5.821,0.172,0.632
92,10,710.800,302.300,7.421,1.716,36.071,0.519,100,4.326,0.231,0.645
93,8,717.000,302.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
94,13,725.500,303.500,9.868,1.677,14.574,0.301,100,5.883,0.170,0.578
95,2,732.000,301.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
96,5,734.500,304.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
97,9,684.500,307.500,6.150,1.863,59.150,0.482,100,3.300,0.303,0.621
98,19,716.447,311.711,9.946,2.432,59.549,0.221,100,4.089,0.245,0.422
99,4,679.500,311.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
100,6,667.833,312.667,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
101,3,677.167,314.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
102,16,682.188,318.312,9.919,2.054,111.569,0.254,100,4.830,0.207,0.508
103,5,672.500,315.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
104,21,664.024,322.024,12.640,2.115,46.828,0.236,100,5.975,0.167,0.457
105,6,676.500,319.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
106,7,708.214,316.786,5.930,1.503,169.178,0.515,100,3.946,0.253,0.737
107,15,710.433,323.433,10.395,1.837,61.724,0.276,100,5.658,0.177,0.545
108,24,673.542,330.042,9.387,3.255,103.132,0.212,100,2.883,0.347,0.340
109,7,679.071,324.929,5.052,1.764,156.704,0.564,100,2.863,0.349,0.667
110,85,696.771,339.053,11.877,9.112,60.278,0.048,100,1.303,0.767,0.170
111,15,682.167,332.167,8.973,2.128,65.712,0.276,100,4.216,0.237,0.517
112,10,659.300,334.200,6.943,1.834,121.655,0.419,100,3.786,0.264,0.625
113,33,725.076,339.015,12.389,3.391,86.762,0.152,100,3.653,0.274,0.338
114,5,678.100,340.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
115,24,737.500,342.833,9.019,3.388,33.821,0.178,100,2.662,0.376,0.348
116,8,672.000,342.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
117,3,677.833,344.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
118,20,679.150,354.450,10.979,2.319,93.622,0.206,100,4.734,0.211,0.465
119,37,697.527,363.257,13.352,3.528,82.507,0.121,100,3.784,0.264,0.292
120,32,709.938,363.125,12.891,3.161,117.426,0.137,100,4.079,0.245,0.337
121,1,728.500,357.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
122,12,663.417,361.083,8.441,1.810,135.000,0.419,100,4.664,0.214,0.615
123,9,671.722,361.722,7.876,1.455,6.659,0.388,100,5.414,0.185,0.720
124,5,677.500,364.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
125,67,662.575,378.843,14.984,5.693,65.412,0.057,100,2.632,0.380,0.242
126,8,672.375,369.250,5.215,1.953,26.162,0.370,100,2.670,0.375,0.500
127,8,683.000,368.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
128,10,675.400,372.900,5.819,2.188,17.311,0.325,100,2.659,0.376,0.526
129,7,630.214,379.786,5.930,1.503,100.822,0.472,100,3.946,0.253,0.737
130,35,677.300,385.786,9.179,4.855,7.662,0.126,100,1.891,0.529,0.324
131,15,637.167,385.833,10.907,1.751,146.914,0.317,100,6.229,0.161,0.588
132,9,630.500,388.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
133,11,664.591,387.591,8.197,1.709,58.695,0.420,100,4.798,0.208,0.629
134,22,667.909,398.136,10.059,2.785,118.802,0.220,100,3.612,0.277,0.404
135,72,658.653,410.819,12.607,7.272,126.219,0.060,100,1.734,0.577,0.183
136,52,640.269,425.846,11.086,5.972,32.371,0.071,100,1.856,0.539,0.152
137,4,657.500,428.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
138,10,660.500,429.500,4.977,2.558,88.093,0.337,100,1.945,0.514,0.488
139,18,649.889,433.167,9.629,2.380,12.430,0.201,100,4.046,0.247,0.424
140,6,643.833,440.333,4.387,1.742,57.757,0.686,100,2.519,0.397,0.706
141,18,653.500,440.000,13.175,1.739,170.568,0.211,100,7.574,0.132,0.500
142,15,598.500,446.100,8.349,2.288,101.685,0.276,100,3.650,0.274,0.508
143,6,638.000,442.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
144,22,631.636,451.045,13.138,2.132,77.181,0.193,100,6.162,0.162,0.494
145,21,646.929,449.071,13.308,2.009,133.636,0.236,100,6.623,0.151,0.525
146,7,592.357,448.643,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
147,3,655.500,452.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
148,10,589.100,453.200,7.721,1.649,177.257,0.392,100,4.682,0.214,0.645
149,3,595.500,452.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
150,24,603.125,460.375,13.559,2.254,130.667,0.183,100,6.016,0.166,0.393
151,2,654.500,455.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
152,18,621.722,457.222,7.839,2.924,174.921,0.245,100,2.681,0.373,0.439
153,97,620.995,481.809,22.173,5.570,85.081,0.043,100,3.981,0.251,0.158
154,2,575.000,462.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
155,52,599.269,475.000,11.374,5.821,155.915,0.079,100,1.954,0.512,0.200
156,4,609.500,470.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
157,18,613.167,477.333,8.966,2.556,79.171,0.255,100,3.508,0.285,0.434
158,24,565.292,482.208,14.536,2.102,112.997,0.173,100,6.915,0.145,0.449
159,26,592.115,485.077,6.605,5.012,5.582,0.178,100,1.318,0.759,0.349
160,20,607.800,491.100,7.779,3.273,50.561,0.173,100,2.377,0.421,0.325
161,16,563.375,492.375,6.805,2.994,145.843,0.302,100,2.273,0.440,0.457
162,6,592.000,490.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
163,9,585.944,493.944,6.818,1.681,56.766,0.482,100,4.056,0.247,0.667
164,6,597.833,492.667,4.102,1.862,136.950,0.686,100,2.203,0.454,0.667
165,4,570.500,493.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
166,37,566.662,497.959,21.390,2.202,9.356,0.090,100,9.712,0.103,0.344
167,46,596.891,509.826,16.374,3.577,61.281,0.105,100,4.578,0.218,0.237
168,54,576.037,517.537,31.813,2.161,64.914,0.084,100,14.720,0.068,0.358
169,11,563.045,517.045,7.932,1.766,76.523,0.329,100,4.492,0.223,0.611
170,15,599.167,533.833,10.266,1.860,129.562,0.333,100,5.518,0.181,0.545
171,22,557.455,534.136,5.914,4.736,141.277,0.193,100,1.249,0.801,0.436
172,18,544.722,534.000,11.802,1.942,175.180,0.227,100,6.078,0.165,0.581
173,3,553.167,536.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
174,7,554.500,542.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
175,4,536.750,546.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
176,6,532.333,547.167,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
177,66,544.833,563.000,21.644,3.883,63.871,0.095,100,5.574,0.179,0.296
178,29,558.086,558.914,19.475,1.896,94.027,0.119,100,10.272,0.097,0.457
179,17,536.441,554.206,7.367,2.938,74.047,0.272,100,2.507,0.399,0.425
180,9,588.278,554.722,7.326,1.564,104.527,0.416,100,4.683,0.214,0.643
181,13,553.731,576.731,9.833,1.683,45.000,0.417,100,5.841,0.171,0.703
182,35,565.357,584.643,17.202,2.591,129.605,0.155,100,6.640,0.151,0.387
183,9,506.944,579.056,6.818,1.681,146.766,0.521,100,4.056,0.247,0.667
184,48,524.917,589.229,8.823,6.927,6.811,0.083,100,1.274,0.785,0.274
185,16,542.312,587.562,8.031,2.537,100.578,0.276,100,3.166,0.316,0.427
186,4,536.750,585.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
187,4,537.000,589.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
188,6,534.667,593.167,4.387,1.742,32.243,0.769,100,2.519,0.397,0.706
189,2,539.000,592.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
190,33,499.045,600.500,10.114,4.154,143.583,0.156,100,2.434,0.411,0.353
191,8,539.375,596.875,5.743,1.774,52.280,0.567,100,3.238,0.309,0.667
192,3,532.833,597.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
193,15,528.967,602.833,7.622,2.506,41.421,0.302,100,3.042,0.329,0.469
194,2,535.000,599.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
195,5,537.900,602.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
196,25,544.220,611.980,11.565,2.752,95.491,0.159,100,4.202,0.238,0.338
197,16,533.750,607.875,9.452,2.155,20.132,0.289,100,4.385,0.228,0.525
198,29,523.707,619.017,19.002,1.943,81.195,0.136,100,9.779,0.102,0.496
199,69,496.500,621.399,15.828,5.550,21.512,0.057,100,2.852,0.351,0.147
200,13,556.500,621.500,10.333,1.602,164.767,0.286,100,6.451,0.155,0.619
201,14,504.429,625.071,8.353,2.134,132.201,0.351,100,3.914,0.255,0.509
202,8,538.000,622.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
203,16,543.438,629.062,11.050,1.844,77.393,0.254,100,5.993,0.167,0.508
204,53,466.292,646.349,24.921,2.708,89.880,0.077,100,9.204,0.109,0.286
205,17,498.676,633.794,9.680,2.236,105.482,0.276,100,4.329,0.231,0.557
206,3,509.833,628.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
207,6,513.500,631.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
208,10,507.900,634.600,7.434,1.713,100.995,0.368,100,4.340,0.230,0.606
209,12,554.833,634.083,5.782,2.643,75.017,0.325,100,2.188,0.457,0.444
210,2,521.000,632.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
211,12,527.000,634.500,8.567,1.783,142.805,0.394,100,4.804,0.208,0.600
212,3,517.500,633.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
213,6,513.000,635.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
214,22,516.591,639.636,7.351,3.811,29.928,0.220,100,1.929,0.518,0.367
215,10,536.200,636.700,8.868,1.436,5.448,0.346,100,6.176,0.162,0.714
216,17,546.265,640.735,11.618,1.863,132.997,0.301,100,6.235,0.160,0.548
217,16,484.312,644.438,10.916,1.866,114.474,0.221,100,5.850,0.171,0.485
218,17,526.676,642.912,10.188,2.125,34.265,0.241,100,4.795,0.209,0.430
219,12,493.583,639.917,10.761,1.420,172.444,0.283,100,7.579,0.132,0.706
220,6,501.333,642.167,4.606,1.658,119.233,0.686,100,2.778,0.360,0.706
221,12,509.000,645.500,9.003,1.697,162.796,0.314,100,5.306,0.188,0.600
222,27,501.759,656.056,16.357,2.102,88.758,0.139,100,7.783,0.128,0.474
223,5,516.900,645.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
224,8,521.000,649.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
225,12,546.500,651.083,8.972,1.703,64.361,0.308,100,5.269,0.190,0.558
226,1,550.500,647.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
227,7,514.786,651.214,5.930,1.503,100.822,0.472,100,3.946,0.253,0.737
228,27,478.759,658.759,14.599,2.355,34.856,0.183,100,6.199,0.161,0.412
229,14,490.643,655.857,9.695,1.839,121.890,0.333,100,5.273,0.190,0.549
230,6,519.833,654.333,5.208,1.467,7.466,0.555,100,3.550,0.282,0.750
231,29,525.190,661.052,10.779,3.426,72.377,0.138,100,3.147,0.318,0.314
232,10,538.200,657.300,6.163,2.066,110.343,0.368,100,2.983,0.335,0.541
233,23,511.717,662.717,10.055,2.912,42.292,0.182,100,3.452,0.290,0.333
234,2,543.000,658.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
235,10,470.800,669.100,4.848,2.626,129.049,0.419,100,1.846,0.542,0.556
236,34,499.853,679.647,12.818,3.377,61.522,0.131,100,3.795,0.263,0.285
237,14,493.500,671.000,7.874,2.264,51.366,0.317,100,3.478,0.287,0.467
238,9,479.833,687.056,5.826,1.967,11.098,0.482,100,2.962,0.338,0.600
239,8,487.875,687.625,7.295,1.396,175.735,0.410,100,5.225,0.191,0.727
240,6,482.833,691.333,4.387,1.742,57.757,0.686,100,2.519,0.397,0.706
241,8,475.375,692.625,5.088,2.002,65.200,0.567,100,2.541,0.394,0.696
242,3,478.833,691.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
243,7,491.214,693.214,5.930,1.503,79.178,0.472,100,3.946,0.253,0.737
244,11,506.227,696.227,8.328,1.682,45.000,0.480,100,4.952,0.202,0.710
245,14,482.857,696.643,8.425,2.116,157.326,0.302,100,3.982,0.251,0.509
246,16,475.812,702.438,11.886,1.714,90.593,0.234,100,6.935,0.144,0.653
247,4,489.000,698.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
248,8,494.375,698.125,6.884,1.480,168.690,0.443,100,4.653,0.215,0.727
249,45,466.056,712.144,18.356,3.121,109.188,0.096,100,5.881,0.170,0.248
250,3,500.500,699.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
251,11,494.591,702.591,7.734,1.811,21.260,0.371,100,4.271,0.234,0.579
252,19,508.500,703.447,8.315,2.909,162.647,0.275,100,2.858,0.350,0.437
253,3,488.167,701.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
254,6,487.500,706.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
255,7,481.500,708.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
256,3,486.500,710.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
257,2,477.500,711.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
258,9,453.833,714.278,5.448,2.103,82.099,0.482,100,2.590,0.386,0.621
259,6,482.000,712.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
260,19,500.763,721.026,15.488,1.562,91.472,0.161,100,9.915,0.101,0.644
261,9,476.611,716.611,8.351,1.372,86.588,0.363,100,6.085,0.164,0.720
262,12,486.917,718.250,8.944,1.708,93.897,0.298,100,5.235,0.191,0.686
263,9,481.722,722.278,7.015,1.633,159.321,0.447,100,4.295,0.233,0.667
264,4,475.750,723.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
265,13,451.885,725.962,5.747,2.880,13.096,0.371,100,1.995,0.501,0.565
266,16,486.938,731.312,12.537,1.625,93.458,0.216,100,7.716,0.130,0.653
267,8,476.250,729.250,6.896,1.477,98.350,0.410,100,4.668,0.214,0.727
268,17,463.441,731.559,11.475,1.886,127.303,0.301,100,6.083,0.164,0.557
269,5,474.700,735.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
270,11,480.864,736.136,7.726,1.813,149.895,0.394,100,4.262,0.235,0.595
271,9,440.500,740.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
272,4,470.000,737.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
273,11,464.318,741.318,7.201,1.945,69.240,0.371,100,3.703,0.270,0.564
274,11,474.227,742.773,8.868,1.579,104.945,0.329,100,5.615,0.178,0.647
275,6,485.500,742.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
276,67,435.799,758.664,10.518,8.111,24.552,0.069,100,1.297,0.771,0.206
277,13,443.962,750.038,9.675,1.711,127.334,0.371,100,5.655,0.177,0.634
278,8,481.000,746.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
279,19,493.447,748.237,6.989,3.461,150.983,0.179,100,2.019,0.495,0.342
280,11,460.591,750.591,8.197,1.709,58.695,0.420,100,4.798,0.208,0.629
281,29,465.914,756.155,12.290,3.004,80.741,0.164,100,4.091,0.244,0.369
282,27,478.574,758.093,12.016,2.861,93.670,0.143,100,4.200,0.238,0.340
283,1,501.500,751.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
284,9,452.500,754.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
285,15,456.300,760.300,10.251,1.863,62.143,0.276,100,5.502,0.182,0.556
286,2,418.000,761.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
287,9,420.389,766.611,6.702,1.710,113.876,0.416,100,3.920,0.255,0.643
288,10,448.400,766.900,8.816,1.444,9.085,0.346,100,6.104,0.164,0.714
289,12,469.917,767.250,8.877,1.721,179.134,0.314,100,5.157,0.194,0.727
290,3,455.167,767.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
291,5,462.700,768.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
292,3,441.833,768.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
293,4,458.500,770.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
294,28,474.429,780.714,19.552,1.823,84.642,0.125,100,10.723,0.093,0.467
295,8,416.125,770.875,6.192,1.645,13.103,0.370,100,3.764,0.266,0.552
296,14,452.143,773.643,8.254,2.160,36.618,0.333,100,3.822,0.262,0.500
297,22,423.273,780.227,16.031,1.747,100.679,0.172,100,9.174,0.109,0.478
298,12,438.917,775.250,8.341,1.832,84.220,0.332,100,4.554,0.220,0.533
299,7,443.786,773.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
300,7,461.500,774.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
301,9,443.722,778.722,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
302,5,439.100,783.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
303,11,489.591,787.409,10.480,1.336,92.339,0.295,100,7.842,0.128,0.710
304,14,432.286,787.786,7.913,2.253,32.798,0.288,100,3.513,0.285,0.467
305,34,448.147,793.353,15.016,2.883,144.742,0.142,100,5.209,0.192,0.327
306,19,414.658,793.342,12.089,2.001,130.486,0.255,100,6.042,0.166,0.514
307,14,423.286,794.786,10.449,1.706,61.117,0.333,100,6.125,0.163,0.609
308,22,415.636,807.136,15.560,1.800,63.347,0.220,100,8.643,0.116,0.512
309,66,446.909,812.106,9.897,8.491,108.596,0.063,100,1.166,0.858,0.246
310,3,455.167,804.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
311,16,461.938,806.562,9.302,2.190,147.744,0.289,100,4.248,0.235,0.508
312,9,406.167,815.278,7.819,1.466,13.905,0.353,100,5.335,0.187,0.600
313,9,412.944,818.056,6.818,1.681,123.234,0.482,100,4.056,0.247,0.667
314,10,401.300,823.700,9.133,1.394,110.457,0.277,100,6.552,0.153,0.571
315,11,428.591,822.591,7.530,1.860,49.358,0.448,100,4.049,0.247,0.611
316,5,412.300,823.700,4.521,1.408,58.879,0.572,100,3.211,0.311,0.625
317,33,419.136,827.439,7.525,5.584,137.389,0.118,100,1.348,0.742,0.310
318,24,457.667,828.333,10.027,3.047,72.657,0.188,100,3.290,0.304,0.338
319,7,407.500,827.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
320,3,425.500,828.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
321,26,433.846,833.077,7.896,4.192,11.576,0.165,100,1.884,0.531,0.319
322,24,402.542,838.625,16.460,1.856,85.567,0.163,100,8.866,0.113,0.466
323,11,427.955,839.955,7.372,1.900,35.199,0.448,100,3.881,0.258,0.595
324,16,432.938,844.562,10.183,2.001,70.997,0.276,100,5.090,0.196,0.508
325,20,417.400,842.700,8.714,2.922,22.900,0.264,100,2.982,0.335,0.430
326,6,454.500,844.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
327,10,426.200,847.300,7.301,1.744,126.745,0.482,100,4.186,0.239,0.645
328,4,450.750,847.250,3.192,1.596,18.435,0.857,100,2.000,0.500,0.800
329,1,453.500,847.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
330,9,388.056,849.056,6.961,1.646,15.715,0.447,100,4.229,0.236,0.643
331,43,393.360,860.709,12.215,4.482,60.204,0.106,100,2.725,0.367,0.296
