 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
138,10,531.300,637.800,8.758,1.454,7.639,0.346,100,6.024,0.166,0.714
139,17,541.265,641.735,11.618,1.863,132.997,0.301,100,6.235,0.160,0.548
140,38,466.342,650.316,12.861,3.762,93.352,0.110,100,3.419,0.292,0.270
141,17,521.500,643.147,8.829,2.451,17.244,0.265,100,3.602,0.278,0.472
142,113,500.819,654.429,19.779,7.274,170.339,0.041,100,2.719,0.368,0.105
143,5,548.500,647.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
144,12,541.667,651.167,8.254,1.851,47.910,0.419,100,4.459,0.224,0.600
145,5,536.700,663.500,4.839,1.316,101.749,0.462,100,3.678,0.272,0.667
146,4,468.500,667.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
147,13,497.269,673.269,11.635,1.423,85.259,0.248,100,8.179,0.122,0.703
148,41,483.793,683.963,9.602,5.437,67.581,0.104,100,1.766,0.566,0.205
149,8,497.375,683.125,6.383,1.596,104.973,0.479,100,4.000,0.250,0.640
150,10,489.700,696.800,6.201,2.053,142.238,0.419,100,3.020,0.331,0.556
151,7,485.786,700.214,5.930,1.503,100.822,0.472,100,3.946,0.253,0.737
152,34,504.147,703.029,9.985,4.336,176.338,0.127,100,2.303,0.434,0.269
153,13,469.192,703.808,8.970,1.845,166.403,0.272,100,4.861,0.206,0.520
154,5,489.900,701.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
155,21,486.119,712.357,15.440,1.732,87.037,0.164,100,8.915,0.112,0.532
156,4,452.250,716.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
157,8,509.375,718.625,7.140,1.427,68.908,0.370,100,5.004,0.200,0.640
158,22,474.773,730.727,15.293,1.832,120.681,0.206,100,8.350,0.120,0.518
159,18,459.111,727.611,7.237,3.167,121.436,0.224,100,2.286,0.438,0.371
160,18,445.667,739.833,9.369,2.446,121.879,0.219,100,3.830,0.261,0.396
161,5,482.500,737.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
162,14,478.643,743.571,7.504,2.375,99.211,0.333,100,3.159,0.317,0.500
163,40,461.000,751.500,22.232,2.291,55.959,0.128,100,9.704,0.103,0.351
164,22,455.909,745.045,5.902,4.746,175.150,0.180,100,1.243,0.804,0.489
165,27,491.167,751.907,12.842,2.677,149.529,0.139,100,4.797,0.208,0.310
166,12,478.917,753.417,8.215,1.860,65.100,0.372,100,4.417,0.226,0.558
167,7,425.500,754.500,5.499,1.621,151.845,0.621,100,3.393,0.295,0.700
168,30,439.367,759.200,13.041,2.929,150.513,0.153,100,4.453,0.225,0.308
169,34,425.853,768.353,17.373,2.492,115.813,0.120,100,6.972,0.143,0.332
170,5,427.100,759.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
171,6,450.500,766.000,5.025,1.520,17.609,0.615,100,3.306,0.302,0.750
172,44,469.591,767.818,21.964,2.551,2.151,0.099,100,8.611,0.116,0.315
173,21,415.452,773.548,13.176,2.029,67.153,0.185,100,6.492,0.154,0.412
174,18,443.778,773.278,10.782,2.126,55.592,0.255,100,5.073,0.197,0.450
175,18,492.167,781.000,7.811,2.934,28.642,0.236,100,2.662,0.376,0.379
176,9,434.944,778.944,6.603,1.736,13.655,0.447,100,3.805,0.263,0.621
177,7,439.786,783.214,5.930,1.503,100.822,0.472,100,3.946,0.253,0.737
178,25,418.700,788.740,10.972,2.901,115.915,0.194,100,3.782,0.264,0.394
179,13,434.346,785.885,7.585,2.182,154.771,0.255,100,3.476,0.288,0.433
180,6,482.000,782.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
181,15,485.433,790.567,12.886,1.482,101.130,0.232,100,8.695,0.115,0.638
182,23,448.239,791.761,10.249,2.857,125.766,0.172,100,3.587,0.279,0.362
183,30,415.033,807.600,11.957,3.194,83.475,0.156,100,3.743,0.267,0.343
184,11,422.955,801.045,6.396,2.190,141.942,0.371,100,2.921,0.342,0.524
185,10,455.600,801.900,5.097,2.498,75.856,0.337,100,2.041,0.490,0.488
186,5,451.900,801.900,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
187,15,432.100,810.100,10.599,1.802,65.841,0.276,100,5.882,0.170,0.556
188,16,451.125,812.625,14.576,1.398,84.690,0.201,100,10.429,0.096,0.696
189,11,425.591,818.591,8.197,1.709,31.305,0.420,100,4.798,0.208,0.629
190,16,433.812,821.688,10.704,1.903,120.278,0.302,100,5.624,0.178,0.516
191,12,406.417,820.083,9.068,1.685,156.193,0.351,100,5.382,0.186,0.615
192,6,414.167,820.667,4.606,1.658,29.233,0.686,100,2.778,0.360,0.706
193,6,418.833,820.667,4.606,1.658,150.767,0.686,100,2.778,0.360,0.706
194,7,463.786,822.214,5.930,1.503,100.822,0.472,100,3.946,0.253,0.737
195,19,426.553,827.447,11.036,2.192,142.661,0.236,100,5.035,0.199,0.447
196,33,418.409,832.591,12.216,3.439,154.125,0.112,100,3.552,0.282,0.254
197,4,394.500,828.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
198,3,461.500,828.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
199,3,435.167,829.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
200,10,441.000,830.200,5.654,2.252,137.792,0.317,100,2.511,0.398,0.455
201,27,454.204,839.278,12.900,2.665,92.860,0.143,100,4.841,0.207,0.415
202,8,433.625,834.125,6.300,1.617,65.505,0.479,100,3.896,0.257,0.696
203,27,429.204,849.204,18.997,1.810,76.655,0.135,100,10.498,0.095,0.500
204,73,393.925,851.486,11.849,7.844,129.294,0.052,100,1.511,0.662,0.157
205,18,447.056,861.333,13.422,1.708,50.034,0.229,100,7.860,0.127,0.537
206,21,372.214,865.405,10.813,2.473,129.077,0.263,100,4.373,0.229,0.452
207,30,418.333,864.600,6.855,5.572,2.944,0.140,100,1.230,0.813,0.294
208,19,434.079,864.921,14.374,1.683,164.310,0.212,100,8.541,0.117,0.543
209,19,396.658,871.342,13.369,1.809,165.704,0.205,100,7.389,0.135,0.494
210,7,444.214,870.071,5.775,1.543,125.515,0.496,100,3.742,0.267,0.609
211,36,362.861,880.361,19.956,2.297,41.037,0.139,100,8.688,0.115,0.391
212,39,383.731,882.269,18.566,2.675,137.766,0.131,100,6.942,0.144,0.370
213,22,421.864,882.818,7.989,3.506,177.450,0.220,100,2.278,0.439,0.376
214,6,404.167,886.667,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
215,8,399.375,890.875,6.184,1.647,19.376,0.479,100,3.755,0.266,0.667
216,3,352.167,891.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
217,26,367.615,893.346,11.706,2.828,27.518,0.143,100,4.140,0.242,0.295
218,3,404.167,890.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
219,19,413.605,891.500,11.327,2.136,177.065,0.228,100,5.303,0.189,0.535
220,8,356.750,892.750,5.841,1.744,154.736,0.520,100,3.349,0.299,0.667
221,21,430.357,893.119,10.982,2.435,0.594,0.199,100,4.511,0.222,0.467
222,39,398.064,903.372,11.244,4.416,116.208,0.123,100,2.546,0.393,0.279
223,46,416.087,902.630,13.086,4.476,160.924,0.106,100,2.924,0.342,0.223
224,3,348.500,905.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
225,15,386.767,909.033,11.564,1.652,3.405,0.242,100,7.002,0.143,0.652
226,18,390.111,917.611,12.469,1.838,63.752,0.236,100,6.784,0.147,0.522
227,43,367.849,921.802,11.988,4.567,115.757,0.115,100,2.625,0.381,0.261
228,12,352.167,919.333,6.092,2.508,70.183,0.419,100,2.429,0.412,0.585
229,14,380.571,921.929,6.250,2.852,142.384,0.251,100,2.191,0.456,0.406
230,2,423.000,921.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
231,5,347.100,921.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
232,9,417.944,923.944,5.963,1.922,45.000,0.521,100,3.103,0.322,0.600
233,12,350.417,929.083,10.054,1.520,104.133,0.298,100,6.616,0.151,0.649
234,6,399.833,926.667,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
235,12,385.083,929.583,9.068,1.685,66.193,0.332,100,5.382,0.186,0.615
236,5,379.500,933.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
237,8,346.000,934.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
238,10,376.100,938.400,7.192,1.770,106.310,0.368,100,4.063,0.246,0.625
239,26,354.077,945.269,14.748,2.245,96.678,0.143,100,6.570,0.152,0.380
240,10,381.900,939.400,5.819,2.188,72.689,0.325,100,2.659,0.376,0.526
241,15,373.300,944.900,9.605,1.988,3.760,0.264,100,4.831,0.207,0.536
242,19,399.026,946.184,9.988,2.422,6.971,0.228,100,4.124,0.242,0.475
243,12,391.750,960.417,6.709,2.277,100.375,0.332,100,2.946,0.339,0.500
244,41,362.378,965.622,10.050,5.194,3.146,0.106,100,1.935,0.517,0.238
245,2,390.000,967.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
246,1,388.500,969.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
