 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
74,21,92.881,15.690,8.393,3.186,118.354,0.193,100,2.635,0.380,0.341
75,16,113.500,13.000,10.996,1.853,147.548,0.302,100,5.935,0.168,0.561
76,36,164.944,17.778,12.150,3.772,91.603,0.119,100,3.221,0.310,0.273
77,15,252.300,14.300,9.215,2.073,55.578,0.302,100,4.446,0.225,0.500
78,27,454.389,18.500,15.425,2.229,57.857,0.151,100,6.921,0.144,0.358
79,20,480.900,11.800,8.437,3.018,161.650,0.264,100,2.795,0.358,0.465
80,7,616.929,11.929,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
81,45,142.522,16.433,10.976,5.220,38.799,0.095,100,2.103,0.476,0.203
82,9,470.389,11.611,7.320,1.565,168.441,0.416,100,4.676,0.214,0.621
83,9,689.500,12.500,6.150,1.863,30.850,0.482,100,3.300,0.303,0.621
84,13,801.423,13.423,9.350,1.770,35.401,0.371,100,5.281,0.189,0.605
85,40,701.175,22.325,12.642,4.028,119.533,0.114,100,3.138,0.319,0.267
86,24,764.708,15.250,5.960,5.127,110.474,0.166,100,1.163,0.860,0.475
87,6,122.000,14.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
88,8,124.750,17.750,6.764,1.506,69.252,0.370,100,4.492,0.223,0.593
89,18,474.056,22.056,13.889,1.650,87.584,0.181,100,8.417,0.119,0.632
90,17,685.441,21.559,12.863,1.683,101.428,0.202,100,7.644,0.131,0.567
91,66,78.106,35.742,16.227,5.179,62.851,0.064,100,3.133,0.319,0.176
92,14,53.857,19.357,9.458,1.885,37.893,0.351,100,5.018,0.199,0.583
93,6,120.000,19.500,3.909,1.954,116.565,0.555,100,2.000,0.500,0.667
94,19,204.500,19.500,15.177,1.594,168.970,0.198,100,9.521,0.105,0.567
95,51,242.225,30.892,14.312,4.537,77.354,0.090,100,3.154,0.317,0.231
96,13,27.731,22.731,7.996,2.070,63.787,0.333,100,3.862,0.259,0.531
97,38,750.868,27.447,10.984,4.405,152.005,0.109,100,2.493,0.401,0.275
98,6,634.000,21.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
99,48,644.562,34.604,14.391,4.247,99.883,0.096,100,3.388,0.295,0.214
100,5,350.900,23.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
101,28,126.750,30.107,7.921,4.501,124.531,0.149,100,1.760,0.568,0.296
102,32,216.594,34.531,17.944,2.271,101.001,0.120,100,7.903,0.127,0.416
103,27,261.093,25.389,10.084,3.409,23.133,0.140,100,2.958,0.338,0.278
104,31,39.855,30.855,14.529,2.717,49.958,0.153,100,5.348,0.187,0.343
105,32,53.625,34.812,11.383,3.579,125.149,0.131,100,3.180,0.314,0.254
106,9,148.722,26.722,5.533,2.071,64.091,0.416,100,2.671,0.374,0.562
107,12,340.083,28.417,10.016,1.526,100.582,0.298,100,6.565,0.152,0.632
108,21,604.500,24.976,11.785,2.269,2.136,0.206,100,5.194,0.193,0.477
109,15,623.500,23.500,16.926,1.128,0.000,0.206,100,15.000,0.067,1.000
110,15,183.967,26.967,8.341,2.290,43.684,0.289,100,3.643,0.274,0.448
111,7,593.214,24.786,5.930,1.503,169.178,0.515,100,3.946,0.253,0.737
112,17,633.382,30.559,8.706,2.486,90.628,0.255,100,3.502,0.286,0.466
113,14,196.071,28.286,7.135,2.498,61.635,0.317,100,2.856,0.350,0.459
114,22,420.318,29.545,6.228,4.497,168.155,0.213,100,1.385,0.722,0.386
115,9,443.722,27.722,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
116,26,775.577,28.923,6.053,5.469,60.137,0.164,100,1.107,0.903,0.441
117,5,319.900,27.900,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
118,15,347.367,30.367,10.502,1.819,48.342,0.333,100,5.775,0.173,0.600
119,28,357.393,35.107,15.639,2.280,121.012,0.173,100,6.860,0.146,0.409
120,25,674.500,29.580,10.883,2.925,177.136,0.155,100,3.721,0.269,0.373
121,18,378.556,35.056,13.488,1.699,77.829,0.204,100,7.938,0.126,0.545
122,21,594.548,33.929,7.445,3.591,42.267,0.181,100,2.073,0.482,0.318
123,7,72.071,29.929,4.681,1.904,107.769,0.472,100,2.458,0.407,0.636
124,86,105.233,53.314,16.802,6.517,115.350,0.052,100,2.578,0.388,0.150
125,10,732.500,33.000,11.284,1.128,90.000,0.290,100,10.000,0.100,1.000
126,20,20.500,34.000,9.532,2.672,36.214,0.220,100,3.568,0.280,0.408
127,10,28.700,32.800,7.353,1.732,110.079,0.368,100,4.246,0.235,0.625
128,10,64.500,34.000,11.284,1.128,90.000,0.290,100,10.000,0.100,1.000
129,55,288.118,36.336,11.096,6.311,25.891,0.077,100,1.758,0.569,0.167
130,18,311.389,32.778,7.670,2.988,36.442,0.227,100,2.567,0.390,0.371
131,11,466.955,30.955,9.820,1.426,8.528,0.311,100,6.885,0.145,0.710
132,13,685.731,35.731,10.963,1.510,78.815,0.272,100,7.261,0.138,0.634
133,15,2.100,36.700,9.605,1.988,86.240,0.253,100,4.831,0.207,0.536
134,11,8.318,33.682,7.986,1.754,140.369,0.448,100,4.554,0.220,0.647
135,10,137.000,34.500,7.758,1.641,102.933,0.368,100,4.727,0.212,0.625
136,7,200.071,32.071,5.957,1.496,14.089,0.515,100,3.982,0.251,0.737
137,6,320.000,33.500,5.025,1.520,107.609,0.555,100,3.306,0.302,0.750
138,28,477.071,38.464,9.479,3.761,90.173,0.167,100,2.520,0.397,0.348
139,28,784.643,37.750,7.839,4.548,95.474,0.178,100,1.723,0.580,0.320
140,11,159.500,34.500,9.144,1.532,15.071,0.349,100,5.970,0.168,0.647
141,10,167.300,36.200,6.840,1.861,117.427,0.419,100,3.675,0.272,0.588
142,17,176.147,37.147,11.582,1.869,31.489,0.276,100,6.198,0.161,0.531
143,30,189.733,40.933,13.920,2.744,134.240,0.143,100,5.073,0.197,0.330
144,12,254.417,37.250,7.570,2.018,83.743,0.332,100,3.751,0.267,0.615
145,98,261.531,64.990,22.767,5.481,95.212,0.046,100,4.154,0.241,0.147
146,31,816.855,39.855,10.871,3.631,158.701,0.143,100,2.994,0.334,0.320
147,12,115.083,36.417,9.014,1.695,164.419,0.332,100,5.318,0.188,0.571
148,20,199.800,40.100,6.742,3.777,155.527,0.168,100,1.785,0.560,0.315
149,38,342.026,49.053,17.283,2.799,84.432,0.109,100,6.174,0.162,0.332
150,32,618.688,39.250,10.744,3.792,36.407,0.131,100,2.833,0.353,0.259
151,7,11.357,40.357,6.247,1.427,84.488,0.472,100,4.378,0.228,0.737
152,9,125.056,38.500,6.870,1.668,154.847,0.404,100,4.119,0.243,0.545
153,18,635.167,42.333,8.338,2.749,128.361,0.204,100,3.033,0.330,0.375
154,71,29.697,64.782,20.203,4.475,96.214,0.059,100,4.515,0.221,0.187
155,21,432.310,40.310,13.512,1.979,18.339,0.199,100,6.828,0.146,0.477
156,8,562.250,40.750,5.841,1.744,64.736,0.479,100,3.349,0.299,0.667
157,15,118.833,43.900,7.130,2.679,81.173,0.302,100,2.662,0.376,0.492
158,8,132.750,40.250,6.896,1.477,8.350,0.443,100,4.668,0.214,0.727
159,15,676.367,44.633,8.396,2.275,125.011,0.302,100,3.691,0.271,0.492
160,56,751.875,50.304,13.346,5.343,97.258,0.078,100,2.498,0.400,0.207
161,14,797.500,40.000,12.753,1.398,173.380,0.240,100,9.124,0.110,0.700
162,52,153.423,46.462,17.459,3.792,178.828,0.081,100,4.604,0.217,0.191
163,9,583.389,42.611,6.013,1.906,147.295,0.482,100,3.155,0.317,0.581
164,22,792.500,50.000,11.802,2.373,113.766,0.193,100,4.972,0.201,0.423
165,11,44.955,43.045,6.541,2.141,166.113,0.295,100,3.055,0.327,0.512
166,12,126.250,45.750,7.101,2.152,37.204,0.332,100,3.301,0.303,0.511
167,11,369.773,42.773,9.708,1.443,6.431,0.311,100,6.730,0.149,0.710
168,36,654.361,51.306,12.598,3.638,42.276,0.132,100,3.463,0.289,0.277
169,5,6.500,43.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
170,28,228.250,52.321,8.341,4.274,121.653,0.149,100,1.951,0.512,0.304
171,7,376.500,46.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
172,9,1.833,47.389,6.771,1.692,93.421,0.416,100,4.000,0.250,0.667
173,24,9.583,51.417,6.516,4.690,53.167,0.163,100,1.389,0.720,0.324
174,21,363.024,51.643,11.027,2.425,86.622,0.206,100,4.547,0.220,0.494
175,28,414.214,48.714,14.177,2.515,25.174,0.152,100,5.637,0.177,0.373
176,21,442.357,48.690,8.904,3.003,63.713,0.213,100,2.965,0.337,0.400
177,24,723.042,47.875,8.542,3.577,46.861,0.178,100,2.388,0.419,0.314
178,34,427.706,55.235,8.269,5.235,113.167,0.122,100,1.579,0.633,0.289
179,10,606.900,46.600,7.224,1.762,152.960,0.449,100,4.099,0.244,0.625
180,14,453.714,51.214,10.873,1.639,85.777,0.240,100,6.633,0.151,0.560
181,16,92.688,50.812,10.025,2.032,128.572,0.289,100,4.934,0.203,0.492
182,15,517.100,52.567,7.832,2.439,67.901,0.302,100,3.211,0.311,0.526
183,22,627.955,50.727,11.723,2.389,22.637,0.213,100,4.906,0.204,0.431
184,6,121.500,52.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
185,24,289.208,51.208,14.886,2.053,164.120,0.168,100,7.251,0.138,0.444
186,24,328.042,55.458,13.133,2.327,123.506,0.212,100,5.644,0.177,0.440
187,13,396.577,50.423,11.190,1.479,174.615,0.286,100,7.565,0.132,0.578
188,7,612.786,51.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
189,12,705.917,52.583,8.858,1.725,118.190,0.372,100,5.136,0.195,0.615
190,20,803.950,53.450,13.237,1.924,34.260,0.254,100,6.881,0.145,0.513
191,15,188.167,51.833,10.137,1.884,171.748,0.248,100,5.381,0.186,0.545
192,50,287.700,61.120,19.910,3.197,152.394,0.093,100,6.227,0.161,0.252
193,4,639.000,50.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
194,3,827.500,51.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
195,59,51.076,72.229,16.187,4.641,59.843,0.074,100,3.488,0.287,0.201
196,4,197.500,52.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
197,22,374.045,59.409,11.424,2.452,88.569,0.165,100,4.659,0.215,0.444
198,34,386.500,59.000,16.323,2.652,127.314,0.139,100,6.155,0.162,0.335
199,19,531.395,53.132,8.943,2.705,15.229,0.228,100,3.306,0.302,0.422
200,4,1.000,53.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
201,3,642.167,52.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
202,18,401.444,60.500,12.372,1.852,84.038,0.204,100,6.679,0.150,0.571
203,11,178.318,55.318,7.201,1.945,20.760,0.394,100,3.703,0.270,0.564
204,16,187.062,59.438,10.684,1.907,110.674,0.254,100,5.603,0.178,0.525
205,86,563.221,68.198,15.613,7.013,85.995,0.050,100,2.226,0.449,0.137
206,9,611.722,56.722,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
207,6,617.333,55.167,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
208,55,220.591,66.045,15.294,4.579,161.923,0.084,100,3.340,0.299,0.189
209,12,639.000,58.500,9.101,1.679,46.227,0.419,100,5.421,0.184,0.706
210,19,667.447,60.395,8.355,2.895,26.273,0.189,100,2.886,0.347,0.339
211,15,741.233,56.967,6.342,3.011,173.191,0.333,100,2.106,0.475,0.462
212,11,355.864,57.136,8.423,1.663,165.309,0.349,100,5.065,0.197,0.629
213,19,473.974,57.658,9.314,2.597,171.813,0.236,100,3.586,0.279,0.409
214,18,488.500,60.333,8.017,2.859,8.440,0.190,100,2.805,0.357,0.379
215,36,592.806,59.389,15.499,2.957,10.675,0.116,100,5.241,0.191,0.317
216,6,622.000,59.000,6.076,1.257,104.679,0.404,100,4.833,0.207,0.667
217,8,816.000,59.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
218,7,825.643,58.643,4.788,1.862,49.623,0.621,100,2.572,0.389,0.667
219,12,795.333,62.833,10.055,1.520,77.960,0.298,100,6.617,0.151,0.632
220,19,358.921,66.763,8.950,2.703,87.043,0.220,100,3.311,0.302,0.400
221,2,608.000,60.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
222,5,611.300,61.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
223,5,735.700,61.700,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
224,10,740.500,63.000,6.108,2.084,119.456,0.419,100,2.931,0.341,0.556
225,18,604.556,68.056,10.633,2.155,79.177,0.236,100,4.934,0.203,0.562
226,12,629.750,62.250,7.820,1.954,17.358,0.351,100,4.002,0.250,0.545
227,4,821.000,61.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
228,12,478.917,66.417,7.377,2.071,53.531,0.372,100,3.562,0.281,0.545
229,7,617.500,63.214,6.790,1.313,10.312,0.387,100,5.173,0.193,0.667
230,16,672.000,68.000,9.649,2.111,74.641,0.254,100,4.570,0.219,0.542
231,23,768.370,66.022,13.333,2.196,19.824,0.206,100,6.070,0.165,0.426
232,9,825.944,65.056,6.818,1.681,123.234,0.482,100,4.056,0.247,0.667
233,3,335.500,63.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
234,45,576.811,76.567,10.746,5.332,97.237,0.097,100,2.015,0.496,0.234
235,3,623.500,63.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
236,13,637.731,67.269,8.702,1.902,131.736,0.371,100,4.575,0.219,0.565
237,5,817.300,64.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
238,4,332.500,66.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
239,11,338.045,67.227,5.015,2.793,41.046,0.329,100,1.796,0.557,0.500
240,19,614.711,70.447,8.375,2.888,135.765,0.209,100,2.900,0.345,0.362
241,18,717.111,70.944,10.216,2.243,89.534,0.219,100,4.554,0.220,0.581
242,17,529.853,66.794,11.743,1.843,175.159,0.226,100,6.371,0.157,0.540
243,10,622.800,68.300,7.446,1.710,60.148,0.419,100,4.354,0.230,0.645
244,38,85.921,70.684,12.358,3.915,20.958,0.115,100,3.156,0.317,0.239
245,17,197.441,66.971,12.647,1.711,0.672,0.210,100,7.390,0.135,0.642
246,8,811.500,67.000,6.930,1.470,12.388,0.443,100,4.715,0.212,0.727
247,52,184.000,75.250,11.458,5.779,157.815,0.087,100,1.983,0.504,0.213
248,24,465.292,68.792,13.896,2.199,1.997,0.159,100,6.319,0.158,0.522
249,12,801.583,68.250,9.710,1.573,3.021,0.264,100,6.171,0.162,0.667
250,14,819.857,70.500,9.092,1.961,147.345,0.370,100,4.638,0.216,0.560
251,68,659.971,81.838,16.424,5.272,135.553,0.063,100,3.116,0.321,0.157
252,24,733.167,72.667,15.458,1.977,28.862,0.194,100,7.819,0.128,0.466
253,9,745.611,69.389,5.943,1.928,153.308,0.447,100,3.082,0.324,0.581
254,11,18.045,70.955,7.372,1.900,144.801,0.420,100,3.881,0.258,0.595
255,35,331.014,81.700,11.961,3.726,75.719,0.116,100,3.210,0.311,0.263
256,55,802.282,77.718,10.707,6.541,2.326,0.072,100,1.637,0.611,0.200
257,8,279.500,72.000,5.802,1.756,162.504,0.479,100,3.305,0.303,0.640
258,14,596.429,71.643,7.217,2.470,167.084,0.351,100,2.922,0.342,0.509
259,14,133.143,72.500,8.216,2.169,4.597,0.288,100,3.787,0.264,0.509
260,17,160.206,73.794,10.815,2.001,168.633,0.226,100,5.404,0.185,0.507
261,13,478.500,74.500,7.477,2.214,135.682,0.333,100,3.378,0.296,0.510
262,11,699.591,73.591,7.362,1.903,45.000,0.448,100,3.869,0.258,0.611
263,6,98.500,75.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
264,18,430.944,78.778,7.779,2.946,84.868,0.219,100,2.641,0.379,0.400
265,13,635.885,74.885,8.011,2.066,46.999,0.352,100,3.877,0.258,0.531
266,2,642.000,72.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
267,52,621.750,85.173,12.419,5.331,42.993,0.088,100,2.329,0.429,0.199
268,39,824.141,89.141,25.524,1.945,76.474,0.095,100,13.120,0.076,0.438
269,21,513.690,78.119,8.993,2.973,127.028,0.193,100,3.025,0.331,0.339
270,18,646.611,79.667,11.371,2.015,109.821,0.255,100,5.642,0.177,0.480
271,39,686.449,78.218,11.495,4.320,7.734,0.118,100,2.661,0.376,0.228
272,19,605.500,79.553,7.458,3.244,161.140,0.236,100,2.299,0.435,0.376
273,20,757.250,83.100,12.292,2.072,96.520,0.184,100,5.934,0.169,0.440
274,46,779.587,81.957,10.130,5.781,145.416,0.097,100,1.752,0.571,0.248
275,11,169.409,80.591,5.560,2.519,115.921,0.295,100,2.207,0.453,0.478
276,11,378.136,78.136,7.726,1.813,30.105,0.394,100,4.262,0.235,0.595
277,20,527.100,83.600,12.077,2.109,62.119,0.220,100,5.728,0.175,0.482
278,23,68.370,80.065,12.398,2.362,6.447,0.180,100,5.249,0.191,0.469
279,13,205.192,80.192,11.613,1.425,5.893,0.260,100,8.148,0.123,0.703
280,22,735.000,83.227,6.922,4.046,87.195,0.200,100,1.711,0.585,0.361
281,2,78.500,81.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
282,31,410.177,85.952,10.147,3.890,145.332,0.120,100,2.608,0.383,0.262
283,11,636.500,83.500,8.275,1.693,125.453,0.420,100,4.889,0.205,0.647
284,2,0.500,82.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
285,18,87.389,83.278,8.570,2.674,160.654,0.201,100,3.204,0.312,0.356
286,13,199.423,87.577,10.727,1.543,104.375,0.272,100,6.952,0.144,0.650
287,25,75.900,89.940,9.762,3.261,96.049,0.188,100,2.994,0.334,0.373
288,20,702.600,87.150,10.749,2.369,160.436,0.184,100,4.537,0.220,0.421
289,7,294.500,88.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
290,21,543.548,89.548,10.566,2.531,36.564,0.213,100,4.175,0.240,0.416
291,20,685.300,88.200,11.742,2.169,153.486,0.213,100,5.414,0.185,0.455
292,20,17.100,89.600,9.483,2.685,36.748,0.199,100,3.531,0.283,0.367
293,67,505.604,104.052,12.364,6.900,73.310,0.068,100,1.792,0.558,0.167
294,6,643.000,86.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
295,29,30.017,96.914,12.525,2.948,126.733,0.149,100,4.249,0.235,0.315
296,69,54.094,103.935,11.169,7.866,136.412,0.066,100,1.420,0.704,0.167
297,14,647.214,91.857,8.554,2.084,69.113,0.302,100,4.105,0.244,0.483
298,4,768.000,87.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
299,73,797.212,95.719,18.874,4.925,3.943,0.068,100,3.833,0.261,0.190
300,11,640.955,92.045,8.249,1.698,118.304,0.371,100,4.858,0.206,0.629
301,6,772.167,90.333,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
302,10,100.600,92.100,5.911,2.154,29.153,0.368,100,2.744,0.364,0.541
303,7,284.357,91.643,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
304,18,371.000,92.722,5.121,4.476,29.798,0.208,100,1.144,0.874,0.522
305,32,548.469,98.188,7.333,5.556,47.299,0.118,100,1.320,0.758,0.275
306,29,195.603,99.810,10.032,3.680,93.765,0.177,100,2.726,0.367,0.369
307,6,290.000,93.167,5.923,1.290,13.164,0.441,100,4.593,0.218,0.667
308,30,301.467,100.033,12.068,3.165,144.975,0.149,100,3.813,0.262,0.321
309,23,600.152,95.630,12.083,2.424,168.080,0.200,100,4.985,0.201,0.455
310,14,771.429,97.929,9.944,1.793,73.687,0.275,100,5.547,0.180,0.560
311,10,184.300,98.200,6.560,1.941,111.731,0.368,100,3.380,0.296,0.556
312,52,267.385,100.654,8.980,7.373,3.939,0.076,100,1.218,0.821,0.277
313,27,316.130,99.130,10.500,3.274,51.931,0.152,100,3.207,0.312,0.293
314,19,631.974,100.026,9.135,2.648,143.251,0.220,100,3.450,0.290,0.376
315,33,282.348,104.591,8.610,4.880,63.338,0.121,100,1.764,0.567,0.274
316,34,337.176,100.676,16.217,2.669,19.194,0.123,100,6.075,0.165,0.287
317,41,127.768,106.159,9.463,5.517,87.218,0.111,100,1.715,0.583,0.224
318,26,462.462,106.731,8.924,3.710,66.529,0.134,100,2.406,0.416,0.272
319,35,740.043,108.929,17.535,2.541,67.578,0.116,100,6.900,0.145,0.338
320,23,371.978,106.935,16.740,1.749,106.047,0.157,100,9.569,0.105,0.489
321,18,534.556,102.056,10.692,2.144,66.319,0.227,100,4.988,0.200,0.439
322,11,567.955,98.955,7.372,1.900,35.199,0.448,100,3.881,0.258,0.595
323,8,641.875,99.375,5.987,1.701,54.992,0.567,100,3.518,0.284,0.667
324,14,398.714,103.786,9.842,1.811,110.935,0.275,100,5.434,0.184,0.571
325,99,714.763,127.066,26.349,4.784,127.540,0.065,100,5.508,0.182,0.191
326,50,105.040,108.300,14.396,4.422,168.387,0.106,100,3.256,0.307,0.218
327,23,231.500,109.500,13.133,2.230,122.411,0.206,100,5.890,0.170,0.442
328,12,641.000,108.500,10.804,1.414,97.831,0.269,100,7.640,0.131,0.706
329,29,218.914,113.431,11.067,3.336,101.615,0.173,100,3.317,0.301,0.343
330,31,615.210,109.306,14.457,2.730,154.765,0.143,100,5.295,0.189,0.354
331,25,356.700,110.860,10.286,3.095,34.434,0.168,100,3.324,0.301,0.325
