 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
46,11,710.591,2.409,7.800,1.796,166.652,0.329,100,4.344,0.230,0.537
47,6,717.500,2.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
48,7,738.071,1.929,5.052,1.764,156.704,0.564,100,2.863,0.349,0.667
49,3,743.167,1.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
50,5,762.500,1.500,3.732,1.706,148.283,0.873,100,2.188,0.457,0.714
51,4,766.000,1.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
52,25,183.140,10.180,10.633,2.993,96.730,0.183,100,3.552,0.282,0.427
53,15,291.833,4.100,8.665,2.204,136.784,0.333,100,3.931,0.254,0.508
54,2,827.500,3.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
55,9,157.056,6.056,5.388,2.127,51.606,0.416,100,2.533,0.395,0.581
56,16,373.250,9.250,9.833,2.072,112.288,0.254,100,4.746,0.211,0.492
57,15,499.033,5.967,8.065,2.368,138.548,0.289,100,3.406,0.294,0.455
58,18,530.833,7.333,10.029,2.285,17.476,0.204,100,4.389,0.228,0.409
59,14,582.786,8.714,10.933,1.630,105.647,0.275,100,6.706,0.149,0.571
60,6,662.500,5.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
61,23,749.543,6.239,13.530,2.164,165.242,0.194,100,6.251,0.160,0.484
62,16,245.625,11.625,14.027,1.452,90.559,0.191,100,9.658,0.104,0.681
63,25,765.620,11.780,11.594,2.746,120.194,0.205,100,4.223,0.237,0.391
64,13,795.500,7.500,7.493,2.209,67.915,0.316,100,3.392,0.295,0.481
65,19,303.500,6.658,10.720,2.257,0.000,0.212,100,4.751,0.210,0.487
66,15,317.033,7.967,11.372,1.679,158.912,0.276,100,6.771,0.148,0.588
67,21,450.786,6.167,14.679,1.821,179.568,0.159,100,8.059,0.124,0.494
68,11,716.682,9.318,7.942,1.764,116.194,0.371,100,4.503,0.222,0.611
69,46,21.239,14.696,13.051,4.488,123.226,0.090,100,2.908,0.344,0.195
70,20,89.200,8.800,11.345,2.245,26.756,0.220,100,5.054,0.198,0.435
71,107,13.117,41.509,16.059,8.483,127.228,0.040,100,1.893,0.528,0.088
72,5,637.100,8.900,3.316,1.920,135.000,0.674,100,1.727,0.579,0.714
73,4,667.000,7.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
74,13,44.423,12.577,9.820,1.686,119.337,0.333,100,5.826,0.172,0.619
75,15,671.700,13.500,9.565,1.997,91.383,0.253,100,4.791,0.209,0.566
76,56,777.161,24.286,16.516,4.317,76.172,0.080,100,3.826,0.261,0.217
77,11,51.045,13.500,8.565,1.635,57.676,0.384,100,5.237,0.191,0.550
78,13,257.577,14.577,8.663,1.911,52.162,0.371,100,4.534,0.221,0.578
79,12,523.167,15.333,10.678,1.431,96.754,0.269,100,7.462,0.134,0.706
80,14,214.500,15.000,7.220,2.469,147.435,0.275,100,2.924,0.342,0.467
81,10,590.000,12.500,7.490,1.700,21.424,0.392,100,4.406,0.227,0.625
82,56,94.804,24.054,19.232,3.707,51.376,0.078,100,5.188,0.193,0.208
83,13,277.808,14.808,6.551,2.527,59.450,0.286,100,2.592,0.386,0.441
84,3,500.167,13.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
85,25,506.060,20.060,11.762,2.706,96.894,0.173,100,4.346,0.230,0.357
86,13,74.500,16.500,9.467,1.748,129.220,0.417,100,5.414,0.185,0.619
87,29,287.914,17.914,15.667,2.357,28.552,0.153,100,6.647,0.150,0.382
88,12,382.333,16.167,8.243,1.854,148.518,0.394,100,4.447,0.225,0.571
89,24,711.875,17.958,6.482,4.715,48.028,0.168,100,1.375,0.727,0.353
90,24,723.042,22.458,14.930,2.047,112.872,0.194,100,7.295,0.137,0.417
91,20,127.400,19.600,9.929,2.565,52.840,0.245,100,3.872,0.258,0.412
92,12,374.417,18.917,8.601,1.776,48.299,0.419,100,4.842,0.207,0.632
93,3,827.500,16.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
94,17,172.206,17.265,13.486,1.605,178.274,0.210,100,8.403,0.119,0.694
95,32,393.531,25.156,9.258,4.401,45.927,0.130,100,2.104,0.475,0.263
96,19,582.184,22.342,11.016,2.196,76.653,0.236,100,5.017,0.199,0.514
97,34,592.559,26.912,19.498,2.220,114.944,0.127,100,8.782,0.114,0.382
98,15,635.033,18.967,9.496,2.011,137.971,0.333,100,4.721,0.212,0.517
99,19,13.395,21.605,10.462,2.312,126.643,0.245,100,4.525,0.221,0.437
100,14,365.500,22.000,5.971,2.985,143.130,0.230,100,2.000,0.500,0.400
101,18,451.444,18.944,10.325,2.220,20.645,0.227,100,4.651,0.215,0.439
102,12,46.583,23.083,11.552,1.323,88.014,0.269,100,8.734,0.114,0.706
103,25,760.380,22.620,10.122,3.145,171.571,0.183,100,3.219,0.311,0.379
104,20,182.100,26.500,12.764,1.995,94.211,0.206,100,6.398,0.156,0.482
105,47,684.117,27.309,11.140,5.372,121.723,0.095,100,2.074,0.482,0.207
106,18,242.222,25.944,10.229,2.241,75.424,0.255,100,4.565,0.219,0.514
107,34,248.500,30.353,10.683,4.052,73.687,0.126,100,2.636,0.379,0.249
108,32,696.500,29.594,10.805,3.771,109.888,0.151,100,2.865,0.349,0.305
109,20,53.950,26.200,10.501,2.425,48.713,0.176,100,4.330,0.231,0.342
110,21,155.119,26.881,9.366,2.855,157.495,0.181,100,3.281,0.305,0.339
111,30,211.133,28.367,14.751,2.589,150.340,0.136,100,5.697,0.176,0.333
112,48,285.083,28.833,11.963,5.109,4.975,0.094,100,2.342,0.427,0.189
113,23,351.500,30.630,13.007,2.251,83.641,0.165,100,5.777,0.173,0.479
114,26,648.923,24.038,15.027,2.203,166.524,0.178,100,6.821,0.147,0.397
115,8,669.750,24.250,6.896,1.477,81.650,0.410,100,4.668,0.214,0.727
116,43,56.733,32.151,14.194,3.857,34.936,0.110,100,3.680,0.272,0.237
117,7,420.643,24.357,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
118,7,441.500,22.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
119,9,373.611,26.722,8.127,1.410,106.428,0.331,100,5.763,0.174,0.621
120,17,444.500,29.735,10.907,1.985,67.000,0.255,100,5.496,0.182,0.540
121,28,460.821,30.321,9.728,3.665,84.283,0.160,100,2.654,0.377,0.329
122,9,519.056,25.944,5.963,1.922,135.000,0.482,100,3.103,0.322,0.600
123,4,638.500,26.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
124,15,745.633,30.100,11.208,1.704,96.813,0.253,100,6.578,0.152,0.577
125,25,825.700,33.940,17.224,1.848,97.003,0.155,100,9.320,0.107,0.510
126,13,736.038,29.962,8.359,1.980,121.374,0.333,100,4.221,0.237,0.565
127,25,794.020,28.220,8.398,3.790,26.423,0.166,100,2.216,0.451,0.424
128,69,405.268,33.297,16.179,5.430,179.615,0.061,100,2.980,0.336,0.197
129,13,121.654,30.654,9.440,1.753,48.219,0.417,100,5.384,0.186,0.619
130,13,130.115,29.885,9.498,1.743,152.522,0.333,100,5.451,0.183,0.605
131,56,484.214,32.000,16.540,4.311,2.195,0.078,100,3.837,0.261,0.217
132,19,634.184,31.342,6.732,3.594,163.472,0.255,100,1.873,0.534,0.396
133,32,646.156,37.531,12.703,3.207,103.412,0.143,100,3.960,0.252,0.269
134,18,110.722,31.778,12.493,1.835,151.996,0.245,100,6.810,0.147,0.545
135,26,229.731,32.231,8.124,4.075,167.823,0.188,100,1.994,0.502,0.327
136,6,576.000,29.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
137,27,720.130,36.315,10.516,3.269,156.857,0.137,100,3.217,0.311,0.300
138,7,44.214,32.214,5.414,1.646,65.953,0.564,100,3.288,0.304,0.700
139,16,141.938,31.688,10.410,1.957,171.126,0.265,100,5.319,0.188,0.542
140,11,516.773,32.773,8.328,1.682,45.000,0.480,100,4.952,0.202,0.710
141,13,525.731,31.654,8.226,2.012,174.776,0.316,100,4.088,0.245,0.591
142,56,573.071,39.393,9.358,7.619,29.745,0.082,100,1.228,0.814,0.230
143,70,206.243,44.129,17.800,5.007,131.725,0.061,100,3.555,0.281,0.144
144,32,338.531,34.094,11.796,3.454,162.414,0.143,100,3.415,0.293,0.328
145,11,509.045,33.955,6.990,2.004,151.402,0.371,100,3.489,0.287,0.550
146,15,368.300,34.300,11.155,1.712,17.281,0.264,100,6.515,0.153,0.566
147,13,379.731,33.346,7.110,2.328,175.477,0.352,100,3.054,0.327,0.619
148,13,532.885,34.577,4.397,3.764,50.944,0.294,100,1.168,0.856,0.578
149,9,135.167,37.167,7.817,1.466,80.783,0.363,100,5.332,0.188,0.720
150,16,121.250,40.250,7.692,2.648,144.802,0.234,100,2.905,0.344,0.410
151,16,158.000,38.500,8.985,2.267,132.145,0.289,100,3.963,0.252,0.451
152,6,185.167,37.333,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
153,4,189.250,36.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
154,11,223.045,38.955,7.802,1.795,123.239,0.420,100,4.346,0.230,0.611
155,13,733.577,37.577,9.350,1.770,35.401,0.393,100,5.281,0.189,0.605
156,8,741.500,37.000,5.802,1.756,162.504,0.479,100,3.305,0.303,0.640
157,10,41.700,40.200,8.868,1.436,84.552,0.325,100,6.176,0.162,0.714
158,11,75.682,36.864,8.903,1.573,4.201,0.288,100,5.659,0.177,0.647
159,21,475.881,41.881,13.396,1.996,44.242,0.236,100,6.711,0.149,0.488
160,12,762.750,38.250,6.786,2.252,44.112,0.351,100,3.014,0.332,0.522
161,25,516.900,46.100,14.515,2.193,108.493,0.164,100,6.619,0.151,0.379
162,22,620.636,39.864,15.802,1.773,166.884,0.177,100,8.914,0.112,0.518
163,24,637.708,40.542,9.215,3.316,146.836,0.219,100,2.779,0.360,0.366
164,26,747.808,44.038,6.943,4.768,135.820,0.149,100,1.456,0.687,0.319
165,10,79.700,42.200,8.868,1.436,84.552,0.325,100,6.176,0.162,0.714
166,6,238.000,39.167,5.923,1.290,166.836,0.441,100,4.593,0.218,0.667
167,11,678.227,38.773,9.708,1.443,173.569,0.311,100,6.730,0.149,0.710
168,47,188.628,52.500,9.163,6.531,81.514,0.096,100,1.403,0.713,0.228
169,8,231.875,41.375,5.743,1.774,37.720,0.567,100,3.238,0.309,0.667
170,6,591.500,41.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
171,16,146.875,42.375,7.933,2.568,35.351,0.265,100,3.090,0.324,0.438
172,15,338.167,44.367,8.347,2.288,84.814,0.264,100,3.648,0.274,0.508
173,33,355.227,50.773,16.086,2.612,111.780,0.139,100,6.158,0.162,0.308
174,24,554.208,47.708,13.576,2.251,101.783,0.173,100,6.032,0.166,0.425
175,5,130.500,41.900,5.078,1.254,17.143,0.513,100,4.051,0.247,0.667
176,19,241.553,48.553,12.169,1.988,87.640,0.205,100,6.121,0.163,0.567
177,16,307.312,44.375,5.054,4.031,106.508,0.628,100,1.254,0.798,0.593
178,13,493.731,45.731,6.236,2.654,45.760,0.272,100,2.349,0.426,0.433
179,3,595.167,42.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
180,8,599.000,43.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
181,12,605.917,43.417,8.135,1.878,27.135,0.372,100,4.331,0.231,0.558
182,5,683.500,43.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
183,7,134.357,45.357,6.247,1.427,84.488,0.472,100,4.378,0.228,0.737
184,19,199.974,46.816,8.757,2.762,138.923,0.224,100,3.170,0.315,0.400
185,24,632.750,49.917,8.761,3.488,81.439,0.191,100,2.512,0.398,0.366
186,7,730.071,44.929,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
187,27,64.167,49.796,9.498,3.619,116.388,0.188,100,2.624,0.381,0.321
188,5,127.700,46.300,4.183,1.522,100.901,0.674,100,2.749,0.364,0.769
189,6,157.000,45.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
190,45,373.367,56.189,12.189,4.700,61.548,0.089,100,2.593,0.386,0.209
191,13,441.885,46.115,9.796,1.690,159.788,0.316,100,5.798,0.172,0.578
192,20,597.250,48.950,7.014,3.630,149.813,0.220,100,1.932,0.518,0.388
193,35,167.700,53.529,9.551,4.666,154.401,0.131,100,2.047,0.489,0.249
194,18,403.778,51.500,10.983,2.087,109.267,0.236,100,5.264,0.190,0.493
195,13,676.423,46.192,9.547,1.734,179.136,0.286,100,5.506,0.182,0.703
196,14,798.000,50.500,10.932,1.631,73.757,0.275,100,6.705,0.149,0.583
197,35,50.929,54.157,12.938,3.444,145.469,0.142,100,3.756,0.266,0.320
198,33,92.045,51.712,10.284,4.086,129.316,0.115,100,2.517,0.397,0.237
199,8,177.750,47.750,4.514,2.257,120.964,0.410,100,2.000,0.500,0.571
200,18,504.611,52.889,7.158,3.202,129.058,0.190,100,2.235,0.447,0.340
201,26,618.423,53.077,11.028,3.002,151.887,0.156,100,3.674,0.272,0.311
202,25,287.380,49.060,9.117,3.491,178.905,0.140,100,2.611,0.383,0.278
203,6,641.333,48.833,4.387,1.742,32.243,0.686,100,2.519,0.397,0.706
204,9,684.056,50.278,6.683,1.715,83.793,0.416,100,3.898,0.257,0.692
205,23,77.109,57.109,17.253,1.697,72.214,0.172,100,10.164,0.098,0.511
206,2,131.000,48.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
207,20,104.150,55.650,12.021,2.118,62.699,0.236,100,5.675,0.176,0.449
208,18,125.444,54.278,8.564,2.676,68.144,0.276,100,3.200,0.312,0.462
209,12,135.000,53.333,8.478,1.802,97.413,0.332,100,4.704,0.213,0.545
210,18,327.667,49.833,16.428,1.395,175.590,0.184,100,11.775,0.085,0.692
211,7,467.500,49.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
212,17,474.206,54.853,8.894,2.434,96.248,0.255,100,3.655,0.274,0.493
213,83,537.211,65.873,16.804,6.289,23.793,0.056,100,2.672,0.374,0.142
214,6,427.500,53.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
215,22,779.636,51.591,11.785,2.377,174.569,0.182,100,4.958,0.202,0.415
216,9,824.722,52.278,5.831,1.965,141.289,0.482,100,2.967,0.337,0.600
217,42,338.667,66.786,16.151,3.311,82.543,0.099,100,4.878,0.205,0.241
218,34,440.647,56.971,13.615,3.180,7.864,0.137,100,4.282,0.234,0.342
219,21,659.833,59.690,10.707,2.497,67.084,0.185,100,4.288,0.233,0.400
220,17,277.382,59.265,6.907,3.134,81.965,0.250,100,2.204,0.454,0.425
221,13,282.731,58.346,7.919,2.090,87.282,0.333,100,3.789,0.264,0.520
222,31,587.339,61.661,14.585,2.706,122.570,0.139,100,5.389,0.186,0.307
223,17,676.206,57.206,8.183,2.645,40.956,0.245,100,3.094,0.323,0.405
224,24,748.125,58.875,10.089,3.029,125.550,0.194,100,3.331,0.300,0.361
225,27,682.870,62.241,7.514,4.575,42.720,0.156,100,1.642,0.609,0.287
226,34,729.059,59.265,14.643,2.956,23.304,0.146,100,4.953,0.202,0.327
227,8,791.500,56.000,6.930,1.470,167.612,0.443,100,4.715,0.212,0.727
228,10,153.100,58.400,6.205,2.052,148.217,0.419,100,3.024,0.331,0.571
229,21,787.643,61.738,10.282,2.601,128.654,0.253,100,3.954,0.253,0.438
230,5,0.900,59.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
231,9,424.611,59.611,6.553,1.749,38.999,0.565,100,3.747,0.267,0.643
232,4,798.000,57.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
233,18,66.833,63.667,8.577,2.672,133.894,0.219,100,3.210,0.312,0.404
234,7,628.500,61.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
235,17,744.735,64.265,8.702,2.487,123.279,0.235,100,3.499,0.286,0.410
236,7,130.500,59.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
237,8,136.500,62.000,6.024,1.691,118.155,0.479,100,3.563,0.281,0.667
238,15,466.100,61.500,10.211,1.870,171.323,0.264,100,5.459,0.183,0.600
239,14,642.857,63.357,9.281,1.921,51.358,0.351,100,4.832,0.207,0.538
240,12,5.417,64.750,6.726,2.272,108.818,0.372,100,2.961,0.338,0.533
241,18,122.389,65.889,9.582,2.392,34.627,0.219,100,4.006,0.250,0.387
242,11,398.773,66.227,8.142,1.720,96.733,0.295,100,4.733,0.211,0.579
243,17,607.441,65.559,10.828,1.999,141.044,0.276,100,5.417,0.185,0.493
244,3,0.833,62.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
245,20,302.950,68.750,10.697,2.380,61.615,0.236,100,4.494,0.223,0.455
246,27,411.944,66.944,13.892,2.475,30.787,0.169,100,5.614,0.178,0.375
247,33,472.015,71.621,10.709,3.923,54.539,0.156,100,2.730,0.366,0.303
248,15,101.900,68.100,11.318,1.687,114.676,0.302,100,6.707,0.149,0.588
249,30,230.267,75.500,13.864,2.755,86.926,0.136,100,5.032,0.199,0.366
250,5,360.300,64.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
251,19,422.763,71.289,14.552,1.662,90.296,0.191,100,8.753,0.114,0.644
252,26,289.192,69.308,15.145,2.186,153.429,0.188,100,6.928,0.144,0.433
253,19,578.763,66.921,5.040,4.800,121.510,0.640,100,1.050,0.952,0.567
254,7,672.071,66.071,5.052,1.764,66.704,0.564,100,2.863,0.349,0.667
255,8,1.625,67.875,5.743,1.774,127.720,0.567,100,3.238,0.309,0.667
256,76,798.066,84.382,18.616,5.198,69.366,0.060,100,3.582,0.279,0.139
257,13,352.962,68.731,7.686,2.154,39.577,0.294,100,3.569,0.280,0.448
258,11,624.136,68.136,8.039,1.742,33.314,0.448,100,4.615,0.217,0.629
259,12,633.917,67.583,10.210,1.496,173.668,0.298,100,6.823,0.147,0.585
260,18,52.444,73.944,12.856,1.783,79.487,0.219,100,7.212,0.139,0.468
261,18,78.833,71.667,13.170,1.740,139.477,0.300,100,7.568,0.132,0.610
262,15,199.100,69.100,11.392,1.677,18.342,0.264,100,6.795,0.147,0.577
263,11,222.591,67.864,7.840,1.786,178.498,0.349,100,4.389,0.228,0.710
264,42,271.833,73.357,22.348,2.393,155.154,0.106,100,9.340,0.107,0.343
265,10,359.200,71.700,8.758,1.454,82.361,0.325,100,6.024,0.166,0.714
266,21,210.786,72.786,14.934,1.790,36.935,0.263,100,8.341,0.120,0.560
267,25,247.140,78.260,15.803,2.014,100.100,0.150,100,7.846,0.127,0.446
268,13,752.731,73.269,9.255,1.788,112.773,0.301,100,5.175,0.193,0.578
269,3,640.500,70.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
270,23,649.891,72.457,13.372,2.190,13.788,0.200,100,6.106,0.164,0.414
271,13,664.192,69.885,9.922,1.668,3.959,0.286,100,5.947,0.168,0.684
272,22,11.364,75.136,10.749,2.606,130.591,0.206,100,4.125,0.242,0.370
273,21,560.881,75.119,9.495,2.816,111.912,0.171,100,3.372,0.297,0.336
274,7,616.500,70.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
275,8,672.000,73.500,6.930,1.470,102.388,0.410,100,4.715,0.212,0.727
276,22,811.773,76.273,10.715,2.614,42.500,0.206,100,4.099,0.244,0.427
277,27,822.907,78.907,14.015,2.453,53.225,0.173,100,5.714,0.175,0.415
278,14,398.857,76.357,8.564,2.081,62.674,0.275,100,4.115,0.243,0.483
279,23,447.935,73.630,9.799,2.989,172.825,0.200,100,3.279,0.305,0.438
280,9,609.722,73.722,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
281,6,553.833,74.333,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
282,9,621.056,76.500,8.928,1.284,99.547,0.293,100,6.956,0.144,0.667
283,7,329.786,76.214,5.930,1.503,100.822,0.472,100,3.946,0.253,0.737
284,13,637.192,76.192,9.421,1.757,41.137,0.393,100,5.362,0.186,0.634
285,55,711.664,87.445,14.647,4.781,95.375,0.080,100,3.064,0.326,0.180
286,23,42.543,80.370,7.834,3.738,126.182,0.173,100,2.096,0.477,0.324
287,24,99.292,81.792,15.552,1.965,61.830,0.206,100,7.915,0.126,0.480
288,24,111.917,79.583,17.572,1.739,141.293,0.226,100,10.105,0.099,0.585
289,18,175.556,81.056,13.155,1.742,76.137,0.204,100,7.551,0.132,0.554
290,13,347.500,78.500,8.919,1.856,70.166,0.301,100,4.806,0.208,0.565
291,7,354.071,74.929,5.957,1.496,165.911,0.515,100,3.982,0.251,0.737
292,21,483.310,77.310,9.576,2.792,35.671,0.187,100,3.429,0.292,0.341
293,27,581.130,77.315,14.519,2.368,3.245,0.149,100,6.132,0.163,0.370
294,14,597.643,75.857,10.761,1.656,166.157,0.288,100,6.497,0.154,0.560
295,9,295.389,77.389,6.553,1.749,51.001,0.565,100,3.747,0.267,0.643
296,17,165.029,78.618,9.643,2.245,171.195,0.245,100,4.296,0.233,0.479
297,3,604.833,76.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
298,13,356.654,82.654,11.082,1.494,83.056,0.272,100,7.420,0.135,0.591
299,27,612.685,85.315,10.835,3.173,122.335,0.156,100,3.415,0.293,0.309
300,3,671.167,79.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
301,9,676.389,79.611,7.268,1.577,160.781,0.447,100,4.609,0.217,0.667
302,16,763.000,79.500,9.441,2.158,162.688,0.254,100,4.375,0.229,0.478
303,37,191.689,84.689,18.218,2.586,23.371,0.128,100,7.045,0.142,0.343
304,11,209.136,81.864,7.989,1.753,139.299,0.480,100,4.557,0.219,0.629
305,55,600.955,98.682,22.102,3.168,86.976,0.084,100,6.976,0.143,0.289
306,10,627.300,79.800,8.758,1.454,7.639,0.346,100,6.024,0.166,0.714
307,12,663.917,79.750,9.649,1.583,178.096,0.314,100,6.093,0.164,0.615
308,7,752.786,80.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
309,4,290.000,80.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
310,8,330.500,84.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
311,17,636.853,85.147,10.172,2.128,133.250,0.276,100,4.780,0.209,0.472
312,43,283.128,93.849,12.350,4.433,68.841,0.104,100,2.786,0.359,0.258
313,9,295.944,83.056,6.818,1.681,146.766,0.521,100,4.056,0.247,0.667
314,30,671.500,91.400,12.400,3.080,93.346,0.156,100,4.025,0.248,0.370
315,7,51.786,84.214,5.414,1.646,114.047,0.564,100,3.288,0.304,0.700
316,34,84.059,86.265,11.034,3.923,11.587,0.133,100,2.812,0.356,0.282
317,10,622.000,85.700,7.629,1.669,96.608,0.368,100,4.571,0.219,0.690
318,59,261.161,95.246,11.400,6.590,106.441,0.078,100,1.730,0.578,0.199
319,20,773.150,88.550,9.387,2.713,112.692,0.236,100,3.460,0.289,0.426
320,10,57.900,86.400,6.205,2.052,31.783,0.419,100,3.024,0.331,0.571
321,9,765.167,86.167,6.583,1.741,37.027,0.521,100,3.781,0.264,0.667
322,12,476.250,88.417,6.709,2.277,79.625,0.351,100,2.946,0.339,0.500
323,11,480.409,88.955,6.030,2.322,73.231,0.420,100,2.597,0.385,0.579
324,9,559.722,87.722,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
325,18,568.444,89.056,11.089,2.067,136.522,0.265,100,5.365,0.186,0.480
326,25,655.860,89.980,10.074,3.160,28.333,0.162,100,3.188,0.314,0.355
327,36,739.750,93.028,9.212,4.976,176.114,0.131,100,1.851,0.540,0.303
328,12,50.833,92.333,7.815,1.955,57.077,0.372,100,3.998,0.250,0.558
329,28,161.464,90.893,17.139,2.080,175.454,0.132,100,8.239,0.121,0.409
330,9,350.056,89.833,7.550,1.518,23.995,0.404,100,4.974,0.201,0.621
331,21,317.738,92.548,11.188,2.390,22.171,0.213,100,4.681,0.214,0.438
