 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
26,27,567.722,7.833,11.300,3.042,75.616,0.183,100,3.715,0.269,0.372
27,13,576.346,3.423,6.323,2.618,159.807,0.267,100,2.416,0.414,0.433
28,4,579.500,1.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
29,16,587.312,1.812,8.648,2.356,168.002,0.289,100,3.671,0.272,0.500
30,5,595.700,1.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
31,9,651.389,1.167,6.771,1.692,3.421,0.416,100,4.000,0.250,0.667
32,2,665.000,0.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
33,4,668.500,1.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
34,3,672.167,1.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
35,8,681.875,1.125,5.830,1.747,4.440,0.479,100,3.337,0.300,0.696
36,9,689.056,1.944,6.818,1.681,146.766,0.521,100,4.056,0.247,0.667
37,11,725.591,1.682,6.296,2.225,177.704,0.420,100,2.830,0.353,0.564
38,4,733.000,1.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
39,3,736.167,1.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
40,6,771.667,1.833,4.387,1.742,147.757,0.686,100,2.519,0.397,0.706
41,7,777.500,1.500,5.499,1.621,28.155,0.621,100,3.393,0.295,0.700
42,10,812.100,1.600,5.557,2.291,177.093,0.482,100,2.425,0.412,0.606
43,5,822.900,2.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
44,6,826.500,2.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
45,60,83.883,20.383,21.280,3.590,67.016,0.066,100,5.928,0.169,0.227
46,49,396.316,4.500,19.148,3.258,7.878,0.087,100,5.877,0.170,0.244
47,23,122.717,6.717,10.500,2.789,51.171,0.188,100,3.765,0.266,0.336
48,58,207.259,15.207,18.880,3.911,136.025,0.078,100,4.827,0.207,0.209
49,13,352.577,7.577,8.339,1.985,70.552,0.301,100,4.201,0.238,0.553
50,45,632.789,11.656,11.623,4.930,13.556,0.092,100,2.358,0.424,0.221
51,12,135.333,5.167,8.787,1.739,162.244,0.351,100,5.054,0.198,0.571
52,6,425.500,6.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
53,14,527.929,5.000,9.363,1.904,1.507,0.275,100,4.918,0.203,0.528
54,10,671.400,7.100,7.924,1.607,109.880,0.368,100,4.931,0.203,0.667
55,5,736.100,4.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
56,4,252.250,5.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
57,15,281.367,7.633,10.291,1.856,151.358,0.302,100,5.545,0.180,0.545
58,4,344.500,5.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
59,9,444.056,7.056,6.588,1.740,62.579,0.482,100,3.787,0.264,0.621
60,14,596.857,8.643,9.162,1.946,102.658,0.275,100,4.709,0.212,0.519
61,14,696.000,8.500,10.625,1.678,117.029,0.333,100,6.333,0.158,0.636
62,11,774.773,8.136,6.752,2.074,80.258,0.371,100,3.255,0.307,0.595
63,72,373.389,23.472,20.935,4.379,97.712,0.064,100,4.781,0.209,0.207
64,10,517.600,7.100,7.158,1.779,40.293,0.519,100,4.024,0.249,0.645
65,45,679.500,15.056,14.576,3.931,28.742,0.095,100,3.708,0.270,0.236
66,17,825.794,12.206,14.116,1.533,102.644,0.218,100,9.206,0.109,0.596
67,13,225.192,10.192,9.421,1.757,48.863,0.371,100,5.362,0.186,0.634
68,7,331.500,6.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
69,6,339.000,6.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
70,8,145.000,7.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
71,7,344.500,9.500,5.499,1.621,118.155,0.564,100,3.393,0.295,0.700
72,26,745.231,12.808,10.695,3.095,122.356,0.173,100,3.455,0.289,0.319
73,44,132.000,22.545,18.295,3.062,55.178,0.103,100,5.975,0.167,0.267
74,14,247.286,11.786,10.296,1.731,51.262,0.370,100,5.948,0.168,0.622
75,35,263.186,13.043,11.338,3.930,164.695,0.131,100,2.885,0.347,0.288
76,23,339.630,14.326,7.614,3.846,144.820,0.175,100,1.979,0.505,0.319
77,13,419.346,9.654,10.212,1.621,165.297,0.286,100,6.300,0.159,0.619
78,19,539.658,11.395,6.446,3.753,70.161,0.212,100,1.717,0.582,0.365
79,7,734.786,9.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
80,14,239.429,12.071,10.060,1.772,137.443,0.370,100,5.678,0.176,0.622
81,9,411.056,12.056,6.961,1.646,74.285,0.416,100,4.229,0.236,0.643
82,10,482.000,13.500,8.861,1.437,99.590,0.325,100,6.167,0.162,0.714
83,8,648.875,12.625,6.884,1.480,101.310,0.410,100,4.653,0.215,0.727
84,25,154.020,13.300,9.217,3.454,21.024,0.205,100,2.669,0.375,0.336
85,11,430.136,11.864,8.423,1.663,165.309,0.349,100,5.065,0.197,0.629
86,6,438.333,10.833,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
87,9,165.167,13.167,6.583,1.741,37.027,0.521,100,3.781,0.264,0.667
88,21,441.024,17.119,7.354,3.636,103.016,0.162,100,2.023,0.494,0.316
89,21,516.976,18.452,11.216,2.384,104.686,0.206,100,4.705,0.213,0.467
90,2,348.000,12.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
91,18,732.389,15.889,5.373,4.265,104.313,0.219,100,1.260,0.794,0.537
92,24,355.375,20.125,12.529,2.439,112.586,0.178,100,5.137,0.195,0.381
93,6,703.000,13.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
94,29,700.707,23.259,9.795,3.770,87.314,0.164,100,2.598,0.385,0.356
95,42,614.214,22.905,14.949,3.577,140.154,0.105,100,4.179,0.239,0.247
96,13,159.962,20.808,8.275,2.000,65.607,0.333,100,4.137,0.242,0.553
97,15,184.167,18.967,9.110,2.096,35.349,0.271,100,4.345,0.230,0.441
98,3,595.500,16.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
99,6,600.000,17.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
100,22,759.909,21.136,8.536,3.281,17.805,0.206,100,2.601,0.384,0.367
101,30,244.700,26.867,8.839,4.321,112.481,0.132,100,2.046,0.489,0.276
102,31,639.403,23.403,18.448,2.139,26.228,0.156,100,8.623,0.116,0.385
103,11,652.318,20.682,8.240,1.700,122.340,0.420,100,4.848,0.206,0.629
104,15,560.567,20.567,9.737,1.961,22.775,0.302,100,4.964,0.201,0.492
105,16,571.812,21.688,10.210,1.995,146.173,0.302,100,5.117,0.195,0.492
106,14,454.286,24.357,9.428,1.891,101.544,0.275,100,4.986,0.201,0.549
107,31,467.661,23.113,14.856,2.657,167.064,0.139,100,5.591,0.179,0.323
108,20,598.600,26.100,11.333,2.247,39.925,0.236,100,5.044,0.198,0.455
109,27,686.796,24.278,6.742,5.099,140.182,0.167,100,1.322,0.756,0.348
110,40,804.150,26.000,8.974,5.675,123.370,0.099,100,1.581,0.632,0.240
111,37,31.203,27.662,15.593,3.021,20.601,0.128,100,5.161,0.194,0.323
112,25,50.060,27.940,13.092,2.431,129.555,0.194,100,5.385,0.186,0.388
113,15,64.300,23.233,6.587,2.899,152.171,0.276,100,2.272,0.440,0.448
114,58,285.621,28.069,12.373,5.969,25.774,0.063,100,2.073,0.482,0.241
115,23,537.804,22.457,15.414,1.900,173.287,0.167,100,8.114,0.123,0.465
116,22,10.045,27.455,14.219,1.970,137.659,0.235,100,7.218,0.139,0.494
117,8,503.625,24.125,5.743,1.774,52.280,0.567,100,3.238,0.309,0.667
118,17,0.971,29.618,11.862,1.825,88.114,0.218,100,6.500,0.154,0.507
119,36,101.000,36.500,20.195,2.270,118.030,0.126,100,8.898,0.112,0.391
120,11,255.955,27.955,8.907,1.572,78.213,0.329,100,5.665,0.177,0.629
121,9,551.167,24.167,6.491,1.765,20.118,0.447,100,3.677,0.272,0.643
122,38,168.658,31.658,13.099,3.694,22.085,0.104,100,3.546,0.282,0.248
123,22,186.318,30.182,11.778,2.378,141.060,0.206,100,4.952,0.202,0.404
124,19,777.447,25.395,11.435,2.116,177.800,0.205,100,5.405,0.185,0.469
125,10,404.300,27.200,6.088,2.091,129.992,0.419,100,2.911,0.343,0.556
126,14,421.000,27.500,7.666,2.325,138.155,0.302,100,3.297,0.303,0.467
127,18,554.500,31.222,9.762,2.348,63.854,0.255,100,4.158,0.240,0.434
128,22,524.227,33.273,14.427,1.942,115.557,0.206,100,7.430,0.135,0.468
129,12,547.250,31.250,9.947,1.536,102.889,0.298,100,6.476,0.154,0.649
130,30,513.600,37.933,16.233,2.353,63.774,0.126,100,6.898,0.145,0.347
131,16,676.062,30.562,8.165,2.495,42.972,0.265,100,3.273,0.306,0.444
132,6,683.500,29.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
133,13,790.192,28.808,9.984,1.658,166.830,0.286,100,6.022,0.166,0.619
134,6,481.000,29.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
135,5,783.700,30.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
136,56,797.750,46.321,19.607,3.636,69.652,0.079,100,5.392,0.185,0.226
137,17,432.206,31.206,13.554,1.597,9.783,0.210,100,8.487,0.118,0.607
138,12,474.250,33.750,8.174,1.869,54.922,0.372,100,4.373,0.229,0.600
139,39,592.449,42.577,14.569,3.408,121.953,0.105,100,4.274,0.234,0.273
140,9,629.167,34.167,7.817,1.466,80.783,0.363,100,5.332,0.188,0.720
141,17,727.971,32.971,11.576,1.870,23.874,0.265,100,6.191,0.162,0.507
142,31,347.403,37.403,19.313,2.044,40.996,0.176,100,9.450,0.106,0.453
143,15,360.367,36.100,8.587,2.224,101.465,0.276,100,3.861,0.259,0.526
144,30,650.067,34.700,14.062,2.716,14.737,0.153,100,5.177,0.193,0.331
145,23,682.326,37.370,7.712,3.797,18.287,0.172,100,2.031,0.492,0.301
146,27,66.870,37.130,14.022,2.452,138.307,0.169,100,5.720,0.175,0.375
147,53,750.896,46.783,18.734,3.602,118.035,0.093,100,5.201,0.192,0.260
148,27,23.315,40.759,9.069,3.791,158.469,0.132,100,2.393,0.418,0.257
149,18,135.667,35.389,7.915,2.896,155.250,0.236,100,2.733,0.366,0.404
150,7,211.500,33.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
151,12,255.750,37.750,9.947,1.536,102.889,0.298,100,6.476,0.154,0.649
152,2,423.500,34.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
153,27,773.167,38.167,13.385,2.568,24.257,0.156,100,5.212,0.192,0.331
154,19,788.026,37.974,12.024,2.012,134.383,0.275,100,5.976,0.167,0.507
155,33,55.561,47.379,19.107,2.199,77.753,0.116,100,8.689,0.115,0.388
156,8,217.625,36.875,6.383,1.596,104.973,0.479,100,4.000,0.250,0.640
157,41,281.110,41.646,9.621,5.426,155.269,0.104,100,1.773,0.564,0.231
158,42,408.905,43.405,18.788,2.846,35.249,0.107,100,6.601,0.151,0.296
159,28,120.821,40.893,11.659,3.058,11.605,0.156,100,3.813,0.262,0.337
160,23,423.848,46.109,18.082,1.620,92.637,0.154,100,11.165,0.090,0.667
161,22,462.500,38.364,9.225,3.036,6.238,0.200,100,3.038,0.329,0.393
162,24,4.833,41.167,5.879,5.198,81.748,0.155,100,1.131,0.884,0.449
163,7,233.357,39.643,6.247,1.427,95.512,0.472,100,4.378,0.228,0.737
164,16,543.500,40.000,11.495,1.772,22.500,0.289,100,6.486,0.154,0.542
165,18,554.778,41.722,9.815,2.335,153.224,0.236,100,4.204,0.238,0.424
166,17,668.676,40.676,10.290,2.103,27.716,0.276,100,4.892,0.204,0.479
167,14,815.286,38.786,10.265,1.737,12.708,0.262,100,5.911,0.169,0.583
168,42,487.714,49.071,16.642,3.213,42.227,0.117,100,5.179,0.193,0.275
169,13,472.654,45.038,8.597,1.925,88.142,0.255,100,4.465,0.224,0.542
170,39,615.167,42.833,12.087,4.108,6.794,0.112,100,2.942,0.340,0.259
171,12,634.083,40.417,11.552,1.323,178.014,0.269,100,8.734,0.114,0.706
172,2,807.000,39.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
173,13,239.423,42.577,9.988,1.657,25.331,0.294,100,6.027,0.166,0.578
174,21,212.786,46.786,12.323,2.170,48.360,0.236,100,5.679,0.176,0.483
175,16,225.625,42.875,10.385,1.962,158.691,0.265,100,5.294,0.189,0.516
176,3,641.500,42.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
177,23,358.022,45.848,6.094,4.806,168.646,0.191,100,1.268,0.789,0.455
178,27,703.204,46.537,14.667,2.344,158.455,0.183,100,6.257,0.160,0.425
179,112,81.634,68.286,16.571,8.606,70.884,0.041,100,1.926,0.519,0.124
180,2,232.500,45.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
181,25,323.340,47.460,8.015,3.971,20.384,0.171,100,2.018,0.496,0.301
182,5,644.300,45.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
183,20,810.400,48.900,11.528,2.209,25.977,0.236,100,5.219,0.192,0.417
184,8,334.750,46.250,5.841,1.744,25.264,0.520,100,3.349,0.299,0.667
185,5,435.500,45.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
186,16,637.625,49.125,11.192,1.820,47.403,0.332,100,6.149,0.163,0.593
187,82,667.561,56.646,14.604,7.149,140.960,0.056,100,2.043,0.490,0.171
188,15,336.633,49.833,6.248,3.057,23.310,0.302,100,2.044,0.489,0.455
189,24,167.958,53.542,11.500,2.657,153.099,0.163,100,4.328,0.231,0.336
190,7,231.786,50.500,6.790,1.313,100.312,0.359,100,5.173,0.193,0.667
191,12,387.250,52.750,10.668,1.432,84.511,0.269,100,7.448,0.134,0.706
192,11,465.318,49.682,7.201,1.945,159.240,0.371,100,3.703,0.270,0.564
193,15,569.700,53.167,9.844,1.940,80.962,0.253,100,5.074,0.197,0.588
194,85,267.900,70.300,13.967,7.749,118.173,0.057,100,1.802,0.555,0.129
195,17,280.088,50.912,12.623,1.715,159.848,0.245,100,7.361,0.136,0.567
196,16,298.688,50.875,7.288,2.795,26.241,0.296,100,2.607,0.384,0.492
197,38,642.237,57.211,8.136,5.947,23.536,0.128,100,1.368,0.731,0.260
198,12,717.167,49.000,7.917,1.930,3.897,0.351,100,4.102,0.244,0.545
199,26,101.385,56.885,17.069,1.939,59.104,0.193,100,8.801,0.114,0.468
200,47,120.564,59.245,15.962,3.749,142.519,0.109,100,4.257,0.235,0.274
201,45,542.367,60.144,11.137,5.145,136.977,0.112,100,2.165,0.462,0.223
202,5,604.900,50.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
203,24,613.708,55.917,8.994,3.398,141.679,0.164,100,2.647,0.378,0.320
204,25,27.700,60.140,10.822,2.941,85.887,0.173,100,3.679,0.272,0.360
205,17,307.265,54.500,5.257,4.117,85.128,0.241,100,1.277,0.783,0.442
206,25,468.100,58.260,10.744,2.963,39.045,0.173,100,3.626,0.276,0.331
207,7,290.357,53.643,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
208,15,626.433,53.700,8.269,2.310,17.295,0.289,100,3.580,0.279,0.462
209,34,713.265,64.000,11.482,3.770,79.923,0.142,100,3.046,0.328,0.321
210,39,193.423,58.628,16.344,3.038,24.582,0.107,100,5.380,0.186,0.290
211,24,212.500,60.083,9.832,3.108,104.253,0.194,100,3.163,0.316,0.364
212,2,303.500,54.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
213,13,602.423,58.192,7.287,2.272,81.486,0.333,100,3.208,0.312,0.542
214,20,222.300,56.000,9.596,2.654,4.855,0.228,100,3.616,0.277,0.430
215,3,235.500,54.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
216,18,241.389,60.944,9.471,2.420,73.325,0.224,100,3.914,0.255,0.468
217,21,490.357,58.976,7.618,3.510,27.783,0.182,100,2.171,0.461,0.356
218,38,822.053,59.921,7.924,6.106,108.838,0.119,100,1.298,0.771,0.284
219,7,18.500,58.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
220,3,231.833,55.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
221,6,296.333,56.167,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
222,3,301.500,56.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
223,14,551.143,58.357,9.349,1.907,151.134,0.317,100,4.904,0.204,0.528
224,22,414.227,62.727,14.424,1.942,52.280,0.227,100,7.427,0.135,0.478
225,17,575.324,64.324,12.776,1.694,74.383,0.218,100,7.541,0.133,0.576
226,35,770.271,62.100,8.990,4.957,139.169,0.148,100,1.814,0.551,0.287
227,6,230.500,61.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
228,23,297.978,66.848,11.880,2.465,88.381,0.182,100,4.820,0.207,0.377
229,29,625.190,68.672,9.816,3.762,117.459,0.122,100,2.609,0.383,0.257
230,20,653.400,63.900,11.324,2.249,42.592,0.245,100,5.036,0.199,0.444
231,36,284.583,65.306,7.553,6.069,94.200,0.402,100,1.245,0.803,0.409
232,15,809.833,63.300,6.329,3.018,71.266,0.289,100,2.097,0.477,0.411
233,25,65.140,63.580,11.973,2.659,169.300,0.158,100,4.503,0.222,0.431
234,50,332.160,75.440,21.198,3.003,49.919,0.091,100,7.058,0.142,0.270
235,31,479.274,70.403,9.385,4.206,63.987,0.143,100,2.232,0.448,0.310
236,18,592.000,62.833,10.381,2.208,13.946,0.227,100,4.702,0.213,0.486
237,28,53.571,72.714,10.480,3.402,93.527,0.142,100,3.080,0.325,0.299
238,10,155.300,64.200,7.301,1.744,143.255,0.519,100,4.186,0.239,0.645
239,12,758.250,65.750,8.823,1.732,52.361,0.419,100,5.095,0.196,0.632
240,4,814.500,64.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
241,12,13.000,64.500,6.782,2.253,23.890,0.314,100,3.011,0.332,0.480
242,16,16.500,68.500,7.094,2.872,37.027,0.221,100,2.470,0.405,0.364
243,13,430.423,68.577,10.727,1.543,104.375,0.272,100,6.952,0.144,0.650
244,17,557.500,67.147,6.440,3.361,80.113,0.315,100,1.916,0.522,0.493
245,18,602.056,70.444,11.863,1.932,110.968,0.219,100,6.141,0.163,0.522
246,19,690.658,70.342,10.681,2.265,132.071,0.236,100,4.716,0.212,0.437
247,25,170.620,65.860,19.832,1.605,1.126,0.137,100,12.356,0.081,0.588
248,6,636.167,67.333,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
249,11,97.682,69.318,7.670,1.826,136.086,0.420,100,4.200,0.238,0.629
250,11,642.136,67.500,6.210,2.255,18.483,0.448,100,2.753,0.363,0.564
251,14,739.143,69.357,8.425,2.116,157.326,0.302,100,3.982,0.251,0.509
252,19,30.974,73.974,11.131,2.173,57.101,0.236,100,5.122,0.195,0.452
253,8,518.500,71.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
254,3,813.167,68.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
255,3,816.500,67.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
256,14,157.643,74.143,10.453,1.705,76.069,0.251,100,6.130,0.163,0.583
257,32,191.250,73.500,10.289,3.960,147.487,0.143,100,2.598,0.385,0.302
258,13,513.500,72.500,9.017,1.836,122.829,0.333,100,4.912,0.204,0.565
259,21,524.262,74.071,10.335,2.587,44.942,0.220,100,3.995,0.250,0.416
260,19,3.711,73.184,9.659,2.505,44.535,0.202,100,3.856,0.259,0.369
261,9,646.167,73.167,7.817,1.466,80.783,0.363,100,5.332,0.188,0.720
262,23,802.239,72.239,12.153,2.410,21.763,0.182,100,5.044,0.198,0.383
263,20,821.600,74.700,8.017,3.176,102.555,0.206,100,2.524,0.396,0.392
264,5,636.700,71.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
265,53,140.821,78.349,13.083,5.158,151.489,0.088,100,2.537,0.394,0.210
266,29,659.810,76.190,10.110,3.652,168.218,0.148,100,2.768,0.361,0.305
267,8,734.500,76.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
268,13,361.115,78.115,8.180,2.024,40.369,0.333,100,4.042,0.247,0.542
269,9,637.944,76.056,6.588,1.740,152.579,0.482,100,3.787,0.264,0.621
270,18,682.944,77.556,13.193,1.737,159.497,0.227,100,7.594,0.132,0.545
271,39,776.731,79.936,7.589,6.543,22.075,0.132,100,1.160,0.862,0.302
272,8,672.250,77.750,5.951,1.712,33.583,0.621,100,3.477,0.288,0.667
273,12,293.583,80.083,6.984,2.188,63.792,0.351,100,3.193,0.313,0.500
274,56,543.286,84.875,9.132,7.807,174.953,0.074,100,1.170,0.855,0.194
275,27,624.870,80.796,7.459,4.609,168.572,0.183,100,1.618,0.618,0.316
276,2,643.000,77.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
277,4,692.500,78.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
278,9,699.278,77.722,7.876,1.455,173.341,0.388,100,5.414,0.185,0.720
279,24,601.083,84.583,8.369,3.652,96.799,0.233,100,2.292,0.436,0.375
280,17,609.265,82.735,12.846,1.685,135.000,0.330,100,7.624,0.131,0.694
281,10,645.400,82.100,5.721,2.225,72.406,0.382,100,2.571,0.389,0.526
282,16,18.000,80.500,12.100,1.684,12.303,0.225,100,7.187,0.139,0.571
283,11,233.136,83.136,7.726,1.813,59.895,0.371,100,4.262,0.235,0.595
284,34,460.324,91.059,11.591,3.735,89.577,0.126,100,3.104,0.322,0.324
285,48,567.167,93.667,11.393,5.364,132.605,0.096,100,2.124,0.471,0.188
286,5,641.500,81.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
287,19,27.974,88.026,13.813,1.751,106.880,0.205,100,7.886,0.127,0.535
288,5,691.700,82.300,4.183,1.522,100.901,0.674,100,2.749,0.364,0.769
289,10,699.500,83.000,7.602,1.675,46.788,0.482,100,4.539,0.220,0.714
290,30,713.100,85.400,18.068,2.114,143.514,0.168,100,8.546,0.117,0.426
291,28,663.893,88.679,11.270,3.163,68.589,0.160,100,3.563,0.281,0.346
292,14,41.286,86.214,9.619,1.853,116.793,0.333,100,5.191,0.193,0.538
293,9,727.500,85.500,6.150,1.863,120.850,0.482,100,3.300,0.303,0.621
294,34,339.794,92.147,7.606,5.692,169.350,0.104,100,1.336,0.748,0.207
295,8,372.875,85.375,5.743,1.774,37.720,0.567,100,3.238,0.309,0.667
296,20,819.050,91.550,17.021,1.496,83.771,0.170,100,11.378,0.088,0.597
297,10,825.600,84.900,6.162,2.066,138.449,0.419,100,2.982,0.335,0.571
298,12,313.833,85.667,8.937,1.710,166.673,0.351,100,5.227,0.191,0.545
299,18,507.333,88.167,10.587,2.165,146.219,0.265,100,4.890,0.204,0.500
300,49,738.765,100.867,19.060,3.273,73.157,0.088,100,5.823,0.172,0.264
301,4,616.500,86.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
302,16,623.250,89.250,11.718,1.739,140.456,0.332,100,6.740,0.148,0.615
303,9,641.278,89.278,7.876,1.455,83.341,0.363,100,5.414,0.185,0.720
304,21,688.738,92.071,10.815,2.472,79.675,0.206,100,4.375,0.229,0.442
305,3,694.500,85.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
306,27,123.019,89.352,8.522,4.034,15.613,0.154,100,2.113,0.473,0.266
307,38,221.447,94.000,12.479,3.877,123.748,0.131,100,3.219,0.311,0.246
308,5,289.900,86.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
309,30,300.367,94.133,17.220,2.218,136.203,0.172,100,7.763,0.129,0.426
310,14,801.929,89.571,8.051,2.214,161.164,0.275,100,3.636,0.275,0.467
311,19,698.711,94.289,10.857,2.228,112.480,0.236,100,4.872,0.205,0.447
312,27,525.537,98.130,12.074,2.847,103.981,0.149,100,4.241,0.236,0.362
313,14,613.143,93.643,10.686,1.668,78.436,0.251,100,6.406,0.156,0.609
314,32,758.156,92.656,8.204,4.967,164.466,0.156,100,1.652,0.605,0.295
315,9,48.722,89.722,7.876,1.455,6.659,0.388,100,5.414,0.185,0.720
316,66,265.652,94.758,22.133,3.797,1.180,0.063,100,5.829,0.172,0.181
317,15,315.767,93.767,10.363,1.843,62.887,0.302,100,5.623,0.178,0.526
318,35,353.557,101.300,17.060,2.612,76.650,0.119,100,6.531,0.153,0.337
319,14,73.714,93.214,6.871,2.594,63.389,0.262,100,2.649,0.378,0.424
320,3,0.500,92.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
321,3,44.167,93.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
322,21,492.405,95.262,8.928,2.995,147.067,0.236,100,2.981,0.335,0.389
323,11,706.500,96.500,8.112,1.727,69.407,0.371,100,4.699,0.213,0.595
324,27,444.611,97.685,8.539,4.026,57.304,0.156,100,2.121,0.471,0.360
325,10,634.000,93.500,11.284,1.128,0.000,0.307,100,10.000,0.100,1.000
326,12,10.583,97.917,9.044,1.689,120.541,0.372,100,5.353,0.187,0.632
327,11,36.864,94.864,9.746,1.437,7.805,0.311,100,6.782,0.147,0.710
328,18,622.778,98.278,12.430,1.844,35.645,0.276,100,6.741,0.148,0.529
329,20,641.050,102.050,12.199,2.088,101.340,0.206,100,5.844,0.171,0.482
330,15,43.700,101.767,10.545,1.811,91.317,0.253,100,5.823,0.172,0.566
331,25,103.060,97.580,10.671,2.983,171.416,0.171,100,3.577,0.280,0.340
