 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
37,4,626.000,1.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
38,51,640.402,14.892,18.173,3.573,86.747,0.078,100,5.086,0.197,0.233
39,4,651.000,1.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
40,3,654.167,1.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
41,9,662.500,3.056,5.828,1.966,119.629,0.353,100,2.964,0.337,0.500
42,2,670.500,1.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
43,3,673.167,1.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
44,3,684.500,0.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
45,26,715.077,5.423,11.004,3.008,133.839,0.173,100,3.658,0.273,0.347
46,20,725.550,6.950,11.366,2.240,67.728,0.236,100,5.074,0.197,0.541
47,11,740.136,1.591,6.265,2.235,10.072,0.371,100,2.803,0.357,0.595
48,3,749.500,0.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
49,3,764.167,0.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
50,3,766.833,0.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
51,4,799.000,0.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
52,3,813.500,0.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
53,7,818.643,1.071,4.903,1.818,173.868,0.621,100,2.697,0.371,0.737
54,27,557.574,9.574,13.941,2.466,54.148,0.183,100,5.653,0.177,0.370
55,19,94.026,9.026,14.515,1.667,94.290,0.183,100,8.709,0.115,0.585
56,17,190.382,9.382,8.181,2.646,52.447,0.235,100,3.092,0.323,0.395
57,9,198.722,6.722,7.876,1.455,83.341,0.363,100,5.414,0.185,0.720
58,9,259.167,5.833,6.583,1.741,127.027,0.482,100,3.781,0.264,0.667
59,55,374.082,15.336,10.354,6.763,39.689,0.078,100,1.531,0.653,0.203
60,35,530.814,7.843,10.885,4.094,29.003,0.119,100,2.659,0.376,0.233
61,4,544.250,4.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
62,11,653.773,7.682,8.063,1.737,92.284,0.329,100,4.642,0.215,0.733
63,3,671.500,4.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
64,42,763.024,15.833,10.157,5.265,89.341,0.089,100,1.929,0.518,0.200
65,16,45.625,10.125,9.591,2.124,104.460,0.254,100,4.516,0.221,0.508
66,23,65.109,12.109,16.268,1.800,59.646,0.206,100,9.037,0.111,0.523
67,15,246.900,10.300,11.259,1.696,87.711,0.232,100,6.638,0.151,0.667
68,6,298.333,5.167,4.387,1.742,147.757,0.686,100,2.519,0.397,0.706
69,12,306.250,5.750,9.947,1.536,12.889,0.314,100,6.476,0.154,0.649
70,22,587.227,9.364,7.732,3.623,159.947,0.182,100,2.134,0.469,0.331
71,41,628.476,18.720,20.198,2.585,114.738,0.113,100,7.815,0.128,0.324
72,21,802.405,7.310,12.532,2.134,23.794,0.213,100,5.874,0.170,0.457
73,41,14.963,8.598,11.356,4.597,177.982,0.101,100,2.471,0.405,0.216
74,33,167.591,12.409,13.133,3.199,153.664,0.126,100,4.105,0.244,0.292
75,4,295.500,8.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
76,5,667.500,6.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
77,5,780.500,6.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
78,22,80.364,10.136,5.678,4.933,173.574,0.609,100,1.151,0.869,0.564
79,5,183.500,9.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
80,7,419.357,8.643,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
81,13,546.038,10.962,9.439,1.754,124.162,0.371,100,5.383,0.186,0.605
82,8,608.000,9.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
83,7,672.643,9.357,5.471,1.629,110.301,0.564,100,3.358,0.298,0.667
84,8,298.875,10.375,4.754,2.142,46.659,0.479,100,2.219,0.451,0.571
85,9,663.833,11.833,6.491,1.765,69.882,0.416,100,3.677,0.272,0.643
86,17,744.559,10.265,8.123,2.665,19.454,0.288,100,3.048,0.328,0.486
87,3,827.500,9.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
88,14,124.857,11.643,8.425,2.116,157.326,0.302,100,3.982,0.251,0.509
89,24,454.167,15.667,13.690,2.232,28.216,0.194,100,6.133,0.163,0.390
90,10,597.700,13.800,7.353,1.732,110.079,0.368,100,4.246,0.235,0.625
91,37,105.689,15.959,8.833,5.333,6.061,0.124,100,1.656,0.604,0.255
92,30,285.933,17.433,15.763,2.423,23.995,0.156,100,6.505,0.154,0.375
93,131,517.958,45.569,37.073,4.499,109.921,0.033,100,8.240,0.121,0.146
94,3,183.167,14.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
95,4,672.500,15.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
96,7,676.643,14.357,4.052,2.200,135.000,0.472,100,1.842,0.543,0.609
97,5,132.500,14.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
98,43,731.430,25.570,16.934,3.233,143.695,0.105,100,5.238,0.191,0.277
99,10,17.900,16.400,6.638,1.918,25.182,0.449,100,3.460,0.289,0.588
100,57,409.289,26.711,27.346,2.654,147.433,0.083,100,10.304,0.097,0.287
101,18,541.389,17.833,8.634,2.655,4.209,0.198,100,3.252,0.307,0.387
102,59,591.551,23.941,12.092,6.213,136.840,0.072,100,1.946,0.514,0.192
103,17,683.147,19.265,6.565,3.297,20.208,0.250,100,1.991,0.502,0.405
104,35,2.186,30.071,22.313,1.997,85.715,0.104,100,11.173,0.090,0.357
105,9,10.833,17.167,6.491,1.765,159.882,0.447,100,3.677,0.272,0.643
106,32,26.469,26.219,14.476,2.815,92.303,0.143,100,5.143,0.194,0.376
107,11,53.864,17.136,8.423,1.663,165.309,0.349,100,5.065,0.197,0.629
108,11,127.500,19.500,7.747,1.808,66.834,0.371,100,4.285,0.233,0.595
109,22,183.409,24.364,12.963,2.161,89.607,0.182,100,5.999,0.167,0.530
110,29,780.810,19.017,9.321,3.961,0.088,0.150,100,2.353,0.425,0.408
111,14,48.214,23.286,12.555,1.420,95.181,0.230,100,8.843,0.113,0.700
112,12,441.250,19.250,8.149,1.875,153.623,0.351,100,4.346,0.230,0.571
113,15,519.100,20.033,5.230,3.651,85.823,0.271,100,1.432,0.698,0.441
114,14,570.571,22.643,8.223,2.168,98.062,0.302,100,3.793,0.264,0.528
115,19,242.816,23.868,9.729,2.487,83.194,0.236,100,3.913,0.256,0.418
116,12,250.167,21.333,8.851,1.726,128.047,0.419,100,5.128,0.195,0.632
117,16,667.938,22.750,8.449,2.411,33.164,0.221,100,3.504,0.285,0.416
118,4,675.000,18.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
119,12,697.083,21.750,7.125,2.144,59.368,0.419,100,3.323,0.301,0.558
120,4,93.000,20.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
121,7,523.643,21.643,5.244,1.699,58.015,0.564,100,3.086,0.324,0.700
122,17,11.382,25.382,11.963,1.809,54.898,0.276,100,6.612,0.151,0.548
123,12,55.833,24.333,8.787,1.739,72.244,0.332,100,5.054,0.198,0.571
124,8,62.500,22.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
125,70,207.429,40.814,21.076,4.229,126.185,0.061,100,4.984,0.201,0.180
126,30,78.300,22.600,18.571,2.057,2.340,0.124,100,9.029,0.111,0.472
127,40,267.175,27.550,9.072,5.614,114.716,0.103,100,1.616,0.619,0.254
128,22,825.727,30.500,13.919,2.013,96.002,0.172,100,6.916,0.145,0.500
129,7,256.786,23.357,6.116,1.457,25.051,0.455,100,4.197,0.238,0.609
130,17,445.676,27.794,10.904,1.985,67.055,0.255,100,5.493,0.182,0.523
131,10,688.400,24.100,7.158,1.779,139.707,0.482,100,4.024,0.249,0.645
132,29,87.948,32.707,9.577,3.855,53.649,0.136,100,2.484,0.403,0.296
133,18,278.056,29.444,9.582,2.392,128.195,0.255,100,4.007,0.250,0.424
134,20,777.100,26.900,5.848,4.354,172.356,0.220,100,1.343,0.745,0.404
135,17,144.088,27.088,9.593,2.256,33.612,0.245,100,4.252,0.235,0.447
136,8,222.375,26.875,5.743,1.774,52.280,0.567,100,3.238,0.309,0.667
137,18,352.389,30.556,9.561,2.397,76.696,0.255,100,3.988,0.251,0.486
138,12,656.583,25.500,6.935,2.203,5.434,0.325,100,3.148,0.318,0.522
139,18,61.500,29.667,8.395,2.730,25.770,0.236,100,3.075,0.325,0.400
140,14,122.500,29.000,10.603,1.681,45.895,0.370,100,6.307,0.159,0.700
141,14,131.357,28.143,9.786,1.822,156.856,0.302,100,5.372,0.186,0.549
142,3,521.833,26.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
143,20,620.100,28.000,5.049,5.043,90.000,0.599,100,1.001,0.999,0.571
144,15,36.900,30.100,8.381,2.279,134.562,0.302,100,3.678,0.272,0.484
145,42,245.929,38.762,16.947,3.155,63.822,0.105,100,5.371,0.186,0.301
146,2,693.000,26.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
147,41,700.524,41.061,16.928,3.084,113.553,0.093,100,5.490,0.182,0.298
148,66,292.818,38.682,11.976,7.017,102.765,0.062,100,1.707,0.586,0.181
149,6,577.000,27.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
150,23,662.978,34.978,7.505,3.902,95.900,0.128,100,1.923,0.520,0.289
151,92,727.174,51.435,17.231,6.798,90.454,0.052,100,2.535,0.395,0.146
152,9,746.833,30.500,6.190,1.851,90.000,0.416,100,3.344,0.299,0.750
153,11,214.136,29.045,8.612,1.626,173.582,0.349,100,5.296,0.189,0.688
154,25,473.300,37.540,14.107,2.256,86.385,0.164,100,6.252,0.160,0.521
155,12,527.833,29.667,8.744,1.747,171.555,0.298,100,5.004,0.200,0.500
156,23,568.239,34.891,10.678,2.743,72.505,0.194,100,3.893,0.257,0.380
157,13,582.577,32.808,7.286,2.272,96.823,0.333,100,3.207,0.312,0.553
158,15,688.433,32.433,10.401,1.836,55.363,0.333,100,5.664,0.177,0.566
159,20,459.650,33.450,6.381,3.991,164.780,0.236,100,1.599,0.625,0.408
160,6,51.500,31.000,5.025,1.520,17.609,0.615,100,3.306,0.302,0.750
161,34,112.353,36.029,7.840,5.522,100.574,0.119,100,1.420,0.704,0.319
162,3,220.500,31.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
163,48,339.708,37.375,9.875,6.189,93.123,0.099,100,1.596,0.627,0.263
164,52,374.000,34.481,17.228,3.843,14.818,0.083,100,4.483,0.223,0.209
165,6,45.167,31.667,5.208,1.467,7.466,0.615,100,3.550,0.282,0.750
166,35,132.643,43.643,13.876,3.211,57.592,0.121,100,4.321,0.231,0.298
167,2,637.500,33.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
168,7,762.357,34.357,5.244,1.699,58.015,0.564,100,3.086,0.324,0.700
169,12,157.583,35.917,8.820,1.732,139.921,0.446,100,5.091,0.196,0.632
170,13,551.500,34.500,7.493,2.209,157.915,0.301,100,3.392,0.295,0.481
171,8,796.500,35.000,6.110,1.667,42.145,0.621,100,3.665,0.273,0.727
172,8,41.500,37.250,7.139,1.427,71.986,0.370,100,5.003,0.200,0.615
173,3,118.500,35.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
174,26,279.692,41.308,7.054,4.693,21.347,0.154,100,1.503,0.665,0.313
175,44,619.795,38.545,23.098,2.425,7.686,0.092,100,9.523,0.105,0.326
176,17,641.912,40.088,12.445,1.739,129.892,0.301,100,7.156,0.140,0.618
177,7,649.357,37.643,6.247,1.427,95.512,0.472,100,4.378,0.228,0.737
178,11,748.773,38.227,7.217,1.941,107.948,0.329,100,3.719,0.269,0.537
179,21,170.405,37.071,13.939,1.918,0.911,0.187,100,7.266,0.138,0.506
180,25,677.740,39.860,5.923,5.374,59.958,0.137,100,1.102,0.907,0.327
181,11,352.227,39.773,8.328,1.682,135.000,0.480,100,4.952,0.202,0.710
182,18,71.000,40.056,11.702,1.959,13.061,0.191,100,5.975,0.167,0.434
183,10,123.300,39.200,8.758,1.454,172.361,0.346,100,6.024,0.166,0.714
184,7,306.214,41.214,5.930,1.503,79.178,0.472,100,3.946,0.253,0.737
185,5,684.500,40.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
186,9,268.389,40.389,8.351,1.372,3.412,0.363,100,6.085,0.164,0.720
187,9,594.611,41.611,6.603,1.736,60.695,0.482,100,3.804,0.263,0.643
188,7,600.214,40.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
189,34,79.324,52.235,20.434,2.119,75.184,0.126,100,9.645,0.104,0.398
190,11,159.500,43.500,7.752,1.807,57.821,0.420,100,4.291,0.233,0.595
191,12,381.250,42.750,8.823,1.732,37.639,0.446,100,5.095,0.196,0.632
192,22,493.227,45.591,9.382,2.985,82.425,0.170,100,3.143,0.318,0.358
193,7,780.786,43.214,5.930,1.503,100.822,0.472,100,3.946,0.253,0.737
194,14,181.500,44.000,7.874,2.264,51.366,0.317,100,3.478,0.287,0.467
195,5,39.100,44.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
196,10,44.700,43.800,6.201,2.053,142.238,0.419,100,3.020,0.331,0.556
197,4,61.000,42.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
198,4,648.000,43.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
199,10,652.800,44.700,6.752,1.886,135.369,0.482,100,3.581,0.279,0.588
200,27,619.315,50.204,9.549,3.600,147.774,0.149,100,2.652,0.377,0.293
201,17,66.853,47.971,6.854,3.158,172.995,0.235,100,2.170,0.461,0.405
202,12,356.667,48.833,8.895,1.718,106.490,0.298,100,5.178,0.193,0.600
203,128,426.617,57.289,18.551,8.785,40.024,0.049,100,2.112,0.474,0.132
204,65,510.346,60.931,14.556,5.686,103.214,0.072,100,2.560,0.391,0.240
205,13,600.731,48.731,6.236,2.654,44.240,0.272,100,2.349,0.426,0.433
206,13,686.115,47.962,6.217,2.662,103.052,0.371,100,2.335,0.428,0.578
207,53,753.726,51.311,8.693,7.763,86.867,0.078,100,1.120,0.893,0.248
208,23,96.630,54.370,12.782,2.291,109.479,0.182,100,5.579,0.179,0.438
209,14,151.071,47.143,9.436,1.889,165.741,0.302,100,4.995,0.200,0.560
210,40,199.100,50.150,8.787,5.796,5.993,0.103,100,1.516,0.660,0.242
211,11,307.409,49.227,7.037,1.990,105.832,0.371,100,3.536,0.283,0.629
212,4,375.000,45.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
213,73,232.062,70.473,24.352,3.817,94.574,0.057,100,6.380,0.157,0.253
214,14,384.214,50.714,7.032,2.535,38.001,0.275,100,2.774,0.360,0.431
215,26,645.577,56.385,11.782,2.810,72.505,0.164,100,4.194,0.238,0.366
216,4,1.000,48.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
217,14,7.286,50.214,10.213,1.745,141.014,0.391,100,5.851,0.171,0.622
218,35,26.443,52.643,16.204,2.750,10.226,0.121,100,5.892,0.170,0.321
219,6,42.000,47.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
220,38,317.737,61.105,13.773,3.513,86.726,0.111,100,3.921,0.255,0.266
221,5,377.500,49.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
222,7,467.500,47.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
223,24,549.292,54.875,9.683,3.156,118.591,0.173,100,3.068,0.326,0.348
224,10,556.300,51.800,8.868,1.436,84.552,0.325,100,6.176,0.162,0.714
225,11,776.409,48.409,10.480,1.336,2.339,0.295,100,7.842,0.128,0.710
226,11,785.409,49.591,8.197,1.709,148.695,0.420,100,4.798,0.208,0.629
227,12,799.750,49.250,7.474,2.044,39.885,0.394,100,3.656,0.273,0.533
228,47,59.457,57.351,19.392,3.086,151.968,0.102,100,6.284,0.159,0.283
229,36,168.278,52.944,11.310,4.053,168.413,0.139,100,2.791,0.358,0.281
230,30,476.000,56.900,11.904,3.209,97.899,0.164,100,3.710,0.270,0.343
231,14,634.000,50.500,9.730,1.832,33.384,0.351,100,5.311,0.188,0.571
232,26,252.769,57.962,11.909,2.780,63.730,0.190,100,4.284,0.233,0.397
233,9,826.944,52.500,6.348,1.805,90.000,0.416,100,3.516,0.284,0.692
234,19,185.237,54.763,13.214,1.831,140.286,0.275,100,7.218,0.139,0.543
235,22,398.682,58.818,18.032,1.553,100.721,0.172,100,11.608,0.086,0.537
236,3,0.500,52.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
237,16,106.000,57.500,8.626,2.362,63.304,0.254,100,3.652,0.274,0.457
238,104,284.087,66.712,12.987,10.196,114.852,0.040,100,1.274,0.785,0.179
239,14,297.929,56.571,9.551,1.866,117.485,0.302,100,5.117,0.195,0.560
240,17,677.500,54.500,7.970,2.716,34.043,0.226,100,2.935,0.341,0.382
241,12,713.833,56.833,9.508,1.607,68.142,0.308,100,5.917,0.169,0.533
242,7,792.929,53.071,5.957,1.496,165.911,0.515,100,3.982,0.251,0.737
243,28,122.357,60.286,7.545,4.725,119.461,0.139,100,1.597,0.626,0.308
244,8,375.875,55.375,5.987,1.701,54.992,0.567,100,3.518,0.284,0.667
245,13,661.577,59.423,12.628,1.311,91.709,0.248,100,9.634,0.104,0.703
246,13,686.731,57.808,8.277,2.000,96.467,0.301,100,4.139,0.242,0.578
247,14,785.429,56.929,9.349,1.907,50.319,0.370,100,4.903,0.204,0.549
248,6,125.500,56.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
249,19,350.237,58.237,13.914,1.739,37.127,0.286,100,8.003,0.125,0.594
250,3,798.500,54.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
251,9,9.167,58.167,6.583,1.741,52.973,0.482,100,3.781,0.264,0.667
252,10,360.000,57.500,7.602,1.675,136.788,0.519,100,4.539,0.220,0.714
253,8,629.500,59.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
254,6,1.167,58.333,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
255,47,145.011,60.862,14.127,4.236,174.315,0.087,100,3.335,0.300,0.239
256,16,338.250,59.250,11.578,1.759,160.097,0.265,100,6.581,0.152,0.533
257,12,368.083,58.583,8.417,1.815,22.795,0.351,100,4.637,0.216,0.585
258,27,438.130,64.056,8.821,3.897,60.474,0.158,100,2.264,0.442,0.297
259,12,561.250,57.750,9.068,1.685,177.508,0.314,100,5.382,0.186,0.727
260,27,198.426,66.574,11.336,3.033,151.820,0.141,100,3.738,0.268,0.280
261,7,374.214,61.786,5.930,1.503,100.822,0.472,100,3.946,0.253,0.737
262,21,591.357,64.071,9.620,2.779,118.501,0.228,100,3.461,0.289,0.420
263,2,5.000,60.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
264,21,4.310,65.310,5.465,4.892,150.959,0.203,100,1.117,0.895,0.424
265,5,361.500,62.500,3.732,1.706,58.283,0.873,100,2.188,0.457,0.714
266,17,673.500,67.853,11.042,1.960,98.420,0.218,100,5.633,0.178,0.548
267,12,679.750,62.750,9.298,1.643,164.916,0.314,100,5.658,0.177,0.632
268,45,801.944,71.944,18.652,3.072,47.928,0.109,100,6.072,0.165,0.302
269,52,551.904,70.942,11.116,5.956,120.010,0.079,100,1.866,0.536,0.178
270,11,609.773,64.227,7.996,1.752,144.609,0.448,100,4.565,0.219,0.611
271,66,106.424,76.848,9.961,8.437,162.460,0.075,100,1.181,0.847,0.181
272,10,341.300,65.800,6.943,1.834,58.345,0.482,100,3.786,0.264,0.588
273,23,354.109,68.674,6.897,4.246,87.130,0.200,100,1.624,0.616,0.338
274,10,625.400,65.900,7.538,1.689,30.571,0.449,100,4.462,0.224,0.645
275,11,635.318,64.682,9.869,1.419,175.453,0.311,100,6.954,0.144,0.710
276,22,686.000,71.227,10.153,2.759,66.257,0.220,100,3.680,0.272,0.436
277,18,212.556,70.056,11.886,1.928,37.496,0.276,100,6.165,0.162,0.529
278,6,221.000,65.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
279,14,361.143,69.500,7.078,2.518,78.800,0.333,100,2.811,0.356,0.549
280,13,754.654,69.346,9.417,1.758,105.869,0.301,100,5.357,0.187,0.553
281,27,82.315,72.685,16.406,2.095,134.929,0.198,100,7.830,0.128,0.470
282,3,641.500,67.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
283,7,617.500,67.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
284,52,52.192,88.577,22.697,2.917,87.793,0.081,100,7.781,0.129,0.338
285,55,477.609,73.536,17.404,4.024,3.359,0.087,100,4.325,0.231,0.238
286,16,609.125,72.625,9.091,2.241,42.154,0.276,100,4.057,0.247,0.500
287,35,334.186,74.043,7.952,5.604,46.022,0.110,100,1.419,0.705,0.365
288,12,400.250,73.750,7.690,1.987,64.685,0.332,100,3.870,0.258,0.522
289,10,622.100,73.900,9.031,1.410,102.012,0.299,100,6.406,0.156,0.588
290,5,644.500,70.500,3.732,1.706,148.283,0.873,100,2.188,0.457,0.714
291,22,818.045,72.364,5.968,4.694,2.790,0.193,100,1.271,0.787,0.370
292,3,827.500,70.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
293,13,638.269,73.269,9.833,1.683,45.000,0.417,100,5.841,0.171,0.703
294,8,651.000,70.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
295,61,712.418,83.943,14.500,5.356,102.375,0.075,100,2.707,0.369,0.163
296,39,150.090,79.577,13.896,3.573,119.445,0.111,100,3.889,0.257,0.257
297,31,738.210,80.694,11.559,3.415,93.730,0.156,100,3.385,0.295,0.378
298,22,587.091,77.318,10.906,2.568,37.009,0.235,100,4.246,0.236,0.436
299,12,599.000,73.500,7.810,1.956,157.242,0.351,100,3.992,0.250,0.571
300,17,646.559,79.559,11.274,1.920,75.649,0.218,100,5.872,0.170,0.523
301,15,124.967,77.033,8.692,2.197,153.529,0.276,100,3.956,0.253,0.462
302,2,205.500,75.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
303,26,72.923,82.962,12.590,2.629,48.499,0.158,100,4.788,0.209,0.333
304,13,312.269,77.269,9.687,1.709,28.712,0.352,100,5.669,0.176,0.619
305,12,358.167,81.000,11.622,1.315,83.577,0.229,100,8.840,0.113,0.667
306,14,762.786,76.714,8.959,1.990,157.214,0.317,100,4.502,0.222,0.519
307,46,809.283,87.261,12.109,4.837,115.512,0.090,100,2.504,0.399,0.231
308,11,628.864,76.864,8.286,1.690,9.073,0.349,100,4.902,0.204,0.595
309,12,663.917,77.250,7.051,2.167,178.125,0.394,100,3.254,0.307,0.533
310,3,672.833,76.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
311,7,678.357,76.643,6.247,1.427,174.488,0.472,100,4.378,0.228,0.737
312,8,754.250,78.750,5.342,1.907,68.424,0.479,100,2.802,0.357,0.571
313,9,784.056,79.056,6.961,1.646,74.285,0.416,100,4.229,0.236,0.643
314,26,14.154,88.654,14.286,2.317,76.705,0.141,100,6.165,0.162,0.406
315,36,192.361,82.861,17.474,2.623,24.841,0.128,100,6.661,0.150,0.320
316,27,214.759,82.241,18.981,1.811,149.147,0.178,100,10.480,0.095,0.505
317,7,603.500,80.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
318,9,825.833,79.167,6.280,1.825,130.935,0.482,100,3.442,0.291,0.643
319,16,638.250,82.250,10.868,1.874,141.523,0.302,100,5.798,0.172,0.552
320,2,670.000,78.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
321,16,819.312,83.312,9.246,2.203,84.241,0.254,100,4.196,0.238,0.478
322,63,623.310,100.849,18.449,4.348,90.312,0.074,100,4.243,0.236,0.225
323,5,672.900,81.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
324,16,679.500,83.625,6.893,2.956,28.788,0.254,100,2.332,0.429,0.395
325,16,773.125,82.375,9.143,2.228,131.448,0.289,100,4.103,0.244,0.464
326,8,668.750,83.750,6.896,1.477,98.350,0.410,100,4.668,0.214,0.727
327,57,263.623,89.553,10.202,7.114,42.608,0.077,100,1.434,0.697,0.190
328,45,754.367,89.878,15.811,3.624,21.656,0.097,100,4.363,0.229,0.240
329,15,83.433,86.433,9.474,2.016,65.080,0.302,100,4.700,0.213,0.508
330,11,90.773,85.227,8.328,1.682,135.000,0.480,100,4.952,0.202,0.710
331,24,657.750,92.250,10.812,2.826,110.624,0.183,100,3.825,0.261,0.366
