 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
100,30,256.667,24.833,13.232,2.887,140.898,0.136,100,4.584,0.218,0.306
101,13,588.654,23.346,9.711,1.704,114.628,0.333,100,5.698,0.176,0.578
102,14,786.786,20.714,10.894,1.636,166.877,0.262,100,6.658,0.150,0.609
103,33,321.652,29.500,12.056,3.485,81.081,0.123,100,3.459,0.289,0.239
104,10,373.900,21.600,7.924,1.607,160.120,0.392,100,4.931,0.203,0.667
105,9,576.500,24.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
106,20,119.550,24.850,9.226,2.760,49.746,0.228,100,3.343,0.299,0.377
107,13,613.038,25.038,8.359,1.980,58.626,0.333,100,4.221,0.237,0.565
108,14,641.286,22.500,7.761,2.297,174.752,0.351,100,3.379,0.296,0.583
109,21,363.595,26.786,11.106,2.407,29.958,0.210,100,4.613,0.217,0.389
110,6,599.667,23.167,4.387,1.742,32.243,0.769,100,2.519,0.397,0.706
111,7,649.071,23.929,5.052,1.764,156.704,0.564,100,2.863,0.349,0.667
112,64,818.906,39.969,21.243,3.836,121.251,0.072,100,5.538,0.181,0.239
113,15,382.700,26.967,6.762,2.824,163.535,0.219,100,2.394,0.418,0.395
114,32,448.469,25.844,11.213,3.634,3.588,0.143,100,3.086,0.324,0.325
115,16,488.938,25.688,8.497,2.398,35.008,0.316,100,3.544,0.282,0.485
116,16,498.812,30.312,13.724,1.484,81.500,0.216,100,9.245,0.108,0.627
117,20,50.000,29.250,7.781,3.273,44.360,0.174,100,2.378,0.421,0.312
118,19,188.816,30.447,6.436,3.759,125.790,0.195,100,1.712,0.584,0.369
119,23,276.717,26.717,16.306,1.796,17.987,0.177,100,9.079,0.110,0.479
120,85,76.712,45.394,22.882,4.730,63.596,0.048,100,4.838,0.207,0.181
121,8,174.375,28.125,6.300,1.617,114.495,0.479,100,3.896,0.257,0.696
122,12,240.500,29.000,7.810,1.956,112.758,0.332,100,3.992,0.250,0.571
123,48,660.292,34.479,12.082,5.058,91.703,0.093,100,2.389,0.419,0.205
124,19,27.500,31.500,9.244,2.617,30.254,0.220,100,3.532,0.283,0.384
125,12,234.333,29.667,7.207,2.120,73.804,0.372,100,3.400,0.294,0.522
126,11,432.500,28.500,7.747,1.808,156.834,0.371,100,4.285,0.233,0.595
127,42,712.500,41.143,15.824,3.379,70.156,0.106,100,4.682,0.214,0.260
128,7,391.500,29.500,5.499,1.621,118.155,0.564,100,3.393,0.295,0.700
129,16,350.625,32.125,8.722,2.336,41.760,0.276,100,3.734,0.268,0.471
130,25,795.860,31.420,10.156,3.134,28.449,0.168,100,3.240,0.309,0.347
131,20,66.000,29.900,14.422,1.766,176.550,0.186,100,8.168,0.122,0.606
132,15,149.100,33.100,8.451,2.260,23.146,0.253,100,3.739,0.267,0.441
133,8,510.000,30.500,6.024,1.691,151.845,0.520,100,3.563,0.281,0.667
134,17,582.382,33.618,9.027,2.398,132.301,0.255,100,3.765,0.266,0.447
135,7,759.357,30.357,5.244,1.699,31.985,0.621,100,3.086,0.324,0.700
136,18,781.833,31.000,8.161,2.808,159.743,0.236,100,2.906,0.344,0.404
137,16,53.125,35.625,6.806,2.993,39.204,0.216,100,2.274,0.440,0.372
138,14,437.286,35.786,8.959,1.990,67.214,0.302,100,4.502,0.222,0.519
139,23,573.848,37.804,10.539,2.779,86.442,0.182,100,3.793,0.264,0.338
140,14,123.143,34.357,8.425,2.116,157.326,0.302,100,3.982,0.251,0.509
141,11,181.773,32.955,8.819,1.588,155.405,0.322,100,5.553,0.180,0.564
142,15,269.367,36.633,8.735,2.186,123.444,0.302,100,3.995,0.250,0.492
143,29,334.259,33.431,12.357,2.988,11.484,0.151,100,4.136,0.242,0.297
144,24,739.583,35.083,11.732,2.605,40.101,0.188,100,4.504,0.222,0.358
145,8,752.500,32.000,6.930,1.470,12.388,0.443,100,4.715,0.212,0.727
146,53,117.821,42.066,9.973,6.767,166.031,0.084,100,1.474,0.678,0.208
147,19,175.868,37.553,8.292,2.918,123.690,0.255,100,2.842,0.352,0.409
148,25,282.540,37.540,15.417,2.065,34.987,0.188,100,7.467,0.134,0.455
149,62,553.742,51.113,26.816,2.944,58.809,0.079,100,9.109,0.110,0.266
150,15,699.900,36.033,6.986,2.734,84.658,0.271,100,2.556,0.391,0.429
151,35,15.557,43.871,9.098,4.898,54.478,0.113,100,1.857,0.538,0.248
152,9,389.056,35.389,7.195,1.593,24.135,0.377,100,4.517,0.221,0.562
153,19,400.079,35.921,9.349,2.588,144.460,0.228,100,3.613,0.277,0.396
154,3,513.500,34.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
155,6,747.500,36.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
156,5,756.500,35.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
157,4,238.000,34.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
158,44,420.159,39.568,12.291,4.558,15.493,0.090,100,2.696,0.371,0.246
159,38,197.105,44.395,15.942,3.035,145.616,0.117,100,5.253,0.190,0.291
160,8,234.500,39.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
161,16,240.500,40.250,7.888,2.583,55.625,0.276,100,3.054,0.327,0.438
162,22,537.727,40.500,8.018,3.494,98.992,0.227,100,2.295,0.436,0.386
163,14,135.357,38.143,10.497,1.698,162.666,0.288,100,6.181,0.162,0.571
164,21,217.976,44.214,15.157,1.764,85.773,0.164,100,8.592,0.116,0.583
165,10,343.900,40.400,7.192,1.770,73.690,0.368,100,4.063,0.246,0.625
166,41,369.793,39.768,15.535,3.360,11.219,0.107,100,4.623,0.216,0.292
167,47,617.436,45.840,13.999,4.275,26.667,0.109,100,3.275,0.305,0.275
168,24,684.458,39.542,5.691,5.370,176.291,0.173,100,1.060,0.944,0.466
169,6,785.000,37.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
170,10,43.000,38.700,5.463,2.331,0.000,0.482,100,2.344,0.427,0.588
171,30,464.500,47.333,15.475,2.468,77.900,0.142,100,6.270,0.160,0.435
172,23,487.717,38.804,11.558,2.534,176.718,0.172,100,4.562,0.219,0.469
173,12,509.917,40.417,8.601,1.776,41.701,0.419,100,4.842,0.207,0.632
174,10,518.700,37.800,8.758,1.454,172.361,0.346,100,6.024,0.166,0.714
175,3,14.833,39.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
176,17,35.147,43.147,10.653,2.032,67.126,0.255,100,5.243,0.191,0.486
177,8,384.875,41.625,6.884,1.480,101.310,0.410,100,4.653,0.215,0.727
178,12,501.083,41.417,8.025,1.904,142.501,0.372,100,4.215,0.237,0.585
179,24,633.500,41.417,7.253,4.213,19.719,0.219,100,1.722,0.581,0.384
180,9,327.167,43.833,6.491,1.765,110.118,0.416,100,3.677,0.272,0.643
181,11,598.864,44.136,8.423,1.663,104.691,0.329,100,5.065,0.197,0.629
182,12,743.083,42.833,9.271,1.648,26.504,0.308,100,5.626,0.178,0.558
183,13,750.500,44.038,7.610,2.175,101.880,0.333,100,3.499,0.286,0.531
184,37,765.932,53.095,12.013,3.921,79.926,0.105,100,3.063,0.326,0.265
185,34,429.912,52.529,11.380,3.804,51.600,0.109,100,2.992,0.334,0.257
186,9,453.944,44.944,7.880,1.454,79.375,0.363,100,5.419,0.185,0.720
187,21,145.786,44.833,7.231,3.698,24.805,0.228,100,1.955,0.511,0.347
188,9,269.500,43.500,7.251,1.580,16.003,0.447,100,4.588,0.218,0.643
189,20,399.550,47.050,11.405,2.233,37.198,0.236,100,5.108,0.196,0.460
190,62,664.387,56.323,20.811,3.793,39.433,0.071,100,5.486,0.182,0.215
191,35,726.071,51.357,12.181,3.658,77.375,0.134,100,3.330,0.300,0.285
192,19,158.605,45.605,6.634,3.647,149.105,0.228,100,1.819,0.550,0.369
193,15,651.033,48.033,9.758,1.957,64.208,0.276,100,4.985,0.201,0.545
194,4,735.500,44.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
195,21,233.357,53.357,13.542,1.975,76.823,0.171,100,6.858,0.146,0.483
196,13,335.115,45.115,9.419,1.757,12.420,0.286,100,5.360,0.187,0.591
197,13,508.577,48.423,7.510,2.204,135.000,0.333,100,3.408,0.293,0.491
198,6,543.667,45.167,4.387,1.742,32.243,0.769,100,2.519,0.397,0.706
199,25,346.620,53.380,13.692,2.325,116.517,0.164,100,5.889,0.170,0.417
200,6,635.667,46.167,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
201,8,640.250,48.250,6.896,1.477,98.350,0.410,100,4.668,0.214,0.727
202,23,252.109,47.674,11.235,2.606,6.724,0.213,100,4.311,0.232,0.451
203,8,382.125,47.625,5.743,1.774,37.720,0.621,100,3.238,0.309,0.667
204,11,388.864,49.136,7.033,1.991,129.443,0.420,100,3.532,0.283,0.537
205,9,739.167,48.833,6.583,1.741,127.027,0.482,100,3.781,0.264,0.667
206,17,149.088,52.206,9.957,2.174,41.932,0.241,100,4.581,0.218,0.442
207,69,180.457,59.109,14.359,6.119,125.102,0.064,100,2.347,0.426,0.200
208,16,485.750,48.250,14.455,1.409,4.093,0.208,100,10.257,0.097,0.696
209,11,632.318,51.682,7.201,1.945,110.760,0.371,100,3.703,0.270,0.564
210,50,318.700,54.000,14.954,4.257,4.588,0.083,100,3.513,0.285,0.274
211,14,538.357,51.857,9.229,1.931,51.107,0.370,100,4.778,0.209,0.538
212,9,8.500,54.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
213,11,136.500,52.500,5.909,2.370,61.845,0.349,100,2.493,0.401,0.489
214,41,589.451,55.963,7.624,6.847,107.471,0.097,100,1.114,0.898,0.329
215,5,597.300,51.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
216,7,602.214,51.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
217,22,785.818,53.682,13.802,2.030,154.161,0.200,100,6.800,0.147,0.449
218,25,25.660,56.660,16.947,1.878,34.873,0.212,100,9.023,0.111,0.521
219,24,39.917,57.583,14.581,2.096,123.292,0.194,100,6.958,0.144,0.410
220,4,141.500,53.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
221,62,501.000,59.210,10.333,7.640,1.722,0.071,100,1.353,0.739,0.180
222,17,285.912,59.088,7.880,2.747,114.894,0.218,100,2.868,0.349,0.378
223,26,393.000,58.423,6.570,5.039,30.710,0.173,100,1.304,0.767,0.340
224,7,737.214,54.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
225,10,86.500,58.000,11.284,1.128,90.000,0.290,100,10.000,0.100,1.000
226,12,518.750,55.750,7.474,2.044,129.885,0.372,100,3.656,0.273,0.533
227,6,638.167,54.667,4.102,1.862,43.050,0.686,100,2.203,0.454,0.667
228,10,644.600,54.900,7.192,1.770,163.690,0.392,100,4.063,0.246,0.625
229,18,746.167,56.333,13.199,1.736,155.375,0.245,100,7.602,0.132,0.562
230,15,3.633,58.367,8.065,2.368,138.548,0.276,100,3.406,0.294,0.476
231,13,118.577,57.577,9.062,1.827,47.593,0.417,100,4.961,0.202,0.591
232,31,363.984,64.113,13.448,2.935,51.897,0.149,100,4.582,0.218,0.298
233,12,529.083,55.417,9.511,1.606,163.550,0.314,100,5.921,0.169,0.632
234,33,198.682,65.197,13.566,3.097,75.471,0.125,100,4.380,0.228,0.255
235,37,207.122,69.068,13.896,3.390,78.970,0.113,100,4.099,0.244,0.262
236,24,609.833,61.667,10.496,2.911,148.572,0.163,100,3.605,0.277,0.340
237,38,643.474,65.184,13.834,3.497,31.021,0.108,100,3.955,0.253,0.254
238,13,143.346,60.654,8.892,1.862,124.054,0.333,100,4.776,0.209,0.565
239,21,627.262,60.071,15.745,1.698,23.239,0.197,100,9.272,0.108,0.500
240,24,679.292,59.708,6.440,4.745,130.517,0.162,100,1.357,0.737,0.343
241,17,260.500,62.853,6.864,3.153,125.140,0.235,100,2.177,0.459,0.378
242,22,275.864,60.455,5.445,5.144,86.938,0.206,100,1.059,0.945,0.494
243,16,538.000,62.500,10.611,1.920,101.535,0.254,100,5.527,0.181,0.457
244,36,695.722,62.944,11.437,4.008,137.645,0.123,100,2.854,0.350,0.293
245,9,13.944,60.056,6.961,1.646,164.285,0.447,100,4.229,0.236,0.643
246,6,801.833,61.000,4.224,1.809,90.000,0.686,100,2.335,0.428,0.750
247,4,112.500,61.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
248,46,580.065,73.696,17.800,3.290,124.551,0.102,100,5.410,0.185,0.279
249,26,781.846,61.808,12.742,2.598,174.201,0.168,100,4.904,0.204,0.416
250,25,797.620,67.380,17.195,1.851,120.463,0.194,100,9.289,0.108,0.495
251,16,525.000,64.500,10.691,1.906,143.576,0.316,100,5.610,0.178,0.542
252,25,666.660,67.660,14.171,2.246,55.961,0.188,100,6.309,0.159,0.435
253,7,117.214,63.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
254,21,452.310,70.071,7.260,3.683,62.073,0.164,100,1.971,0.507,0.304
255,7,676.214,63.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
256,11,15.318,66.318,7.986,1.754,50.369,0.420,100,4.554,0.220,0.647
257,27,56.574,67.426,12.285,2.798,142.542,0.149,100,4.390,0.228,0.346
258,8,162.375,63.875,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
259,7,269.929,64.929,5.052,1.764,23.296,0.564,100,2.863,0.349,0.667
260,15,418.100,65.100,10.956,1.743,14.943,0.264,100,6.285,0.159,0.517
261,13,428.885,66.115,9.517,1.739,141.413,0.393,100,5.472,0.183,0.634
262,9,716.056,63.944,6.603,1.736,166.345,0.416,100,3.805,0.263,0.621
263,29,767.086,73.086,15.728,2.348,55.487,0.149,100,6.700,0.149,0.400
264,16,29.875,69.375,11.268,1.808,57.513,0.302,100,6.233,0.160,0.552
265,10,81.600,65.100,7.192,1.770,16.310,0.392,100,4.063,0.246,0.625
266,68,94.971,80.485,11.804,7.335,98.455,0.073,100,1.609,0.621,0.169
267,32,131.312,68.500,14.963,2.723,157.773,0.131,100,5.495,0.182,0.337
268,37,337.176,71.176,21.581,2.183,38.585,0.145,100,9.887,0.101,0.413
269,9,351.611,67.389,6.603,1.736,119.305,0.482,100,3.804,0.263,0.643
270,44,44.318,84.182,28.235,1.984,83.192,0.085,100,14.230,0.070,0.373
271,8,620.250,68.750,6.896,1.477,81.650,0.410,100,4.668,0.214,0.727
272,32,110.688,71.250,10.004,4.073,3.251,0.149,100,2.456,0.407,0.277
273,6,826.667,68.167,4.606,1.658,60.767,0.686,100,2.778,0.360,0.706
274,7,266.071,70.071,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
275,12,677.917,72.250,9.402,1.625,85.101,0.298,100,5.786,0.173,0.649
276,11,715.227,70.227,7.414,1.889,64.134,0.420,100,3.925,0.255,0.550
277,20,722.700,73.300,9.975,2.553,108.743,0.220,100,3.907,0.256,0.444
278,30,289.933,76.567,15.196,2.514,127.959,0.156,100,6.045,0.165,0.387
279,27,403.796,73.796,14.431,2.382,34.147,0.178,100,6.058,0.165,0.406
280,9,0.833,72.500,6.190,1.851,90.000,0.416,100,3.344,0.299,0.750
281,10,223.000,73.500,7.758,1.641,77.067,0.368,100,4.727,0.212,0.625
282,18,414.833,76.444,13.136,1.745,95.469,0.204,100,7.529,0.133,0.529
283,43,743.593,83.500,14.725,3.718,96.953,0.096,100,3.960,0.253,0.251
284,14,534.786,72.286,10.974,1.624,17.059,0.288,100,6.757,0.148,0.609
285,25,548.820,76.020,11.705,2.720,141.197,0.194,100,4.304,0.232,0.391
286,16,352.000,76.500,9.090,2.241,76.542,0.276,100,4.056,0.247,0.525
287,12,595.333,72.167,9.618,1.589,166.938,0.314,100,6.055,0.165,0.632
288,31,818.016,75.597,7.385,5.344,167.952,0.128,100,1.382,0.724,0.259
289,3,826.833,72.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
290,48,697.521,83.729,17.053,3.584,135.414,0.093,100,4.758,0.210,0.261
291,27,73.278,79.722,16.320,2.106,131.598,0.198,100,7.747,0.129,0.478
292,14,482.929,76.500,5.972,2.985,112.330,0.296,100,2.001,0.500,0.424
293,24,610.917,74.500,12.587,2.428,173.412,0.178,100,5.184,0.193,0.475
294,12,626.000,73.500,13.541,1.128,0.000,0.257,100,12.000,0.083,1.000
295,16,790.250,79.750,9.383,2.171,68.561,0.254,100,4.322,0.231,0.500
296,10,262.700,77.200,6.943,1.834,58.345,0.419,100,3.786,0.264,0.625
297,8,267.750,77.125,7.271,1.401,105.531,0.370,100,5.190,0.193,0.615
298,12,388.417,75.083,10.016,1.526,169.418,0.314,100,6.565,0.152,0.632
299,3,633.833,75.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
300,19,596.763,81.921,9.315,2.597,41.499,0.186,100,3.587,0.279,0.349
301,25,464.940,79.940,12.277,2.593,31.516,0.159,100,4.735,0.211,0.357
302,4,0.500,79.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
303,14,424.357,81.857,8.909,2.001,64.667,0.302,100,4.452,0.225,0.491
304,81,619.031,95.895,19.098,5.400,64.512,0.059,100,3.537,0.283,0.191
305,51,639.873,94.951,16.529,3.929,107.311,0.084,100,4.207,0.238,0.218
306,11,391.045,82.045,8.249,1.698,61.696,0.371,100,4.858,0.206,0.629
307,4,198.500,81.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
308,10,437.000,81.500,7.602,1.675,43.212,0.519,100,4.539,0.220,0.714
309,6,323.000,80.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
310,8,782.750,83.125,5.112,1.993,136.823,0.370,100,2.565,0.390,0.500
311,50,21.640,89.800,10.917,5.831,25.330,0.083,100,1.872,0.534,0.198
312,10,59.700,82.000,7.629,1.669,173.392,0.392,100,4.571,0.219,0.690
313,15,327.167,86.700,7.763,2.460,73.301,0.302,100,3.155,0.317,0.492
314,10,476.800,82.300,7.353,1.732,20.079,0.392,100,4.246,0.235,0.625
315,13,168.192,85.192,9.421,1.757,41.137,0.393,100,5.362,0.186,0.634
316,65,253.915,99.131,13.406,6.174,88.683,0.071,100,2.171,0.461,0.209
317,6,265.000,82.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
318,9,272.167,83.833,7.251,1.580,163.997,0.416,100,4.588,0.218,0.667
319,18,485.500,88.722,12.035,1.904,116.480,0.224,100,6.320,0.158,0.462
320,18,558.444,85.278,8.713,2.630,9.358,0.255,100,3.312,0.302,0.424
321,10,194.100,85.600,7.392,1.722,38.189,0.482,100,4.291,0.233,0.645
322,7,547.500,83.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
323,49,199.378,93.684,8.488,7.350,45.677,0.093,100,1.155,0.866,0.237
324,17,653.029,85.971,12.960,1.670,165.434,0.226,100,7.759,0.129,0.548
325,13,675.808,87.346,7.913,2.092,145.828,0.393,100,3.783,0.264,0.531
326,17,767.559,89.794,8.563,2.528,41.249,0.276,100,3.387,0.295,0.453
327,37,285.743,94.365,8.114,5.806,43.865,0.117,100,1.398,0.715,0.263
328,26,520.385,89.962,6.168,5.367,110.846,0.619,100,1.149,0.870,0.531
329,12,665.500,87.000,9.729,1.570,10.181,0.314,100,6.196,0.161,0.615
330,41,783.939,100.573,12.430,4.200,86.308,0.109,100,2.960,0.338,0.253
331,22,801.500,88.000,14.592,1.920,13.573,0.167,100,7.601,0.132,0.478
