 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
28,15,594.767,2.033,7.822,2.442,166.186,0.317,100,3.203,0.312,0.556
29,3,608.500,0.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
30,7,614.500,0.929,4.567,1.952,0.000,0.621,100,2.340,0.427,0.778
31,2,620.500,1.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
32,21,659.119,2.024,11.583,2.308,174.370,0.213,100,5.018,0.199,0.442
33,3,675.500,0.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
34,4,695.000,0.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
35,9,710.389,1.167,6.771,1.692,3.421,0.416,100,4.000,0.250,0.667
36,6,719.500,2.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
37,12,727.083,1.583,10.016,1.526,10.582,0.314,100,6.565,0.152,0.615
38,7,739.643,1.071,4.903,1.818,173.868,0.621,100,2.697,0.371,0.737
39,3,761.500,0.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
40,2,765.000,0.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
41,23,775.109,8.326,10.343,2.831,69.150,0.206,100,3.653,0.274,0.400
42,35,127.357,9.414,14.755,3.020,58.543,0.126,100,4.886,0.205,0.276
43,36,449.389,7.889,14.516,3.158,44.026,0.128,100,4.597,0.218,0.288
44,45,569.233,15.167,18.472,3.102,72.356,0.102,100,5.956,0.168,0.263
45,52,759.250,16.173,16.213,4.084,106.811,0.084,100,3.970,0.252,0.254
46,22,176.909,3.864,13.781,2.033,168.841,0.177,100,6.780,0.147,0.484
47,6,586.667,2.833,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
48,16,627.500,5.000,8.921,2.284,136.431,0.276,100,3.907,0.256,0.457
49,20,97.650,6.150,13.306,1.914,25.592,0.213,100,6.953,0.144,0.500
50,15,140.500,7.500,9.168,2.083,112.500,0.302,100,4.401,0.227,0.476
51,15,207.233,7.233,10.754,1.776,50.406,0.333,100,6.055,0.165,0.577
52,36,583.278,16.028,13.225,3.466,103.551,0.118,100,3.816,0.262,0.295
53,16,617.438,7.938,8.739,2.331,45.540,0.276,100,3.749,0.267,0.471
54,28,38.071,5.286,23.252,1.533,3.868,0.117,100,15.166,0.066,0.500
55,26,63.846,13.423,10.515,3.148,71.518,0.173,100,3.340,0.299,0.331
56,30,594.600,13.833,18.155,2.104,106.936,0.138,100,8.629,0.116,0.435
57,16,724.312,10.188,10.730,1.899,117.079,0.276,100,5.651,0.177,0.525
58,56,169.982,18.696,9.080,7.852,153.965,0.076,100,1.156,0.865,0.191
59,48,248.771,12.271,8.510,7.182,99.906,0.100,100,1.185,0.844,0.316
60,24,508.917,14.083,11.595,2.635,105.429,0.173,100,4.399,0.227,0.390
61,12,695.417,8.583,6.100,2.505,77.868,0.419,100,2.436,0.411,0.533
62,19,804.974,7.237,6.024,4.016,0.613,0.209,100,1.500,0.667,0.528
63,32,2.406,20.656,18.563,2.195,93.132,0.111,100,8.458,0.118,0.427
64,17,55.618,11.382,11.240,1.926,108.899,0.235,100,5.837,0.171,0.466
65,14,368.357,8.714,8.151,2.187,172.752,0.275,100,3.727,0.268,0.483
66,45,679.278,11.500,12.038,4.759,162.947,0.097,100,2.529,0.395,0.226
67,26,46.769,16.269,15.060,2.198,71.484,0.156,100,6.851,0.146,0.430
68,8,148.750,10.750,6.764,1.506,69.252,0.370,100,4.492,0.223,0.593
69,44,651.773,11.955,14.026,3.994,158.299,0.105,100,3.511,0.285,0.217
70,42,385.762,14.357,11.458,4.667,1.922,0.121,100,2.455,0.407,0.234
71,15,460.633,13.367,7.868,2.427,116.630,0.276,100,3.242,0.308,0.417
72,29,824.707,16.293,13.246,2.788,101.803,0.160,100,4.752,0.210,0.372
73,68,419.838,16.074,15.593,5.553,162.426,0.068,100,2.808,0.356,0.237
74,64,79.688,32.031,23.751,3.431,75.214,0.064,100,6.922,0.144,0.183
75,39,94.115,25.321,17.272,2.875,103.911,0.099,100,6.008,0.166,0.311
76,16,746.375,15.500,10.145,2.008,98.225,0.276,100,5.052,0.198,0.627
77,3,808.500,11.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
78,19,291.921,15.921,8.437,2.867,50.639,0.212,100,2.943,0.340,0.362
79,15,352.833,17.833,9.902,1.929,70.760,0.276,100,5.133,0.195,0.517
80,10,695.500,16.000,7.169,1.776,115.015,0.419,100,4.037,0.248,0.606
81,26,789.231,16.577,8.983,3.685,29.217,0.178,100,2.438,0.410,0.313
82,26,110.192,16.692,10.666,3.104,171.205,0.168,100,3.437,0.291,0.342
83,26,136.962,22.462,14.710,2.250,66.998,0.164,100,6.536,0.153,0.416
84,3,144.500,14.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
85,44,336.227,18.045,14.803,3.784,1.550,0.104,100,3.912,0.256,0.278
86,26,495.192,21.308,7.836,4.225,118.817,0.164,100,1.855,0.539,0.340
87,12,518.000,17.500,9.101,1.679,46.227,0.419,100,5.421,0.184,0.706
88,12,525.750,16.750,7.820,1.954,162.642,0.332,100,4.002,0.250,0.545
89,46,644.891,24.348,9.213,6.357,90.452,0.105,100,1.449,0.690,0.264
90,21,737.929,18.071,11.412,2.343,141.319,0.206,100,4.870,0.205,0.408
91,13,152.423,16.577,9.407,1.759,160.473,0.316,100,5.347,0.187,0.578
92,12,636.917,18.083,6.264,2.439,59.351,0.394,100,2.568,0.389,0.533
93,23,395.587,22.587,13.924,2.103,48.574,0.213,100,6.620,0.151,0.430
94,23,628.761,23.935,6.930,4.226,155.919,0.172,100,1.640,0.610,0.315
95,16,53.375,23.875,11.481,1.774,48.764,0.332,100,6.470,0.155,0.615
96,42,209.500,21.333,18.759,2.851,2.870,0.091,100,6.581,0.152,0.357
97,43,241.733,35.477,15.917,3.440,68.786,0.102,100,4.628,0.216,0.289
98,3,581.500,21.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
99,23,680.457,24.543,12.497,2.343,158.130,0.182,100,5.333,0.188,0.351
100,21,716.548,27.690,9.105,2.937,130.658,0.174,100,3.100,0.323,0.316
101,20,122.250,28.250,12.408,2.052,108.350,0.206,100,6.046,0.165,0.455
102,57,307.114,42.149,25.970,2.795,83.698,0.078,100,9.293,0.108,0.304
103,24,473.917,30.833,11.048,2.766,96.964,0.183,100,3.994,0.250,0.421
104,11,515.773,26.227,8.197,1.709,114.383,0.371,100,4.798,0.208,0.629
105,22,731.727,28.136,8.347,3.356,146.928,0.182,100,2.487,0.402,0.370
106,69,749.935,47.848,24.522,3.583,95.404,0.060,100,6.845,0.146,0.204
107,24,109.792,31.792,12.458,2.453,77.372,0.173,100,5.079,0.197,0.421
108,14,577.214,27.714,9.645,1.848,65.764,0.333,100,5.218,0.192,0.538
109,4,349.750,25.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
110,65,526.423,31.485,14.153,5.848,31.092,0.067,100,2.420,0.413,0.308
111,38,260.711,30.842,8.226,5.882,152.811,0.117,100,1.398,0.715,0.261
112,15,607.967,27.633,8.723,2.190,13.463,0.317,100,3.984,0.251,0.556
113,2,47.000,27.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
114,23,598.413,33.283,6.767,4.327,134.215,0.182,100,1.564,0.639,0.359
115,6,600.333,28.167,4.387,1.742,147.757,0.686,100,2.519,0.397,0.706
116,9,778.278,30.722,7.015,1.633,110.679,0.416,100,4.295,0.233,0.667
117,9,10.056,32.056,7.880,1.454,79.375,0.363,100,5.419,0.185,0.720
118,30,37.567,36.067,14.861,2.570,45.931,0.164,100,5.782,0.173,0.361
119,51,342.618,42.853,16.251,3.996,82.370,0.088,100,4.067,0.246,0.251
120,29,356.431,37.569,14.124,2.614,121.081,0.164,100,5.403,0.185,0.379
121,49,373.031,34.724,8.384,7.441,174.701,0.089,100,1.127,0.888,0.238
122,27,52.648,38.352,11.801,2.913,125.270,0.164,100,4.051,0.247,0.340
123,20,68.250,34.100,7.465,3.411,143.859,0.193,100,2.188,0.457,0.345
124,53,796.406,36.462,8.563,7.881,109.024,0.269,100,1.087,0.920,0.290
125,50,152.440,35.880,13.844,4.599,170.535,0.087,100,3.010,0.332,0.239
126,14,227.500,31.286,11.515,1.548,176.861,0.262,100,7.438,0.134,0.718
127,36,667.806,32.306,18.114,2.530,1.647,0.114,100,7.159,0.140,0.411
128,11,699.500,31.500,7.105,1.971,24.592,0.394,100,3.605,0.277,0.550
129,64,186.031,39.797,17.367,4.692,155.878,0.072,100,3.701,0.270,0.208
130,5,570.900,32.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
131,3,684.833,31.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
132,13,690.731,34.269,7.996,2.070,153.787,0.333,100,3.862,0.259,0.531
133,23,218.152,39.848,9.505,3.081,130.594,0.163,100,3.085,0.324,0.322
134,23,504.109,40.587,13.536,2.163,80.140,0.194,100,6.257,0.160,0.479
135,7,567.071,35.071,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
136,10,129.800,35.300,6.943,1.834,31.655,0.449,100,3.786,0.264,0.625
137,52,286.981,39.712,11.186,5.919,27.439,0.080,100,1.890,0.529,0.170
138,9,575.278,36.722,7.015,1.633,110.679,0.416,100,4.295,0.233,0.667
139,6,135.500,36.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
140,6,683.500,37.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
141,9,824.944,35.056,5.984,1.915,162.535,0.416,100,3.125,0.320,0.600
142,14,1.429,39.500,8.253,2.160,79.930,0.302,100,3.821,0.262,0.509
143,4,6.500,36.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
144,40,399.400,39.750,10.584,4.812,3.620,0.115,100,2.200,0.455,0.221
145,14,634.143,36.643,8.425,2.116,22.674,0.317,100,3.982,0.251,0.509
146,29,700.603,43.914,11.839,3.119,111.328,0.173,100,3.796,0.263,0.365
147,23,770.674,38.674,11.934,2.454,35.881,0.200,100,4.863,0.206,0.383
148,16,784.812,38.688,10.130,2.011,132.043,0.302,100,5.037,0.199,0.508
149,9,10.278,40.722,7.876,1.455,96.659,0.363,100,5.414,0.185,0.720
150,3,124.500,38.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
151,3,136.500,40.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
152,21,431.881,42.881,13.829,1.934,20.895,0.220,100,7.152,0.140,0.452
153,6,581.000,39.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
154,30,617.633,43.133,9.859,3.874,39.220,0.127,100,2.545,0.393,0.264
155,34,120.824,47.147,7.190,6.021,108.828,0.128,100,1.194,0.837,0.337
156,16,676.000,42.500,7.280,2.798,38.736,0.244,100,2.601,0.384,0.386
157,3,124.833,42.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
158,15,581.433,44.567,8.576,2.227,159.799,0.253,100,3.851,0.260,0.405
159,10,630.400,45.100,9.413,1.353,92.797,0.325,100,6.958,0.144,0.714
160,26,682.731,47.538,7.558,4.380,36.253,0.173,100,1.726,0.580,0.304
161,9,91.389,43.389,8.351,1.372,3.412,0.363,100,6.085,0.164,0.720
162,33,103.379,51.621,15.216,2.761,129.795,0.131,100,5.510,0.181,0.325
163,9,131.167,43.167,7.817,1.466,9.217,0.388,100,5.332,0.188,0.720
164,11,65.409,44.591,6.258,2.238,151.182,0.349,100,2.796,0.358,0.500
165,42,148.857,49.786,14.430,3.706,173.506,0.096,100,3.894,0.257,0.239
166,14,658.500,48.000,7.791,2.288,69.375,0.288,100,3.406,0.294,0.475
167,14,780.357,45.857,10.686,1.668,11.564,0.262,100,6.406,0.156,0.609
168,6,6.000,45.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
169,5,61.500,47.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
170,10,368.200,45.700,8.868,1.436,5.448,0.346,100,6.176,0.162,0.714
171,23,791.152,52.848,15.440,1.897,119.561,0.206,100,8.141,0.123,0.489
172,9,1.611,50.389,8.351,1.372,93.412,0.363,100,6.085,0.164,0.720
173,8,13.125,47.375,7.295,1.396,175.735,0.410,100,5.225,0.191,0.727
174,34,381.118,56.382,15.944,2.715,133.893,0.126,100,5.872,0.170,0.293
175,52,408.038,55.423,15.176,4.363,40.433,0.085,100,3.479,0.287,0.195
176,32,554.594,51.969,7.532,5.410,115.560,0.134,100,1.392,0.718,0.268
177,16,567.875,51.125,7.621,2.673,73.723,0.240,100,2.851,0.351,0.427
178,13,643.346,49.346,8.583,1.929,57.917,0.352,100,4.450,0.225,0.542
179,16,725.375,47.875,12.188,1.671,8.986,0.234,100,7.292,0.137,0.516
180,7,821.786,47.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
181,20,362.400,55.400,11.080,2.298,81.735,0.192,100,4.821,0.207,0.417
182,16,424.188,54.562,11.804,1.726,88.743,0.234,100,6.840,0.146,0.667
183,5,65.100,50.100,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
184,16,527.062,54.938,8.353,2.439,70.213,0.276,100,3.425,0.292,0.492
185,7,607.643,50.357,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
186,38,671.605,63.316,21.973,2.202,87.023,0.113,100,9.979,0.100,0.422
187,25,804.060,55.060,17.178,1.853,37.660,0.212,100,9.270,0.108,0.515
188,32,56.219,60.969,13.820,2.948,75.104,0.146,100,4.688,0.213,0.300
189,15,624.900,53.900,10.573,1.806,35.064,0.317,100,5.853,0.171,0.566
190,11,635.318,52.682,9.098,1.539,165.758,0.349,100,5.911,0.169,0.647
191,109,30.252,75.362,21.910,6.334,82.372,0.041,100,3.459,0.289,0.121
192,25,288.700,54.300,13.096,2.431,167.220,0.178,100,5.388,0.186,0.410
193,5,611.700,54.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
194,41,285.183,63.012,16.539,3.156,154.378,0.105,100,5.240,0.191,0.249
195,28,450.321,62.821,11.294,3.157,88.646,0.164,100,3.578,0.280,0.352
196,36,476.028,60.639,11.706,3.916,5.747,0.118,100,2.990,0.334,0.296
197,4,1.000,56.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
198,7,5.500,56.500,5.499,1.621,151.845,0.621,100,3.393,0.295,0.700
199,21,435.214,63.071,8.384,3.189,75.792,0.174,100,2.629,0.380,0.331
200,25,510.060,58.060,9.434,3.374,160.340,0.183,100,2.796,0.358,0.357
201,3,641.167,55.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
202,18,650.111,57.500,12.638,1.813,10.372,0.227,100,6.969,0.143,0.486
203,8,661.250,56.250,6.896,1.477,171.650,0.443,100,4.668,0.214,0.727
204,28,209.857,64.500,9.505,3.751,119.970,0.156,100,2.534,0.395,0.283
205,28,223.464,60.750,8.806,4.049,56.328,0.152,100,2.175,0.460,0.308
206,6,616.167,57.333,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
207,21,157.976,60.976,14.711,1.818,23.587,0.206,100,8.094,0.124,0.506
208,8,235.125,57.625,7.295,1.396,4.265,0.443,100,5.225,0.191,0.727
209,16,330.312,63.188,10.828,1.881,115.227,0.276,100,5.755,0.174,0.525
210,9,610.389,59.389,6.553,1.749,51.001,0.565,100,3.747,0.267,0.643
211,4,565.000,58.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
212,3,569.500,58.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
213,10,621.200,62.900,9.182,1.387,101.693,0.299,100,6.622,0.151,0.606
214,13,638.192,61.192,9.421,1.757,41.137,0.393,100,5.362,0.186,0.634
215,2,827.500,59.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
216,19,351.553,60.974,9.462,2.557,15.986,0.236,100,3.701,0.270,0.427
217,6,489.000,62.000,6.076,1.257,75.321,0.404,100,4.833,0.207,0.667
218,56,550.607,68.286,11.030,6.464,54.388,0.086,100,1.706,0.586,0.222
219,21,576.214,64.262,7.530,3.551,104.651,0.228,100,2.120,0.472,0.372
220,28,594.571,62.286,8.890,4.010,20.125,0.152,100,2.217,0.451,0.268
221,12,713.417,63.083,9.044,1.689,120.541,0.372,100,5.353,0.187,0.632
222,13,232.577,64.808,7.766,2.131,95.724,0.333,100,3.644,0.274,0.553
223,14,570.500,65.429,8.156,2.186,101.573,0.302,100,3.731,0.268,0.519
224,30,683.300,68.933,9.973,3.830,99.960,0.159,100,2.604,0.384,0.311
225,8,816.000,62.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
226,34,47.118,68.794,8.486,5.101,85.180,0.149,100,1.664,0.601,0.308
227,42,774.929,66.952,18.712,2.858,23.509,0.105,100,6.548,0.153,0.279
228,16,793.812,67.312,12.282,1.659,73.942,0.254,100,7.405,0.135,0.542
229,21,103.071,66.071,10.266,2.604,46.108,0.213,100,3.942,0.254,0.385
230,23,117.370,67.630,12.652,2.315,135.934,0.206,100,5.466,0.183,0.414
231,2,606.000,62.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
232,76,263.961,84.776,19.305,5.012,119.787,0.056,100,3.851,0.260,0.158
233,26,359.577,71.923,10.998,3.010,111.575,0.183,100,3.654,0.274,0.385
234,12,612.083,65.417,9.044,1.689,149.459,0.394,100,5.353,0.187,0.632
235,38,603.237,77.526,11.599,4.171,95.419,0.117,100,2.781,0.360,0.266
236,12,628.000,65.500,7.810,1.956,22.758,0.351,100,3.992,0.250,0.571
237,14,636.643,69.857,9.458,1.885,127.893,0.333,100,5.018,0.199,0.583
238,13,721.423,66.500,6.406,2.584,178.290,0.333,100,2.479,0.403,0.500
239,49,733.480,71.969,10.017,6.228,47.553,0.092,100,1.608,0.622,0.291
240,24,825.083,70.833,9.926,3.079,106.561,0.155,100,3.224,0.310,0.345
241,18,480.444,68.500,10.130,2.262,27.651,0.224,100,4.477,0.223,0.424
242,9,493.167,66.833,7.817,1.466,170.783,0.388,100,5.332,0.188,0.720
243,19,694.079,69.447,14.347,1.686,16.715,0.183,100,8.508,0.118,0.481
244,5,816.700,67.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
245,8,16.625,69.875,5.413,1.882,118.738,0.479,100,2.877,0.348,0.615
246,16,176.625,68.875,10.184,2.000,157.868,0.265,100,5.091,0.196,0.516
247,43,238.570,81.756,14.200,3.856,103.350,0.097,100,3.683,0.272,0.249
248,51,333.225,81.108,15.559,4.173,55.953,0.096,100,3.728,0.268,0.224
249,9,622.056,72.056,7.880,1.454,79.375,0.363,100,5.419,0.185,0.720
250,33,713.045,80.288,12.510,3.359,62.787,0.126,100,3.725,0.268,0.276
251,25,275.020,73.740,8.796,3.619,55.814,0.178,100,2.430,0.411,0.327
252,15,329.700,72.700,9.936,1.922,40.793,0.333,100,5.169,0.193,0.526
253,10,654.800,72.700,7.712,1.651,107.380,0.368,100,4.671,0.214,0.645
254,27,812.463,73.352,6.514,5.277,0.104,0.162,100,1.234,0.810,0.422
255,14,91.000,71.500,11.585,1.539,166.510,0.262,100,7.530,0.133,0.636
256,48,190.646,77.188,8.798,6.946,64.132,0.079,100,1.267,0.790,0.241
257,12,222.750,72.750,8.919,1.713,154.786,0.372,100,5.206,0.192,0.600
258,18,467.667,71.833,9.464,2.422,174.859,0.245,100,3.908,0.256,0.500
259,24,573.167,80.750,13.385,2.283,84.279,0.173,100,5.863,0.171,0.471
260,6,61.000,72.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
261,40,47.250,83.125,16.299,3.125,41.572,0.110,100,5.216,0.192,0.287
262,25,101.460,81.020,9.742,3.267,136.930,0.173,100,2.982,0.335,0.347
263,2,181.500,74.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
264,15,429.700,78.300,10.418,1.833,114.483,0.276,100,5.683,0.176,0.556
265,27,778.500,76.241,13.469,2.552,23.217,0.140,100,5.277,0.189,0.335
266,20,479.700,79.800,13.972,1.823,129.694,0.254,100,7.666,0.130,0.548
267,24,788.708,82.042,7.278,4.199,48.513,0.163,100,1.733,0.577,0.308
268,34,130.471,81.265,8.475,5.108,92.877,0.130,100,1.659,0.603,0.254
269,8,176.250,75.750,6.896,1.477,8.350,0.443,100,4.668,0.214,0.727
270,13,635.500,78.500,9.467,1.748,50.780,0.417,100,5.414,0.185,0.619
271,9,642.833,77.167,6.280,1.825,130.935,0.482,100,3.442,0.291,0.643
272,27,743.574,80.426,6.753,5.091,15.301,0.146,100,1.327,0.754,0.293
273,6,155.667,76.833,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
274,15,165.633,77.300,11.722,1.629,0.812,0.242,100,7.195,0.139,0.714
275,2,181.500,77.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
276,59,414.483,85.212,11.109,6.762,57.616,0.062,100,1.643,0.609,0.253
277,4,618.000,76.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
278,10,622.900,80.600,7.622,1.670,107.896,0.419,100,4.563,0.219,0.588
279,9,649.833,78.611,8.053,1.423,17.143,0.353,100,5.659,0.177,0.621
280,7,174.214,80.786,5.414,1.646,114.047,0.564,100,3.288,0.304,0.700
281,21,291.881,81.690,8.519,3.139,135.414,0.220,100,2.714,0.368,0.389
282,8,304.375,81.125,6.300,1.617,114.495,0.479,100,3.896,0.257,0.696
283,3,655.500,79.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
284,35,687.671,80.386,16.141,2.761,2.788,0.114,100,5.846,0.171,0.311
285,12,158.667,84.833,10.878,1.405,93.858,0.269,100,7.744,0.129,0.706
286,7,179.214,81.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
287,21,511.024,81.643,6.703,3.989,177.190,0.213,100,1.680,0.595,0.396
288,7,732.786,80.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
289,48,807.292,93.979,12.583,4.857,70.897,0.083,100,2.591,0.386,0.191
290,32,200.750,87.156,8.927,4.564,56.411,0.119,100,1.956,0.511,0.246
291,10,646.500,84.600,6.162,2.066,106.894,0.419,100,2.982,0.335,0.645
292,10,527.100,84.600,7.158,1.779,49.707,0.482,100,4.024,0.249,0.645
293,7,629.071,84.071,5.957,1.496,14.089,0.515,100,3.982,0.251,0.737
294,11,635.500,86.500,8.275,1.693,125.453,0.420,100,4.889,0.205,0.647
295,13,732.192,86.808,8.041,2.058,146.204,0.333,100,3.907,0.256,0.510
296,48,822.479,100.750,16.746,3.650,87.475,0.081,100,4.588,0.218,0.198
297,5,176.500,86.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
298,12,512.333,87.333,6.987,2.187,16.287,0.372,100,3.195,0.313,0.571
299,8,520.625,86.500,6.968,1.462,156.813,0.398,100,4.766,0.210,0.615
300,21,620.595,91.595,13.176,2.029,48.184,0.236,100,6.493,0.154,0.467
301,17,503.324,91.324,12.325,1.756,58.700,0.276,100,7.018,0.142,0.586
302,63,670.262,91.500,15.839,5.064,10.240,0.071,100,3.127,0.320,0.221
303,13,147.192,91.115,7.824,2.116,131.590,0.280,100,3.698,0.270,0.448
304,10,773.700,88.200,7.712,1.651,17.380,0.392,100,4.671,0.214,0.645
305,6,642.000,89.167,5.923,1.290,13.164,0.441,100,4.593,0.218,0.667
306,12,3.917,90.417,8.658,1.765,14.724,0.314,100,4.906,0.204,0.558
307,4,524.500,91.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
308,14,646.071,94.000,7.787,2.289,69.249,0.333,100,3.402,0.294,0.519
309,16,398.438,93.812,6.280,3.244,14.421,0.302,100,1.936,0.517,0.432
310,49,701.112,103.684,17.140,3.640,97.919,0.098,100,4.709,0.212,0.274
311,5,766.500,90.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
312,36,126.306,102.528,16.664,2.751,118.482,0.131,100,6.059,0.165,0.336
313,12,610.583,93.917,8.820,1.732,139.921,0.446,100,5.091,0.196,0.632
314,10,640.000,94.500,7.796,1.633,117.344,0.419,100,4.773,0.210,0.667
315,15,711.033,93.967,10.471,1.824,155.874,0.289,100,5.741,0.174,0.556
316,4,771.000,92.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
317,10,550.400,96.900,7.924,1.607,70.120,0.368,100,4.931,0.203,0.667
318,9,74.611,97.389,6.702,1.710,113.876,0.416,100,3.920,0.255,0.643
319,46,196.217,105.413,15.454,3.790,130.008,0.095,100,4.078,0.245,0.245
320,12,776.917,96.583,7.803,1.958,140.887,0.394,100,3.985,0.251,0.571
321,34,480.647,102.912,12.613,3.432,56.846,0.126,100,3.675,0.272,0.304
322,19,768.974,101.974,12.697,1.905,65.426,0.236,100,6.664,0.150,0.481
323,27,258.611,104.574,10.206,3.368,121.310,0.151,100,3.030,0.330,0.325
324,45,310.900,103.500,12.064,4.749,29.201,0.104,100,2.540,0.394,0.241
325,34,452.441,107.529,11.053,3.917,123.263,0.126,100,2.822,0.354,0.248
326,22,603.773,102.136,11.495,2.437,129.515,0.185,100,4.717,0.212,0.361
327,53,738.953,114.292,19.157,3.523,76.834,0.081,100,5.438,0.184,0.256
328,15,47.967,99.967,8.512,2.244,30.846,0.289,100,3.793,0.264,0.476
329,12,613.167,102.667,9.426,1.621,68.555,0.332,100,5.815,0.172,0.632
330,54,350.537,117.037,21.238,3.237,57.245,0.086,100,6.561,0.152,0.271
331,70,630.543,109.143,14.085,6.328,3.553,0.064,100,2.226,0.449,0.167
