 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
36,18,582.389,8.944,6.575,3.485,92.348,0.169,100,1.887,0.530,0.400
37,27,623.463,12.722,12.209,2.816,99.321,0.125,100,4.336,0.231,0.340
38,2,670.500,4.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
39,6,762.833,4.833,3.088,2.474,99.217,0.589,100,1.248,0.801,0.667
40,2,54.000,5.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
41,7,70.214,7.500,7.439,1.198,63.152,0.293,100,6.209,0.161,0.560
42,7,180.929,5.929,4.681,1.904,72.231,0.515,100,2.458,0.407,0.636
43,9,295.389,5.611,3.923,2.921,78.019,0.923,100,1.343,0.745,0.857
44,23,4.674,8.848,5.907,4.957,116.905,0.238,100,1.192,0.839,0.517
45,63,369.500,15.167,11.942,6.717,58.009,0.098,100,1.778,0.562,0.341
46,3,391.500,5.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
47,8,499.625,6.375,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
48,22,517.091,11.318,15.090,1.856,145.119,0.139,100,8.129,0.123,0.349
49,10,559.300,6.500,3.966,3.210,0.000,1.000,100,1.236,0.809,0.909
50,38,182.816,15.079,8.800,5.498,63.699,0.190,100,1.601,0.625,0.388
51,12,592.917,9.250,7.578,2.016,43.232,0.317,100,3.759,0.266,0.480
52,7,14.786,9.929,3.855,2.312,120.964,0.800,100,1.668,0.600,0.778
53,2,292.000,8.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
54,2,87.000,9.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
55,2,304.500,10.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
56,12,417.833,11.000,4.697,3.253,143.495,0.695,100,1.444,0.692,0.706
57,2,441.500,10.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
58,8,597.875,13.000,7.878,1.293,79.751,0.322,100,6.093,0.164,0.667
59,76,24.447,22.447,17.273,5.602,96.438,0.165,100,3.083,0.324,0.483
60,9,44.500,12.611,6.292,1.821,139.805,0.314,100,3.455,0.289,0.474
61,8,543.125,12.375,3.673,2.773,149.872,0.359,100,1.324,0.755,0.571
62,5,620.900,12.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
63,20,130.350,14.950,7.855,3.242,18.745,0.174,100,2.423,0.413,0.342
64,13,557.577,13.577,5.431,3.048,34.925,0.191,100,1.782,0.561,0.464
65,2,693.000,12.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
66,4,799.500,12.250,2.780,1.832,124.722,0.513,100,1.517,0.659,0.571
67,48,62.375,19.750,8.264,7.395,167.889,0.129,100,1.117,0.895,0.347
68,7,794.929,14.071,4.681,1.904,162.231,0.472,100,2.458,0.407,0.636
69,3,83.500,14.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
70,2,196.500,14.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
71,29,376.259,20.569,12.908,2.861,41.962,0.120,100,4.512,0.222,0.247
72,38,721.868,21.789,14.076,3.437,111.808,0.217,100,4.095,0.244,0.380
73,27,1.870,23.870,18.302,1.878,81.872,0.141,100,9.744,0.103,0.491
74,17,46.500,19.206,5.159,4.195,108.639,0.137,100,1.230,0.813,0.337
75,15,469.167,16.767,4.775,3.999,157.052,0.674,100,1.194,0.837,0.600
76,25,98.940,19.260,7.816,4.073,47.225,0.142,100,1.919,0.521,0.424
77,2,175.000,15.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
78,45,445.544,25.967,12.853,4.458,62.519,0.066,100,2.883,0.347,0.175
79,55,580.955,25.100,14.606,4.795,81.346,0.235,100,3.046,0.328,0.585
80,2,585.000,15.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
81,21,590.595,19.167,6.669,4.009,64.392,0.175,100,1.663,0.601,0.372
82,4,607.000,16.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
83,3,670.833,16.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
84,6,738.667,16.333,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
85,13,169.500,17.731,6.102,2.713,21.525,0.380,100,2.250,0.445,0.634
86,7,289.643,17.500,3.556,2.506,139.065,0.419,100,1.419,0.705,0.560
87,85,413.500,31.994,25.147,4.304,146.566,0.060,100,5.843,0.171,0.301
88,46,506.022,26.065,15.399,3.804,79.106,0.185,100,4.049,0.247,0.416
89,12,548.250,18.167,4.048,3.775,165.416,0.259,100,1.072,0.933,0.522
90,11,780.682,18.045,4.507,3.107,131.028,1.000,100,1.450,0.689,0.846
91,2,153.500,18.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
92,4,164.750,18.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
93,31,247.435,23.242,9.116,4.330,146.237,0.104,100,2.105,0.475,0.313
94,21,276.452,19.786,8.730,3.063,10.575,0.167,100,2.850,0.351,0.396
95,8,327.875,19.000,4.529,2.249,140.884,0.785,100,2.014,0.496,0.727
96,2,392.500,18.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
97,2,53.000,18.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
98,3,599.167,19.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
99,34,679.235,23.971,11.510,3.761,114.821,0.509,100,3.060,0.327,0.723
100,60,124.717,32.317,19.467,3.924,61.494,0.087,100,4.960,0.202,0.255
101,2,174.000,19.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
102,11,450.864,22.682,8.023,1.746,60.707,0.341,100,4.596,0.218,0.537
103,10,14.200,22.200,3.975,3.203,45.000,0.982,100,1.241,0.806,0.800
104,103,86.908,35.684,17.765,7.382,75.160,0.077,100,2.406,0.416,0.323
105,25,181.780,23.580,8.230,3.868,145.057,0.424,100,2.128,0.470,0.543
106,2,288.000,20.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
107,2,394.000,21.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
108,78,568.679,34.667,15.060,6.595,87.051,0.044,100,2.284,0.438,0.246
109,4,596.250,21.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
110,19,638.026,22.816,7.373,3.281,143.975,0.589,100,2.247,0.445,0.717
111,21,669.738,23.881,7.637,3.501,64.804,0.203,100,2.181,0.458,0.424
112,8,776.000,22.125,3.961,2.572,135.512,0.429,100,1.540,0.649,0.640
113,8,785.625,22.625,5.359,1.901,48.508,0.567,100,2.820,0.355,0.667
114,12,800.417,23.167,5.973,2.558,68.169,0.458,100,2.335,0.428,0.632
115,17,119.265,29.029,11.382,1.902,51.918,0.121,100,5.985,0.167,0.301
116,34,275.265,27.206,8.017,5.400,8.778,0.089,100,1.485,0.674,0.223
117,2,643.500,22.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
118,85,55.582,30.406,10.678,10.135,29.817,0.082,100,1.054,0.949,0.286
119,2,84.000,22.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
120,2,350.000,22.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
121,28,761.214,24.464,11.287,3.158,11.490,0.396,100,3.574,0.280,0.675
122,8,259.375,24.875,4.242,2.401,23.199,0.820,100,1.767,0.566,0.842
123,6,359.333,24.833,2.930,2.607,116.565,0.916,100,1.124,0.890,0.800
124,2,479.000,23.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
125,43,522.035,29.756,11.386,4.809,145.225,0.097,100,2.368,0.422,0.389
126,14,606.286,25.071,4.916,3.626,11.350,0.993,100,1.356,0.738,0.800
127,44,824.386,32.000,14.222,3.939,101.479,0.114,100,3.610,0.277,0.383
128,6,74.500,25.833,2.877,2.655,0.000,0.916,100,1.083,0.923,0.750
129,9,397.167,27.500,5.000,2.292,141.620,0.263,100,2.182,0.458,0.400
130,6,239.667,27.667,5.232,1.460,115.195,0.484,100,3.584,0.279,0.632
131,3,308.833,25.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
132,106,596.208,41.415,16.373,8.243,102.665,0.054,100,1.986,0.503,0.250
133,145,683.990,41.390,24.126,7.652,55.611,0.058,100,3.153,0.317,0.275
134,7,771.357,26.929,3.516,2.535,79.099,0.800,100,1.387,0.721,0.737
135,56,138.036,34.268,10.235,6.967,54.071,0.212,100,1.469,0.681,0.262
136,2,339.500,27.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
137,2,364.000,26.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
138,18,351.556,30.722,6.880,3.331,98.133,0.514,100,2.065,0.484,0.590
139,22,474.818,30.500,7.627,3.672,45.924,0.311,100,2.077,0.481,0.571
140,5,638.900,28.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
141,18,745.222,30.500,5.887,3.893,81.421,0.591,100,1.512,0.661,0.706
142,85,28.300,50.124,20.480,5.284,40.851,0.045,100,3.875,0.258,0.160
143,14,108.214,30.714,5.105,3.492,133.190,0.317,100,1.462,0.684,0.622
144,5,180.900,29.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
145,5,228.900,29.500,2.791,2.281,0.000,0.764,100,1.223,0.817,0.714
146,6,615.333,29.167,2.930,2.607,63.435,0.916,100,1.124,0.890,0.800
147,26,736.077,32.423,10.499,3.153,123.113,0.619,100,3.330,0.300,0.776
148,2,34.500,30.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
149,17,211.206,30.676,6.709,3.226,164.787,0.763,100,2.080,0.481,0.773
150,20,249.600,36.450,10.342,2.462,53.350,0.174,100,4.200,0.238,0.360
151,2,299.500,30.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
152,41,332.085,33.866,8.511,6.134,165.438,0.110,100,1.388,0.721,0.380
153,2,391.500,30.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
154,7,445.500,31.929,4.559,1.955,38.562,0.621,100,2.332,0.429,0.700
155,2,642.500,31.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
156,2,803.000,30.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
157,2,240.000,32.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
158,58,343.914,40.103,9.901,7.458,0.796,0.099,100,1.328,0.753,0.300
159,2,507.500,32.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
160,3,636.500,32.167,2.446,1.561,0.000,0.524,100,1.567,0.638,0.600
161,2,17.500,33.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
162,17,382.088,34.324,8.469,2.556,27.995,0.527,100,3.314,0.302,0.654
163,10,514.800,34.600,5.328,2.390,124.183,0.243,100,2.230,0.448,0.370
164,9,775.500,34.278,3.763,3.045,90.000,0.923,100,1.236,0.809,0.818
165,8,196.250,35.125,3.958,2.574,159.777,0.279,100,1.538,0.650,0.500
166,15,543.167,35.300,4.756,4.016,163.057,0.674,100,1.184,0.844,0.612
167,2,632.500,34.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
168,8,799.125,35.250,4.850,2.100,58.032,0.710,100,2.310,0.433,0.696
169,5,14.500,35.700,3.086,2.063,124.099,0.873,100,1.496,0.668,0.714
170,2,221.500,35.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
171,13,239.500,39.115,9.274,1.785,71.277,0.255,100,5.196,0.192,0.520
172,13,317.654,36.577,5.137,3.222,60.217,0.922,100,1.595,0.627,0.812
173,3,243.500,36.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
174,4,347.000,35.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
175,4,389.000,36.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
176,28,635.107,41.929,9.792,3.641,17.184,0.134,100,2.690,0.372,0.286
177,11,647.227,37.955,5.179,2.704,107.412,0.809,100,1.915,0.522,0.880
178,10,672.600,37.900,4.951,2.572,132.976,0.579,100,1.925,0.520,0.571
179,22,745.545,38.955,6.883,4.069,131.072,0.166,100,1.692,0.591,0.444
180,12,203.667,37.667,5.765,2.650,16.098,0.292,100,2.176,0.460,0.522
181,11,470.682,37.864,5.468,2.562,29.767,0.780,100,2.134,0.469,0.759
182,11,578.500,38.864,4.083,3.430,90.000,0.637,100,1.190,0.840,0.733
183,5,630.300,38.300,4.809,1.324,45.000,0.444,100,3.633,0.275,0.526
184,2,655.500,37.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
185,5,720.300,36.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
186,15,77.033,43.700,11.756,1.625,80.967,0.203,100,7.236,0.138,0.556
187,2,455.000,38.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
188,12,513.417,41.750,7.606,2.009,128.506,0.266,100,3.786,0.264,0.436
189,3,114.500,39.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
190,33,159.803,41.227,7.635,5.503,69.070,0.506,100,1.387,0.721,0.653
191,36,212.333,46.167,13.409,3.418,104.667,0.114,100,3.923,0.255,0.355
192,14,622.214,40.357,6.592,2.704,17.877,0.269,100,2.438,0.410,0.475
193,4,704.250,39.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
194,17,260.794,41.441,6.715,3.223,155.617,0.301,100,2.083,0.480,0.586
195,16,495.312,41.938,4.574,4.454,120.128,0.196,100,1.027,0.974,0.432
196,19,410.553,43.184,7.267,3.329,152.966,0.502,100,2.183,0.458,0.594
197,2,383.000,41.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
198,2,386.500,42.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
199,3,94.833,42.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
200,2,474.500,43.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
201,4,519.250,44.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
202,6,181.000,45.000,3.988,1.916,71.565,0.809,100,2.082,0.480,0.857
203,24,645.542,47.167,7.480,4.085,28.243,0.390,100,1.831,0.546,0.417
204,3,773.167,44.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
205,2,63.500,45.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
206,2,98.000,45.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
207,39,286.962,49.885,10.068,4.932,57.661,0.213,100,2.041,0.490,0.451
208,42,472.810,51.643,12.084,4.425,120.832,0.269,100,2.731,0.366,0.457
209,4,563.500,46.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
210,22,4.364,50.818,6.985,4.010,128.339,0.123,100,1.742,0.574,0.333
211,24,93.542,48.625,8.166,3.742,91.146,0.702,100,2.182,0.458,0.750
212,2,147.000,45.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
213,8,176.375,49.000,7.158,1.423,62.055,0.270,100,5.031,0.199,0.471
214,5,243.900,47.500,5.078,1.254,107.143,0.462,100,4.051,0.247,0.667
215,3,296.833,46.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
216,30,375.900,51.467,14.137,2.702,56.155,0.205,100,5.232,0.191,0.496
217,5,748.500,46.900,2.791,2.281,90.000,0.764,100,1.223,0.817,0.714
218,11,798.591,47.136,4.900,2.858,56.504,0.780,100,1.715,0.583,0.759
219,2,39.500,47.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
220,2,60.500,47.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
221,4,134.500,48.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
222,43,273.407,63.267,26.875,2.037,65.569,0.076,100,13.192,0.076,0.309
223,4,341.000,46.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
224,7,354.071,47.786,4.154,2.146,98.350,0.943,100,1.936,0.517,0.933
225,4,443.500,47.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
226,14,597.143,48.143,5.225,3.412,118.616,0.911,100,1.531,0.653,0.848
227,24,49.792,53.583,7.212,4.237,140.059,0.146,100,1.702,0.588,0.314
228,2,240.500,48.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
229,6,529.500,48.667,3.718,2.055,36.870,1.000,100,1.809,0.553,0.800
230,3,611.500,48.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
231,14,617.000,52.286,10.726,1.662,122.667,0.248,100,6.454,0.155,0.467
232,2,690.000,48.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
233,80,127.888,57.375,14.836,6.866,150.259,0.058,100,2.161,0.463,0.257
234,10,542.400,49.600,4.620,2.756,179.591,0.482,100,1.677,0.596,0.714
235,12,555.083,50.083,4.661,3.278,45.000,0.325,100,1.422,0.703,0.615
236,2,566.000,49.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
237,76,787.329,57.697,11.502,8.413,21.388,0.065,100,1.367,0.731,0.282
238,4,181.500,51.000,4.441,1.147,121.717,0.457,100,3.873,0.258,0.571
239,21,237.833,52.452,6.983,3.829,84.743,0.650,100,1.824,0.548,0.808
240,13,295.038,53.346,7.025,2.356,76.518,0.333,100,2.982,0.335,0.473
241,5,336.300,51.100,3.732,1.706,84.848,0.674,100,2.188,0.457,0.769
242,47,72.415,59.819,9.830,6.087,13.536,0.090,100,1.615,0.619,0.208
243,5,307.900,52.100,3.998,1.592,53.677,0.572,100,2.511,0.398,0.625
244,11,404.318,52.773,5.017,2.792,88.212,0.715,100,1.797,0.557,0.786
245,2,426.500,51.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
246,10,516.400,52.100,4.352,2.925,52.406,0.251,100,1.488,0.672,0.377
247,101,628.490,64.312,13.906,9.247,72.106,0.063,100,1.504,0.665,0.239
248,7,690.071,53.214,5.932,1.503,48.340,0.314,100,3.948,0.253,0.467
249,2,745.000,50.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
250,7,768.214,53.357,5.526,1.613,73.547,0.375,100,3.426,0.292,0.538
251,5,772.100,52.500,4.020,1.584,90.000,0.403,100,2.538,0.394,0.556
252,9,35.056,54.056,8.351,1.372,32.931,0.272,100,6.086,0.164,0.500
253,3,41.500,51.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
254,2,243.500,52.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
255,2,257.000,52.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
256,2,315.000,52.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
257,13,612.885,56.038,5.419,3.054,114.970,0.211,100,1.774,0.564,0.394
258,4,522.250,53.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
259,4,547.000,53.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
260,16,746.750,56.000,6.860,2.970,102.487,0.245,100,2.310,0.433,0.492
261,5,779.500,53.300,4.839,1.316,168.251,0.513,100,3.678,0.272,0.667
262,4,15.000,53.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
263,3,311.500,53.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
264,4,75.500,56.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
265,58,169.983,58.259,14.187,5.205,18.318,0.117,100,2.725,0.367,0.434
266,4,217.750,56.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
267,11,241.591,57.591,5.560,2.519,25.921,0.295,100,2.207,0.453,0.478
268,37,357.095,60.176,9.624,4.895,101.157,0.161,100,1.966,0.509,0.330
269,2,376.500,55.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
270,5,430.500,55.300,4.839,1.316,11.749,0.513,100,3.678,0.272,0.667
271,6,731.833,55.333,2.930,2.607,153.435,0.916,100,1.124,0.890,0.800
272,15,130.433,57.167,8.686,2.199,13.777,0.259,100,3.950,0.253,0.469
273,3,281.500,56.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
274,12,287.333,57.583,8.700,1.756,36.570,0.363,100,4.954,0.202,0.545
275,2,305.000,55.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
276,5,318.900,57.100,3.452,1.844,87.145,0.572,100,1.871,0.534,0.714
277,6,436.167,57.000,4.224,1.809,90.000,0.686,100,2.335,0.428,0.750
278,30,659.167,60.200,7.938,4.812,52.655,0.181,100,1.650,0.606,0.476
279,32,191.969,59.969,9.935,4.101,177.647,0.131,100,2.422,0.413,0.441
280,2,324.500,57.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
281,2,425.000,56.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
282,3,519.500,56.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
283,19,803.184,59.500,5.749,4.208,112.608,0.853,100,1.366,0.732,0.826
284,25,52.780,63.180,8.550,3.723,106.410,0.239,100,2.296,0.435,0.450
285,9,214.611,59.944,4.159,2.756,73.155,0.482,100,1.509,0.663,0.621
286,14,374.929,63.286,10.108,1.764,77.912,0.194,100,5.731,0.174,0.424
287,13,418.192,60.962,8.667,1.910,47.455,0.204,100,4.539,0.220,0.366
288,5,583.300,57.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
289,20,647.200,61.700,8.195,3.107,109.683,0.220,100,2.637,0.379,0.396
290,30,685.100,63.400,10.232,3.733,87.928,0.294,100,2.741,0.365,0.594
291,2,184.000,59.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
292,2,339.000,58.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
293,92,552.370,67.478,15.835,7.397,147.420,0.201,100,2.141,0.467,0.400
294,2,674.500,59.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
295,40,725.775,62.400,11.135,4.574,17.273,0.242,100,2.435,0.411,0.485
296,2,277.000,60.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
297,2,365.000,59.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
298,7,429.500,60.643,6.848,1.302,25.441,0.314,100,5.261,0.190,0.519
299,3,459.167,59.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
300,7,558.500,60.214,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
301,31,3.790,64.081,7.542,5.233,134.267,0.215,100,1.441,0.694,0.488
302,119,53.416,81.853,28.451,5.326,72.022,0.061,100,5.342,0.187,0.233
303,14,232.000,63.571,5.105,3.492,67.789,0.535,100,1.462,0.684,0.519
304,26,341.962,65.269,5.980,5.536,51.724,0.098,100,1.080,0.926,0.271
305,102,601.578,70.559,16.794,7.733,159.827,0.058,100,2.172,0.460,0.256
306,6,99.333,63.167,3.288,2.324,30.321,0.615,100,1.415,0.707,0.750
307,5,284.300,63.900,4.474,1.423,125.280,0.572,100,3.145,0.318,0.667
308,25,525.460,66.180,8.123,3.919,142.892,0.595,100,2.073,0.482,0.725
309,3,673.167,63.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
310,5,742.900,63.900,3.702,1.720,105.482,0.572,100,2.152,0.465,0.714
311,44,750.864,70.023,9.521,5.884,94.048,0.142,100,1.618,0.618,0.409
312,25,123.060,66.060,9.492,3.354,17.149,0.528,100,2.830,0.353,0.641
313,2,261.000,63.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
314,15,421.233,68.967,9.892,1.931,111.990,0.225,100,5.123,0.195,0.411
315,12,455.083,65.667,5.153,2.965,126.567,0.851,100,1.738,0.575,0.774
316,12,113.000,66.167,4.424,3.454,127.238,1.000,100,1.281,0.781,0.857
317,39,279.910,72.808,13.110,3.788,117.669,0.148,100,3.461,0.289,0.377
318,3,424.833,65.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
319,60,649.367,71.483,12.350,6.186,157.384,0.190,100,1.997,0.501,0.424
320,8,677.875,65.750,3.824,2.664,107.296,0.914,100,1.435,0.697,0.842
321,3,101.833,66.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
322,13,216.115,66.885,4.380,3.779,45.000,1.000,100,1.159,0.863,0.897
323,8,574.000,67.000,4.514,2.257,90.000,1.000,100,2.000,0.500,1.000
324,2,635.000,65.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
325,10,809.900,66.600,4.173,3.051,164.904,1.000,100,1.368,0.731,0.870
326,3,99.500,67.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
327,11,306.045,67.864,3.994,3.507,161.565,1.000,100,1.139,0.878,0.815
328,3,397.500,66.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
329,4,401.750,67.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
330,2,632.000,66.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
331,7,670.071,68.214,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
