 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
47,10,290.500,7.500,3.991,3.190,67.500,0.709,100,1.251,0.799,0.667
48,3,384.833,6.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
49,3,454.833,6.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
50,9,466.722,7.167,3.664,3.128,66.255,0.799,100,1.171,0.854,0.643
51,9,178.944,9.611,5.918,1.936,110.403,0.243,100,3.056,0.327,0.391
52,3,817.500,7.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
53,13,368.500,10.808,7.288,2.271,134.750,0.211,100,3.209,0.312,0.481
54,3,485.833,7.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
55,10,495.600,8.300,4.335,2.937,6.181,0.806,100,1.476,0.678,0.800
56,7,554.786,8.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
57,7,1.929,10.071,4.439,2.008,39.012,0.687,100,2.211,0.452,0.636
58,5,229.900,9.300,3.732,1.706,174.848,0.764,100,2.188,0.457,0.769
59,6,380.333,9.500,3.718,2.055,11.240,0.686,100,1.809,0.553,0.667
60,3,526.500,9.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
61,25,585.900,12.060,9.789,3.252,9.388,0.147,100,3.011,0.332,0.292
62,6,175.833,12.000,5.923,1.290,103.164,0.404,100,4.593,0.218,0.667
63,8,340.750,11.375,4.482,2.273,96.198,0.567,100,1.972,0.507,0.667
64,4,575.750,11.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
65,9,710.278,11.389,3.786,3.027,13.823,0.447,100,1.251,0.800,0.643
66,5,10.700,10.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
67,5,297.100,11.300,3.732,1.706,5.152,0.764,100,2.188,0.457,0.769
68,11,437.136,12.045,5.091,2.751,41.203,0.976,100,1.851,0.540,0.846
69,2,509.000,11.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
70,17,414.147,14.382,7.159,3.024,109.018,0.497,100,2.368,0.422,0.654
71,2,422.000,11.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
72,5,525.500,12.100,5.078,1.254,17.143,0.513,100,4.051,0.247,0.667
73,91,19.896,23.929,17.850,6.491,96.147,0.341,100,2.750,0.364,0.581
74,26,40.000,17.423,10.715,3.090,108.487,0.171,100,3.468,0.288,0.409
75,13,125.885,15.192,10.127,1.634,29.040,0.221,100,6.197,0.161,0.456
76,14,516.714,16.357,7.416,2.404,141.053,0.185,100,3.085,0.324,0.346
77,2,249.000,14.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
78,49,364.051,19.622,8.564,7.285,172.434,0.131,100,1.176,0.851,0.426
79,2,521.000,14.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
80,6,538.333,14.500,3.092,2.471,146.310,0.484,100,1.251,0.799,0.706
81,2,786.500,14.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
82,2,552.000,14.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
83,7,555.214,16.357,3.437,2.593,53.677,0.406,100,1.325,0.755,0.538
84,8,720.500,16.000,3.489,2.919,90.000,0.914,100,1.195,0.837,0.800
85,14,61.071,21.786,8.031,2.220,104.695,0.165,100,3.618,0.276,0.326
86,63,176.421,21.421,10.246,7.829,121.367,0.111,100,1.309,0.764,0.361
87,27,372.796,21.574,12.341,2.786,44.645,0.151,100,4.430,0.226,0.327
88,2,576.000,16.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
89,3,615.500,16.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
90,15,791.567,16.767,5.434,3.515,178.501,0.674,100,1.546,0.647,0.652
91,12,95.333,18.000,4.911,3.111,10.278,0.301,100,1.578,0.634,0.444
92,5,550.100,17.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
93,8,593.500,20.000,7.971,1.278,109.903,0.294,100,6.238,0.160,0.571
94,13,714.962,18.654,5.157,3.209,145.470,0.275,100,1.607,0.622,0.481
95,8,45.125,18.750,3.788,2.689,136.950,0.621,100,1.409,0.710,0.640
96,54,122.667,30.056,20.334,3.381,64.277,0.096,100,6.014,0.166,0.304
97,42,244.524,30.929,11.570,4.622,97.769,0.085,100,2.503,0.399,0.189
98,2,339.000,18.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
99,10,464.400,19.600,4.464,2.852,79.597,0.806,100,1.565,0.639,0.741
100,13,587.885,19.731,7.169,2.309,139.890,0.203,100,3.105,0.322,0.338
101,2,757.500,18.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
102,16,53.938,20.812,5.914,3.445,22.427,0.496,100,1.717,0.582,0.640
103,17,163.029,19.853,7.317,2.958,1.678,0.367,100,2.474,0.404,0.531
104,2,223.000,18.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
105,63,272.595,25.675,11.996,6.687,24.812,0.051,100,1.794,0.557,0.233
106,19,391.237,25.921,9.632,2.511,114.564,0.125,100,3.835,0.261,0.248
107,12,447.333,19.083,7.542,2.026,172.083,0.332,100,3.723,0.269,0.533
108,16,502.375,22.125,6.796,2.997,91.325,0.539,100,2.267,0.441,0.762
109,125,582.020,29.196,16.233,9.804,145.963,0.121,100,1.656,0.604,0.400
110,2,5.500,20.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
111,3,281.500,20.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
112,13,323.808,21.115,5.428,3.050,147.125,0.922,100,1.780,0.562,0.812
113,13,543.731,21.654,4.447,3.722,76.159,0.275,100,1.195,0.837,0.542
114,13,118.115,25.269,8.665,1.910,71.681,0.225,100,4.536,0.220,0.448
115,4,614.500,21.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
116,120,82.533,36.342,20.452,7.470,77.622,0.058,100,2.738,0.365,0.302
117,2,98.000,21.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
118,11,395.591,23.682,5.519,2.538,120.676,0.547,100,2.174,0.460,0.710
119,8,438.625,24.250,6.658,1.530,43.950,0.349,100,4.352,0.230,0.500
120,4,446.500,23.000,4.441,1.147,58.283,0.457,100,3.873,0.258,0.571
121,3,526.833,22.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
122,2,631.500,22.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
123,11,9.864,23.591,4.384,3.195,164.929,1.000,100,1.372,0.729,0.957
124,4,93.000,23.250,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
125,17,760.441,26.324,6.739,3.212,40.695,0.385,100,2.098,0.477,0.493
126,82,49.915,30.890,13.129,7.952,172.360,0.058,100,1.651,0.606,0.281
127,41,236.793,35.085,11.378,4.588,91.276,0.134,100,2.480,0.403,0.350
128,32,663.594,27.094,7.589,5.369,88.639,0.234,100,1.414,0.707,0.566
129,23,718.935,27.674,9.860,2.970,141.524,0.222,100,3.320,0.301,0.465
130,83,562.669,38.633,15.375,6.873,83.776,0.055,100,2.237,0.447,0.289
131,8,781.125,25.500,4.449,2.290,45.358,0.710,100,1.943,0.515,0.696
132,69,821.558,37.094,18.958,4.634,110.534,0.104,100,4.091,0.244,0.343
133,2,241.500,26.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
134,2,633.000,26.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
135,15,675.567,27.833,6.420,2.975,86.347,0.746,100,2.158,0.463,0.857
136,2,804.000,25.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
137,6,70.500,27.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
138,7,254.500,27.214,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
139,12,358.750,27.583,9.184,1.664,176.206,0.277,100,5.520,0.181,0.558
140,2,444.000,27.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
141,5,28.700,28.700,3.461,1.839,135.000,0.873,100,1.882,0.531,0.714
142,34,135.706,36.971,9.358,4.626,55.081,0.084,100,2.023,0.494,0.198
143,22,402.500,31.636,9.549,2.933,127.500,0.168,100,3.255,0.307,0.383
144,31,519.694,32.210,12.247,3.223,150.344,0.162,100,3.800,0.263,0.383
145,2,601.500,28.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
146,7,129.214,30.500,5.384,1.655,64.079,0.455,100,3.253,0.307,0.538
147,11,437.591,32.045,9.251,1.514,62.815,0.262,100,6.111,0.164,0.524
148,27,501.130,32.500,5.904,5.822,75.815,0.227,100,1.014,0.986,0.450
149,2,755.000,28.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
150,12,103.417,31.667,4.619,3.308,154.064,0.237,100,1.396,0.716,0.511
151,5,223.700,30.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
152,2,243.000,30.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
153,3,406.500,29.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
154,21,440.024,36.357,11.348,2.356,59.554,0.197,100,4.816,0.208,0.424
155,18,686.278,31.389,6.311,3.631,170.436,0.429,100,1.738,0.575,0.562
156,15,206.900,31.967,5.987,3.190,162.448,0.340,100,1.877,0.533,0.682
157,21,346.833,34.119,6.739,3.968,84.407,0.217,100,1.698,0.589,0.462
158,29,468.776,35.293,11.020,3.351,59.189,0.218,100,3.289,0.304,0.513
159,3,293.833,31.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
160,89,334.343,39.388,16.327,6.940,149.873,0.086,100,2.352,0.425,0.314
161,4,387.000,32.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
162,3,610.833,32.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
163,9,739.389,32.944,3.970,2.886,34.722,0.482,100,1.376,0.727,0.643
164,7,111.643,34.071,6.510,1.369,25.482,0.406,100,4.755,0.210,0.560
165,3,719.500,33.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
166,2,221.500,34.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
167,3,408.500,34.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
168,18,512.667,36.833,5.174,4.430,37.423,0.186,100,1.168,0.856,0.346
169,154,680.734,48.461,20.306,9.656,75.374,0.078,100,2.103,0.476,0.279
170,5,217.100,35.700,4.072,1.563,58.283,0.572,100,2.605,0.384,0.588
171,16,377.000,36.250,7.614,2.675,22.263,0.496,100,2.846,0.351,0.593
172,10,128.700,38.800,5.802,2.195,90.595,0.310,100,2.644,0.378,0.500
173,10,192.100,37.600,4.342,2.933,155.220,0.650,100,1.480,0.675,0.667
174,4,478.000,36.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
175,2,484.000,35.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
176,11,539.227,37.318,4.643,3.016,120.394,0.341,100,1.540,0.650,0.524
177,10,630.000,35.900,7.056,1.804,173.648,0.317,100,3.911,0.256,0.500
178,11,732.409,37.500,4.513,3.103,104.714,0.887,100,1.454,0.688,0.846
179,5,73.500,38.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
180,7,278.071,37.643,4.633,1.924,157.500,0.800,100,2.408,0.415,0.737
181,52,419.904,39.923,11.793,5.614,170.499,0.338,100,2.101,0.476,0.547
182,16,666.812,39.250,6.138,3.319,122.915,0.559,100,1.849,0.541,0.525
183,5,770.100,37.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
184,2,35.500,38.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
185,3,109.500,38.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
186,10,200.200,38.800,6.379,1.996,10.152,0.251,100,3.195,0.313,0.392
187,11,312.682,38.864,4.900,2.859,52.125,0.976,100,1.714,0.583,0.846
188,2,323.000,37.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
189,2,326.000,39.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
190,15,507.300,42.633,9.885,1.932,141.479,0.230,100,5.116,0.195,0.417
191,25,642.620,44.020,9.782,3.254,94.654,0.220,100,3.006,0.333,0.515
192,9,714.833,39.611,4.385,2.613,169.952,0.726,100,1.678,0.596,0.720
193,18,739.500,41.000,5.596,4.095,155.337,0.558,100,1.366,0.732,0.500
194,35,155.186,42.614,7.322,6.086,82.987,0.435,100,1.203,0.831,0.565
195,35,626.157,43.757,15.745,2.830,3.044,0.106,100,5.563,0.180,0.277
196,2,208.500,41.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
197,29,255.121,43.362,9.349,3.950,158.431,0.548,100,2.367,0.422,0.586
198,9,622.500,42.056,6.662,1.720,7.045,0.263,100,3.873,0.258,0.439
199,3,35.833,41.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
200,8,44.250,44.125,5.951,1.712,65.899,0.335,100,3.477,0.288,0.471
201,12,204.000,44.167,7.852,1.946,141.419,0.254,100,4.035,0.248,0.462
202,17,404.088,43.794,5.396,4.011,175.247,0.693,100,1.345,0.743,0.630
203,2,492.000,42.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
204,11,593.136,43.955,6.933,2.020,149.880,0.244,100,3.431,0.291,0.415
205,4,701.000,42.000,4.218,1.207,22.500,0.611,100,3.493,0.286,0.667
206,5,39.700,42.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
207,15,71.767,49.500,14.331,1.333,85.488,0.188,100,10.753,0.093,0.667
208,6,110.500,44.000,3.909,1.954,153.435,0.555,100,2.000,0.500,0.667
209,8,487.375,43.500,4.980,2.045,33.945,0.710,100,2.435,0.411,0.727
210,4,429.000,44.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
211,48,593.812,52.583,10.491,5.826,35.162,0.065,100,1.801,0.555,0.194
212,79,19.513,56.525,18.534,5.427,17.416,0.049,100,3.415,0.293,0.237
213,5,491.700,45.500,3.086,2.063,34.099,0.873,100,1.496,0.668,0.714
214,2,587.000,44.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
215,2,176.500,46.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
216,78,280.577,52.974,15.965,6.221,29.562,0.067,100,2.566,0.390,0.321
217,3,385.500,45.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
218,3,445.833,46.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
219,7,768.643,47.071,3.753,2.375,59.527,0.455,100,1.580,0.633,0.667
220,3,57.167,47.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
221,4,92.250,47.000,2.887,1.764,14.872,0.698,100,1.637,0.611,0.727
222,61,166.566,58.549,14.947,5.196,42.898,0.100,100,2.876,0.348,0.328
223,5,234.900,48.500,4.104,1.551,96.402,0.403,100,2.645,0.378,0.588
224,74,369.649,57.284,20.045,4.700,70.386,0.069,100,4.265,0.234,0.265
225,2,76.500,48.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
226,4,338.000,48.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
227,18,88.611,51.278,7.355,3.116,95.377,0.776,100,2.360,0.424,0.900
228,6,176.167,51.000,5.972,1.279,112.330,0.359,100,4.668,0.214,0.571
229,2,239.500,49.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
230,7,349.214,49.357,3.507,2.542,59.527,1.000,100,1.380,0.725,0.875
231,2,437.000,48.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
232,20,465.650,51.650,6.226,4.090,96.734,0.764,100,1.522,0.657,0.702
233,3,500.833,49.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
234,5,743.100,49.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
235,155,50.210,68.952,20.246,9.748,83.715,0.033,100,2.077,0.481,0.221
236,26,120.846,52.654,9.293,3.562,20.472,0.245,100,2.609,0.383,0.430
237,36,210.278,57.000,11.486,3.991,93.759,0.303,100,2.878,0.347,0.493
238,5,251.500,50.300,3.430,1.856,36.650,0.572,100,1.848,0.541,0.667
239,2,530.500,50.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
240,95,548.584,64.563,13.380,9.040,109.251,0.069,100,1.480,0.676,0.265
241,14,592.643,51.571,4.537,3.929,20.923,0.629,100,1.155,0.866,0.636
242,37,614.662,58.203,9.113,5.169,147.021,0.105,100,1.763,0.567,0.251
243,86,782.198,60.279,17.314,6.324,28.170,0.062,100,2.738,0.365,0.237
244,2,457.000,50.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
245,12,536.167,51.750,5.659,2.700,7.862,0.372,100,2.096,0.477,0.558
246,2,549.500,51.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
247,2,638.000,50.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
248,4,641.000,52.000,5.325,0.956,45.000,0.393,100,5.568,0.180,0.571
249,3,3.500,52.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
250,5,193.500,52.300,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
251,17,232.735,55.088,7.108,3.045,95.240,0.470,100,2.334,0.428,0.654
252,7,238.786,54.500,6.790,1.313,79.688,0.359,100,5.173,0.193,0.667
253,2,319.000,51.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
254,10,399.600,52.800,4.308,2.955,26.986,0.709,100,1.458,0.686,0.714
255,5,774.300,52.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
256,2,798.500,52.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
257,2,264.500,53.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
258,35,284.786,60.014,10.993,4.054,45.469,0.099,100,2.712,0.369,0.224
259,7,307.500,53.500,5.546,1.607,166.717,0.564,100,3.452,0.290,0.636
260,2,327.000,52.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
261,5,331.500,53.500,2.523,2.523,0.000,0.873,100,1.000,1.000,0.714
262,2,421.500,53.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
263,25,513.100,55.740,6.762,4.707,157.608,0.150,100,1.437,0.696,0.420
264,10,766.400,55.300,4.715,2.700,115.078,0.207,100,1.746,0.573,0.333
265,4,8.000,54.000,4.218,1.207,157.500,0.611,100,3.493,0.286,0.667
266,3,249.833,53.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
267,9,541.056,55.611,4.843,2.366,129.923,0.565,100,2.047,0.489,0.643
268,3,606.500,54.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
269,6,755.000,54.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
270,4,0.750,56.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
271,5,629.700,55.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
272,8,783.750,56.000,6.625,1.538,145.036,0.463,100,4.309,0.232,0.615
273,3,74.500,55.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
274,2,112.000,56.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
275,5,179.700,57.300,4.809,1.324,135.000,0.444,100,3.633,0.275,0.526
276,2,404.500,56.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
277,2,681.500,56.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
278,10,727.500,57.000,4.444,2.865,63.435,1.000,100,1.551,0.645,0.909
279,3,762.500,56.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
280,12,125.083,58.583,6.191,2.468,1.079,0.217,100,2.508,0.399,0.375
281,58,351.086,71.379,19.688,3.751,93.668,0.079,100,5.249,0.191,0.264
282,21,414.500,61.310,9.684,2.761,48.335,0.161,100,3.507,0.285,0.326
283,5,480.500,57.300,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
284,25,655.820,60.900,6.511,4.889,117.702,0.120,100,1.332,0.751,0.368
285,3,131.500,58.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
286,3,160.500,57.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
287,3,317.167,58.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
288,4,353.500,58.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
289,2,384.500,58.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
290,5,424.500,57.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
291,4,430.750,58.250,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
292,2,446.000,57.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
293,10,471.500,59.300,3.966,3.210,90.000,1.000,100,1.236,0.809,0.909
294,5,606.700,59.300,4.183,1.522,100.901,0.674,100,2.749,0.364,0.769
295,10,625.300,61.100,8.852,1.438,76.321,0.277,100,6.154,0.162,0.571
296,18,70.500,62.000,8.703,2.633,64.275,0.408,100,3.305,0.303,0.581
297,5,178.500,60.100,5.642,1.128,144.462,0.388,100,5.000,0.200,0.526
298,29,667.293,65.672,10.741,3.438,79.189,0.103,100,3.125,0.320,0.436
299,2,699.000,58.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
300,17,116.971,61.324,10.866,1.992,161.026,0.261,100,5.455,0.183,0.515
301,6,149.000,60.667,3.931,1.943,149.036,0.769,100,2.023,0.494,0.706
302,25,188.300,61.620,8.939,3.561,178.373,0.160,100,2.510,0.398,0.455
303,5,262.300,60.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
304,2,312.000,60.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
305,2,395.000,60.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
306,3,399.167,59.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
307,3,448.167,60.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
308,5,89.700,60.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
309,4,237.000,60.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
310,12,361.417,61.500,10.045,1.521,15.367,0.264,100,6.604,0.151,0.571
311,49,642.337,69.704,11.642,5.359,100.661,0.214,100,2.172,0.460,0.476
312,22,723.136,62.955,6.131,4.569,111.623,0.840,100,1.342,0.745,0.800
313,31,133.081,65.468,12.609,3.130,148.283,0.224,100,4.028,0.248,0.453
314,2,429.000,61.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
315,4,456.000,62.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
316,57,743.202,68.254,12.175,5.961,136.895,0.130,100,2.043,0.490,0.375
317,19,1.974,66.816,7.237,3.343,108.511,0.245,100,2.165,0.462,0.585
318,16,227.250,65.500,5.310,3.837,62.656,0.559,100,1.384,0.723,0.525
319,4,316.000,63.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
320,55,330.227,72.664,10.382,6.745,49.397,0.104,100,1.539,0.650,0.230
321,2,386.000,62.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
322,2,426.000,62.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
323,65,630.023,74.592,12.234,6.765,81.069,0.067,100,1.808,0.553,0.270
324,8,95.625,65.625,5.719,1.781,126.959,0.359,100,3.211,0.311,0.500
325,26,264.654,74.308,15.998,2.069,68.408,0.140,100,7.732,0.129,0.380
326,5,421.900,64.700,4.735,1.345,49.213,0.491,100,3.521,0.284,0.556
327,2,487.000,63.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
328,114,591.526,78.404,17.289,8.395,128.461,0.061,100,2.059,0.486,0.286
329,11,339.682,69.500,8.259,1.696,55.341,0.159,100,4.870,0.205,0.344
330,19,616.711,70.132,9.123,2.652,41.427,0.187,100,3.441,0.291,0.362
331,17,108.971,67.735,5.958,3.633,141.275,0.450,100,1.640,0.610,0.630
