 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
45,39,680.987,10.397,12.038,4.125,114.953,0.423,100,2.919,0.343,0.619
46,14,67.071,10.786,8.633,2.065,89.479,0.222,100,4.181,0.239,0.538
47,23,92.152,7.717,8.299,3.529,169.818,0.353,100,2.352,0.425,0.541
48,59,123.754,19.331,12.185,6.165,76.218,0.046,100,1.976,0.506,0.236
49,10,243.000,10.000,7.557,1.685,78.905,0.202,100,4.485,0.223,0.417
50,2,252.500,6.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
51,5,284.500,6.700,5.322,1.196,27.123,0.444,100,4.450,0.225,0.588
52,120,572.250,21.792,16.793,9.098,107.164,0.060,100,1.846,0.542,0.301
53,6,581.000,6.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
54,4,802.000,6.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
55,26,273.692,10.192,6.850,4.833,89.813,0.188,100,1.417,0.705,0.347
56,6,396.500,9.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
57,33,523.742,13.470,13.435,3.127,137.500,0.108,100,4.296,0.233,0.349
58,12,607.333,8.833,4.092,3.734,38.953,0.266,100,1.096,0.913,0.511
59,24,761.042,8.792,11.547,2.646,12.308,0.359,100,4.364,0.229,0.593
60,5,149.300,8.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
61,17,365.088,10.735,9.659,2.241,170.315,0.145,100,4.310,0.232,0.378
62,3,84.500,8.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
63,58,133.793,23.672,18.638,3.962,57.677,0.070,100,4.704,0.213,0.199
64,29,248.879,12.672,7.555,4.887,116.518,0.445,100,1.546,0.647,0.716
65,2,254.000,9.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
66,9,278.167,11.722,4.884,2.346,74.186,0.238,100,2.082,0.480,0.360
67,3,784.167,9.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
68,12,824.917,10.583,5.895,2.592,136.214,0.204,100,2.274,0.440,0.490
69,30,2.233,13.533,8.943,4.271,93.434,0.253,100,2.094,0.478,0.632
70,66,80.758,29.303,19.972,4.208,91.994,0.060,100,4.747,0.211,0.278
71,18,616.111,12.056,6.024,3.805,100.055,0.755,100,1.583,0.632,0.735
72,2,690.000,11.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
73,8,725.625,11.750,4.323,2.356,139.118,0.567,100,1.835,0.545,0.667
74,9,772.056,11.167,4.196,2.731,173.953,1.000,100,1.536,0.651,0.857
75,3,60.833,11.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
76,7,479.071,12.786,3.855,2.312,30.964,0.898,100,1.668,0.600,0.778
77,23,694.761,15.152,8.993,3.257,108.709,0.325,100,2.761,0.362,0.590
78,88,743.523,19.614,14.087,7.954,135.582,0.169,100,1.771,0.565,0.401
79,5,93.500,14.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
80,13,110.269,14.423,5.749,2.879,156.605,0.226,100,1.997,0.501,0.464
81,4,195.000,13.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
82,2,255.000,13.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
83,7,506.929,15.500,6.993,1.275,102.269,0.359,100,5.487,0.182,0.667
84,11,151.045,15.227,6.004,2.333,143.699,0.494,100,2.574,0.389,0.688
85,69,328.891,18.862,18.727,4.691,16.985,0.174,100,3.992,0.251,0.370
86,33,349.803,18.136,10.674,3.936,26.822,0.159,100,2.712,0.369,0.365
87,10,474.600,15.400,4.464,2.852,79.597,0.806,100,1.565,0.639,0.741
88,5,509.700,15.500,4.839,1.316,101.749,0.462,100,3.678,0.272,0.667
89,2,59.500,15.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
90,2,61.500,15.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
91,15,214.767,15.900,5.103,3.743,175.880,0.746,100,1.363,0.733,0.682
92,5,521.300,15.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
93,3,726.500,15.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
94,23,825.196,19.630,8.611,3.401,121.572,0.353,100,2.532,0.395,0.561
95,9,253.611,18.167,5.627,2.036,48.027,0.434,100,2.763,0.362,0.514
96,7,486.357,16.214,3.507,2.542,30.473,1.000,100,1.380,0.725,0.875
97,2,689.000,15.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
98,2,43.500,17.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
99,57,638.553,26.482,10.535,6.889,126.843,0.072,100,1.529,0.654,0.233
100,8,776.000,18.000,4.514,2.257,90.000,1.000,100,2.000,0.500,1.000
101,34,89.941,20.882,11.934,3.628,166.178,0.177,100,3.290,0.304,0.417
102,14,142.214,22.643,12.254,1.455,41.725,0.143,100,8.424,0.119,0.359
103,43,244.221,25.291,10.118,5.411,79.370,0.247,100,1.870,0.535,0.515
104,4,278.750,18.750,3.589,1.419,45.000,0.611,100,2.530,0.395,0.615
105,9,383.167,18.722,4.147,2.763,14.463,0.404,100,1.501,0.666,0.581
106,35,423.129,21.300,14.945,2.982,161.614,0.172,100,5.012,0.200,0.440
107,6,515.833,17.667,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
108,2,598.000,17.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
109,8,798.500,19.000,3.489,2.919,90.000,0.914,100,1.195,0.837,0.800
110,5,163.700,19.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
111,12,545.083,20.000,5.566,2.745,137.382,0.643,100,2.028,0.493,0.706
112,7,43.357,22.500,6.740,1.322,83.768,0.359,100,5.097,0.196,0.667
113,19,201.553,21.816,8.804,2.748,157.183,0.216,100,3.204,0.312,0.514
114,10,217.800,20.600,4.945,2.575,37.875,0.887,100,1.921,0.521,0.800
115,2,224.000,19.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
116,9,210.500,21.167,7.451,1.538,177.047,0.286,100,4.844,0.206,0.600
117,5,511.500,22.100,5.642,1.128,144.462,0.388,100,5.000,0.200,0.526
118,28,517.500,29.536,12.134,2.938,102.112,0.159,100,4.130,0.242,0.331
119,11,588.409,21.318,4.839,2.895,21.297,0.589,100,1.672,0.598,0.688
120,22,2.909,29.091,9.315,3.007,93.891,0.161,100,3.098,0.323,0.383
121,61,354.369,33.500,15.173,5.119,116.063,0.115,100,2.964,0.337,0.299
122,2,381.000,21.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
123,4,472.500,22.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
124,7,674.357,22.500,3.334,2.674,146.599,0.800,100,1.247,0.802,0.824
125,108,682.565,34.194,16.410,8.379,65.651,0.075,100,1.958,0.511,0.281
126,18,727.500,23.556,6.284,3.647,129.228,0.687,100,1.723,0.580,0.766
127,20,166.100,25.250,5.796,4.394,154.497,0.572,100,1.319,0.758,0.597
128,2,193.000,22.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
129,4,468.250,24.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
130,3,631.500,23.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
131,25,595.260,27.740,6.346,5.016,55.801,0.125,100,1.265,0.790,0.256
132,3,625.500,23.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
133,15,497.433,25.833,4.523,4.222,48.421,0.746,100,1.071,0.933,0.769
134,6,621.000,25.333,3.479,2.196,155.817,0.686,100,1.584,0.631,0.667
135,4,706.000,25.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
136,7,792.929,26.357,4.715,1.890,115.558,0.564,100,2.494,0.401,0.700
137,5,213.500,26.300,4.839,1.316,11.749,0.513,100,3.678,0.272,0.667
138,5,264.900,26.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
139,21,411.786,28.071,7.009,3.815,156.285,0.614,100,1.837,0.544,0.737
140,8,474.000,27.125,4.529,2.249,50.884,0.785,100,2.014,0.496,0.727
141,3,538.167,26.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
142,4,551.500,26.250,3.676,1.385,50.310,0.698,100,2.654,0.377,0.667
143,21,606.262,29.357,9.778,2.735,46.113,0.309,100,3.576,0.280,0.477
144,46,37.826,36.804,11.714,5.000,30.084,0.078,100,2.343,0.427,0.247
145,24,95.875,33.708,10.016,3.051,80.814,0.183,100,3.283,0.305,0.505
146,2,625.000,27.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
147,4,647.000,28.750,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
148,2,650.500,28.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
149,2,715.000,28.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
150,4,162.750,29.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
151,45,290.744,33.878,11.673,4.908,6.917,0.082,100,2.378,0.420,0.189
152,2,774.000,28.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
153,23,181.413,34.152,8.346,3.509,92.068,0.147,100,2.379,0.420,0.422
154,4,380.000,30.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
155,2,451.000,30.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
156,14,599.429,31.714,5.849,3.047,50.993,0.629,100,1.919,0.521,0.737
157,10,799.100,30.600,3.692,3.449,165.964,0.806,100,1.071,0.934,0.714
158,2,339.000,30.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
159,3,367.500,30.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
160,37,474.635,35.554,10.282,4.582,137.356,0.207,100,2.244,0.446,0.507
161,2,651.000,31.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
162,12,675.250,31.833,5.285,2.891,23.006,0.851,100,1.828,0.547,0.774
163,2,804.000,30.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
164,2,810.500,31.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
165,4,443.000,31.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
166,10,531.300,32.600,4.049,3.144,26.565,1.000,100,1.288,0.776,0.909
167,2,566.000,32.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
168,14,617.429,34.857,7.318,2.436,127.421,0.169,100,3.004,0.333,0.329
169,7,137.500,35.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
170,2,195.000,33.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
171,15,216.167,35.900,8.220,2.324,130.283,0.240,100,3.537,0.283,0.417
172,2,342.000,32.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
173,2,424.000,32.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
174,9,544.389,33.722,4.571,2.507,172.662,0.799,100,1.824,0.548,0.750
175,8,555.875,34.375,3.673,2.773,30.128,0.359,100,1.324,0.755,0.571
176,95,786.900,44.995,16.852,7.178,116.559,0.084,100,2.348,0.426,0.314
177,27,243.426,39.500,7.643,4.498,61.199,0.128,100,1.699,0.588,0.365
178,6,325.167,35.000,3.718,2.055,90.000,0.809,100,1.809,0.553,0.857
179,4,10.000,35.000,4.218,1.207,157.500,0.611,100,3.493,0.286,0.667
180,27,340.685,39.759,10.509,3.271,117.519,0.181,100,3.213,0.311,0.367
181,5,344.900,35.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
182,2,464.500,35.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
183,2,493.000,34.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
184,36,631.306,38.556,8.970,5.110,34.736,0.131,100,1.755,0.570,0.385
185,2,772.000,34.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
186,4,52.000,36.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
187,18,131.889,38.556,5.955,3.849,50.426,0.687,100,1.547,0.646,0.679
188,9,176.722,38.722,5.515,2.078,68.318,0.404,100,2.654,0.377,0.545
189,42,289.190,42.381,9.718,5.503,41.947,0.099,100,1.766,0.566,0.246
190,11,377.500,38.227,6.419,2.182,62.483,0.589,100,2.942,0.340,0.710
191,13,523.038,39.269,5.907,2.802,41.053,0.211,100,2.108,0.474,0.361
192,2,769.500,36.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
193,14,13.929,39.500,5.978,2.982,45.303,0.351,100,2.005,0.499,0.491
194,8,406.750,38.500,4.214,2.417,90.000,0.567,100,1.744,0.574,0.667
195,7,496.071,38.214,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
196,10,598.100,38.800,9.267,1.374,29.175,0.251,100,6.745,0.148,0.455
197,7,613.786,38.786,5.405,1.649,85.048,0.419,100,3.277,0.305,0.700
198,3,773.167,37.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
199,2,808.000,36.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
200,3,164.500,37.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
201,2,284.000,38.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
202,2,587.000,38.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
203,2,594.500,38.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
204,2,748.000,37.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
205,41,7.280,44.305,13.348,3.911,130.241,0.314,100,3.413,0.293,0.539
206,2,390.500,39.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
207,15,577.500,42.300,7.034,2.715,115.073,0.465,100,2.591,0.386,0.612
208,6,732.333,39.667,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
209,5,769.100,39.500,2.791,2.281,0.000,0.764,100,1.223,0.817,0.714
210,39,800.244,43.449,8.980,5.530,155.049,0.297,100,1.624,0.616,0.497
211,15,121.167,43.567,6.147,3.107,155.261,0.177,100,1.978,0.505,0.361
212,12,217.083,43.083,4.971,3.074,123.339,0.259,100,1.617,0.618,0.471
213,8,438.250,41.000,4.264,2.389,61.512,0.398,100,1.785,0.560,0.593
214,3,548.833,40.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
215,8,736.625,41.625,4.503,2.262,63.014,0.645,100,1.991,0.502,0.696
216,18,749.500,42.444,6.934,3.305,101.370,0.755,100,2.098,0.477,0.818
217,9,168.056,41.722,3.889,2.947,1.363,1.000,100,1.320,0.758,0.818
218,4,185.250,40.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
219,8,378.625,43.625,6.392,1.594,66.107,0.370,100,4.011,0.249,0.571
220,5,433.500,40.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
221,3,503.167,41.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
222,2,617.000,41.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
223,36,660.778,44.639,10.441,4.390,51.345,0.464,100,2.378,0.420,0.615
224,3,0.500,42.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
225,88,58.875,52.511,14.645,7.651,73.402,0.095,100,1.914,0.522,0.284
226,13,136.269,44.192,6.237,2.654,8.937,0.307,100,2.350,0.425,0.491
227,3,189.500,41.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
228,2,225.500,42.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
229,2,319.500,42.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
230,7,424.929,43.214,6.103,1.460,38.276,0.406,100,4.179,0.239,0.519
231,41,646.329,50.476,12.574,4.152,80.522,0.085,100,3.029,0.330,0.288
232,11,69.682,45.227,9.616,1.456,134.839,0.291,100,6.603,0.151,0.550
233,2,195.000,42.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
234,2,326.500,43.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
235,8,370.000,43.375,7.734,1.317,4.830,0.345,100,5.872,0.170,0.667
236,2,408.000,42.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
237,2,458.000,42.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
238,2,505.500,43.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
239,2,188.000,44.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
240,5,199.300,44.100,4.072,1.563,148.283,0.513,100,2.605,0.384,0.588
241,25,274.500,54.500,15.193,2.095,74.131,0.112,100,7.252,0.138,0.336
242,4,433.000,44.000,4.218,1.207,22.500,0.611,100,3.493,0.286,0.667
243,33,558.318,46.621,9.094,4.620,1.220,0.426,100,1.968,0.508,0.569
244,2,615.000,43.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
245,3,191.500,46.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
246,17,234.441,47.794,5.525,3.917,59.564,0.911,100,1.410,0.709,0.829
247,2,429.000,46.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
248,19,722.026,48.553,8.520,2.839,49.386,0.476,100,3.001,0.333,0.613
249,16,729.375,47.375,4.885,4.170,50.392,0.795,100,1.171,0.854,0.696
250,7,1.786,47.500,3.798,2.347,56.599,0.621,100,1.618,0.618,0.609
251,7,64.071,48.214,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
252,76,109.039,59.237,19.038,5.083,133.343,0.045,100,3.745,0.267,0.233
253,23,416.457,49.978,9.646,3.036,11.842,0.144,100,3.178,0.315,0.329
254,5,545.900,47.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
255,5,586.700,47.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
256,2,77.500,48.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
257,12,197.000,48.417,5.574,2.741,17.185,0.781,100,2.033,0.492,0.828
258,3,321.500,47.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
259,2,340.500,48.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
260,4,591.000,48.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
261,12,118.000,50.667,6.939,2.202,127.534,0.579,100,3.152,0.317,0.686
262,45,151.922,51.411,14.074,4.071,12.533,0.246,100,3.457,0.289,0.523
263,3,163.167,48.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
264,3,262.833,49.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
265,2,280.500,49.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
266,2,347.500,49.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
267,18,360.444,55.056,8.908,2.573,80.974,0.191,100,3.463,0.289,0.419
268,56,375.161,54.821,14.407,4.949,162.803,0.132,100,2.911,0.343,0.285
269,3,377.167,48.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
270,2,456.000,49.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
271,87,615.374,58.293,11.151,9.934,40.497,0.067,100,1.122,0.891,0.291
272,13,124.885,50.192,6.892,2.402,0.625,0.601,100,2.870,0.348,0.765
273,4,283.000,50.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
274,6,306.000,50.333,3.931,1.943,149.036,0.769,100,2.023,0.494,0.706
275,10,403.400,50.600,5.621,2.265,160.964,0.310,100,2.481,0.403,0.455
276,42,526.810,55.905,11.867,4.506,71.246,0.273,100,2.633,0.380,0.426
277,4,678.500,49.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
278,2,78.500,51.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
279,8,339.125,52.625,5.935,1.716,98.909,0.479,100,3.458,0.289,0.762
280,4,425.750,52.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
281,2,480.000,51.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
282,13,547.808,51.885,6.067,2.728,17.892,0.697,100,2.224,0.450,0.722
283,6,575.667,51.667,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
284,22,632.273,51.864,7.426,3.772,174.103,0.264,100,1.969,0.508,0.494
285,59,753.042,59.771,11.084,6.777,94.600,0.240,100,1.636,0.611,0.299
286,37,24.770,59.554,11.954,3.941,83.748,0.097,100,3.033,0.330,0.379
287,2,43.000,52.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
288,8,309.125,53.750,3.716,2.741,52.018,0.386,100,1.355,0.738,0.516
289,37,400.122,58.635,8.296,5.679,134.428,0.112,100,1.461,0.685,0.274
290,19,6.921,56.974,8.215,2.945,129.799,0.317,100,2.790,0.358,0.535
291,12,343.000,57.250,9.809,1.558,48.044,0.249,100,6.298,0.159,0.444
292,20,537.800,55.300,5.251,4.850,48.748,0.619,100,1.083,0.924,0.678
293,23,654.457,55.413,8.189,3.576,26.863,0.227,100,2.290,0.437,0.484
294,5,75.500,54.100,5.078,1.254,162.857,0.513,100,4.051,0.247,0.667
295,2,79.500,54.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
296,6,288.667,54.333,4.140,1.845,17.656,0.465,100,2.243,0.446,0.571
297,18,803.000,56.389,7.820,2.931,45.782,0.209,100,2.668,0.375,0.514
298,23,280.630,59.630,7.712,3.798,73.692,0.213,100,2.031,0.492,0.371
299,96,333.562,66.427,16.617,7.356,124.752,0.101,100,2.259,0.443,0.384
300,5,412.500,55.700,5.322,1.196,27.123,0.444,100,4.450,0.225,0.588
301,5,424.700,55.700,3.356,1.897,159.006,0.444,100,1.769,0.565,0.526
302,59,556.873,58.585,9.594,7.830,173.504,0.315,100,1.225,0.816,0.656
303,11,13.136,56.864,4.859,2.882,135.000,0.976,100,1.686,0.593,0.815
304,17,232.088,58.618,5.684,3.808,63.372,0.559,100,1.493,0.670,0.523
305,11,294.955,56.227,5.179,2.704,162.588,0.809,100,1.915,0.522,0.880
306,58,575.483,62.034,12.594,5.864,139.395,0.179,100,2.148,0.466,0.395
307,19,591.237,59.132,7.419,3.261,58.268,0.209,100,2.275,0.440,0.355
308,5,639.300,56.700,3.143,2.026,79.099,0.388,100,1.551,0.645,0.526
309,2,696.000,56.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
310,2,3.000,56.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
311,2,112.500,57.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
312,9,490.944,58.278,3.543,3.234,163.155,0.226,100,1.095,0.913,0.462
313,2,227.000,58.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
314,2,351.000,58.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
315,11,473.591,58.773,4.732,2.960,27.588,0.780,100,1.599,0.625,0.667
316,17,812.971,60.206,6.620,3.270,42.652,0.594,100,2.024,0.494,0.618
317,9,206.611,59.833,4.875,2.351,49.731,0.447,100,2.074,0.482,0.600
318,3,601.500,59.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
319,14,793.357,63.214,9.931,1.795,69.770,0.183,100,5.532,0.181,0.373
320,5,113.900,61.500,5.642,1.128,125.538,0.354,100,5.000,0.200,0.526
321,9,356.500,63.500,6.878,1.666,97.973,0.249,100,4.129,0.242,0.500
322,2,606.000,60.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
323,5,634.500,60.700,5.322,1.196,27.123,0.444,100,4.450,0.225,0.588
324,3,654.500,59.833,2.446,1.561,0.000,0.524,100,1.567,0.638,0.600
325,13,711.731,60.962,6.158,2.688,153.014,0.584,100,2.291,0.436,0.619
326,2,349.500,61.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
327,8,467.375,61.375,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
328,70,475.829,72.100,12.304,7.244,106.950,0.110,100,1.699,0.589,0.289
329,7,483.500,62.071,5.305,1.680,64.495,0.564,100,3.158,0.317,0.667
330,2,641.000,61.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
331,15,682.833,63.233,6.746,2.831,39.274,0.524,100,2.383,0.420,0.600
