 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
37,2,425.000,7.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
38,6,455.167,8.000,3.718,2.055,90.000,0.809,100,1.809,0.553,0.857
39,7,532.357,7.786,5.015,1.777,25.883,0.621,100,2.821,0.354,0.700
40,4,599.500,8.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
41,6,16.333,8.333,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
42,75,25.673,21.180,16.903,5.649,97.721,0.126,100,2.992,0.334,0.393
43,3,272.833,7.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
44,17,420.324,9.500,4.879,4.436,127.850,0.911,100,1.100,0.909,0.756
45,5,443.300,7.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
46,2,470.500,8.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
47,12,45.333,10.917,6.040,2.530,142.582,0.343,100,2.388,0.419,0.533
48,87,133.764,25.787,19.216,5.764,100.501,0.050,100,3.334,0.300,0.230
49,6,213.667,10.000,3.479,2.196,114.183,0.686,100,1.584,0.631,0.667
50,5,377.700,9.700,4.521,1.408,148.879,0.572,100,3.211,0.311,0.625
51,3,527.500,8.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
52,3,801.500,9.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
53,2,827.500,9.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
54,2,97.000,9.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
55,4,261.500,10.500,2.838,1.795,45.000,0.698,100,1.581,0.632,0.615
56,6,544.667,10.500,3.092,2.471,146.310,0.484,100,1.251,0.799,0.706
57,15,558.500,11.700,5.893,3.241,30.815,0.573,100,1.818,0.550,0.566
58,5,581.900,11.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
59,5,727.100,10.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
60,6,796.500,10.000,3.909,1.954,26.565,0.615,100,2.000,0.500,0.667
61,6,719.667,11.500,3.718,2.055,11.240,0.686,100,1.809,0.553,0.667
62,32,378.312,18.094,14.422,2.825,45.888,0.175,100,5.105,0.196,0.360
63,11,599.136,15.955,6.084,2.302,98.432,0.254,100,2.643,0.378,0.468
64,3,798.500,11.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
65,3,821.500,12.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
66,17,470.382,14.559,5.427,3.988,52.782,0.301,100,1.361,0.735,0.607
67,20,592.450,16.150,6.030,4.223,77.072,0.193,100,1.428,0.700,0.404
68,2,723.500,13.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
69,9,740.167,14.389,4.803,2.386,71.565,0.726,100,2.013,0.497,0.783
70,10,101.300,15.100,4.398,2.895,24.882,0.270,100,1.519,0.658,0.435
71,3,214.167,14.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
72,23,249.370,19.500,12.132,2.414,128.933,0.137,100,5.026,0.199,0.275
73,5,364.500,15.500,5.038,1.264,67.500,0.403,100,3.986,0.251,0.556
74,12,3.500,17.833,5.896,2.591,57.421,0.351,100,2.275,0.440,0.571
75,15,48.233,17.633,4.574,4.175,36.843,0.177,100,1.096,0.913,0.380
76,21,169.262,16.071,9.541,2.802,17.498,0.320,100,3.405,0.294,0.600
77,23,279.630,17.152,9.308,3.146,4.045,0.147,100,2.958,0.338,0.326
78,2,291.000,15.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
79,12,399.167,17.667,8.338,1.833,141.700,0.222,100,4.550,0.220,0.387
80,55,446.191,26.318,13.777,5.083,73.710,0.055,100,2.711,0.369,0.281
81,6,456.500,15.833,3.145,2.429,144.217,0.769,100,1.295,0.772,0.750
82,3,547.833,14.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
83,8,550.625,16.625,4.328,2.353,64.613,0.359,100,1.839,0.544,0.500
84,55,582.318,23.191,15.065,4.648,80.360,0.293,100,3.241,0.309,0.611
85,4,720.000,15.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
86,3,782.500,15.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
87,4,11.250,16.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
88,8,329.625,17.375,5.359,1.901,138.508,0.567,100,2.820,0.355,0.667
89,10,508.300,18.300,4.745,2.683,76.973,0.264,100,1.769,0.565,0.541
90,2,702.000,15.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
91,24,724.875,21.958,8.773,3.483,114.675,0.175,100,2.519,0.397,0.403
92,8,124.625,19.625,6.392,1.594,66.107,0.370,100,4.011,0.249,0.571
93,116,88.336,33.328,18.582,7.948,72.518,0.059,100,2.338,0.428,0.272
94,28,182.250,21.929,10.294,3.463,146.399,0.259,100,2.973,0.336,0.467
95,2,291.000,18.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
96,5,395.300,18.900,4.474,1.423,125.280,0.572,100,3.145,0.318,0.667
97,14,638.643,20.286,5.661,3.149,121.483,0.750,100,1.798,0.556,0.778
98,28,670.643,21.964,8.269,4.311,86.759,0.217,100,1.918,0.521,0.544
99,34,681.000,21.912,10.268,4.216,121.338,0.473,100,2.435,0.411,0.680
100,3,103.167,19.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
101,2,319.500,19.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
102,15,569.700,21.033,5.440,3.510,47.560,0.302,100,1.550,0.645,0.492
103,3,587.500,19.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
104,12,786.750,20.500,7.333,2.084,40.958,0.623,100,3.519,0.284,0.706
105,11,15.773,20.773,4.337,3.229,135.000,0.976,100,1.343,0.745,0.815
106,5,241.100,21.500,5.642,1.128,54.462,0.354,100,5.000,0.200,0.526
107,5,286.500,20.300,5.322,1.196,27.123,0.444,100,4.450,0.225,0.588
108,6,361.167,21.833,4.491,1.701,69.543,0.425,100,2.640,0.379,0.545
109,27,762.019,22.093,10.949,3.140,7.968,0.324,100,3.487,0.287,0.628
110,36,825.056,28.028,13.994,3.275,98.645,0.136,100,4.272,0.234,0.385
111,31,275.306,25.758,7.940,4.971,151.102,0.104,100,1.597,0.626,0.261
112,16,2.500,29.000,15.675,1.300,80.783,0.169,100,12.060,0.083,0.593
113,11,260.955,23.045,6.064,2.310,31.452,0.637,100,2.625,0.381,0.733
114,6,607.333,22.667,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
115,36,523.056,29.083,8.491,5.398,166.688,0.107,100,1.573,0.636,0.278
116,8,594.000,24.250,5.374,1.895,140.780,0.386,100,2.836,0.353,0.533
117,5,773.100,23.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
118,7,75.786,24.214,3.576,2.493,172.027,0.898,100,1.435,0.697,0.700
119,5,367.100,24.100,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
120,38,410.763,27.500,10.569,4.578,143.330,0.089,100,2.309,0.433,0.380
121,40,508.275,29.950,8.936,5.700,127.558,0.101,100,1.568,0.638,0.339
122,197,687.368,41.033,24.614,10.190,72.952,0.045,100,2.415,0.414,0.272
123,54,40.648,39.648,15.138,4.542,54.707,0.071,100,3.333,0.300,0.188
124,2,229.500,25.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
125,9,399.500,26.167,5.713,2.006,171.650,0.296,100,2.849,0.351,0.429
126,73,568.897,36.103,12.808,7.257,79.845,0.056,100,1.765,0.567,0.261
127,10,141.500,26.500,6.884,1.850,151.845,0.449,100,3.722,0.269,0.690
128,5,241.300,27.500,4.839,1.316,101.749,0.462,100,3.678,0.272,0.667
129,59,349.059,34.788,10.442,7.194,52.900,0.087,100,1.451,0.689,0.332
130,32,475.344,30.438,12.044,3.383,56.288,0.216,100,3.560,0.281,0.489
131,6,640.167,26.333,2.930,2.607,26.565,1.000,100,1.124,0.890,0.800
132,13,746.654,28.346,4.628,3.576,91.258,0.352,100,1.294,0.773,0.565
133,2,797.000,25.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
134,7,108.214,28.214,4.028,2.213,79.276,0.496,100,1.820,0.549,0.583
135,3,300.833,27.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
136,4,525.000,27.750,4.428,1.150,143.909,0.513,100,3.850,0.260,0.571
137,22,595.091,30.091,8.205,3.414,146.701,0.269,100,2.404,0.416,0.489
138,7,616.929,27.214,3.442,2.589,161.565,0.898,100,1.329,0.752,0.737
139,24,737.958,30.292,8.582,3.561,117.643,0.532,100,2.410,0.415,0.632
140,7,92.357,30.500,6.740,1.322,96.232,0.359,100,5.097,0.196,0.667
141,5,119.900,29.300,5.038,1.264,49.065,0.491,100,3.986,0.251,0.588
142,5,182.100,28.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
143,12,212.750,28.750,5.846,2.613,170.917,0.404,100,2.237,0.447,0.727
144,2,222.500,28.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
145,4,230.500,28.500,2.838,1.795,45.000,0.698,100,1.581,0.632,0.615
146,17,247.735,29.088,6.418,3.373,172.094,0.377,100,1.903,0.525,0.680
147,27,335.019,33.019,6.469,5.314,62.744,0.143,100,1.217,0.821,0.351
148,2,726.000,28.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
149,31,55.048,38.113,12.248,3.223,47.265,0.086,100,3.801,0.263,0.207
150,5,111.300,30.300,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
151,39,120.295,37.115,8.868,5.600,53.116,0.080,100,1.584,0.631,0.248
152,7,147.643,30.357,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
153,8,328.625,29.125,5.263,1.936,22.737,0.520,100,2.719,0.368,0.615
154,4,226.750,30.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
155,13,634.731,31.962,7.063,2.343,47.581,0.250,100,3.014,0.332,0.441
156,15,250.167,35.767,9.729,1.963,48.828,0.204,100,4.956,0.202,0.405
157,19,383.605,32.289,8.347,2.898,24.760,0.487,100,2.880,0.347,0.594
158,15,545.033,33.300,5.108,3.739,120.473,0.537,100,1.366,0.732,0.577
159,8,777.250,32.000,4.089,2.491,81.449,0.785,100,1.641,0.609,0.762
160,18,243.667,34.167,5.978,3.834,34.557,0.380,100,1.559,0.641,0.545
161,3,639.833,32.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
162,3,196.167,33.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
163,21,203.167,35.452,8.097,3.302,163.045,0.191,100,2.452,0.408,0.416
164,7,283.786,33.786,4.439,2.008,150.128,0.800,100,2.211,0.452,0.778
165,6,319.000,34.500,5.644,1.354,53.909,0.425,100,4.170,0.240,0.600
166,15,674.367,35.300,5.559,3.436,137.867,0.537,100,1.618,0.618,0.600
167,21,746.595,35.833,7.241,3.693,146.353,0.225,100,1.961,0.510,0.500
168,3,21.167,34.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
169,2,146.000,34.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
170,4,222.500,33.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
171,33,425.500,35.985,10.736,3.914,166.312,0.358,100,2.743,0.365,0.555
172,9,648.944,35.722,5.229,2.191,94.731,0.832,100,2.386,0.419,0.947
173,7,722.500,34.500,3.772,2.363,45.000,1.000,100,1.596,0.626,0.875
174,2,417.000,34.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
175,2,806.000,34.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
176,2,459.000,35.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
177,27,161.278,39.315,6.291,5.464,57.705,0.308,100,1.151,0.869,0.568
178,4,213.750,37.250,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
179,10,515.900,39.400,4.892,2.602,76.797,0.599,100,1.880,0.532,0.714
180,9,579.278,37.278,4.428,2.588,24.473,0.799,100,1.711,0.584,0.750
181,70,599.357,45.100,10.093,8.831,38.252,0.053,100,1.143,0.875,0.249
182,22,261.955,39.727,7.890,3.550,154.411,0.488,100,2.222,0.450,0.587
183,17,411.206,40.382,6.030,3.590,149.411,0.486,100,1.680,0.595,0.557
184,18,496.222,39.222,6.382,3.591,0.994,0.388,100,1.777,0.563,0.500
185,5,621.100,38.500,3.256,1.955,163.997,0.572,100,1.665,0.601,0.588
186,3,628.500,37.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
187,2,447.500,39.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
188,24,635.292,40.042,15.922,1.919,3.574,0.149,100,8.296,0.121,0.429
189,4,1.500,41.000,4.441,1.147,121.717,0.457,100,3.873,0.258,0.571
190,2,24.000,39.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
191,3,78.500,40.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
192,30,214.133,46.967,11.400,3.350,111.056,0.190,100,3.403,0.294,0.496
193,2,306.500,40.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
194,14,339.357,42.857,6.061,2.941,115.114,0.675,100,2.061,0.485,0.683
195,6,577.833,42.333,4.134,1.848,102.933,0.809,100,2.237,0.447,0.857
196,23,647.500,44.370,7.834,3.738,28.687,0.122,100,2.096,0.477,0.393
197,4,775.000,41.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
198,3,99.500,43.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
199,92,174.978,53.663,16.207,7.228,39.549,0.100,100,2.242,0.446,0.318
200,5,245.500,44.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
201,34,294.500,47.265,7.648,5.660,128.838,0.112,100,1.351,0.740,0.268
202,42,377.167,48.095,11.565,4.624,69.860,0.188,100,2.501,0.400,0.426
203,7,750.357,43.786,3.507,2.542,149.527,1.000,100,1.380,0.725,0.875
204,10,800.200,44.400,4.289,2.969,79.538,0.806,100,1.445,0.692,0.833
205,36,77.306,55.417,13.168,3.481,81.008,0.114,100,3.783,0.264,0.309
206,25,94.980,47.660,10.055,3.166,91.588,0.460,100,3.176,0.315,0.704
207,27,239.537,50.648,9.722,3.536,84.209,0.203,100,2.750,0.364,0.474
208,9,355.389,45.389,3.923,2.921,101.981,0.923,100,1.343,0.745,0.857
209,49,14.071,54.316,14.773,4.223,154.997,0.080,100,3.498,0.286,0.226
210,7,281.500,46.786,5.012,1.778,86.727,0.419,100,2.819,0.355,0.560
211,2,345.500,45.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
212,23,472.674,47.761,6.180,4.739,148.802,0.277,100,1.304,0.767,0.561
213,2,599.000,44.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
214,3,614.500,44.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
215,2,136.000,45.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
216,2,505.000,46.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
217,9,529.833,47.389,5.323,2.153,53.842,0.638,100,2.472,0.404,0.720
218,21,556.738,49.214,8.229,3.249,73.465,0.453,100,2.533,0.395,0.609
219,32,782.031,53.344,11.167,3.648,90.640,0.115,100,3.061,0.327,0.332
220,89,131.489,57.320,15.944,7.107,151.595,0.053,100,2.243,0.446,0.305
221,13,543.423,47.731,5.374,3.080,175.242,0.294,100,1.745,0.573,0.591
222,2,0.500,48.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
223,11,517.773,49.318,4.386,3.193,40.720,0.322,100,1.374,0.728,0.489
224,25,616.180,52.820,6.192,5.141,151.111,0.122,100,1.205,0.830,0.345
225,3,771.500,47.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
226,2,820.000,47.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
227,6,244.833,51.000,5.923,1.290,76.836,0.404,100,4.593,0.218,0.667
228,29,285.845,51.121,8.780,4.206,38.057,0.463,100,2.088,0.479,0.667
229,4,307.000,49.500,3.332,1.529,153.435,0.393,100,2.179,0.459,0.500
230,13,404.962,50.346,4.948,3.345,108.435,0.922,100,1.479,0.676,0.788
231,3,409.500,48.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
232,2,440.000,48.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
233,43,630.965,53.593,10.070,5.437,40.544,0.276,100,1.852,0.540,0.396
234,12,746.333,50.583,5.047,3.027,46.394,0.363,100,1.667,0.600,0.480
235,5,761.300,48.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
236,40,792.350,54.700,8.620,5.909,36.120,0.128,100,1.459,0.685,0.310
237,15,16.500,51.567,12.493,1.529,166.589,0.176,100,8.173,0.122,0.492
238,15,34.367,53.100,11.878,1.608,26.240,0.163,100,7.388,0.135,0.375
239,2,84.000,50.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
240,9,119.389,51.056,5.865,1.954,44.382,0.404,100,3.002,0.333,0.562
241,7,337.643,50.786,3.695,2.412,86.437,0.687,100,1.532,0.653,0.700
242,9,46.833,52.500,7.328,1.564,137.043,0.296,100,4.686,0.213,0.486
243,6,185.333,53.000,6.841,1.117,128.065,0.289,100,6.127,0.163,0.500
244,2,495.000,50.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
245,11,522.136,53.136,4.945,2.832,38.168,0.282,100,1.746,0.573,0.423
246,6,548.333,51.667,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
247,8,771.375,51.750,4.722,2.157,7.215,0.335,100,2.189,0.457,0.500
248,40,273.050,65.800,19.224,2.649,68.252,0.092,100,7.256,0.138,0.261
249,4,733.250,52.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
250,3,51.500,53.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
251,21,356.262,56.738,6.685,3.999,137.902,0.261,100,1.672,0.598,0.424
252,8,477.750,53.625,3.961,2.571,97.796,0.820,100,1.540,0.649,0.800
253,22,660.818,57.818,5.438,5.151,89.070,0.216,100,1.056,0.947,0.411
254,6,664.667,53.833,3.243,2.356,104.036,0.589,100,1.376,0.726,0.632
255,4,55.250,54.500,3.676,1.385,39.690,0.698,100,2.654,0.377,0.667
256,6,290.500,54.500,5.167,1.478,41.437,0.465,100,3.495,0.286,0.545
257,14,363.929,56.643,7.113,2.506,159.200,0.188,100,2.838,0.352,0.337
258,10,423.400,55.400,7.275,1.750,20.082,0.251,100,4.157,0.241,0.435
259,3,430.500,53.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
260,5,437.300,54.700,3.143,2.026,79.099,0.388,100,1.551,0.645,0.526
261,20,65.300,57.400,11.646,2.187,144.659,0.217,100,5.326,0.188,0.426
262,3,378.500,55.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
263,47,726.904,59.330,11.194,5.346,19.956,0.303,100,2.094,0.478,0.547
264,13,804.577,56.192,5.025,3.294,100.643,0.956,100,1.526,0.655,0.929
265,2,147.500,56.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
266,3,219.500,56.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
267,3,245.167,56.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
268,2,405.000,55.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
269,26,550.846,57.923,9.574,3.458,177.711,0.233,100,2.769,0.361,0.477
270,71,650.613,66.585,11.530,7.841,125.880,0.132,100,1.470,0.680,0.418
271,2,677.000,56.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
272,5,749.700,55.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
273,80,54.075,73.525,18.006,5.657,85.782,0.064,100,3.183,0.314,0.236
274,4,154.000,57.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
275,36,194.500,58.389,11.491,3.989,1.260,0.237,100,2.881,0.347,0.567
276,5,482.700,57.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
277,3,96.500,57.833,2.446,1.561,0.000,0.524,100,1.567,0.638,0.600
278,20,288.000,65.100,9.890,2.575,114.440,0.127,100,3.841,0.260,0.276
279,2,376.500,58.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
280,2,434.000,57.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
281,4,560.000,58.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
282,58,5.017,65.345,12.158,6.074,104.553,0.155,100,2.002,0.500,0.460
283,8,215.625,59.625,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
284,2,313.500,59.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
285,96,336.885,70.812,14.769,8.276,48.150,0.054,100,1.784,0.560,0.258
286,4,642.500,60.000,4.441,1.147,58.283,0.457,100,3.873,0.258,0.571
287,27,672.870,63.278,10.515,3.270,66.356,0.324,100,3.216,0.311,0.635
288,25,60.860,61.820,7.865,4.047,172.261,0.676,100,1.943,0.515,0.746
289,13,233.423,61.885,5.144,3.218,60.676,0.584,100,1.599,0.625,0.553
290,2,278.000,59.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
291,20,413.200,66.000,11.468,2.221,45.570,0.132,100,5.164,0.194,0.354
292,4,427.500,61.000,4.441,1.147,58.283,0.457,100,3.873,0.258,0.571
293,177,601.088,70.946,17.042,13.224,157.007,0.088,100,1.289,0.776,0.306
294,2,744.500,60.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
295,16,101.312,63.312,6.592,3.090,106.662,0.410,100,2.133,0.469,0.571
296,2,316.500,61.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
297,4,472.750,61.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
298,91,752.379,70.984,17.258,6.714,91.097,0.104,100,2.570,0.389,0.445
299,2,304.000,61.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
300,3,552.833,61.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
301,2,117.000,62.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
302,15,125.833,63.767,5.479,3.485,175.360,0.804,100,1.572,0.636,0.750
303,43,363.570,72.058,13.211,4.144,34.617,0.072,100,3.188,0.314,0.228
304,3,421.833,63.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
305,10,456.700,63.500,3.966,3.210,0.000,1.000,100,1.236,0.809,0.909
306,21,527.214,64.452,6.855,3.900,156.675,0.733,100,1.758,0.569,0.764
307,4,544.750,63.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
308,36,627.028,65.806,13.110,3.496,18.975,0.097,100,3.750,0.267,0.396
309,9,679.611,63.389,3.923,2.921,11.981,1.000,100,1.343,0.745,0.857
310,6,745.333,63.500,3.718,2.055,126.870,1.000,100,1.809,0.553,0.800
311,11,811.864,63.591,4.384,3.195,164.929,1.000,100,1.372,0.729,0.957
312,5,113.500,64.700,3.086,2.063,124.099,0.873,100,1.496,0.668,0.714
313,12,217.417,64.917,4.440,3.441,37.204,0.931,100,1.290,0.775,0.750
314,5,358.500,65.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
315,5,77.500,65.700,4.356,1.462,115.670,0.572,100,2.980,0.336,0.625
316,12,306.833,65.750,4.164,3.669,160.195,1.000,100,1.135,0.881,0.857
317,8,402.375,65.250,4.983,2.044,150.128,0.370,100,2.438,0.410,0.533
318,2,515.000,64.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
319,43,557.198,67.895,13.589,4.029,162.761,0.351,100,3.373,0.296,0.566
320,11,576.227,65.409,4.715,2.971,164.767,0.780,100,1.587,0.630,0.815
321,3,118.500,65.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
322,3,121.500,66.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
323,6,222.500,66.667,3.718,2.055,143.130,1.000,100,1.809,0.553,0.800
324,37,281.176,71.689,10.528,4.475,113.082,0.140,100,2.353,0.425,0.352
325,3,395.500,66.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
326,15,424.300,68.900,4.946,3.862,81.870,0.259,100,1.281,0.781,0.517
327,9,538.500,66.500,3.385,3.385,0.000,1.000,100,1.000,1.000,1.000
328,44,631.705,72.500,13.418,4.175,38.148,0.094,100,3.214,0.311,0.260
329,3,24.833,66.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
330,5,68.100,66.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
331,3,408.500,66.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
