 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
27,50,693.760,4.640,13.055,4.876,132.255,0.484,100,2.677,0.374,0.676
28,2,695.500,1.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
29,3,723.833,1.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
30,4,727.250,1.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
31,20,736.150,4.550,10.825,2.352,121.395,0.476,100,4.602,0.217,0.702
32,25,825.020,9.700,14.187,2.244,108.193,0.198,100,6.323,0.158,0.485
33,3,826.833,1.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
34,110,91.718,15.309,16.630,8.422,105.483,0.126,100,1.975,0.506,0.309
35,32,475.312,5.625,10.418,3.911,57.979,0.316,100,2.664,0.375,0.500
36,8,744.625,2.875,4.215,2.416,52.796,0.386,100,1.745,0.573,0.615
37,15,214.167,4.033,6.373,2.997,160.648,0.297,100,2.127,0.470,0.600
38,38,334.158,7.368,8.898,5.438,142.884,0.118,100,1.636,0.611,0.310
39,8,392.375,3.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
40,2,763.000,3.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
41,7,35.786,4.071,4.154,2.146,171.650,1.000,100,1.936,0.517,0.933
42,12,110.583,4.833,4.951,3.086,147.726,0.781,100,1.604,0.623,0.686
43,2,145.000,4.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
44,6,447.167,6.000,5.972,1.279,67.670,0.359,100,4.668,0.214,0.571
45,11,530.591,4.955,4.464,3.137,149.567,0.448,100,1.423,0.703,0.629
46,3,120.500,5.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
47,22,519.318,6.818,8.297,3.376,176.943,0.180,100,2.458,0.407,0.370
48,12,636.000,6.000,7.147,2.138,165.850,0.277,100,3.343,0.299,0.421
49,2,14.000,6.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
50,9,148.389,7.611,4.656,2.461,71.821,0.367,100,1.892,0.529,0.500
51,20,383.550,7.400,9.590,2.655,23.169,0.378,100,3.612,0.277,0.667
52,20,419.350,9.750,9.498,2.681,147.439,0.159,100,3.543,0.282,0.482
53,16,544.375,8.250,5.198,3.920,140.834,0.611,100,1.326,0.754,0.571
54,70,683.243,13.557,16.354,5.450,42.921,0.161,100,3.001,0.333,0.412
55,10,775.600,6.700,4.049,3.144,116.565,1.000,100,1.288,0.776,0.909
56,2,342.000,6.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
57,53,347.670,12.443,10.279,6.565,5.187,0.122,100,1.566,0.639,0.414
58,16,672.750,9.562,6.168,3.303,120.385,0.526,100,1.867,0.536,0.516
59,35,205.557,11.443,12.402,3.593,161.187,0.088,100,3.451,0.290,0.341
60,28,428.429,11.321,7.191,4.958,122.261,0.505,100,1.451,0.689,0.629
61,17,744.971,10.500,5.419,3.994,145.268,0.514,100,1.357,0.737,0.453
62,12,284.917,9.667,4.625,3.304,162.801,0.579,100,1.400,0.714,0.727
63,9,319.167,9.722,4.163,2.752,43.093,0.799,100,1.513,0.661,0.750
64,3,329.500,9.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
65,4,632.500,10.000,4.441,1.147,58.283,0.457,100,3.873,0.258,0.571
66,10,648.300,10.800,5.290,2.407,113.424,0.806,100,2.198,0.455,0.833
67,7,720.357,9.500,4.075,2.187,147.732,0.687,100,1.863,0.537,0.737
68,2,157.000,9.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
69,15,443.500,12.833,5.541,3.447,79.952,0.439,100,1.608,0.622,0.600
70,6,579.500,12.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
71,12,599.500,14.083,7.938,1.925,150.868,0.237,100,4.124,0.242,0.400
72,9,620.722,13.056,3.551,3.227,153.435,0.482,100,1.100,0.909,0.600
73,21,161.548,16.262,6.936,3.855,93.458,0.511,100,1.799,0.556,0.538
74,29,262.431,15.741,9.804,3.766,146.224,0.514,100,2.603,0.384,0.630
75,15,411.167,15.500,5.444,3.508,157.128,0.465,100,1.552,0.644,0.517
76,19,495.605,14.658,7.050,3.432,3.884,0.209,100,2.054,0.487,0.514
77,6,627.000,12.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
78,22,635.773,14.545,15.816,1.771,7.759,0.192,100,8.931,0.112,0.543
79,2,705.000,12.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
80,5,79.900,15.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
81,50,596.080,23.920,10.138,6.279,122.947,0.109,100,1.615,0.619,0.278
82,2,214.500,15.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
83,4,436.500,15.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
84,3,606.833,14.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
85,5,609.700,15.900,2.695,2.362,58.283,0.572,100,1.141,0.877,0.667
86,7,338.929,16.786,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
87,18,649.167,18.278,5.498,4.169,10.133,0.476,100,1.319,0.758,0.522
88,6,773.333,16.667,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
89,8,519.000,17.500,3.489,2.919,0.000,1.000,100,1.195,0.837,0.800
90,2,564.500,17.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
91,93,176.887,29.091,16.159,7.328,46.324,0.088,100,2.205,0.453,0.327
92,6,213.500,18.833,2.877,2.655,0.000,0.916,100,1.083,0.923,0.750
93,11,297.227,19.318,8.408,1.666,150.663,0.249,100,5.047,0.198,0.415
94,3,457.167,17.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
95,37,377.365,21.365,7.591,6.206,54.007,0.524,100,1.223,0.818,0.661
96,2,442.000,18.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
97,2,606.000,19.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
98,4,749.000,19.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
99,14,800.071,19.571,5.906,3.018,174.043,0.587,100,1.957,0.511,0.683
100,4,818.750,19.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
101,17,239.324,24.500,8.277,2.615,58.583,0.288,100,3.165,0.316,0.486
102,79,288.411,28.348,13.492,7.455,87.071,0.086,100,1.810,0.553,0.328
103,5,356.100,20.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
104,113,555.296,35.783,15.340,9.379,103.375,0.108,100,1.636,0.611,0.297
105,4,565.000,20.750,4.428,1.150,143.909,0.513,100,3.850,0.260,0.571
106,5,316.700,21.500,3.430,1.856,53.350,0.572,100,1.848,0.541,0.667
107,21,472.357,23.262,6.371,4.197,145.415,0.466,100,1.518,0.659,0.583
108,4,598.500,21.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
109,2,612.500,21.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
110,88,622.727,32.705,12.443,9.005,134.826,0.044,100,1.382,0.724,0.234
111,4,643.250,21.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
112,45,687.278,33.033,12.713,4.507,73.294,0.105,100,2.821,0.355,0.277
113,84,786.762,29.595,11.965,8.938,4.168,0.178,100,1.339,0.747,0.285
114,6,36.000,24.000,8.023,0.952,45.000,0.262,100,8.426,0.119,0.545
115,3,182.500,22.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
116,17,217.029,25.088,6.467,3.347,94.771,0.276,100,1.932,0.517,0.486
117,5,246.300,23.500,4.839,1.316,78.251,0.462,100,3.678,0.272,0.667
118,15,543.833,22.900,5.756,3.318,178.303,0.629,100,1.735,0.576,0.652
119,2,42.000,22.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
120,8,158.375,23.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
121,3,282.500,23.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
122,5,307.100,23.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
123,4,328.250,23.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
124,8,518.375,23.750,5.193,1.962,158.162,0.326,100,2.647,0.378,0.485
125,2,646.000,23.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
126,5,680.500,24.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
127,6,78.833,25.333,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
128,5,297.100,24.700,4.072,1.563,58.283,0.572,100,2.605,0.384,0.588
129,3,321.833,24.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
130,8,404.375,25.000,3.651,2.790,55.278,0.914,100,1.308,0.764,0.800
131,2,464.000,23.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
132,8,635.875,24.750,4.044,2.519,19.330,1.000,100,1.605,0.623,0.800
133,2,768.500,24.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
134,7,771.929,26.071,4.622,1.928,47.666,0.314,100,2.397,0.417,0.424
135,4,337.500,25.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
136,5,379.100,26.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
137,24,124.542,27.667,8.775,3.482,5.009,0.184,100,2.520,0.397,0.444
138,10,397.100,27.100,4.373,2.911,28.444,0.482,100,1.502,0.666,0.645
139,14,520.571,28.429,5.914,3.014,6.958,0.269,100,1.962,0.510,0.418
140,7,548.214,26.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
141,8,733.500,27.500,3.726,2.734,90.000,0.820,100,1.363,0.734,0.800
142,37,194.311,32.878,11.898,3.959,163.999,0.118,100,3.005,0.333,0.346
143,7,279.929,29.071,5.440,1.638,47.249,0.348,100,3.321,0.301,0.483
144,2,767.500,27.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
145,2,15.000,27.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
146,17,23.971,28.206,13.919,1.555,177.124,0.175,100,8.951,0.112,0.654
147,6,49.333,30.000,6.841,1.117,128.065,0.289,100,6.127,0.163,0.500
148,4,83.000,27.750,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
149,17,423.382,29.618,5.715,3.787,177.793,0.405,100,1.509,0.663,0.567
150,8,436.375,30.125,4.395,2.317,106.748,0.326,100,1.897,0.527,0.432
151,13,659.423,30.808,6.897,2.400,82.832,0.352,100,2.873,0.348,0.481
152,2,686.000,28.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
153,34,356.471,33.529,7.591,5.703,110.680,0.149,100,1.331,0.751,0.332
154,6,374.167,30.167,5.190,1.472,45.000,0.589,100,3.525,0.284,0.632
155,3,412.167,29.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
156,4,431.000,28.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
157,8,477.250,29.750,3.889,2.619,34.099,0.710,100,1.484,0.674,0.800
158,10,663.900,32.000,7.056,1.804,83.648,0.270,100,3.911,0.256,0.500
159,27,672.130,36.944,12.356,2.782,78.533,0.178,100,4.441,0.225,0.372
160,3,808.167,28.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
161,5,56.900,30.500,4.409,1.444,40.735,0.641,100,3.053,0.328,0.625
162,14,79.143,32.714,5.343,3.336,72.791,0.302,100,1.602,0.624,0.549
163,31,132.145,33.855,9.010,4.381,9.966,0.138,100,2.057,0.486,0.365
164,2,220.500,30.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
165,7,244.929,31.643,4.155,2.145,34.652,0.348,100,1.937,0.516,0.483
166,3,678.500,30.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
167,26,729.192,33.192,6.410,5.164,129.215,0.549,100,1.241,0.806,0.598
168,2,802.000,29.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
169,73,71.925,39.993,13.529,6.870,148.872,0.077,100,1.969,0.508,0.293
170,2,239.500,31.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
171,10,319.900,32.300,5.234,2.433,155.030,0.382,100,2.152,0.465,0.588
172,74,649.041,40.838,14.199,6.636,117.596,0.104,100,2.140,0.467,0.410
173,10,121.600,32.800,6.817,1.868,164.453,0.419,100,3.649,0.274,0.541
174,5,269.300,32.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
175,4,275.500,33.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
176,12,365.167,33.667,5.695,2.683,174.608,0.301,100,2.123,0.471,0.436
177,94,748.660,45.085,19.494,6.139,103.345,0.094,100,3.175,0.315,0.324
178,6,807.167,32.667,3.414,2.238,156.576,0.686,100,1.525,0.656,0.667
179,20,141.950,38.550,8.193,3.108,124.171,0.228,100,2.636,0.379,0.471
180,11,156.500,33.318,5.281,2.652,173.856,0.637,100,1.991,0.502,0.759
181,14,216.786,34.143,5.722,3.115,12.714,0.489,100,1.837,0.544,0.636
182,3,376.500,33.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
183,3,675.500,33.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
184,33,5.409,38.258,8.955,4.692,145.802,0.384,100,1.908,0.524,0.564
185,2,98.000,33.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
186,2,206.500,34.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
187,9,722.944,34.944,4.387,2.612,31.051,0.799,100,1.679,0.596,0.750
188,2,803.500,34.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
189,108,53.657,59.852,28.532,4.820,85.138,0.063,100,5.920,0.169,0.278
190,4,429.000,35.250,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
191,53,592.443,40.443,12.385,5.449,134.557,0.182,100,2.273,0.440,0.397
192,14,62.000,37.357,5.230,3.408,143.067,0.460,100,1.535,0.652,0.609
193,16,102.875,38.812,7.373,2.763,118.910,0.284,100,2.668,0.375,0.552
194,15,233.767,37.967,4.624,4.130,47.953,0.674,100,1.119,0.893,0.612
195,4,320.000,36.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
196,88,336.523,46.705,14.080,7.958,47.794,0.054,100,1.769,0.565,0.255
197,98,263.316,59.408,22.753,5.484,64.333,0.054,100,4.149,0.241,0.233
198,2,279.000,37.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
199,26,413.692,41.731,12.535,2.641,34.504,0.112,100,4.746,0.211,0.306
200,2,473.500,37.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
201,122,605.385,48.648,17.620,8.816,52.838,0.125,100,1.999,0.500,0.314
202,12,307.500,40.500,5.590,2.733,81.650,0.719,100,2.045,0.489,0.800
203,10,457.100,39.400,4.538,2.805,119.935,0.709,100,1.618,0.618,0.645
204,13,526.962,39.423,5.020,3.297,159.559,0.779,100,1.523,0.657,0.839
205,47,634.309,44.223,10.083,5.935,60.700,0.088,100,1.699,0.589,0.285
206,7,678.214,38.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
207,11,809.773,39.227,4.330,3.234,6.649,0.333,100,1.339,0.747,0.579
208,21,126.119,40.071,7.693,3.476,13.268,0.568,100,2.213,0.452,0.656
209,14,218.857,40.929,4.778,3.731,18.364,0.629,100,1.281,0.781,0.560
210,10,373.400,41.500,6.334,2.010,32.206,0.277,100,3.151,0.317,0.444
211,16,424.750,43.562,5.696,3.576,75.257,0.182,100,1.593,0.628,0.395
212,3,513.167,38.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
213,3,569.500,39.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
214,11,755.136,43.500,10.595,1.322,112.902,0.190,100,8.015,0.125,0.458
215,9,114.944,40.611,4.563,2.511,153.435,1.000,100,1.817,0.550,0.857
216,3,243.833,40.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
217,44,279.886,46.727,9.707,5.771,92.471,0.089,100,1.682,0.595,0.319
218,19,402.132,41.289,9.938,2.434,171.919,0.175,100,4.083,0.245,0.413
219,7,545.214,41.214,5.067,1.759,135.000,0.455,100,2.881,0.347,0.538
220,11,575.864,41.136,4.896,2.860,119.106,0.715,100,1.712,0.584,0.688
221,2,714.000,39.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
222,2,59.500,41.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
223,2,326.500,41.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
224,8,538.625,41.375,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
225,2,791.000,40.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
226,2,224.000,42.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
227,4,11.000,43.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
228,2,255.000,43.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
229,85,95.571,59.935,14.702,7.361,41.218,0.048,100,1.997,0.501,0.220
230,4,109.000,43.750,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
231,20,231.650,47.500,6.424,3.964,66.506,0.619,100,1.621,0.617,0.645
232,24,357.750,50.708,10.490,2.913,88.335,0.162,100,3.601,0.278,0.372
233,3,398.500,44.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
234,16,5.250,46.438,6.775,3.007,178.083,0.322,100,2.253,0.444,0.516
235,2,196.500,45.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
236,2,343.000,45.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
237,41,705.354,47.890,13.241,3.942,167.914,0.189,100,3.359,0.298,0.390
238,3,767.833,45.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
239,10,801.400,45.300,4.639,2.745,20.621,0.887,100,1.690,0.592,0.833
240,6,289.000,45.833,4.965,1.539,180.000,0.390,100,3.227,0.310,0.600
241,4,366.000,47.000,5.325,0.956,45.000,0.393,100,5.568,0.180,0.571
242,14,571.643,48.357,5.068,3.517,79.573,0.228,100,1.441,0.694,0.459
243,2,111.500,47.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
244,2,179.500,47.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
245,5,213.300,46.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
246,24,469.625,49.833,8.886,3.439,35.045,0.544,100,2.584,0.387,0.738
247,10,490.600,48.300,4.095,3.110,159.379,0.270,100,1.317,0.759,0.556
248,2,508.000,47.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
249,6,794.500,47.667,4.556,1.677,42.224,0.532,100,2.717,0.368,0.571
250,2,9.500,48.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
251,7,299.929,48.929,3.611,2.468,45.000,0.621,100,1.463,0.684,0.636
252,5,401.100,48.300,3.145,2.025,40.935,0.572,100,1.553,0.644,0.714
253,4,434.000,48.750,2.887,1.764,104.872,0.698,100,1.637,0.611,0.727
254,6,463.000,48.000,3.988,1.916,161.565,0.916,100,2.082,0.480,0.857
255,10,524.500,48.900,6.999,1.819,29.518,0.408,100,3.847,0.260,0.588
256,2,647.000,48.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
257,12,812.417,49.333,4.420,3.457,162.535,0.851,100,1.279,0.782,0.774
258,8,423.750,50.250,3.797,2.682,97.018,0.914,100,1.416,0.706,0.800
259,23,482.152,51.804,8.035,3.645,48.565,0.548,100,2.205,0.454,0.597
260,4,588.500,50.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
261,3,639.833,49.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
262,2,643.000,48.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
263,23,681.370,53.196,8.247,3.551,58.322,0.126,100,2.323,0.431,0.418
264,4,85.000,50.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
265,6,112.667,52.000,5.450,1.402,95.102,0.359,100,3.888,0.257,0.632
266,7,131.643,50.929,4.265,2.090,131.579,0.800,100,2.041,0.490,0.778
267,73,200.390,55.966,18.379,5.057,17.799,0.062,100,3.634,0.275,0.337
268,2,276.000,49.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
269,2,307.500,50.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
270,9,554.056,50.167,4.196,2.731,173.953,1.000,100,1.536,0.651,0.857
271,2,321.000,50.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
272,3,362.500,51.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
273,21,664.786,53.214,7.472,3.578,162.583,0.123,100,2.088,0.479,0.396
274,7,759.500,51.786,4.127,2.160,167.492,0.496,100,1.911,0.523,0.609
275,2,796.000,51.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
276,40,30.050,57.650,8.971,5.677,132.961,0.120,100,1.580,0.633,0.388
277,8,563.625,52.375,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
278,34,623.088,59.529,12.782,3.387,97.559,0.212,100,3.774,0.265,0.450
279,2,671.000,51.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
280,2,674.000,51.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
281,2,69.000,52.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
282,2,162.000,52.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
283,2,237.000,52.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
284,18,292.944,54.722,5.913,3.876,161.971,0.755,100,1.526,0.656,0.720
285,3,316.167,52.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
286,10,637.100,56.200,5.553,2.293,65.106,0.292,100,2.422,0.413,0.444
287,13,647.731,54.885,4.775,3.467,76.919,0.846,100,1.377,0.726,0.812
288,33,792.561,60.167,9.150,4.592,71.496,0.082,100,1.993,0.502,0.338
289,70,821.471,58.586,10.304,8.650,157.798,0.133,100,1.191,0.839,0.391
290,10,87.200,55.300,6.173,2.063,58.980,0.449,100,2.993,0.334,0.588
291,3,108.500,53.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
292,41,772.476,59.061,11.948,4.369,142.877,0.260,100,2.735,0.366,0.402
293,15,117.700,57.500,5.877,3.249,140.655,0.454,100,1.809,0.553,0.448
294,11,219.227,58.045,7.950,1.762,115.146,0.282,100,4.512,0.222,0.478
295,3,371.167,55.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
296,2,438.000,54.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
297,35,533.157,57.329,9.377,4.753,30.659,0.594,100,1.973,0.507,0.654
298,6,628.000,54.833,5.923,1.290,166.836,0.441,100,4.593,0.218,0.667
299,22,152.227,59.682,5.984,4.681,37.120,0.157,100,1.278,0.782,0.310
300,8,176.625,57.250,4.444,2.292,54.645,0.914,100,1.939,0.516,0.842
301,12,229.333,56.250,6.242,2.448,163.679,0.719,100,2.550,0.392,0.828
302,9,579.500,56.500,5.157,2.222,163.155,0.404,100,2.321,0.431,0.600
303,55,714.427,65.391,10.289,6.806,79.393,0.088,100,1.512,0.661,0.269
304,4,300.000,57.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
305,11,386.045,58.773,4.732,2.960,131.139,0.853,100,1.599,0.626,0.815
306,20,556.000,63.400,11.467,2.221,130.388,0.164,100,5.164,0.194,0.400
307,9,214.056,60.944,6.270,1.828,140.704,0.322,100,3.430,0.292,0.450
308,2,331.000,59.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
309,2,577.000,58.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
310,14,762.857,60.857,4.686,3.804,113.487,0.838,100,1.232,0.812,0.800
311,3,241.500,60.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
312,3,352.167,60.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
313,6,455.000,61.000,3.988,1.916,18.435,0.916,100,2.082,0.480,0.857
314,14,481.000,63.857,8.218,2.169,69.146,0.434,100,3.789,0.264,0.609
315,10,739.000,61.300,4.111,3.097,2.596E-14,1.000,100,1.327,0.753,0.909
316,16,808.375,62.812,6.527,3.121,84.645,0.795,100,2.091,0.478,0.914
317,13,130.962,63.269,4.457,3.714,157.822,0.326,100,1.200,0.833,0.553
318,10,267.300,63.000,4.111,3.097,90.000,1.000,100,1.327,0.753,0.909
319,3,343.167,61.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
320,28,545.893,64.750,11.296,3.156,151.788,0.217,100,3.579,0.279,0.533
321,44,645.205,66.318,10.606,5.282,126.683,0.440,100,2.008,0.498,0.620
322,3,712.500,62.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
323,3,357.833,62.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
324,4,558.750,63.250,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
325,7,162.071,64.214,5.155,1.729,170.385,0.718,100,2.982,0.335,0.824
326,78,186.487,68.885,23.866,4.161,166.134,0.056,100,5.735,0.174,0.297
327,3,183.167,64.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
328,4,229.000,64.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
329,2,288.000,63.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
330,2,413.000,64.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
331,21,574.976,67.595,7.504,3.563,84.588,0.453,100,2.106,0.475,0.553
