 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
53,19,825.921,9.289,9.016,2.683,91.131,0.221,100,3.360,0.298,0.463
54,24,1.333,9.500,9.883,3.092,84.523,0.503,100,3.196,0.313,0.889
55,39,141.833,11.910,9.433,5.264,29.337,0.090,100,1.792,0.558,0.215
56,3,261.833,5.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
57,3,377.167,6.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
58,3,465.833,6.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
59,2,610.000,6.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
60,3,130.833,7.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
61,2,361.000,7.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
62,6,366.000,7.000,6.076,1.257,165.321,0.441,100,4.833,0.207,0.667
63,13,726.654,8.808,6.256,2.646,122.462,0.584,100,2.364,0.423,0.605
64,93,746.027,17.081,14.896,7.949,116.146,0.151,100,1.874,0.534,0.406
65,8,773.125,7.500,3.876,2.628,162.875,0.463,100,1.475,0.678,0.696
66,12,60.917,9.333,4.466,3.421,173.527,0.781,100,1.305,0.766,0.774
67,2,65.000,7.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
68,2,243.500,8.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
69,3,372.500,7.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
70,20,476.850,10.200,7.776,3.275,22.038,0.453,100,2.374,0.421,0.571
71,26,694.538,9.692,7.617,4.346,140.442,0.524,100,1.753,0.571,0.743
72,9,110.722,11.167,5.491,2.087,123.883,0.322,100,2.632,0.380,0.450
73,12,354.917,10.833,4.831,3.162,129.320,0.332,100,1.528,0.655,0.600
74,11,734.682,10.955,5.595,2.503,59.121,0.384,100,2.235,0.447,0.512
75,3,113.500,10.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
76,15,215.633,11.567,5.254,3.635,167.461,0.573,100,1.445,0.692,0.625
77,32,424.031,16.781,12.483,3.264,154.183,0.119,100,3.825,0.261,0.302
78,2,574.000,9.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
79,4,45.750,11.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
80,28,125.357,19.500,8.982,3.969,56.415,0.108,100,2.263,0.442,0.236
81,17,243.029,16.618,9.431,2.295,92.147,0.211,100,4.109,0.243,0.459
82,30,333.967,13.867,7.488,5.101,175.901,0.144,100,1.468,0.681,0.370
83,2,470.500,11.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
84,2,708.000,11.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
85,3,4.500,12.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
86,4,344.000,12.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
87,2,392.000,12.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
88,5,638.500,12.900,4.409,1.444,130.735,0.572,100,3.053,0.328,0.625
89,2,21.500,13.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
90,2,121.000,12.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
91,2,233.500,13.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
92,13,384.038,15.192,6.870,2.409,35.066,0.275,100,2.851,0.351,0.491
93,5,634.700,13.700,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
94,6,776.667,13.167,2.930,2.607,116.565,0.916,100,1.124,0.890,0.800
95,18,799.222,15.278,6.767,3.387,72.891,0.645,100,1.998,0.500,0.720
96,2,814.500,13.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
97,7,117.643,15.643,6.247,1.427,84.488,0.472,100,4.378,0.228,0.737
98,20,321.000,16.850,6.316,4.032,42.405,0.513,100,1.566,0.638,0.606
99,3,515.500,13.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
100,57,210.868,22.184,12.842,5.651,136.951,0.081,100,2.272,0.440,0.243
101,94,354.426,29.883,26.500,4.516,117.681,0.085,100,5.868,0.170,0.263
102,8,446.000,17.000,4.525,2.251,74.518,0.588,100,2.010,0.497,0.696
103,6,518.167,17.000,5.923,1.290,76.836,0.404,100,4.593,0.218,0.667
104,25,728.500,18.860,5.796,5.492,35.270,0.368,100,1.055,0.947,0.472
105,2,782.000,14.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
106,7,44.500,18.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
107,4,51.000,16.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
108,5,223.500,15.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
109,4,355.250,17.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
110,5,544.300,15.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
111,12,589.583,16.583,4.202,3.636,1.193,0.781,100,1.156,0.865,0.774
112,9,141.611,19.833,9.363,1.224,42.318,0.221,100,7.650,0.131,0.439
113,2,330.000,16.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
114,52,474.846,28.385,13.253,4.996,106.767,0.211,100,2.653,0.377,0.416
115,9,582.833,19.167,4.684,2.446,45.000,0.884,100,1.915,0.522,0.783
116,3,632.500,18.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
117,50,635.480,23.660,13.803,4.612,173.881,0.108,100,2.993,0.334,0.266
118,73,686.336,24.171,11.775,7.894,121.457,0.140,100,1.492,0.670,0.401
119,5,3.500,20.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
120,17,165.676,20.324,5.837,3.708,178.012,0.609,100,1.574,0.635,0.576
121,4,548.500,19.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
122,5,627.500,19.900,5.078,1.254,162.857,0.513,100,4.051,0.247,0.667
123,22,413.182,23.864,6.685,4.190,162.383,0.423,100,1.596,0.627,0.657
124,12,498.333,22.333,5.214,2.930,78.690,0.883,100,1.780,0.562,0.857
125,8,516.750,22.625,6.057,1.682,130.914,0.503,100,3.601,0.278,0.593
126,13,594.500,22.885,4.824,3.432,43.899,0.294,100,1.406,0.711,0.448
127,42,602.524,28.405,12.049,4.438,49.604,0.099,100,2.715,0.368,0.251
128,6,706.000,21.000,3.988,1.916,18.435,0.916,100,2.082,0.480,0.857
129,8,265.750,22.750,3.797,2.682,7.018,0.914,100,1.416,0.706,0.800
130,2,354.500,22.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
131,3,364.167,21.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
132,8,538.750,22.875,4.044,2.519,70.670,0.914,100,1.605,0.623,0.800
133,10,2.200,26.000,6.700,1.900,115.296,0.310,100,3.526,0.284,0.513
134,3,99.833,23.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
135,12,649.833,24.833,4.740,3.224,168.019,0.217,100,1.470,0.680,0.369
136,52,35.077,33.962,14.431,4.588,38.508,0.075,100,3.145,0.318,0.287
137,9,163.167,25.167,4.684,2.446,135.000,0.884,100,1.915,0.522,0.783
138,6,340.167,25.000,3.718,2.055,90.000,0.809,100,1.809,0.553,0.857
139,2,381.500,24.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
140,63,135.595,34.532,12.311,6.515,119.482,0.082,100,1.890,0.529,0.239
141,45,295.633,30.633,9.914,5.779,147.905,0.105,100,1.715,0.583,0.272
142,2,520.500,25.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
143,2,773.500,25.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
144,15,799.833,26.100,4.722,4.044,147.508,0.723,100,1.168,0.856,0.652
145,2,52.500,26.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
146,22,97.409,29.682,7.942,3.527,80.511,0.197,100,2.252,0.444,0.537
147,6,182.167,26.167,4.043,1.889,14.036,0.425,100,2.140,0.467,0.500
148,4,6.500,28.000,4.441,1.147,121.717,0.457,100,3.873,0.258,0.571
149,2,369.500,27.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
150,2,381.500,27.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
151,2,452.500,27.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
152,19,675.026,28.974,7.919,3.055,34.823,0.575,100,2.593,0.386,0.691
153,2,734.000,26.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
154,3,454.833,27.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
155,8,531.875,28.750,3.921,2.598,53.230,0.785,100,1.509,0.663,0.667
156,8,599.750,28.500,3.978,2.560,24.407,1.000,100,1.554,0.644,0.800
157,15,618.633,30.567,8.076,2.365,126.504,0.234,100,3.415,0.293,0.417
158,44,632.750,33.023,10.195,5.495,39.016,0.290,100,1.855,0.539,0.417
159,12,51.250,32.417,4.714,3.241,53.457,0.235,100,1.455,0.687,0.407
160,48,179.083,36.000,13.597,4.495,10.424,0.088,100,3.025,0.331,0.270
161,3,373.833,29.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
162,2,432.500,29.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
163,7,545.357,29.786,3.728,2.391,7.372,0.564,100,1.560,0.641,0.700
164,8,556.125,30.250,3.552,2.868,41.942,0.785,100,1.238,0.807,0.640
165,2,596.000,29.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
166,9,647.611,30.167,3.798,3.017,7.628,0.521,100,1.259,0.794,0.621
167,13,780.500,30.115,4.899,3.378,167.227,0.250,100,1.450,0.690,0.591
168,5,79.500,31.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
169,2,265.000,29.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
170,2,319.000,30.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
171,2,326.000,29.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
172,11,339.773,31.773,4.738,2.956,80.008,0.887,100,1.603,0.624,0.880
173,22,524.227,31.909,8.624,3.248,3.267,0.247,100,2.655,0.377,0.431
174,3,10.500,30.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
175,3,196.167,30.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
176,15,279.367,36.967,12.392,1.541,69.061,0.173,100,8.041,0.124,0.469
177,11,287.955,32.682,4.415,3.172,90.477,0.371,100,1.392,0.718,0.595
178,16,377.625,34.500,10.068,2.023,52.116,0.245,100,4.975,0.201,0.427
179,20,408.500,34.350,6.075,4.192,132.293,0.312,100,1.449,0.690,0.571
180,6,464.500,31.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
181,7,772.500,31.357,4.059,2.196,0.000,0.375,100,1.848,0.541,0.500
182,112,8.321,43.482,14.890,9.577,84.984,0.075,100,1.555,0.643,0.306
183,19,133.237,34.711,5.942,4.072,42.407,0.170,100,1.459,0.685,0.422
184,2,344.000,32.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
185,2,459.000,32.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
186,11,497.227,33.864,6.487,2.159,101.621,0.659,100,3.004,0.333,0.759
187,2,808.500,32.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
188,2,14.000,32.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
189,6,821.000,32.833,3.718,2.055,0.000,0.916,100,1.809,0.553,0.857
190,2,825.000,32.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
191,2,107.000,33.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
192,27,123.500,39.093,9.438,3.643,155.275,0.184,100,2.591,0.386,0.355
193,3,164.500,33.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
194,2,442.000,33.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
195,2,615.000,34.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
196,27,787.093,38.870,7.341,4.683,62.255,0.114,100,1.567,0.638,0.267
197,15,218.900,39.300,7.488,2.551,62.116,0.276,100,2.936,0.341,0.526
198,16,685.125,37.500,5.422,3.757,162.420,0.214,100,1.443,0.693,0.395
199,5,734.300,35.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
200,5,770.700,35.100,3.713,1.715,6.047,0.572,100,2.165,0.462,0.667
201,69,796.210,43.312,13.276,6.617,44.247,0.102,100,2.006,0.498,0.309
202,33,79.167,43.561,12.965,3.241,82.638,0.144,100,4.000,0.250,0.357
203,2,216.500,36.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
204,23,286.848,40.804,8.438,3.470,39.598,0.201,100,2.432,0.411,0.354
205,2,322.000,35.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
206,6,399.833,36.667,3.414,2.238,23.424,0.686,100,1.525,0.656,0.667
207,8,439.500,36.750,4.214,2.417,75.964,0.710,100,1.744,0.574,0.727
208,2,519.500,36.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
209,2,562.000,36.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
210,29,661.569,40.500,10.306,3.583,53.678,0.382,100,2.876,0.348,0.537
211,84,63.119,42.548,13.370,7.999,156.801,0.093,100,1.671,0.598,0.404
212,11,431.500,36.682,10.487,1.335,4.716,0.260,100,7.853,0.127,0.667
213,5,523.300,37.700,3.356,1.897,20.994,0.444,100,1.769,0.565,0.526
214,10,616.300,37.900,4.704,2.707,21.726,0.382,100,1.738,0.575,0.526
215,27,751.685,39.167,6.097,5.638,69.966,0.677,100,1.081,0.925,0.740
216,3,246.167,38.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
217,44,342.614,46.864,10.660,5.255,82.655,0.070,100,2.028,0.493,0.291
218,9,379.278,40.278,6.674,1.717,58.752,0.482,100,3.888,0.257,0.643
219,28,646.393,42.179,10.528,3.386,42.371,0.310,100,3.109,0.322,0.500
220,5,674.700,38.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
221,8,737.250,38.750,3.797,2.682,97.018,0.914,100,1.416,0.706,0.800
222,29,197.431,41.362,7.153,5.162,1.935,0.156,100,1.386,0.722,0.430
223,28,559.893,42.286,7.699,4.631,11.824,0.412,100,1.662,0.602,0.500
224,13,579.192,39.962,5.127,3.228,149.418,0.922,100,1.588,0.630,0.788
225,2,98.500,40.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
226,3,242.500,39.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
227,3,329.167,40.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
228,6,368.000,40.000,6.076,1.257,14.679,0.441,100,4.833,0.207,0.667
229,4,424.500,40.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
230,2,435.000,39.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
231,2,471.000,40.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
232,3,190.500,41.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
233,3,315.833,41.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
234,17,419.676,44.853,5.310,4.076,13.183,0.184,100,1.303,0.768,0.354
235,4,431.000,41.250,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
236,2,450.500,41.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
237,3,588.833,41.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
238,11,674.409,42.591,4.540,3.085,135.000,0.637,100,1.472,0.680,0.688
239,13,235.269,43.962,4.506,3.673,67.014,0.196,100,1.227,0.815,0.491
240,3,743.833,42.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
241,2,766.000,41.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
242,43,105.430,53.779,14.088,3.886,112.995,0.110,100,3.625,0.276,0.301
243,3,546.833,42.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
244,2,585.000,42.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
245,4,592.000,43.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
246,5,723.900,43.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
247,19,730.289,44.447,6.402,3.779,38.648,0.663,100,1.694,0.590,0.776
248,2,587.000,44.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
249,5,116.500,45.500,2.523,2.523,0.000,0.873,100,1.000,1.000,0.714
250,14,127.571,45.786,7.091,2.514,170.353,0.696,100,2.821,0.355,0.800
251,5,161.900,44.900,3.452,1.844,177.145,0.641,100,1.871,0.534,0.714
252,10,405.300,46.500,5.320,2.393,136.761,0.449,100,2.223,0.450,0.541
253,2,428.000,45.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
254,4,457.000,45.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
255,43,615.709,51.453,11.095,4.935,141.809,0.112,100,2.248,0.445,0.323
256,24,274.958,54.917,8.341,3.664,84.853,0.117,100,2.277,0.439,0.287
257,50,375.140,50.700,14.224,4.476,164.626,0.099,100,3.178,0.315,0.258
258,3,472.167,46.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
259,17,528.912,47.441,7.085,3.055,139.181,0.820,100,2.319,0.431,0.810
260,6,606.833,46.833,3.700,2.065,123.401,0.686,100,1.792,0.558,0.667
261,7,720.929,46.786,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
262,12,121.083,47.750,5.213,2.931,12.114,0.579,100,1.779,0.562,0.686
263,3,216.500,46.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
264,5,249.100,47.900,3.452,1.844,87.145,0.572,100,1.871,0.534,0.714
265,16,309.250,48.688,5.224,3.899,137.869,0.573,100,1.340,0.746,0.561
266,2,400.000,46.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
267,10,549.000,47.900,5.640,2.257,14.460,0.599,100,2.499,0.400,0.741
268,8,576.375,47.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
269,14,635.357,48.000,4.501,3.960,153.920,0.269,100,1.137,0.880,0.500
270,54,754.852,55.593,10.835,6.346,94.242,0.246,100,1.707,0.586,0.306
271,15,26.967,50.433,6.585,2.900,65.602,0.629,100,2.270,0.440,0.750
272,61,56.451,59.615,17.260,4.500,89.966,0.109,100,3.836,0.261,0.332
273,3,106.500,48.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
274,11,147.773,49.045,4.317,3.244,141.100,0.780,100,1.331,0.751,0.786
275,4,153.500,48.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
276,23,292.413,51.370,9.043,3.239,163.312,0.262,100,2.792,0.358,0.469
277,10,397.200,50.300,4.852,2.624,131.280,0.329,100,1.849,0.541,0.455
278,5,411.500,47.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
279,3,426.500,48.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
280,164,630.909,66.787,19.187,10.883,28.764,0.030,100,1.763,0.567,0.205
281,25,656.100,51.940,7.776,4.093,51.765,0.390,100,1.900,0.526,0.450
282,27,538.500,51.722,6.359,5.406,45.796,0.692,100,1.176,0.850,0.750
283,2,683.000,48.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
284,5,808.500,49.100,2.791,2.281,90.000,0.764,100,1.223,0.817,0.714
285,2,73.000,49.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
286,5,111.900,50.700,4.072,1.563,121.717,0.513,100,2.605,0.384,0.588
287,2,519.000,49.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
288,24,526.583,53.708,6.628,4.611,69.565,0.322,100,1.438,0.696,0.500
289,3,625.167,50.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
290,9,802.389,51.722,6.923,1.655,38.953,0.367,100,4.183,0.239,0.500
291,4,198.500,51.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
292,107,334.631,62.631,16.182,8.419,122.505,0.160,100,1.922,0.520,0.389
293,2,516.000,50.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
294,37,555.797,54.662,8.669,5.434,100.592,0.430,100,1.595,0.627,0.655
295,10,14.100,53.300,4.495,2.833,130.935,0.887,100,1.587,0.630,0.800
296,19,232.658,54.921,5.555,4.355,79.343,0.221,100,1.276,0.784,0.535
297,2,240.500,52.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
298,21,282.405,56.262,8.103,3.300,96.711,0.271,100,2.456,0.407,0.424
299,2,319.000,51.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
300,4,425.250,52.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
301,19,591.868,55.658,8.000,3.024,64.554,0.228,100,2.646,0.378,0.384
302,5,640.700,53.100,3.221,1.977,63.435,0.491,100,1.629,0.614,0.556
303,2,352.500,53.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
304,22,403.455,56.591,9.887,2.833,34.629,0.141,100,3.490,0.287,0.358
305,5,493.100,54.500,4.020,1.584,90.000,0.403,100,2.538,0.394,0.556
306,52,575.577,57.442,11.687,5.665,149.999,0.106,100,2.063,0.485,0.400
307,4,673.000,53.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
308,12,474.167,55.083,4.910,3.112,48.319,0.643,100,1.578,0.634,0.632
309,4,490.000,54.250,2.887,1.764,104.872,0.698,100,1.637,0.611,0.727
310,2,805.000,54.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
311,18,813.500,56.222,6.605,3.470,40.458,0.195,100,1.904,0.525,0.480
312,3,113.500,55.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
313,2,227.000,54.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
314,7,356.357,56.357,4.440,2.007,107.769,0.564,100,2.212,0.452,0.667
315,6,360.667,55.167,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
316,7,603.500,56.071,6.000,1.485,163.311,0.348,100,4.039,0.248,0.538
317,4,796.000,54.750,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
318,30,209.133,63.133,10.423,3.665,117.975,0.181,100,2.844,0.352,0.351
319,4,320.500,55.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
320,4,562.750,56.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
321,4,636.000,56.750,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
322,11,712.409,56.773,5.043,2.777,160.178,0.853,100,1.816,0.551,0.710
323,3,801.500,56.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
324,20,26.100,59.950,6.302,4.041,83.362,0.179,100,1.559,0.641,0.417
325,3,424.833,56.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
326,11,468.227,57.591,4.562,3.070,4.457,0.780,100,1.486,0.673,0.815
327,6,484.500,57.833,3.893,1.962,51.264,0.589,100,1.984,0.504,0.667
328,2,210.500,58.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
329,35,292.100,61.157,10.402,4.284,167.557,0.385,100,2.428,0.412,0.534
330,6,362.833,60.000,6.960,1.098,48.954,0.289,100,6.340,0.158,0.500
331,86,477.779,69.209,13.839,7.912,113.028,0.084,100,1.749,0.572,0.368
