 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
55,15,289.233,9.033,4.964,3.847,51.227,0.573,100,1.290,0.775,0.526
56,17,308.441,9.912,7.522,2.878,158.953,0.255,100,2.614,0.383,0.472
57,11,465.955,8.045,4.535,3.088,140.369,0.976,100,1.469,0.681,0.759
58,4,480.000,7.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
59,2,514.000,6.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
60,2,757.000,6.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
61,11,64.227,11.864,8.835,1.585,55.259,0.262,100,5.573,0.179,0.478
62,31,177.887,15.984,14.038,2.812,97.715,0.094,100,4.993,0.200,0.365
63,7,1.643,11.214,4.162,2.141,95.004,0.338,100,1.943,0.515,0.467
64,9,494.611,9.500,3.751,3.055,27.081,0.638,100,1.228,0.815,0.600
65,11,519.227,10.591,6.890,2.033,162.775,0.297,100,3.389,0.295,0.478
66,6,554.833,10.000,3.718,2.055,90.000,0.809,100,1.809,0.553,0.857
67,2,332.500,10.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
68,2,375.500,10.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
69,2,442.500,10.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
70,2,504.500,10.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
71,10,531.100,11.800,5.749,2.215,121.386,0.310,100,2.596,0.385,0.488
72,77,580.006,29.565,14.547,6.740,124.390,0.059,100,2.158,0.463,0.219
73,7,9.500,11.500,3.772,2.363,135.000,1.000,100,1.596,0.626,0.875
74,2,271.500,11.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
75,9,526.056,12.278,4.548,2.519,21.255,0.447,100,1.805,0.554,0.581
76,2,690.000,11.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
77,12,436.667,13.167,5.047,3.027,34.722,0.781,100,1.667,0.600,0.686
78,2,507.000,12.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
79,2,84.500,13.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
80,3,314.833,12.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
81,4,370.000,14.000,5.325,0.956,135.000,0.393,100,5.568,0.180,0.571
82,10,413.300,14.700,4.162,3.059,79.099,0.408,100,1.361,0.735,0.606
83,3,474.833,12.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
84,3,591.833,13.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
85,4,18.000,14.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
86,12,39.500,15.250,4.576,3.339,147.922,0.272,100,1.371,0.730,0.522
87,18,124.500,16.333,9.597,2.388,25.915,0.205,100,4.018,0.249,0.360
88,2,261.500,14.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
89,2,320.500,14.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
90,5,331.900,14.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
91,4,511.000,14.000,4.218,1.207,157.500,0.611,100,3.493,0.286,0.667
92,3,687.833,13.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
93,27,787.648,17.130,10.566,3.254,152.779,0.297,100,3.247,0.308,0.529
94,15,517.967,18.500,5.067,3.769,43.694,0.177,100,1.345,0.744,0.349
95,6,537.500,16.500,3.510,2.177,135.000,1.000,100,1.612,0.620,0.750
96,9,550.056,17.611,4.171,2.748,79.013,0.367,100,1.518,0.659,0.514
97,2,175.500,17.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
98,20,373.150,20.700,8.256,3.084,37.976,0.211,100,2.677,0.374,0.364
99,4,408.000,17.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
100,13,592.115,22.038,7.688,2.153,96.983,0.219,100,3.571,0.280,0.456
101,198,47.374,35.303,28.378,8.884,43.567,0.052,100,3.194,0.313,0.251
102,42,91.548,23.262,11.464,4.665,33.218,0.312,100,2.458,0.407,0.477
103,25,242.820,24.580,11.797,2.698,126.014,0.102,100,4.372,0.229,0.235
104,5,555.500,18.700,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
105,14,583.714,21.000,6.659,2.677,90.849,0.191,100,2.488,0.402,0.384
106,4,721.250,18.000,2.887,1.764,14.872,0.698,100,1.637,0.611,0.727
107,15,17.900,20.633,5.216,3.662,98.064,0.746,100,1.424,0.702,0.667
108,18,42.111,21.611,6.194,3.700,42.288,0.261,100,1.674,0.597,0.480
109,90,130.267,34.467,13.782,8.315,112.892,0.050,100,1.658,0.603,0.271
110,2,193.500,19.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
111,12,165.000,19.500,13.541,1.128,0.000,0.257,100,12.000,0.083,1.000
112,20,501.050,22.950,8.111,3.139,99.251,0.674,100,2.584,0.387,0.784
113,30,714.533,24.000,9.721,3.929,107.801,0.143,100,2.474,0.404,0.397
114,17,282.265,23.618,7.611,2.844,38.290,0.154,100,2.676,0.374,0.382
115,14,322.286,22.214,5.542,3.216,151.083,0.993,100,1.723,0.580,0.824
116,5,388.100,21.100,3.316,1.920,45.000,0.764,100,1.727,0.579,0.714
117,5,444.500,20.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
118,7,463.786,22.214,4.808,1.854,69.234,0.496,100,2.594,0.386,0.636
119,15,543.700,22.967,5.315,3.593,169.773,0.465,100,1.479,0.676,0.588
120,3,589.167,21.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
121,2,162.000,21.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
122,2,166.000,21.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
123,41,267.085,28.622,9.061,5.761,140.983,0.102,100,1.573,0.636,0.272
124,17,396.088,25.794,10.673,2.028,128.969,0.176,100,5.263,0.190,0.382
125,9,430.389,23.722,4.237,2.704,75.964,0.726,100,1.567,0.638,0.750
126,12,9.083,24.417,4.077,3.748,11.310,0.967,100,1.088,0.919,0.857
127,16,438.500,28.000,7.163,2.844,78.690,0.193,100,2.518,0.397,0.376
128,8,445.500,24.375,6.390,1.594,46.788,0.305,100,4.008,0.249,0.432
129,5,613.500,23.500,2.523,2.523,0.000,0.873,100,1.000,1.000,0.714
130,2,118.500,24.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
131,10,173.300,25.200,5.882,2.165,123.526,0.536,100,2.718,0.368,0.625
132,4,276.000,24.000,4.218,1.207,22.500,0.611,100,3.493,0.286,0.667
133,9,355.611,26.833,4.525,2.532,89.096,0.303,100,1.787,0.560,0.474
134,29,760.948,26.983,10.526,3.508,34.276,0.337,100,3.001,0.333,0.580
135,38,20.237,29.895,8.483,5.703,69.352,0.156,100,1.487,0.672,0.447
136,86,237.907,36.372,13.693,7.997,114.576,0.102,100,1.712,0.584,0.364
137,56,400.589,38.071,14.889,4.789,131.359,0.084,100,3.109,0.322,0.247
138,3,776.167,24.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
139,56,114.071,38.036,12.191,5.849,67.625,0.062,100,2.084,0.480,0.256
140,22,662.773,29.409,6.619,4.232,106.738,0.136,100,1.564,0.639,0.393
141,4,796.500,26.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
142,11,803.500,27.955,6.391,2.192,136.139,0.637,100,2.916,0.343,0.688
143,9,68.944,28.167,3.700,3.097,154.903,0.638,100,1.195,0.837,0.667
144,5,213.500,27.700,3.430,1.856,36.650,0.572,100,1.848,0.541,0.667
145,3,240.833,27.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
146,10,255.000,27.500,4.444,2.865,26.565,1.000,100,1.551,0.645,0.909
147,4,780.000,27.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
148,9,364.833,28.278,6.892,1.663,3.858,0.447,100,4.145,0.241,0.720
149,166,551.952,53.012,28.791,7.341,53.202,0.043,100,3.922,0.255,0.194
150,5,675.300,27.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
151,7,40.214,30.071,5.407,1.648,48.005,0.406,100,3.280,0.305,0.519
152,6,587.167,30.667,5.867,1.302,138.147,0.348,100,4.506,0.222,0.500
153,7,721.357,30.643,6.247,1.427,95.512,0.472,100,4.378,0.228,0.737
154,102,83.363,44.539,15.349,8.461,103.429,0.062,100,1.814,0.551,0.271
155,11,175.591,31.864,4.733,2.959,83.405,0.809,100,1.600,0.625,0.815
156,25,438.020,37.580,9.181,3.467,56.572,0.108,100,2.648,0.378,0.342
157,84,509.726,36.119,15.553,6.877,0.489,0.064,100,2.262,0.442,0.270
158,4,825.500,30.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
159,8,345.750,32.375,3.970,2.566,60.767,0.820,100,1.547,0.646,0.800
160,4,674.000,31.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
161,6,27.500,32.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
162,8,103.000,33.375,3.833,2.657,139.565,0.710,100,1.443,0.693,0.615
163,13,205.962,33.192,5.611,2.950,155.854,0.288,100,1.902,0.526,0.542
164,6,222.167,32.833,4.043,1.889,165.964,0.390,100,2.140,0.467,0.500
165,4,406.000,31.750,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
166,2,453.000,32.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
167,10,567.400,34.300,4.458,2.856,80.446,0.449,100,1.561,0.641,0.556
168,3,800.833,31.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
169,40,327.100,37.575,9.325,5.462,141.177,0.100,100,1.707,0.586,0.320
170,15,385.167,33.633,5.822,3.280,0.809,0.898,100,1.775,0.563,0.909
171,33,467.561,37.106,9.387,4.476,59.186,0.236,100,2.097,0.477,0.516
172,6,611.000,33.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
173,47,682.543,38.947,13.482,4.439,48.976,0.222,100,3.037,0.329,0.443
174,2,794.000,33.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
175,57,823.219,40.096,15.211,4.771,107.078,0.152,100,3.188,0.314,0.409
176,10,738.000,35.300,4.333,2.939,41.791,0.887,100,1.474,0.678,0.769
177,4,497.000,35.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
178,2,637.500,35.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
179,3,718.500,34.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
180,18,376.778,37.500,8.230,2.785,26.099,0.487,100,2.956,0.338,0.610
181,32,631.625,41.500,8.848,4.605,134.061,0.139,100,1.921,0.520,0.327
182,3,807.167,35.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
183,30,196.767,39.500,13.768,2.774,167.115,0.151,100,4.963,0.202,0.370
184,54,340.574,41.833,11.580,5.937,13.822,0.150,100,1.950,0.513,0.482
185,4,409.000,37.500,4.441,1.147,148.283,0.513,100,3.873,0.258,0.571
186,19,537.342,38.500,5.881,4.114,170.931,0.514,100,1.429,0.700,0.717
187,11,689.955,39.318,4.957,2.825,97.182,0.589,100,1.755,0.570,0.647
188,2,803.000,37.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
189,16,277.562,39.312,5.060,4.026,135.996,0.857,100,1.257,0.796,0.727
190,12,311.417,39.833,5.113,2.988,56.664,0.851,100,1.711,0.584,0.828
191,39,421.654,41.397,7.627,6.511,143.410,0.409,100,1.171,0.854,0.655
192,26,665.192,41.115,6.431,5.148,139.575,0.441,100,1.249,0.800,0.578
193,2,149.000,38.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
194,36,619.639,43.944,11.709,3.915,12.757,0.201,100,2.991,0.334,0.436
195,4,702.250,38.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
196,27,736.315,41.352,8.347,4.119,161.618,0.382,100,2.026,0.493,0.505
197,7,769.500,39.500,3.772,2.363,135.000,1.000,100,1.596,0.626,0.875
198,2,413.000,39.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
199,10,713.800,40.900,3.618,3.519,63.435,0.982,100,1.028,0.973,0.769
200,36,640.889,48.583,11.140,4.115,74.495,0.126,100,2.708,0.369,0.389
201,4,793.000,41.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
202,6,71.833,44.000,5.923,1.290,76.836,0.404,100,4.593,0.218,0.667
203,19,153.500,44.763,6.364,3.801,93.864,0.526,100,1.674,0.597,0.543
204,4,413.000,41.750,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
205,8,701.750,42.375,4.444,2.292,35.355,1.000,100,1.939,0.516,0.842
206,3,200.500,42.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
207,28,254.714,44.929,8.386,4.251,162.257,0.539,100,1.973,0.507,0.609
208,2,478.500,43.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
209,3,579.167,43.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
210,4,727.750,43.250,3.192,1.596,18.435,0.857,100,2.000,0.500,0.800
211,23,487.587,45.761,8.428,3.475,5.707,0.194,100,2.426,0.412,0.529
212,8,204.625,47.125,4.695,2.170,117.391,0.429,100,2.164,0.462,0.571
213,2,206.500,45.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
214,25,593.540,46.220,13.344,2.385,2.010,0.158,100,5.594,0.179,0.379
215,2,355.000,46.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
216,10,175.200,47.600,5.960,2.136,22.623,0.449,100,2.790,0.358,0.588
217,7,233.786,49.357,5.526,1.613,106.453,0.375,100,3.426,0.292,0.538
218,10,288.000,47.700,8.437,1.509,156.417,0.226,100,5.591,0.179,0.435
219,7,459.214,48.500,4.011,2.222,96.567,0.375,100,1.805,0.554,0.583
220,11,767.409,48.591,4.564,3.069,70.991,0.780,100,1.487,0.672,0.667
221,3,383.167,47.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
222,35,593.586,56.357,10.424,4.275,34.439,0.084,100,2.438,0.410,0.200
223,2,725.500,48.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
224,2,71.500,49.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
225,2,238.500,49.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
226,49,370.520,51.704,9.392,6.643,49.573,0.271,100,1.414,0.707,0.609
227,3,446.833,49.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
228,83,671.657,63.440,12.410,8.516,82.838,0.061,100,1.457,0.686,0.223
229,14,679.643,51.214,10.017,1.779,154.935,0.253,100,5.629,0.178,0.452
230,145,278.217,64.452,23.534,7.845,77.610,0.048,100,3.000,0.333,0.313
231,5,348.900,50.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
232,9,606.611,51.278,4.327,2.648,151.138,0.638,100,1.634,0.612,0.692
233,7,742.500,50.500,3.772,2.363,135.000,1.000,100,1.596,0.626,0.875
234,128,173.953,60.430,19.547,8.338,1.683,0.072,100,2.344,0.427,0.326
235,2,316.500,51.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
236,2,584.500,51.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
237,7,150.071,52.357,4.304,2.071,161.565,0.621,100,2.078,0.481,0.700
238,10,210.100,53.100,5.355,2.378,123.474,0.650,100,2.252,0.444,0.714
239,9,238.167,55.389,6.695,1.711,76.126,0.303,100,3.912,0.256,0.500
240,2,394.000,51.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
241,2,499.000,52.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
242,3,549.833,51.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
243,33,792.318,55.924,10.322,4.071,60.688,0.426,100,2.536,0.394,0.629
244,11,1.318,57.227,8.475,1.653,107.827,0.254,100,5.128,0.195,0.512
245,12,230.500,55.833,6.449,2.369,103.164,0.266,100,2.722,0.367,0.421
246,3,291.500,52.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
247,6,464.667,53.500,3.718,2.055,53.130,1.000,100,1.809,0.553,0.800
248,25,511.220,56.580,6.717,4.739,4.098,0.354,100,1.417,0.705,0.403
249,17,535.912,54.029,5.932,3.649,2.329,0.288,100,1.626,0.615,0.567
250,3,695.167,53.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
251,4,748.250,53.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
252,4,4.000,54.000,4.218,1.207,157.500,0.611,100,3.493,0.286,0.667
253,17,27.853,56.853,13.275,1.630,25.977,0.164,100,8.142,0.123,0.430
254,2,70.500,54.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
255,84,118.964,61.690,11.006,9.717,92.442,0.062,100,1.133,0.883,0.315
256,3,246.167,54.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
257,8,288.375,56.875,7.295,1.396,85.735,0.410,100,5.225,0.191,0.727
258,2,330.500,54.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
259,6,398.000,55.000,3.988,1.916,108.435,0.809,100,2.082,0.480,0.857
260,2,492.000,54.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
261,2,590.000,54.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
262,4,647.250,54.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
263,86,774.186,62.093,11.034,9.924,6.622,0.047,100,1.112,0.899,0.252
264,93,50.640,68.231,12.713,9.314,147.341,0.052,100,1.365,0.733,0.213
265,3,305.833,54.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
266,2,447.500,55.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
267,2,523.500,55.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
268,105,616.262,64.957,12.842,10.410,144.310,0.042,100,1.234,0.811,0.284
269,3,8.500,55.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
270,2,13.000,55.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
271,3,388.833,55.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
272,11,727.045,57.773,4.923,2.845,56.170,0.780,100,1.730,0.578,0.733
273,7,753.786,56.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
274,4,17.000,56.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
275,83,65.199,64.693,15.008,7.042,151.901,0.055,100,2.131,0.469,0.204
276,4,208.500,58.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
277,2,434.500,57.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
278,14,683.500,62.286,11.468,1.554,70.616,0.194,100,7.378,0.136,0.452
279,3,212.500,58.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
280,22,417.818,59.500,8.722,3.212,8.346,0.183,100,2.716,0.368,0.407
281,34,654.529,61.912,7.988,5.420,147.719,0.142,100,1.474,0.678,0.415
282,24,13.833,61.167,8.993,3.398,176.008,0.155,100,2.647,0.378,0.378
283,2,159.000,58.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
284,91,347.632,70.654,13.656,8.485,138.374,0.042,100,1.609,0.621,0.168
285,4,353.750,60.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
286,6,429.667,60.167,4.372,1.747,106.206,0.425,100,2.502,0.400,0.522
287,5,762.700,59.300,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
288,17,148.029,61.618,5.434,3.983,142.860,0.820,100,1.364,0.733,0.773
289,9,269.278,61.278,6.115,1.874,45.000,0.322,100,3.263,0.306,0.439
290,6,397.833,60.833,4.024,1.899,83.736,0.686,100,2.119,0.472,0.800
291,2,717.000,60.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
292,4,131.500,62.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
293,6,236.833,61.333,5.208,1.467,7.466,0.555,100,3.550,0.282,0.750
294,12,262.333,62.000,5.384,2.838,146.310,0.931,100,1.897,0.527,0.800
295,3,310.167,61.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
296,19,361.026,63.658,9.366,2.583,19.863,0.255,100,3.626,0.276,0.458
297,2,370.500,61.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
298,7,470.786,61.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
299,21,208.976,63.452,5.888,4.541,5.871,0.568,100,1.296,0.771,0.700
300,4,326.000,62.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
301,2,379.000,61.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
302,100,637.500,71.850,15.482,8.224,53.640,0.082,100,1.883,0.531,0.331
303,2,90.000,62.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
304,9,484.833,64.500,5.557,2.062,76.717,0.482,100,2.695,0.371,0.667
305,7,722.071,63.786,4.154,2.146,98.350,0.943,100,1.936,0.517,0.933
306,6,368.667,65.167,5.208,1.467,82.534,0.555,100,3.550,0.282,0.750
307,2,427.000,63.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
308,72,742.375,71.958,14.084,6.509,118.951,0.070,100,2.164,0.462,0.344
309,3,129.500,65.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
310,13,226.115,67.038,4.774,3.467,77.475,0.697,100,1.377,0.726,0.634
311,30,414.700,72.900,11.330,3.371,121.416,0.123,100,3.360,0.298,0.274
312,10,421.100,66.000,5.924,2.149,31.789,0.419,100,2.756,0.363,0.556
313,9,1.500,68.611,5.506,2.081,97.997,0.322,100,2.646,0.378,0.500
314,14,95.143,67.786,6.069,2.937,113.116,0.434,100,2.066,0.484,0.683
315,13,135.269,68.423,6.286,2.633,150.715,0.316,100,2.387,0.419,0.578
316,2,151.500,66.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
317,8,314.000,67.500,4.936,2.064,100.901,0.740,100,2.392,0.418,0.889
318,2,452.500,66.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
319,55,590.555,79.518,14.060,4.981,112.728,0.089,100,2.823,0.354,0.225
320,2,239.500,67.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
321,16,264.188,72.938,12.897,1.580,64.300,0.185,100,8.165,0.122,0.471
322,35,822.271,70.271,12.848,3.468,22.803,0.343,100,3.704,0.270,0.631
323,18,211.611,70.167,5.397,4.247,29.353,0.276,100,1.271,0.787,0.537
324,30,553.533,73.233,9.621,3.970,143.978,0.141,100,2.423,0.413,0.392
325,25,602.660,70.980,7.103,4.481,160.532,0.154,100,1.585,0.631,0.435
326,18,108.056,70.500,8.041,2.850,142.654,0.461,100,2.821,0.354,0.692
327,12,449.917,69.750,4.532,3.371,146.044,0.719,100,1.344,0.744,0.686
328,8,299.625,71.375,4.326,2.355,83.830,0.645,100,1.837,0.544,0.696
329,5,367.100,70.900,3.374,1.887,32.778,0.444,100,1.788,0.559,0.556
330,16,568.875,72.125,6.686,3.047,119.196,0.857,100,2.194,0.456,0.842
331,4,802.500,70.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
