 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1,3,69.833,1.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
2,12,188.417,3.667,5.195,2.941,152.053,0.217,100,1.766,0.566,0.369
3,19,198.447,2.974,7.134,3.391,56.405,0.796,100,2.104,0.475,0.809
4,4,377.000,1.500,4.441,1.147,148.283,0.513,100,3.873,0.258,0.571
5,18,420.833,3.556,6.328,3.622,107.532,0.293,100,1.747,0.572,0.610
6,17,523.794,1.912,5.123,4.225,156.921,0.609,100,1.213,0.825,0.642
7,2,543.500,1.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
8,3,546.833,0.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
9,17,558.735,3.618,7.489,2.890,44.047,0.246,100,2.591,0.386,0.507
10,4,587.000,1.750,4.428,1.150,143.909,0.513,100,3.850,0.260,0.571
11,7,593.357,1.786,5.079,1.755,12.944,0.375,100,2.894,0.346,0.500
12,3,599.500,1.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
13,10,622.700,3.300,6.638,1.918,67.805,0.310,100,3.461,0.289,0.500
14,106,658.981,4.151,14.360,9.398,167.844,0.315,100,1.528,0.654,0.688
15,9,801.056,1.389,3.975,2.883,153.435,0.353,100,1.379,0.725,0.562
16,50,26.460,9.200,9.739,6.537,86.239,0.111,100,1.490,0.671,0.361
17,171,56.547,20.132,20.778,10.479,56.057,0.060,100,1.983,0.504,0.333
18,2,120.500,2.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
19,19,134.395,5.395,5.286,4.576,78.265,0.203,100,1.155,0.866,0.442
20,3,190.500,1.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
21,21,470.167,5.357,6.411,4.171,94.588,0.500,100,1.537,0.651,0.553
22,6,582.167,4.000,4.471,1.709,104.727,0.322,100,2.617,0.382,0.462
23,4,794.750,2.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
24,16,164.562,4.750,6.347,3.210,120.510,0.302,100,1.978,0.506,0.471
25,3,182.833,3.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
26,32,370.594,5.969,9.694,4.203,2.619,0.151,100,2.307,0.434,0.350
27,7,673.929,4.214,3.173,2.809,85.269,0.496,100,1.130,0.885,0.583
28,25,721.660,7.380,8.599,3.702,108.977,0.414,100,2.323,0.430,0.515
29,16,383.312,7.250,5.659,3.600,153.006,0.251,100,1.572,0.636,0.410
30,2,430.000,3.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
31,3,797.500,3.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
32,2,438.000,5.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
33,42,594.976,11.690,10.528,5.079,72.411,0.125,100,2.073,0.482,0.368
34,11,626.682,7.500,4.960,2.824,118.430,0.244,100,1.757,0.569,0.512
35,9,738.833,5.611,3.919,2.924,20.301,1.000,100,1.340,0.746,0.857
36,2,115.000,5.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
37,19,125.026,13.553,11.810,2.048,65.215,0.116,100,5.765,0.173,0.281
38,35,182.671,10.586,11.766,3.787,144.010,0.237,100,3.107,0.322,0.446
39,7,214.500,6.214,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
40,7,291.500,7.071,3.596,2.479,136.363,0.406,100,1.451,0.689,0.560
41,47,445.074,16.585,13.723,4.361,65.190,0.088,100,3.147,0.318,0.195
42,15,550.167,7.167,4.923,3.880,150.482,0.629,100,1.269,0.788,0.566
43,20,780.050,8.050,6.743,3.777,30.873,0.502,100,1.785,0.560,0.635
44,4,171.000,6.750,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
45,37,275.365,15.878,9.062,5.199,86.976,0.106,100,1.743,0.574,0.252
46,6,396.333,7.167,3.288,2.324,30.321,0.615,100,1.415,0.707,0.750
47,26,452.923,13.962,13.896,2.382,50.644,0.156,100,5.833,0.171,0.359
48,22,508.591,11.091,9.720,2.882,83.500,0.358,100,3.373,0.296,0.688
49,4,575.750,7.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
50,2,767.500,7.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
51,66,90.576,13.333,20.044,4.192,20.307,0.100,100,4.781,0.209,0.277
52,3,259.500,8.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
53,7,49.214,9.071,4.041,2.205,165.473,0.564,100,1.833,0.546,0.667
54,12,169.250,10.333,7.923,1.928,32.361,0.394,100,4.109,0.243,0.533
55,82,243.988,30.049,21.907,4.766,93.415,0.077,100,4.597,0.218,0.291
56,4,284.000,9.250,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
57,7,586.500,9.500,7.179,1.241,160.097,0.348,100,5.783,0.173,0.583
58,3,686.167,9.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
59,7,2.643,10.786,5.304,1.680,26.565,0.363,100,3.156,0.317,0.452
60,3,129.833,10.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
61,7,370.500,11.357,3.370,2.645,90.000,0.564,100,1.274,0.785,0.700
62,107,572.435,25.743,16.864,8.078,109.124,0.087,100,2.088,0.479,0.288
63,7,580.929,11.214,4.154,2.146,98.350,0.943,100,1.936,0.517,0.933
64,56,641.554,14.607,9.396,7.589,99.120,0.286,100,1.238,0.808,0.496
65,37,681.014,15.095,12.761,3.692,112.569,0.375,100,3.457,0.289,0.638
66,8,801.750,10.625,3.961,2.571,97.796,0.820,100,1.540,0.649,0.800
67,6,252.667,12.667,5.232,1.460,115.195,0.484,100,3.584,0.279,0.632
68,7,284.500,11.786,7.439,1.198,26.848,0.314,100,6.209,0.161,0.560
69,11,397.045,14.955,6.541,2.141,103.887,0.295,100,3.055,0.327,0.512
70,20,404.450,14.800,7.642,3.332,146.782,0.346,100,2.294,0.436,0.548
71,12,517.750,13.750,7.007,2.180,124.924,0.325,100,3.214,0.311,0.522
72,2,806.500,11.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
73,5,377.500,13.500,5.038,1.264,67.500,0.403,100,3.986,0.251,0.556
74,14,607.143,14.000,4.377,4.072,96.567,0.675,100,1.075,0.930,0.571
75,18,670.889,15.056,7.380,3.105,67.571,0.195,100,2.376,0.421,0.522
76,30,2.333,18.800,10.531,3.627,89.929,0.157,100,2.903,0.344,0.522
77,2,47.500,13.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
78,5,149.100,13.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
79,3,360.833,13.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
80,8,765.000,13.000,4.514,2.257,0.000,1.000,100,2.000,0.500,1.000
81,7,128.786,16.500,6.790,1.313,100.312,0.359,100,5.173,0.193,0.667
82,2,568.500,14.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
83,13,758.885,14.423,5.973,2.771,12.585,0.779,100,2.156,0.464,0.788
84,5,784.700,14.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
85,8,824.125,14.625,3.988,2.554,149.872,0.297,100,1.562,0.640,0.533
86,28,147.893,20.107,7.432,4.797,143.775,0.144,100,1.549,0.645,0.290
87,5,522.500,15.900,3.256,1.955,106.003,0.572,100,1.665,0.601,0.588
88,18,616.056,17.000,5.913,3.876,97.453,0.755,100,1.526,0.655,0.735
89,2,207.500,16.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
90,3,248.167,16.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
91,4,251.250,16.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
92,6,277.333,18.000,4.832,1.581,105.767,0.322,100,3.057,0.327,0.480
93,7,363.071,16.357,5.648,1.578,1.455,0.515,100,3.579,0.279,0.737
94,14,412.286,18.571,6.251,2.851,91.045,0.296,100,2.192,0.456,0.452
95,14,726.000,17.857,5.739,3.106,118.366,0.750,100,1.848,0.541,0.700
96,9,772.167,16.389,3.919,2.924,20.301,1.000,100,1.340,0.746,0.857
97,11,44.773,20.864,7.518,1.863,61.902,0.237,100,4.036,0.248,0.423
98,3,93.500,17.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
99,11,136.682,20.409,9.490,1.476,52.958,0.244,100,6.430,0.156,0.500
100,8,371.000,16.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
101,25,694.460,19.540,8.626,3.690,116.786,0.360,100,2.338,0.428,0.595
102,83,743.476,24.247,13.198,8.007,140.805,0.179,100,1.648,0.607,0.441
103,4,194.250,18.500,3.676,1.385,140.310,0.698,100,2.654,0.377,0.667
104,10,254.000,21.700,7.165,1.777,69.003,0.256,100,4.032,0.248,0.435
105,5,478.700,18.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
106,5,506.700,19.500,4.839,1.316,101.749,0.462,100,3.678,0.272,0.667
107,3,827.500,18.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
108,5,109.500,18.700,4.839,1.316,168.251,0.513,100,3.678,0.272,0.667
109,7,249.071,19.929,3.360,2.653,72.231,0.800,100,1.267,0.790,0.778
110,125,354.340,40.596,26.327,6.045,104.924,0.047,100,4.355,0.230,0.208
111,10,474.600,20.400,4.464,2.852,79.597,0.806,100,1.565,0.639,0.741
112,8,510.000,21.500,5.802,1.756,107.496,0.479,100,3.305,0.303,0.640
113,24,825.208,24.417,8.985,3.401,115.981,0.368,100,2.642,0.379,0.533
114,2,62.500,20.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
115,11,214.318,21.227,4.364,3.209,18.435,0.715,100,1.360,0.735,0.611
116,64,331.172,23.656,18.116,4.498,15.312,0.092,100,4.027,0.248,0.360
117,25,421.140,25.660,11.828,2.691,147.103,0.174,100,4.396,0.228,0.368
118,2,495.000,19.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
119,20,526.200,22.100,7.485,3.402,162.535,0.145,100,2.200,0.454,0.455
120,2,93.500,21.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
121,2,109.000,21.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
122,5,112.900,21.900,3.316,1.920,45.000,0.674,100,1.727,0.579,0.714
123,3,485.500,20.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
124,25,124.860,30.620,14.171,2.246,73.094,0.180,100,6.309,0.159,0.459
125,6,597.667,22.167,2.930,2.607,116.565,0.916,100,1.124,0.890,0.800
126,9,635.722,22.722,5.516,2.077,31.995,0.322,100,2.656,0.377,0.439
127,7,776.071,23.214,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
128,3,115.833,22.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
129,11,382.682,24.500,4.877,2.872,45.434,0.232,100,1.699,0.589,0.537
130,2,445.500,23.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
131,3,514.500,22.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
132,4,688.750,23.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
133,14,798.643,25.500,7.349,2.426,90.000,0.400,100,3.030,0.330,0.683
134,23,89.804,26.196,10.588,2.766,166.112,0.168,100,3.828,0.261,0.368
135,6,162.333,24.333,4.274,1.787,28.862,0.686,100,2.391,0.418,0.706
136,8,510.125,26.125,7.932,1.284,143.590,0.263,100,6.176,0.162,0.471
137,19,516.658,30.500,9.915,2.440,86.876,0.231,100,4.064,0.246,0.521
138,3,533.167,23.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
139,6,543.500,24.833,3.145,2.429,35.783,0.769,100,1.295,0.772,0.750
140,19,200.974,26.816,8.272,2.925,160.445,0.366,100,2.828,0.354,0.514
141,12,216.417,26.167,7.417,2.060,24.143,0.394,100,3.601,0.278,0.649
142,5,223.100,25.100,3.316,1.920,45.000,0.764,100,1.727,0.579,0.714
143,2,415.000,24.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
144,8,589.125,25.750,4.044,2.519,160.670,1.000,100,1.605,0.623,0.800
145,5,639.900,26.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
146,4,722.250,26.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
147,13,138.269,32.500,9.627,1.719,62.887,0.162,100,5.599,0.179,0.361
148,4,209.000,26.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
149,7,430.643,27.929,4.059,2.196,77.949,0.375,100,1.848,0.541,0.538
150,5,472.300,26.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
151,2,648.500,27.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
152,6,673.667,27.167,4.134,1.848,167.067,0.916,100,2.237,0.447,0.857
153,71,683.289,32.838,10.209,8.855,16.881,0.141,100,1.153,0.867,0.341
154,8,117.875,30.000,6.386,1.595,133.039,0.386,100,4.003,0.250,0.552
155,29,130.086,35.983,10.028,3.682,44.452,0.149,100,2.723,0.367,0.290
156,2,632.000,28.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
157,15,728.233,29.433,5.828,3.277,128.371,0.869,100,1.778,0.562,0.769
158,19,166.237,30.500,6.630,3.649,167.486,0.291,100,1.817,0.550,0.594
159,4,353.500,30.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
160,2,394.000,29.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
161,17,497.500,30.971,5.445,3.976,38.247,0.559,100,1.369,0.730,0.618
162,65,599.762,35.885,10.061,8.226,40.153,0.059,100,1.223,0.818,0.256
163,2,625.000,28.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
164,8,79.500,33.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
165,46,80.978,41.870,13.192,4.440,72.705,0.119,100,2.971,0.337,0.390
166,2,106.500,30.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
167,9,212.389,30.944,6.181,1.854,2.998,0.286,100,3.334,0.300,0.474
168,4,363.000,30.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
169,10,622.200,30.900,5.918,2.152,149.324,0.358,100,2.750,0.364,0.526
170,3,628.500,29.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
171,3,705.833,29.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
172,42,35.357,41.595,16.135,3.314,44.363,0.133,100,4.868,0.205,0.309
173,22,411.955,33.591,6.657,4.208,157.294,0.595,100,1.582,0.632,0.677
174,5,564.900,32.500,5.078,1.254,107.143,0.462,100,4.051,0.247,0.667
175,19,2.711,35.500,6.695,3.614,100.663,0.255,100,1.853,0.540,0.463
176,6,265.500,32.333,3.718,2.055,143.130,1.000,100,1.809,0.553,0.800
177,8,475.750,32.625,5.260,1.937,156.766,0.386,100,2.716,0.368,0.500
178,5,537.900,32.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
179,13,632.731,33.192,8.437,1.962,12.471,0.250,100,4.300,0.233,0.456
180,33,645.045,35.076,8.394,5.005,170.058,0.124,100,1.677,0.596,0.365
181,2,13.000,33.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
182,2,101.500,34.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
183,5,162.300,34.300,3.461,1.839,135.000,0.873,100,1.882,0.531,0.714
184,54,292.056,43.796,12.189,5.641,47.537,0.067,100,2.161,0.463,0.209
185,3,772.833,33.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
186,10,799.400,35.500,4.311,2.953,104.698,0.806,100,1.460,0.685,0.769
187,20,95.900,39.350,6.872,3.705,79.367,0.133,100,1.855,0.539,0.449
188,6,180.333,34.833,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
189,4,443.500,35.500,2.838,1.795,45.000,0.698,100,1.581,0.632,0.615
190,6,750.000,35.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
191,4,45.750,37.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
192,3,380.167,35.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
193,11,530.773,37.682,6.008,2.331,25.855,0.384,100,2.577,0.388,0.500
194,7,284.500,37.071,6.993,1.275,167.731,0.387,100,5.487,0.182,0.667
195,3,454.167,36.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
196,34,474.735,41.412,9.512,4.551,139.618,0.200,100,2.090,0.478,0.496
197,5,598.300,36.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
198,4,615.000,36.750,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
199,4,802.750,37.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
200,13,177.500,42.269,7.163,2.311,67.186,0.225,100,3.100,0.323,0.433
201,3,182.500,38.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
202,4,214.000,38.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
203,2,341.000,37.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
204,2,373.500,38.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
205,6,568.000,38.500,6.343,1.204,155.078,0.390,100,5.267,0.190,0.600
206,132,791.053,49.265,15.075,11.149,161.909,0.116,100,1.352,0.740,0.283
207,18,45.444,41.389,8.278,2.769,175.912,0.186,100,2.990,0.334,0.350
208,3,398.500,39.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
209,8,545.000,39.000,4.514,2.257,0.000,1.000,100,2.000,0.500,1.000
210,7,555.786,39.643,3.699,2.409,10.685,0.455,100,1.535,0.651,0.609
211,12,618.583,42.250,6.141,2.488,105.358,0.254,100,2.468,0.405,0.490
212,6,10.000,40.500,6.343,1.204,155.078,0.390,100,5.267,0.190,0.600
213,14,278.643,45.286,11.580,1.539,67.270,0.183,100,7.523,0.133,0.459
214,3,309.167,40.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
215,19,375.289,45.079,9.924,2.438,41.327,0.178,100,4.071,0.246,0.352
216,4,405.500,40.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
217,13,519.192,42.269,5.827,2.841,83.454,0.257,100,2.051,0.488,0.406
218,40,631.225,43.825,9.435,5.398,34.310,0.136,100,1.748,0.572,0.404
219,3,772.500,39.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
220,6,137.500,43.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
221,4,289.000,41.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
222,9,338.389,41.833,3.919,2.924,110.301,1.000,100,1.340,0.746,0.857
223,5,343.300,41.300,3.461,1.839,135.000,0.873,100,1.882,0.531,0.714
224,2,401.000,41.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
225,11,747.318,41.864,5.558,2.520,25.824,0.637,100,2.206,0.453,0.710
226,2,769.500,41.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
227,15,131.833,43.833,5.054,3.779,16.098,0.674,100,1.338,0.748,0.600
228,12,183.417,44.917,5.515,2.771,123.603,0.266,100,1.990,0.502,0.414
229,22,215.909,46.364,8.959,3.126,88.108,0.209,100,2.866,0.349,0.431
230,2,256.000,41.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
231,2,418.500,42.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
232,6,524.667,42.500,3.493,2.187,90.000,0.484,100,1.597,0.626,0.632
233,38,676.395,47.474,11.920,4.059,40.659,0.307,100,2.937,0.341,0.472
234,67,7.560,49.172,11.041,7.727,15.481,0.129,100,1.429,0.700,0.369
235,2,66.000,43.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
236,3,120.500,43.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
237,5,285.700,43.700,3.461,1.839,135.000,0.873,100,1.882,0.531,0.714
238,4,496.250,43.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
239,9,614.500,46.056,5.427,2.111,105.389,0.257,100,2.571,0.389,0.450
240,2,773.000,43.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
241,2,324.000,44.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
242,5,397.900,44.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
243,4,769.250,44.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
244,10,240.100,47.200,3.730,3.414,86.915,0.310,100,1.093,0.915,0.488
245,7,438.643,46.071,3.753,2.375,59.527,0.455,100,1.580,0.633,0.667
246,8,686.375,47.500,5.397,1.887,47.481,0.263,100,2.859,0.350,0.400
247,3,732.833,45.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
248,26,750.115,48.308,8.730,3.792,103.323,0.500,100,2.302,0.434,0.693
249,12,341.000,47.833,5.447,2.805,105.695,0.503,100,1.942,0.515,0.667
250,5,407.700,47.300,4.183,1.522,100.901,0.674,100,2.749,0.364,0.769
251,4,430.000,45.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
252,2,434.000,45.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
253,2,488.500,46.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
254,33,660.712,49.318,9.294,4.521,52.256,0.449,100,2.056,0.486,0.589
255,5,56.700,47.100,4.072,1.563,31.717,0.572,100,2.605,0.384,0.588
256,27,70.278,50.981,16.288,2.111,146.826,0.150,100,7.717,0.130,0.394
257,8,119.000,48.375,3.844,2.650,59.949,0.710,100,1.451,0.689,0.667
258,10,167.800,47.300,4.456,2.857,18.222,1.000,100,1.559,0.641,0.909
259,3,188.500,46.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
260,4,219.250,48.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
261,2,228.500,47.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
262,7,378.643,48.643,5.244,1.699,58.015,0.564,100,3.086,0.324,0.700
263,22,419.045,52.227,13.107,2.137,41.343,0.162,100,6.133,0.163,0.373
264,2,523.000,47.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
265,14,578.214,48.286,5.751,3.100,148.683,0.993,100,1.855,0.539,0.848
266,18,645.833,51.000,7.897,2.902,36.990,0.129,100,2.721,0.367,0.321
267,6,96.167,49.333,2.930,2.607,26.565,1.000,100,1.124,0.890,0.800
268,4,138.250,49.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
269,2,193.000,48.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
270,2,435.000,48.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
271,2,507.500,49.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
272,48,554.292,53.125,15.156,4.032,26.758,0.253,100,3.759,0.266,0.453
273,2,736.000,48.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
274,53,58.802,58.085,9.176,7.354,46.391,0.219,100,1.248,0.801,0.403
275,8,126.000,50.375,7.734,1.317,175.170,0.345,100,5.872,0.170,0.667
276,5,133.500,49.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
277,3,365.500,49.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
278,2,447.500,50.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
279,3,497.167,50.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
280,24,721.958,52.917,7.426,4.115,54.459,0.474,100,1.805,0.554,0.640
281,2,190.000,51.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
282,12,234.000,53.000,5.854,2.610,47.043,0.643,100,2.243,0.446,0.750
283,3,345.500,50.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
284,5,427.900,52.500,5.642,1.128,54.462,0.354,100,5.000,0.200,0.526
285,20,729.800,52.450,5.922,4.300,16.280,0.784,100,1.377,0.726,0.727
286,8,63.250,52.875,3.920,2.598,46.651,0.710,100,1.509,0.663,0.667
287,4,99.750,53.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
288,17,196.912,53.324,6.282,3.445,4.312,0.315,100,1.823,0.548,0.548
289,4,254.000,52.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
290,5,546.300,52.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
291,2,587.500,52.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
292,4,103.250,54.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
293,26,341.577,59.654,6.409,5.166,79.371,0.112,100,1.241,0.806,0.287
294,39,372.115,57.833,9.556,5.196,19.806,0.114,100,1.839,0.544,0.356
295,5,590.900,53.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
296,25,121.380,55.180,10.424,3.054,175.554,0.224,100,3.414,0.293,0.490
297,35,149.557,57.357,10.473,4.255,7.804,0.246,100,2.461,0.406,0.440
298,11,161.045,54.318,5.855,2.392,7.521,0.494,100,2.447,0.409,0.688
299,4,275.500,55.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
300,2,347.500,54.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
301,4,421.750,54.250,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
302,6,456.667,54.667,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
303,79,614.918,62.057,11.806,8.520,139.709,0.085,100,1.386,0.722,0.288
304,11,644.773,56.773,7.653,1.830,81.116,0.249,100,4.182,0.239,0.458
305,3,650.500,54.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
306,4,686.000,54.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
307,2,743.000,53.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
308,4,139.750,54.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
309,3,262.167,55.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
310,18,307.556,57.889,7.174,3.195,128.128,0.451,100,2.245,0.445,0.522
311,12,404.917,56.167,6.747,2.265,147.588,0.381,100,2.979,0.336,0.558
312,43,527.151,60.616,11.956,4.579,69.464,0.316,100,2.611,0.383,0.443
313,7,679.071,55.214,3.855,2.312,149.036,0.898,100,1.668,0.600,0.778
314,25,6.020,61.780,9.911,3.212,129.319,0.214,100,3.086,0.324,0.459
315,4,281.750,55.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
316,3,365.833,55.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
317,4,515.500,56.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
318,7,575.500,56.786,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
319,21,633.262,57.548,6.385,4.188,168.650,0.252,100,1.525,0.656,0.467
320,2,715.000,55.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
321,58,752.948,65.603,11.093,6.657,100.979,0.089,100,1.666,0.600,0.278
322,3,809.833,55.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
323,6,100.833,58.667,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
324,8,395.250,58.125,4.238,2.404,49.989,0.415,100,1.763,0.567,0.485
325,3,425.500,57.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
326,36,24.667,64.667,11.325,4.048,75.198,0.100,100,2.798,0.357,0.387
327,3,105.500,57.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
328,19,538.500,60.500,7.456,3.245,83.736,0.879,100,2.298,0.435,0.950
329,2,73.000,58.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
330,15,112.433,63.500,10.706,1.784,117.695,0.171,100,6.001,0.167,0.357
331,4,274.000,60.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
332,44,286.614,62.818,11.419,4.906,18.675,0.145,100,2.328,0.430,0.292
