 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
99,15,668.433,338.433,6.722,2.841,15.415,0.278,100,2.366,0.423,0.400
100,28,690.964,343.679,9.430,3.780,56.016,0.240,100,2.495,0.401,0.438
101,4,730.000,340.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
102,7,675.357,343.786,4.390,2.030,112.500,0.338,100,2.162,0.462,0.452
103,2,708.500,343.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
104,8,666.125,347.000,7.878,1.293,100.249,0.322,100,6.093,0.164,0.667
105,13,702.423,346.423,4.355,3.801,17.348,0.697,100,1.146,0.873,0.591
106,48,704.625,356.500,16.821,3.633,56.122,0.077,100,4.629,0.216,0.343
107,2,741.000,348.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
108,4,674.500,351.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
109,22,669.273,356.682,6.855,4.086,88.413,0.284,100,1.677,0.596,0.595
110,6,674.833,355.500,6.011,1.271,40.692,0.348,100,4.730,0.211,0.522
111,18,691.333,356.778,6.492,3.530,41.250,0.591,100,1.839,0.544,0.632
112,5,719.700,363.300,3.461,1.839,45.000,0.873,100,1.882,0.531,0.714
113,7,663.500,365.786,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
114,2,703.500,365.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
115,3,715.833,365.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
116,10,692.200,368.900,4.979,2.557,68.507,0.736,100,1.947,0.514,0.833
117,10,654.100,370.700,5.505,2.313,74.216,0.317,100,2.380,0.420,0.500
118,2,709.500,370.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
119,3,659.500,370.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
120,30,665.433,373.800,7.906,4.832,28.571,0.337,100,1.636,0.611,0.583
121,3,695.167,372.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
122,3,692.167,373.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
123,6,657.500,378.000,5.837,1.309,123.322,0.322,100,4.460,0.224,0.500
124,2,626.000,378.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
125,2,679.000,378.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
126,7,663.500,381.786,4.384,2.033,90.000,0.564,100,2.156,0.464,0.636
127,12,695.583,381.167,5.113,2.988,56.664,0.851,100,1.711,0.584,0.828
128,16,650.938,383.688,8.217,2.479,50.249,0.338,100,3.315,0.302,0.533
129,2,653.000,385.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
130,6,673.667,387.667,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
131,2,665.000,389.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
132,26,637.038,401.885,11.342,2.919,119.693,0.134,100,3.886,0.257,0.317
133,7,642.357,395.214,5.947,1.499,8.525,0.419,100,3.969,0.252,0.700
134,17,679.324,397.853,6.121,3.536,79.601,0.208,100,1.731,0.578,0.425
135,6,670.000,398.000,3.988,1.916,108.435,0.809,100,2.082,0.480,0.857
136,21,643.738,403.833,9.608,2.783,103.762,0.228,100,3.452,0.290,0.452
137,7,623.500,401.500,3.772,2.363,45.000,1.000,100,1.596,0.626,0.875
138,43,654.802,407.128,9.824,5.573,35.396,0.227,100,1.763,0.567,0.457
139,14,674.286,408.429,4.767,3.739,127.481,0.727,100,1.275,0.784,0.718
140,9,616.833,413.500,5.081,2.255,151.845,0.799,100,2.253,0.444,0.750
141,7,650.500,416.500,3.772,2.363,135.000,1.000,100,1.596,0.626,0.875
142,2,651.000,419.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
143,81,645.994,426.710,19.134,5.390,176.932,0.069,100,3.550,0.282,0.296
144,167,619.147,445.374,24.623,8.635,85.031,0.070,100,2.851,0.351,0.448
145,2,634.000,430.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
146,2,628.000,430.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
147,8,628.500,434.125,7.462,1.365,50.986,0.279,100,5.467,0.183,0.432
148,47,601.266,440.670,10.817,5.532,49.549,0.117,100,1.955,0.511,0.387
149,31,652.339,438.306,8.073,4.889,50.314,0.151,100,1.651,0.606,0.408
150,10,645.500,438.100,4.422,2.880,77.090,0.449,100,1.535,0.651,0.606
151,24,657.708,444.333,8.924,3.424,70.579,0.247,100,2.606,0.384,0.500
152,4,591.500,448.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
153,5,591.500,453.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
154,7,593.786,454.500,6.790,1.313,100.312,0.359,100,5.173,0.193,0.667
155,17,644.382,456.029,5.937,3.646,150.196,0.594,100,1.628,0.614,0.557
156,132,592.992,484.409,19.778,8.498,84.832,0.035,100,2.327,0.430,0.167
157,18,597.556,466.222,11.394,2.011,104.332,0.185,100,5.665,0.177,0.419
158,7,617.500,469.071,5.735,1.554,118.472,0.419,100,3.690,0.271,0.583
159,25,571.460,474.500,9.542,3.336,28.546,0.231,100,2.860,0.350,0.467
160,2,604.000,471.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
161,13,596.192,474.654,6.127,2.701,138.223,0.753,100,2.268,0.441,0.765
162,13,616.654,479.731,8.900,1.860,79.010,0.389,100,4.785,0.209,0.684
163,6,563.000,478.833,3.718,2.055,0.000,0.916,100,1.809,0.553,0.857
164,2,614.000,481.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
165,8,612.375,485.375,5.344,1.906,133.198,0.326,100,2.804,0.357,0.432
166,9,576.056,502.833,4.196,2.731,6.047,1.000,100,1.536,0.651,0.857
167,44,566.614,508.705,9.170,6.109,108.742,0.180,100,1.501,0.666,0.438
168,8,624.375,505.500,5.293,1.924,60.350,0.645,100,2.750,0.364,0.762
169,3,556.500,508.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
170,13,557.115,512.269,5.976,2.770,38.454,0.344,100,2.158,0.463,0.510
171,3,620.833,510.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
172,8,545.500,514.500,6.256,1.628,70.670,0.479,100,3.843,0.260,0.667
173,11,591.045,513.045,4.871,2.876,102.222,0.715,100,1.694,0.590,0.733
174,2,587.000,516.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
175,8,567.625,520.250,4.444,2.292,54.645,0.914,100,1.939,0.516,0.842
176,3,552.833,519.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
177,11,582.773,522.136,3.997,3.504,111.355,0.780,100,1.141,0.877,0.786
178,10,595.100,522.200,4.872,2.613,100.548,0.408,100,1.865,0.536,0.541
179,54,552.907,532.889,12.076,5.694,43.453,0.064,100,2.121,0.471,0.180
180,3,599.500,522.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
181,3,559.500,522.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
182,8,602.875,525.875,4.395,2.318,51.181,0.326,100,1.896,0.527,0.444
183,7,551.786,525.357,5.255,1.696,31.871,0.375,100,3.098,0.323,0.500
184,2,541.500,526.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
185,9,545.833,529.944,6.093,1.881,168.619,0.367,100,3.239,0.309,0.562
186,11,563.227,537.773,4.738,2.956,99.992,0.887,100,1.603,0.624,0.880
187,3,603.167,535.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
188,13,561.192,548.500,4.912,3.370,60.536,0.922,100,1.457,0.686,0.765
189,24,542.708,556.083,7.989,3.825,156.089,0.147,100,2.089,0.479,0.462
190,9,574.944,554.500,4.219,2.716,152.567,1.000,100,1.553,0.644,0.818
191,5,524.500,557.100,4.833,1.317,152.108,0.444,100,3.669,0.273,0.556
192,21,553.024,560.738,7.265,3.680,96.715,0.581,100,1.974,0.507,0.712
193,2,528.500,560.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
194,9,522.833,563.278,4.826,2.375,132.915,0.344,100,2.032,0.492,0.545
195,6,579.667,561.500,3.718,2.055,53.130,1.000,100,1.809,0.553,0.800
196,88,567.523,580.307,16.576,6.759,121.584,0.105,100,2.452,0.408,0.266
197,11,576.318,571.409,5.133,2.729,6.558,0.659,100,1.881,0.532,0.710
198,2,569.000,573.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
199,3,530.500,575.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
200,7,532.643,579.214,3.429,2.599,112.500,0.800,100,1.319,0.758,0.667
201,2,500.500,583.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
202,12,539.250,591.583,5.960,2.564,117.323,0.242,100,2.325,0.430,0.429
203,5,575.300,590.500,5.322,1.196,62.877,0.403,100,4.450,0.225,0.588
204,14,511.500,594.643,5.492,3.246,136.212,0.171,100,1.692,0.591,0.412
205,4,506.500,593.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
206,14,532.000,594.357,7.994,2.230,36.721,0.326,100,3.585,0.279,0.500
207,2,499.500,596.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
208,2,549.000,596.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
209,9,526.722,599.833,6.210,1.845,126.870,0.257,100,3.365,0.297,0.450
210,2,500.000,599.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
211,32,481.688,610.250,13.113,3.107,33.853,0.331,100,4.221,0.237,0.604
212,69,531.891,618.543,13.437,6.538,73.442,0.071,100,2.055,0.487,0.258
213,9,547.944,607.611,3.820,3.000,20.457,0.585,100,1.273,0.785,0.783
214,22,556.636,609.318,6.867,4.079,0.698,0.193,100,1.683,0.594,0.444
215,5,490.700,608.500,3.430,1.856,53.350,0.572,100,1.848,0.541,0.667
216,2,554.000,607.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
217,13,541.038,614.654,9.102,1.819,74.889,0.177,100,5.005,0.200,0.413
218,2,496.000,610.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
219,2,504.000,613.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
220,4,481.000,616.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
221,12,551.417,617.917,6.480,2.358,147.949,0.695,100,2.748,0.364,0.727
222,35,471.929,627.100,9.772,4.560,87.456,0.224,100,2.143,0.467,0.519
223,22,541.818,627.909,10.066,2.783,130.718,0.352,100,3.618,0.276,0.603
224,13,558.654,625.808,5.722,2.893,59.930,0.250,100,1.978,0.506,0.565
225,11,485.409,629.318,4.112,3.406,76.717,0.780,100,1.207,0.828,0.733
226,26,495.269,631.500,10.598,3.124,179.374,0.260,100,3.393,0.295,0.481
227,18,552.000,635.056,5.765,3.975,60.894,0.164,100,1.450,0.690,0.379
228,11,523.591,631.591,5.679,2.466,11.125,0.715,100,2.303,0.434,0.759
229,2,507.000,631.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
230,14,482.143,637.857,6.974,2.556,61.778,0.218,100,2.728,0.367,0.389
231,8,476.750,637.375,4.895,2.081,78.019,0.335,100,2.353,0.425,0.485
232,8,542.750,636.125,3.824,2.664,17.296,0.914,100,1.435,0.697,0.842
233,9,519.722,639.611,6.822,1.680,54.564,0.314,100,4.061,0.246,0.514
234,13,523.885,640.654,6.532,2.534,51.286,0.326,100,2.578,0.388,0.441
235,10,510.900,642.800,3.825,3.329,137.382,0.887,100,1.149,0.870,0.690
236,40,474.850,648.850,8.000,6.366,62.451,0.301,100,1.257,0.796,0.471
237,2,489.000,645.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
238,6,495.833,645.667,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
239,15,533.033,647.367,5.422,3.523,149.233,0.779,100,1.539,0.650,0.638
240,3,493.500,648.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
241,2,517.500,655.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
242,4,542.000,656.750,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
243,208,488.327,671.370,21.390,12.381,116.798,0.084,100,1.728,0.579,0.348
244,4,530.500,666.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
245,2,466.500,673.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
246,3,523.500,675.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
247,7,483.214,685.500,6.885,1.294,122.008,0.267,100,5.319,0.188,0.467
248,2,473.000,685.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
249,3,522.500,686.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
250,33,510.773,689.045,10.218,4.112,17.654,0.358,100,2.485,0.402,0.574
251,3,491.500,690.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
252,5,486.700,692.300,3.143,2.026,10.901,0.354,100,1.551,0.645,0.526
253,2,507.000,695.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
254,7,458.500,699.357,6.061,1.470,77.192,0.419,100,4.122,0.243,0.583
255,2,481.500,699.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
256,2,500.500,706.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
257,2,471.000,709.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
258,2,492.000,715.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
259,9,509.167,717.611,8.181,1.401,76.304,0.331,100,5.840,0.171,0.600
260,4,473.750,717.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
261,2,477.000,718.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
262,21,476.119,723.262,6.030,4.434,14.389,0.650,100,1.360,0.735,0.712
263,10,483.500,724.200,6.032,2.111,150.376,0.709,100,2.858,0.350,0.741
264,7,476.214,732.071,4.144,2.151,96.264,0.375,100,1.926,0.519,0.583
265,2,452.000,732.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
266,16,462.438,734.688,5.118,3.980,44.441,0.308,100,1.286,0.778,0.478
267,2,480.000,733.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
268,2,483.000,735.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
269,3,475.833,737.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
270,26,460.192,747.692,16.829,1.967,54.195,0.101,100,8.556,0.117,0.308
271,2,481.000,739.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
272,30,446.167,743.233,10.775,3.545,172.119,0.092,100,3.040,0.329,0.242
273,2,460.000,740.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
274,9,500.278,743.500,5.909,1.939,108.767,0.322,100,3.047,0.328,0.450
275,8,478.625,743.250,4.444,2.292,54.645,0.914,100,1.939,0.516,0.842
276,135,437.700,754.893,15.676,10.965,22.393,0.071,100,1.430,0.699,0.300
277,2,476.500,749.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
278,9,472.389,755.611,5.969,1.920,133.107,0.393,100,3.109,0.322,0.581
279,2,451.500,760.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
280,60,446.850,776.317,12.294,6.214,111.908,0.084,100,1.978,0.505,0.246
281,7,415.929,768.071,4.242,2.101,82.027,0.419,100,2.019,0.495,0.560
282,2,463.000,766.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
283,7,490.071,769.500,3.311,2.692,110.593,0.496,100,1.230,0.813,0.583
284,10,485.300,771.600,4.284,2.972,102.848,0.286,100,1.441,0.694,0.476
285,4,433.000,773.250,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
286,5,472.100,775.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
287,2,465.500,778.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
288,15,486.233,780.500,6.038,3.163,115.999,0.212,100,1.909,0.524,0.517
289,6,445.000,788.500,3.577,2.136,165.128,0.769,100,1.675,0.597,0.667
290,6,413.167,792.167,5.232,1.460,24.288,0.532,100,3.584,0.279,0.600
291,3,415.167,796.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
292,12,451.750,798.917,4.312,3.543,141.813,0.781,100,1.217,0.822,0.800
293,24,430.708,804.542,5.760,5.305,73.540,0.544,100,1.086,0.921,0.558
294,8,452.125,804.000,4.682,2.176,116.775,0.520,100,2.152,0.465,0.615
295,286,423.815,817.650,26.304,13.844,147.942,0.186,100,1.900,0.526,0.477
296,10,449.800,809.400,4.216,3.020,178.134,0.497,100,1.396,0.716,0.625
297,3,454.833,820.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
298,24,457.125,831.583,7.965,3.837,91.268,0.353,100,2.076,0.482,0.593
299,5,398.300,829.700,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
300,2,445.500,831.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
301,10,397.000,833.700,5.270,2.416,80.333,0.599,100,2.181,0.458,0.769
302,3,408.500,831.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
303,2,441.500,832.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
304,9,454.500,841.722,5.578,2.054,53.737,0.521,100,2.716,0.368,0.562
305,5,392.500,844.900,5.078,1.254,17.143,0.513,100,4.051,0.247,0.667
306,10,397.500,849.100,5.361,2.375,48.797,0.222,100,2.258,0.443,0.357
307,4,451.250,846.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
308,4,383.750,847.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
309,11,414.591,847.864,4.397,3.185,44.293,0.361,100,1.380,0.725,0.489
310,7,422.214,846.786,5.930,1.503,169.178,0.515,100,3.946,0.253,0.737
311,10,428.700,849.300,7.642,1.666,113.312,0.277,100,4.587,0.218,0.476
312,5,387.500,849.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
313,17,446.441,852.265,5.465,3.961,13.535,0.187,100,1.380,0.725,0.378
314,6,379.000,853.000,8.023,0.952,135.000,0.262,100,8.426,0.119,0.545
315,14,424.786,854.571,11.006,1.620,152.393,0.181,100,6.796,0.147,0.378
316,3,374.500,854.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
317,3,436.167,854.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
318,2,420.500,857.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
319,16,372.688,861.125,4.754,4.285,121.418,0.182,100,1.109,0.901,0.356
320,11,380.227,860.773,6.847,2.045,97.065,0.268,100,3.347,0.299,0.458
321,19,398.500,859.816,7.101,3.407,129.167,0.556,100,2.084,0.480,0.679
322,5,441.100,859.500,5.642,1.128,125.538,0.354,100,5.000,0.200,0.526
323,2,449.000,860.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
324,5,447.100,864.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
325,3,415.500,864.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
326,5,380.100,867.500,5.642,1.128,125.538,0.354,100,5.000,0.200,0.526
327,3,362.833,867.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
328,2,366.000,867.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
329,17,388.794,872.382,9.602,2.254,142.800,0.172,100,4.260,0.235,0.330
330,5,444.300,868.500,4.839,1.316,101.749,0.462,100,3.678,0.272,0.667
331,3,402.833,869.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
