 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
61,2,794.500,226.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
62,2,792.500,227.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
63,16,771.688,230.875,6.578,3.097,126.220,0.772,100,2.124,0.471,0.762
64,5,713.100,230.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
65,18,783.444,232.667,7.186,3.189,64.117,0.687,100,2.253,0.444,0.720
66,3,759.500,231.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
67,7,789.786,233.929,5.155,1.729,99.615,0.647,100,2.982,0.335,0.824
68,9,718.389,234.167,3.919,2.924,69.699,1.000,100,1.340,0.746,0.857
69,2,708.000,238.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
70,4,768.500,240.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
71,2,711.000,240.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
72,3,715.833,249.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
73,5,705.100,250.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
74,55,724.264,265.573,16.236,4.313,125.857,0.241,100,3.764,0.266,0.431
75,66,701.939,264.333,9.671,8.689,39.563,0.116,100,1.113,0.898,0.396
76,24,690.250,273.708,13.089,2.335,52.879,0.275,100,5.607,0.178,0.490
77,266,718.714,286.808,27.247,12.430,24.409,0.069,100,2.192,0.456,0.289
78,13,763.731,275.654,4.660,3.552,101.310,0.922,100,1.312,0.762,0.812
79,5,747.700,275.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
80,4,706.000,276.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
81,2,719.000,276.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
82,4,709.250,277.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
83,2,693.000,279.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
84,13,764.577,283.192,6.265,2.642,53.216,0.584,100,2.372,0.422,0.703
85,21,694.929,290.167,6.468,4.134,164.995,0.423,100,1.565,0.639,0.600
86,9,737.500,290.944,4.634,2.473,79.315,0.726,100,1.874,0.534,0.750
87,2,761.500,290.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
88,7,720.786,291.786,4.439,2.008,119.872,0.800,100,2.211,0.452,0.778
89,8,680.125,294.750,4.663,2.184,112.263,0.645,100,2.135,0.468,0.727
90,16,722.688,298.000,6.421,3.173,107.290,0.857,100,2.024,0.494,0.821
91,34,745.735,301.324,7.839,5.522,16.936,0.509,100,1.420,0.704,0.660
92,4,719.000,303.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
93,8,732.750,304.125,3.824,2.664,17.296,0.914,100,1.435,0.697,0.842
94,114,676.912,315.079,16.410,8.845,81.780,0.207,100,1.855,0.539,0.551
95,4,723.000,306.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
96,4,757.750,310.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
97,29,723.328,315.121,8.069,4.576,49.655,0.175,100,1.763,0.567,0.436
98,2,738.000,312.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
99,2,702.500,315.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
100,5,665.100,318.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
101,21,708.262,322.786,10.548,2.535,68.576,0.379,100,4.161,0.240,0.592
102,19,661.079,328.237,7.458,3.244,101.945,0.180,100,2.299,0.435,0.396
103,30,695.833,326.433,9.494,4.023,39.396,0.177,100,2.360,0.424,0.357
104,3,722.500,326.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
105,11,683.591,327.682,4.982,2.811,166.717,0.976,100,1.772,0.564,0.846
106,4,698.750,328.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
107,28,702.536,338.357,12.067,2.954,94.593,0.219,100,4.084,0.245,0.463
108,35,669.529,338.700,9.681,4.603,90.210,0.451,100,2.103,0.476,0.654
109,15,682.433,336.100,6.301,3.031,158.758,0.612,100,2.079,0.481,0.750
110,4,730.500,338.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
111,13,677.423,341.808,6.475,2.556,132.295,0.627,100,2.533,0.395,0.667
112,13,733.731,344.269,5.893,2.809,83.271,0.496,100,2.098,0.477,0.591
113,2,689.500,343.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
114,2,744.500,344.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
115,26,679.115,349.308,7.106,4.659,151.659,0.423,100,1.525,0.656,0.565
116,2,713.000,348.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
117,47,697.798,356.904,13.204,4.532,57.252,0.204,100,2.913,0.343,0.433
118,2,707.000,350.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
119,13,662.962,354.808,7.942,2.084,106.587,0.438,100,3.811,0.262,0.619
120,106,673.953,367.019,14.423,9.357,77.466,0.082,100,1.541,0.649,0.354
121,28,713.786,362.857,8.266,4.313,100.073,0.429,100,1.916,0.522,0.615
122,2,669.000,362.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
123,15,707.233,363.900,5.113,3.736,167.677,1.000,100,1.369,0.731,0.857
124,5,709.500,371.500,6.676,0.954,45.000,0.314,100,7.000,0.143,0.556
125,2,639.500,371.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
126,3,699.833,370.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
127,16,694.000,374.875,6.767,3.010,88.147,0.410,100,2.248,0.445,0.604
128,2,685.500,374.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
129,48,638.979,380.396,12.210,5.005,137.246,0.394,100,2.439,0.410,0.519
130,21,667.357,384.262,5.333,5.014,143.930,0.309,100,1.064,0.940,0.568
131,2,659.000,382.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
132,2,658.000,384.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
133,7,657.643,388.357,4.319,2.064,176.382,0.338,100,2.093,0.478,0.452
134,274,648.810,414.869,43.695,7.984,54.912,0.044,100,5.473,0.183,0.240
135,5,634.300,389.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
136,14,626.857,397.500,5.030,3.544,133.750,0.750,100,1.419,0.705,0.667
137,44,673.023,409.705,8.307,6.744,119.780,0.539,100,1.232,0.812,0.698
138,8,637.125,414.875,3.739,2.724,91.788,0.914,100,1.372,0.729,0.800
139,3,640.833,415.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
140,32,660.594,421.062,7.343,5.548,61.743,0.392,100,1.324,0.756,0.552
141,4,666.750,421.250,3.192,1.596,18.435,0.857,100,2.000,0.500,0.800
142,17,657.206,427.265,4.964,4.360,42.882,0.985,100,1.138,0.878,0.829
143,18,618.333,432.667,6.799,3.371,168.836,0.606,100,2.017,0.496,0.679
144,18,655.444,435.222,6.402,3.580,81.046,0.895,100,1.789,0.559,0.878
145,38,598.447,444.263,9.050,5.346,47.223,0.136,100,1.693,0.591,0.390
146,3,643.167,439.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
147,26,644.385,444.654,7.049,4.696,62.408,0.292,100,1.501,0.666,0.444
148,19,655.447,442.500,8.162,2.964,169.597,0.624,100,2.754,0.363,0.760
149,378,612.108,464.190,26.367,18.253,164.802,0.027,100,1.445,0.692,0.287
150,21,652.548,454.310,6.333,4.222,27.351,0.281,100,1.500,0.667,0.545
151,37,568.014,472.473,9.953,4.733,67.414,0.237,100,2.103,0.476,0.578
152,2,591.500,469.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
153,11,645.682,471.773,5.880,2.382,72.575,0.494,100,2.469,0.405,0.629
154,105,594.310,488.481,12.652,10.567,138.957,0.050,100,1.197,0.835,0.244
155,2,577.500,474.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
156,4,568.750,479.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
157,4,595.000,480.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
158,9,610.833,484.167,5.643,2.031,93.170,0.606,100,2.779,0.360,0.857
159,3,624.500,482.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
160,12,562.750,485.583,4.778,3.198,134.021,0.343,100,1.494,0.669,0.571
161,2,554.500,489.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
162,7,573.500,490.214,4.748,1.877,99.645,0.564,100,2.529,0.395,0.636
163,23,568.283,493.848,6.200,4.723,94.687,0.268,100,1.313,0.762,0.517
164,4,598.000,491.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
165,2,600.500,491.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
166,20,609.600,493.500,7.984,3.190,72.362,0.635,100,2.503,0.400,0.833
167,16,553.500,497.625,7.804,2.610,75.011,0.214,100,2.990,0.334,0.386
168,3,563.833,497.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
169,16,618.125,501.562,5.884,3.462,49.721,0.206,100,1.699,0.588,0.492
170,10,602.400,504.000,5.148,2.473,34.685,0.628,100,2.081,0.480,0.667
171,7,583.929,505.500,4.810,1.853,100.625,0.564,100,2.596,0.385,0.778
172,41,578.012,510.549,13.362,3.907,100.395,0.317,100,3.420,0.292,0.582
173,5,550.100,507.500,3.256,1.955,163.997,0.572,100,1.665,0.601,0.588
174,50,593.660,517.540,12.194,5.221,65.952,0.116,100,2.336,0.428,0.389
175,9,550.389,513.500,5.378,2.131,115.334,0.482,100,2.524,0.396,0.621
176,2,557.000,516.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
177,3,567.833,521.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
178,9,575.500,523.056,4.514,2.539,51.264,0.638,100,1.778,0.562,0.720
179,2,541.500,525.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
180,33,568.803,528.348,9.758,4.306,120.773,0.390,100,2.266,0.441,0.653
181,5,562.900,527.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
182,7,541.500,528.500,3.772,2.363,135.000,1.000,100,1.596,0.626,0.875
183,190,552.784,547.774,17.055,14.185,79.216,0.057,100,1.202,0.832,0.237
184,19,596.079,534.974,7.132,3.392,114.264,0.176,100,2.103,0.476,0.487
185,26,586.654,537.692,7.964,4.157,165.762,0.500,100,1.916,0.522,0.650
186,2,602.000,538.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
187,7,524.643,556.071,4.687,1.902,55.901,0.387,100,2.465,0.406,0.519
188,6,588.000,559.333,3.853,1.983,84.690,0.686,100,1.944,0.515,0.800
189,2,543.000,561.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
190,7,585.500,563.929,4.731,1.884,90.000,0.515,100,2.512,0.398,0.636
191,24,545.958,567.875,9.370,3.261,67.427,0.517,100,2.873,0.348,0.658
192,4,566.000,567.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
193,9,577.944,570.278,3.889,2.947,1.363,1.000,100,1.320,0.758,0.818
194,25,522.940,579.220,6.432,4.949,14.979,0.113,100,1.300,0.769,0.394
195,7,545.214,577.786,5.414,1.646,114.047,0.564,100,3.288,0.304,0.700
196,46,541.326,585.196,19.091,3.068,105.724,0.266,100,6.223,0.161,0.697
197,3,503.167,579.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
198,13,559.192,582.346,5.964,2.775,63.036,0.697,100,2.149,0.465,0.743
199,4,567.250,580.000,2.887,1.764,14.872,0.698,100,1.637,0.611,0.727
200,33,529.985,588.894,12.728,3.301,103.884,0.266,100,3.856,0.259,0.524
201,2,555.500,581.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
202,26,501.538,590.731,13.072,2.532,95.707,0.301,100,5.162,0.194,0.591
203,9,523.611,586.944,4.563,2.511,116.565,1.000,100,1.817,0.550,0.857
204,13,490.654,596.038,8.139,2.034,49.324,0.294,100,4.002,0.250,0.491
205,19,571.184,594.605,6.293,3.844,128.853,0.663,100,1.637,0.611,0.717
206,118,511.025,612.754,21.742,6.910,117.984,0.117,100,3.146,0.318,0.364
207,17,537.794,600.735,7.056,3.068,159.875,0.594,100,2.300,0.435,0.667
208,42,529.381,608.000,10.224,5.231,102.502,0.150,100,1.955,0.512,0.483
209,12,542.333,608.750,4.677,3.267,113.378,0.851,100,1.432,0.698,0.800
210,5,537.100,608.300,3.713,1.715,147.388,0.641,100,2.165,0.462,0.588
211,2,536.000,611.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
212,19,494.342,614.763,5.559,4.352,35.720,0.944,100,1.277,0.783,0.864
213,6,524.000,621.000,3.988,1.916,108.435,0.809,100,2.082,0.480,0.857
214,25,487.740,624.380,7.262,4.383,177.624,0.123,100,1.657,0.604,0.279
215,8,533.375,623.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
216,67,502.022,634.948,17.807,4.791,94.197,0.182,100,3.717,0.269,0.511
217,9,558.722,624.944,5.229,2.191,175.269,0.832,100,2.386,0.419,0.947
218,2,467.500,626.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
219,7,478.214,629.071,5.183,1.720,129.557,0.348,100,3.014,0.332,0.500
220,5,524.100,627.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
221,16,544.750,628.812,6.417,3.175,46.117,0.573,100,2.021,0.495,0.582
222,12,531.500,629.500,5.056,3.022,45.000,0.695,100,1.673,0.598,0.667
223,2,485.000,628.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
224,16,470.312,633.812,7.024,2.900,92.357,0.671,100,2.422,0.413,0.842
225,59,531.025,637.941,11.373,6.605,151.942,0.081,100,1.722,0.581,0.340
226,3,554.167,630.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
227,15,494.300,633.833,5.805,3.290,79.990,0.406,100,1.764,0.567,0.600
228,5,512.500,632.900,5.078,1.254,162.857,0.513,100,4.051,0.247,0.667
229,85,518.441,651.688,16.918,6.397,102.056,0.078,100,2.645,0.378,0.324
230,5,542.300,635.900,3.713,1.715,6.047,0.572,100,2.165,0.462,0.667
231,2,544.500,639.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
232,7,470.214,640.643,4.129,2.159,67.500,0.621,100,1.913,0.523,0.737
233,6,544.500,642.833,3.440,2.221,11.599,0.484,100,1.549,0.646,0.600
234,2,513.000,643.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
235,33,468.652,652.288,10.699,3.927,82.907,0.137,100,2.724,0.367,0.437
236,4,498.000,645.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
237,58,487.448,652.741,16.673,4.429,39.837,0.153,100,3.765,0.266,0.345
238,30,505.667,651.267,10.720,3.563,93.644,0.518,100,3.009,0.332,0.698
239,2,522.000,647.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
240,8,548.625,648.500,4.747,2.146,42.915,0.710,100,2.213,0.452,0.727
241,13,496.423,655.577,4.903,3.376,157.227,0.922,100,1.452,0.688,0.812
242,13,473.577,660.192,8.814,1.878,58.795,0.269,100,4.694,0.213,0.464
243,13,538.115,662.269,4.432,3.734,161.127,0.697,100,1.187,0.843,0.722
244,44,507.409,667.818,9.427,5.943,88.769,0.297,100,1.586,0.630,0.667
245,11,473.227,667.864,6.764,2.071,174.743,0.282,100,3.267,0.306,0.489
246,2,494.500,667.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
247,2,496.000,672.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
248,11,499.318,680.227,7.014,1.997,44.414,0.322,100,3.512,0.285,0.458
249,8,504.125,681.000,7.878,1.293,79.751,0.322,100,6.093,0.164,0.667
250,5,482.100,680.500,2.791,2.281,0.000,0.764,100,1.223,0.817,0.714
251,11,489.409,683.409,6.734,2.080,169.923,0.322,100,3.238,0.309,0.512
252,315,486.817,703.725,27.198,14.746,78.159,0.041,100,1.844,0.542,0.277
253,3,461.500,692.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
254,42,456.786,714.071,13.235,4.041,69.689,0.153,100,3.276,0.305,0.364
255,2,513.000,704.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
256,10,501.000,706.300,9.535,1.335,5.594,0.283,100,7.140,0.140,0.667
257,21,509.833,708.976,7.254,3.686,99.434,0.650,100,1.968,0.508,0.778
258,2,455.000,710.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
259,3,491.500,718.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
260,2,472.500,721.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
261,20,453.950,724.750,11.411,2.232,33.997,0.258,100,5.113,0.196,0.488
262,2,501.500,722.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
263,2,504.000,725.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
264,36,477.306,735.167,14.660,3.127,118.408,0.123,100,4.689,0.213,0.340
265,165,467.585,747.076,23.105,9.093,74.717,0.070,100,2.541,0.394,0.342
266,4,502.750,730.250,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
267,14,445.071,734.714,6.459,2.760,56.613,0.253,100,2.340,0.427,0.560
268,13,486.269,739.346,4.799,3.449,65.110,0.225,100,1.391,0.719,0.419
269,52,448.577,745.596,15.163,4.367,135.297,0.245,100,3.472,0.288,0.477
270,4,487.000,746.750,4.428,1.150,143.909,0.513,100,3.850,0.260,0.571
271,24,486.708,751.375,9.782,3.124,31.720,0.181,100,3.131,0.319,0.364
272,3,461.500,748.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
273,466,443.230,773.734,28.821,20.586,165.928,0.022,100,1.400,0.714,0.268
274,3,421.167,759.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
275,9,475.167,760.056,4.002,2.864,12.388,0.565,100,1.397,0.716,0.621
276,5,479.700,760.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
277,14,489.571,763.286,5.687,3.135,12.776,0.296,100,1.814,0.551,0.583
278,4,468.000,764.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
279,5,495.100,774.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
280,10,490.200,776.300,4.050,3.144,164.055,0.709,100,1.288,0.776,0.690
281,2,441.000,775.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
282,9,473.056,776.944,4.387,2.612,121.051,0.799,100,1.679,0.596,0.750
283,7,473.929,782.214,4.154,2.146,98.350,0.943,100,1.936,0.517,0.933
284,8,489.625,782.250,4.722,2.157,7.215,0.335,100,2.189,0.457,0.500
285,104,418.212,795.240,20.895,6.337,96.235,0.116,100,3.297,0.303,0.346
286,28,428.429,788.429,7.632,4.671,86.590,0.496,100,1.634,0.612,0.683
287,15,488.633,789.033,6.940,2.752,93.605,0.225,100,2.522,0.397,0.476
288,43,453.872,793.663,10.402,5.264,113.266,0.132,100,1.976,0.506,0.387
289,6,433.000,791.000,3.988,1.916,108.435,0.809,100,2.082,0.480,0.857
290,15,440.100,804.100,11.269,1.695,108.617,0.294,100,6.649,0.150,0.638
291,2,462.500,800.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
292,7,461.071,803.786,4.154,2.146,98.350,0.943,100,1.936,0.517,0.933
293,37,468.095,810.041,8.013,5.880,114.295,0.504,100,1.363,0.734,0.632
294,382,419.783,828.613,29.603,16.430,145.149,0.094,100,1.802,0.555,0.433
295,46,454.413,816.065,11.044,5.303,47.691,0.082,100,2.082,0.480,0.316
296,4,403.250,815.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
297,10,443.600,817.800,4.945,2.575,74.745,0.806,100,1.921,0.521,0.800
298,5,430.900,819.500,2.791,2.281,0.000,0.764,100,1.223,0.817,0.714
299,3,405.833,821.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
300,15,455.967,835.700,5.475,3.488,91.120,0.376,100,1.570,0.637,0.588
301,48,430.417,847.250,8.816,6.932,130.983,0.262,100,1.272,0.786,0.429
302,2,455.500,843.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
303,9,403.611,846.167,3.919,2.924,110.301,1.000,100,1.340,0.746,0.857
304,2,442.500,846.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
305,4,454.000,846.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
306,7,379.071,847.929,4.350,2.049,177.957,0.800,100,2.123,0.471,0.875
307,95,393.521,863.216,14.000,8.640,69.816,0.092,100,1.620,0.617,0.365
308,14,406.929,858.286,9.905,1.800,107.808,0.324,100,5.504,0.182,0.622
309,6,449.167,859.833,5.175,1.476,59.305,0.390,100,3.505,0.285,0.522
310,22,430.500,861.818,6.956,4.027,137.661,0.180,100,1.727,0.579,0.373
311,39,418.679,865.269,10.138,4.898,152.085,0.147,100,2.070,0.483,0.373
312,4,421.000,862.000,4.218,1.207,22.500,0.611,100,3.493,0.286,0.667
313,4,367.000,866.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
314,4,439.000,865.750,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
315,5,406.500,868.100,4.409,1.444,130.735,0.572,100,3.053,0.328,0.625
316,15,444.167,869.167,7.472,2.556,42.890,0.317,100,2.924,0.342,0.492
317,26,368.808,877.231,8.533,3.879,84.906,0.145,100,2.200,0.455,0.313
318,81,379.414,878.352,16.555,6.230,123.594,0.153,100,2.658,0.376,0.398
319,3,383.833,870.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
320,17,407.500,874.618,8.291,2.611,117.817,0.527,100,3.176,0.315,0.708
321,17,384.794,875.676,7.312,2.960,102.217,0.667,100,2.470,0.405,0.773
322,6,417.167,874.167,3.138,2.434,16.845,0.532,100,1.289,0.776,0.632
323,2,416.000,877.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
324,31,404.952,887.242,7.782,5.072,102.744,0.108,100,1.534,0.652,0.274
325,4,376.500,883.250,3.676,1.385,129.690,0.698,100,2.654,0.377,0.667
326,13,399.577,888.500,6.992,2.367,14.435,0.275,100,2.953,0.339,0.510
327,8,391.625,888.000,5.056,2.014,173.442,0.645,100,2.510,0.398,0.842
328,12,353.333,891.833,5.215,2.930,34.722,0.781,100,1.780,0.562,0.727
329,9,394.167,893.500,5.965,1.921,116.986,0.434,100,3.105,0.322,0.581
330,3,379.833,892.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
331,28,429.393,893.643,8.199,4.348,2.858,0.437,100,1.886,0.530,0.577
