 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
66,2,755.500,226.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
67,14,780.143,228.357,6.368,2.799,62.682,0.206,100,2.275,0.440,0.538
68,7,753.500,228.357,3.940,2.262,139.065,0.496,100,1.742,0.574,0.583
69,344,742.439,248.404,31.840,13.756,140.107,0.046,100,2.315,0.432,0.338
70,3,710.167,234.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
71,12,714.750,237.583,6.019,2.538,136.212,0.489,100,2.371,0.422,0.632
72,2,753.000,239.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
73,5,722.500,240.900,5.078,1.254,162.857,0.513,100,4.051,0.247,0.667
74,8,786.250,241.750,3.797,2.682,97.018,0.914,100,1.416,0.706,0.800
75,34,704.794,257.676,9.809,4.413,98.374,0.295,100,2.223,0.450,0.472
76,48,720.958,260.083,13.174,4.639,125.604,0.138,100,2.840,0.352,0.369
77,24,695.667,263.542,9.492,3.219,57.460,0.484,100,2.949,0.339,0.706
78,12,743.500,262.167,9.122,1.675,11.826,0.314,100,5.446,0.184,0.585
79,5,742.900,271.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
80,7,759.643,271.786,4.110,2.168,67.500,0.800,100,1.895,0.528,0.737
81,44,701.659,279.227,9.910,5.653,46.684,0.215,100,1.753,0.570,0.396
82,39,730.526,275.987,13.442,3.694,8.446,0.113,100,3.639,0.275,0.333
83,11,712.955,274.318,8.500,1.648,156.854,0.297,100,5.158,0.194,0.489
84,2,690.000,277.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
85,3,728.500,279.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
86,8,761.125,279.250,4.044,2.519,19.330,0.914,100,1.605,0.623,0.800
87,4,724.000,280.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
88,102,709.549,290.294,15.582,8.335,80.462,0.091,100,1.870,0.535,0.380
89,11,732.864,288.773,4.685,2.989,66.513,0.780,100,1.567,0.638,0.733
90,8,687.125,289.375,4.271,2.385,33.019,0.914,100,1.791,0.558,0.800
91,6,694.833,290.500,4.056,1.884,18.435,0.769,100,2.153,0.464,0.667
92,18,742.222,297.389,6.510,3.521,84.172,0.755,100,1.849,0.541,0.735
93,2,718.500,297.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
94,11,693.773,298.773,4.738,2.956,9.992,0.887,100,1.603,0.624,0.880
95,9,737.167,298.611,3.919,2.924,159.699,1.000,100,1.340,0.746,0.857
96,6,759.000,298.667,3.407,2.242,69.006,0.484,100,1.520,0.658,0.632
97,24,676.458,302.083,10.058,3.038,44.550,0.433,100,3.310,0.302,0.632
98,12,726.833,300.167,5.449,2.804,152.877,0.781,100,1.943,0.515,0.750
99,10,718.300,302.000,4.111,3.097,90.000,1.000,100,1.327,0.753,0.909
100,2,757.500,303.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
101,12,754.083,306.333,5.153,2.965,53.433,0.851,100,1.738,0.575,0.774
102,27,718.944,311.204,7.799,4.408,55.073,0.162,100,1.769,0.565,0.432
103,21,670.357,315.071,7.877,3.394,150.109,0.490,100,2.321,0.431,0.646
104,2,727.000,312.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
105,9,705.500,315.500,3.385,3.385,0.000,1.000,100,1.000,1.000,1.000
106,31,662.919,320.823,8.079,4.886,52.141,0.240,100,1.654,0.605,0.534
107,50,689.340,322.400,11.600,5.488,15.219,0.234,100,2.114,0.473,0.339
108,2,743.000,323.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
109,17,697.676,330.735,5.992,3.613,62.387,0.609,100,1.659,0.603,0.630
110,15,680.367,332.633,5.241,3.644,143.969,0.869,100,1.438,0.695,0.714
111,24,669.917,336.042,8.083,3.781,6.588,0.191,100,2.138,0.468,0.480
112,5,725.900,335.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
113,16,728.812,341.250,6.074,3.354,82.522,0.671,100,1.811,0.552,0.696
114,7,704.786,343.214,4.439,2.008,60.128,0.800,100,2.211,0.452,0.778
115,7,679.214,345.357,3.507,2.542,59.527,1.000,100,1.380,0.725,0.875
116,3,685.167,345.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
117,2,708.000,345.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
118,3,693.833,347.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
119,4,702.000,347.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
120,31,692.984,354.210,12.084,3.266,45.349,0.148,100,3.700,0.270,0.463
121,9,665.500,354.833,6.558,1.747,62.769,0.303,100,3.754,0.266,0.486
122,17,673.794,357.735,8.778,2.466,110.502,0.164,100,3.560,0.281,0.318
123,11,730.136,353.045,3.994,3.507,71.565,1.000,100,1.139,0.878,0.815
124,43,705.058,364.988,17.920,3.055,61.868,0.104,100,5.865,0.170,0.257
125,14,702.500,360.429,5.156,3.457,176.659,0.838,100,1.491,0.670,0.778
126,6,665.833,363.000,5.923,1.290,103.164,0.404,100,4.593,0.218,0.667
127,19,706.289,370.868,12.769,1.895,55.942,0.224,100,6.740,0.148,0.528
128,24,670.375,371.292,9.631,3.173,28.284,0.160,100,3.035,0.329,0.429
129,5,668.700,367.900,3.927,1.621,13.283,0.572,100,2.422,0.413,0.714
130,11,689.682,371.227,4.110,3.407,86.046,0.715,100,1.206,0.829,0.647
131,19,636.605,375.395,5.144,4.703,109.376,0.328,100,1.094,0.914,0.559
132,2,641.000,378.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
133,6,662.833,380.333,3.431,2.226,175.787,0.425,100,1.541,0.649,0.600
134,9,691.278,382.833,4.228,2.710,72.045,0.923,100,1.560,0.641,0.818
135,2,653.000,383.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
136,5,657.500,383.900,4.833,1.317,152.108,0.444,100,3.669,0.273,0.556
137,2,631.500,384.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
138,2,653.500,386.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
139,11,661.227,387.773,7.240,1.935,59.206,0.494,100,3.742,0.267,0.595
140,11,667.136,387.227,4.179,3.352,0.623,0.361,100,1.247,0.802,0.611
141,17,623.500,389.559,6.166,3.511,118.661,0.307,100,1.756,0.569,0.596
142,10,655.400,390.900,6.861,1.856,130.411,0.279,100,3.697,0.270,0.465
143,7,662.929,393.500,6.993,1.275,77.731,0.359,100,5.487,0.182,0.667
144,13,652.808,395.654,6.792,2.437,86.822,0.267,100,2.787,0.359,0.578
145,2,660.000,395.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
146,16,647.500,401.750,9.470,2.151,56.090,0.332,100,4.402,0.227,0.508
147,8,673.625,401.250,3.523,2.891,95.392,0.785,100,1.218,0.821,0.762
148,10,664.700,403.500,3.966,3.210,0.000,1.000,100,1.236,0.809,0.909
149,3,678.167,404.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
150,19,635.237,413.868,8.502,2.845,125.034,0.190,100,2.988,0.335,0.373
151,3,643.500,409.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
152,5,639.500,409.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
153,12,669.833,410.583,4.314,3.542,34.722,0.967,100,1.218,0.821,0.889
154,23,642.326,419.804,7.750,3.779,81.210,0.171,100,2.051,0.488,0.365
155,45,654.189,420.411,10.798,5.306,58.640,0.416,100,2.035,0.491,0.533
156,14,616.500,427.000,5.356,3.328,153.999,0.696,100,1.610,0.621,0.737
157,11,650.318,431.409,5.079,2.758,85.601,0.780,100,1.842,0.543,0.815
158,58,647.534,439.241,20.325,3.633,165.850,0.158,100,5.594,0.179,0.392
159,2,617.500,437.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
160,4,630.000,438.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
161,63,598.992,451.405,12.877,6.229,87.208,0.098,100,2.067,0.484,0.373
162,178,622.006,456.320,24.884,9.108,55.692,0.059,100,2.732,0.366,0.265
163,2,617.500,442.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
164,9,620.833,444.722,5.689,2.014,108.856,0.434,100,2.825,0.354,0.545
165,19,590.974,451.237,8.270,2.925,88.431,0.236,100,2.827,0.354,0.487
166,36,650.278,451.250,9.203,4.981,16.444,0.110,100,1.848,0.541,0.414
167,2,606.000,455.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
168,5,590.100,461.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
169,6,590.500,468.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
170,4,592.750,468.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
171,25,643.820,469.660,6.368,4.999,158.475,0.595,100,1.274,0.785,0.538
172,3,600.500,468.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
173,18,563.833,476.056,8.834,2.594,57.216,0.169,100,3.405,0.294,0.480
174,4,620.500,472.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
175,5,595.900,472.700,4.072,1.563,121.717,0.513,100,2.605,0.384,0.588
176,2,563.000,473.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
177,85,579.512,485.288,20.676,5.234,21.009,0.124,100,3.950,0.253,0.297
178,3,595.833,477.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
179,11,617.318,482.136,4.058,3.452,84.056,0.304,100,1.176,0.851,0.550
180,60,599.050,491.500,12.486,6.118,83.331,0.096,100,2.041,0.490,0.300
181,6,555.000,490.833,3.632,2.104,71.275,0.312,100,1.726,0.579,0.429
182,16,612.812,497.500,5.397,3.775,46.528,0.165,100,1.430,0.699,0.427
183,5,549.900,503.300,4.072,1.563,58.283,0.513,100,2.605,0.384,0.588
184,26,590.808,512.577,10.316,3.209,69.999,0.118,100,3.214,0.311,0.255
185,7,587.643,506.643,6.247,1.427,84.488,0.472,100,4.378,0.228,0.737
186,6,585.000,513.333,5.666,1.348,47.007,0.425,100,4.202,0.238,0.545
187,2,550.500,516.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
188,7,575.071,516.643,3.516,2.535,10.901,0.898,100,1.387,0.721,0.737
189,13,557.808,520.962,10.784,1.535,36.571,0.181,100,7.026,0.142,0.371
190,27,564.426,521.426,11.513,2.986,23.847,0.242,100,3.855,0.259,0.491
191,9,589.611,524.944,4.563,2.511,116.565,1.000,100,1.817,0.550,0.857
192,8,544.000,526.000,4.514,2.257,90.000,1.000,100,2.000,0.500,1.000
193,4,555.750,527.500,2.780,1.832,34.722,0.457,100,1.517,0.659,0.571
194,2,567.500,527.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
195,6,590.500,530.000,4.594,1.663,109.330,0.686,100,2.763,0.362,0.667
196,4,553.000,534.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
197,6,584.167,534.833,3.489,2.190,135.000,0.916,100,1.593,0.628,0.857
198,12,594.500,534.917,4.791,3.189,4.201,0.254,100,1.503,0.666,0.436
199,36,555.222,544.139,14.706,3.117,57.625,0.086,100,4.718,0.212,0.250
200,2,580.500,536.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
201,18,550.278,540.111,9.938,2.306,42.151,0.174,100,4.310,0.232,0.336
202,5,601.700,537.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
203,7,538.929,538.357,4.797,1.858,143.037,0.419,100,2.581,0.387,0.538
204,3,599.500,540.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
205,12,541.500,546.000,10.775,1.418,129.176,0.152,100,7.598,0.132,0.375
206,2,542.000,543.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
207,3,585.833,557.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
208,5,552.700,560.500,3.086,2.063,145.901,0.873,100,1.496,0.668,0.714
209,11,560.955,561.682,4.507,3.107,41.028,0.976,100,1.450,0.689,0.846
210,2,581.000,562.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
211,19,542.237,568.763,6.747,3.586,144.342,0.134,100,1.882,0.531,0.442
212,6,574.000,566.833,3.718,2.055,0.000,0.916,100,1.809,0.553,0.857
213,9,524.389,570.833,7.475,1.533,150.810,0.279,100,4.876,0.205,0.439
214,12,521.833,574.917,6.375,2.397,138.606,0.177,100,2.660,0.376,0.300
215,18,552.111,572.722,5.764,3.976,96.892,0.808,100,1.450,0.690,0.857
216,13,577.885,575.115,5.673,2.917,29.615,0.697,100,1.945,0.514,0.743
217,10,558.000,583.500,4.444,2.865,26.565,1.000,100,1.551,0.645,0.909
218,13,576.269,584.192,5.121,3.232,20.238,0.753,100,1.585,0.631,0.765
219,16,498.875,589.125,5.296,3.847,126.918,0.196,100,1.377,0.726,0.416
220,14,530.429,589.643,9.524,1.872,121.996,0.290,100,5.089,0.197,0.528
221,27,565.130,590.241,10.032,3.427,126.194,0.209,100,2.927,0.342,0.529
222,2,572.000,592.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
223,2,497.500,595.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
224,6,535.500,596.667,3.718,2.055,36.870,1.000,100,1.809,0.553,0.800
225,10,570.700,598.700,5.573,2.285,71.317,0.382,100,2.439,0.410,0.571
226,41,532.500,606.866,12.330,4.234,29.507,0.120,100,2.912,0.343,0.333
227,3,505.500,603.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
228,3,508.500,604.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
229,14,497.429,609.571,6.029,2.957,83.844,0.460,100,2.039,0.490,0.667
230,5,506.500,607.700,5.322,1.196,152.877,0.444,100,4.450,0.225,0.588
231,5,512.300,607.900,3.145,2.025,130.935,0.641,100,1.553,0.644,0.714
232,3,478.833,612.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
233,44,484.977,621.659,14.071,3.981,34.925,0.099,100,3.534,0.283,0.336
234,53,531.330,629.123,10.934,6.172,67.985,0.127,100,1.772,0.564,0.277
235,32,552.750,621.531,10.736,3.795,172.403,0.287,100,2.829,0.354,0.561
236,2,477.000,623.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
237,17,540.206,629.559,12.050,1.796,73.128,0.150,100,6.708,0.149,0.354
238,2,494.000,623.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
239,5,524.500,624.500,3.732,1.706,148.283,0.873,100,2.188,0.457,0.714
240,2,503.000,626.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
241,12,551.083,630.417,7.134,2.142,144.835,0.623,100,3.331,0.300,0.686
242,26,471.077,638.538,10.245,3.231,102.783,0.383,100,3.171,0.315,0.605
243,3,532.500,637.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
244,19,524.184,642.079,9.275,2.608,35.811,0.199,100,3.556,0.281,0.458
245,21,541.452,640.833,8.964,2.983,155.259,0.356,100,3.005,0.333,0.609
246,57,488.219,644.728,13.661,5.313,12.172,0.094,100,2.571,0.389,0.297
247,7,468.929,644.929,4.262,2.091,104.248,0.419,100,2.038,0.491,0.609
248,2,508.000,642.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
249,8,550.500,646.250,6.105,1.669,58.799,0.429,100,3.658,0.273,0.615
250,10,543.100,647.900,5.702,2.233,47.746,0.709,100,2.553,0.392,0.741
251,6,467.167,650.167,3.489,2.190,45.000,0.916,100,1.593,0.628,0.857
252,26,519.615,653.000,7.426,4.458,25.908,0.207,100,1.666,0.600,0.486
253,3,475.500,651.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
254,42,473.405,660.357,8.466,6.317,33.653,0.123,100,1.340,0.746,0.368
255,4,511.000,654.750,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
256,4,500.750,657.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
257,3,510.500,657.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
258,15,532.700,659.367,5.029,3.797,150.176,0.376,100,1.324,0.755,0.625
259,2,494.000,660.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
260,3,523.167,661.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
261,2,527.000,669.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
262,19,480.026,675.500,7.159,3.379,62.214,0.139,100,2.119,0.472,0.290
263,201,491.908,686.973,25.395,10.077,132.747,0.072,100,2.520,0.397,0.315
264,2,519.500,685.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
265,14,480.286,690.714,7.891,2.259,96.348,0.242,100,3.493,0.286,0.424
266,2,509.500,688.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
267,8,487.375,697.375,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
268,3,483.833,699.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
269,5,458.500,702.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
270,4,492.000,702.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
271,5,486.700,705.100,5.038,1.264,40.935,0.491,100,3.986,0.251,0.588
272,3,455.833,706.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
273,2,502.000,706.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
274,20,456.150,713.200,11.118,2.290,57.338,0.217,100,4.854,0.206,0.440
275,8,470.375,722.000,3.651,2.790,124.722,0.914,100,1.308,0.764,0.800
276,3,503.167,721.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
277,2,485.000,723.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
278,48,477.250,736.854,10.847,5.634,93.785,0.111,100,1.925,0.519,0.322
279,2,490.000,732.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
280,3,474.500,733.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
281,3,485.167,736.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
282,10,443.100,737.000,6.358,2.003,1.913,0.536,100,3.175,0.315,0.833
283,3,501.167,739.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
284,13,462.192,744.654,5.279,3.136,0.814,0.438,100,1.683,0.594,0.578
285,2,452.500,745.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
286,23,479.978,750.630,8.375,3.496,55.987,0.148,100,2.395,0.417,0.329
287,2,459.500,749.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
288,5,465.300,751.300,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
289,34,446.382,757.118,10.797,4.009,137.870,0.133,100,2.693,0.371,0.300
290,3,458.500,751.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
291,11,431.773,752.955,7.711,1.816,1.271,0.349,100,4.245,0.236,0.688
292,4,455.500,754.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
293,8,499.375,754.375,4.949,2.058,99.703,0.359,100,2.404,0.416,0.516
294,4,461.500,755.000,4.441,1.147,58.283,0.457,100,3.873,0.258,0.571
295,141,432.684,766.798,14.141,12.695,17.455,0.203,100,1.114,0.898,0.351
296,5,457.700,760.500,5.686,1.120,50.655,0.354,100,5.078,0.197,0.526
297,33,458.591,767.318,9.095,4.620,16.252,0.363,100,1.969,0.508,0.617
298,20,470.150,766.000,7.738,3.291,6.906,0.553,100,2.351,0.425,0.678
299,4,435.750,769.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
300,3,451.167,772.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
301,9,447.056,775.833,4.916,2.331,2.349,0.434,100,2.109,0.474,0.643
302,13,415.346,779.962,6.746,2.454,116.335,0.344,100,2.749,0.364,0.473
303,8,429.875,781.250,6.143,1.658,109.999,0.370,100,3.704,0.270,0.571
304,67,445.545,788.351,12.303,6.934,141.857,0.054,100,1.774,0.564,0.259
305,19,486.763,782.079,6.662,3.631,24.602,0.487,100,1.835,0.545,0.551
306,4,438.250,783.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
307,2,422.000,788.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
308,4,471.000,791.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
309,4,486.000,790.250,4.428,1.150,143.909,0.513,100,3.850,0.260,0.571
310,6,486.167,794.500,3.689,2.071,6.047,0.348,100,1.781,0.561,0.480
311,3,458.167,797.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
312,4,414.750,802.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
313,4,410.750,804.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
314,2,451.500,805.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
315,6,413.500,807.667,3.493,2.187,0.000,0.484,100,1.597,0.626,0.632
316,4,465.000,807.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
317,7,451.929,809.357,4.542,1.962,132.801,0.375,100,2.315,0.432,0.519
318,3,464.167,810.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
319,23,429.848,815.761,5.898,4.965,58.447,0.756,100,1.188,0.842,0.708
320,10,449.500,817.600,5.901,2.158,97.988,0.256,100,2.735,0.366,0.435
321,3,451.500,816.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
322,286,422.157,828.367,28.379,12.832,147.102,0.256,100,2.212,0.452,0.512
323,2,464.000,817.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
324,3,436.833,827.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
325,14,453.286,833.571,5.425,3.285,72.537,0.838,100,1.651,0.606,0.800
326,14,454.786,841.429,6.650,2.681,49.169,0.535,100,2.481,0.403,0.718
327,2,387.000,840.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
328,5,382.500,841.700,5.686,1.120,39.345,0.388,100,5.078,0.197,0.526
329,2,398.000,841.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
330,13,395.808,844.962,6.854,2.415,81.790,0.438,100,2.838,0.352,0.605
331,3,407.833,842.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
