 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
26,61,758.598,162.352,14.337,5.417,87.954,0.103,100,2.647,0.378,0.340
27,51,796.088,163.990,20.144,3.224,97.304,0.244,100,6.249,0.160,0.576
28,14,752.571,169.214,7.035,2.534,101.270,0.647,100,2.776,0.360,0.800
29,4,764.000,167.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
30,16,776.625,170.625,6.558,3.106,81.419,0.740,100,2.111,0.474,0.889
31,2,770.000,168.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
32,4,769.750,172.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
33,4,782.250,172.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
34,9,747.722,175.611,3.812,3.006,33.760,0.279,100,1.268,0.789,0.545
35,4,804.500,176.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
36,2,808.500,175.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
37,6,753.500,178.833,4.056,1.884,108.435,0.686,100,2.153,0.464,0.667
38,134,774.478,189.604,21.269,8.022,66.941,0.129,100,2.652,0.377,0.368
39,6,809.333,179.667,4.790,1.595,85.269,0.555,100,3.003,0.333,0.750
40,38,762.658,185.737,12.566,3.850,66.805,0.472,100,3.263,0.306,0.731
41,4,806.000,182.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
42,99,783.672,203.843,30.745,4.100,79.996,0.136,100,7.499,0.133,0.419
43,88,797.989,201.886,33.542,3.340,83.590,0.120,100,10.041,0.100,0.383
44,2,756.500,188.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
45,37,747.068,197.122,16.643,2.831,35.154,0.313,100,5.879,0.170,0.578
46,35,759.757,198.186,9.376,4.753,75.108,0.605,100,1.973,0.507,0.729
47,8,733.375,198.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
48,183,753.243,221.210,21.454,10.861,90.097,0.116,100,1.975,0.506,0.417
49,9,778.389,208.278,4.237,2.704,104.036,0.726,100,1.567,0.638,0.750
50,21,738.738,212.690,7.770,3.441,99.832,0.666,100,2.258,0.443,0.824
51,4,758.500,212.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
52,8,723.750,214.375,4.722,2.157,82.785,0.335,100,2.189,0.457,0.500
53,2,720.000,218.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
54,12,734.000,219.000,6.770,2.257,0.000,0.809,100,3.000,0.333,1.000
55,4,715.500,226.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
56,11,772.773,226.409,5.148,2.721,155.663,0.887,100,1.892,0.528,0.880
57,25,784.180,228.940,8.737,3.643,127.410,0.311,100,2.398,0.417,0.490
58,3,729.833,227.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
59,15,790.233,229.633,7.593,2.515,98.956,0.694,100,3.019,0.331,0.833
60,61,732.828,237.566,16.081,4.830,85.311,0.180,100,3.330,0.300,0.459
61,3,712.500,229.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
62,3,717.500,230.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
63,19,739.763,236.605,10.121,2.390,111.096,0.284,100,4.235,0.236,0.507
64,17,713.147,235.382,6.873,3.149,112.779,0.527,100,2.183,0.458,0.667
65,3,767.833,234.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
66,4,717.000,236.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
67,108,754.750,250.796,18.108,7.594,69.136,0.159,100,2.385,0.419,0.473
68,4,788.500,237.500,2.838,1.795,135.000,0.698,100,1.581,0.632,0.615
69,12,709.750,241.917,4.226,3.615,31.425,0.643,100,1.169,0.855,0.585
70,76,738.250,251.974,12.624,7.665,42.047,0.145,100,1.647,0.607,0.387
71,8,752.000,242.375,3.603,2.827,21.915,0.370,100,1.275,0.785,0.696
72,6,721.667,244.167,2.930,2.607,116.565,0.916,100,1.124,0.890,0.800
73,12,710.250,250.250,4.240,3.604,79.722,0.967,100,1.177,0.850,0.857
74,41,703.598,257.305,9.656,5.406,162.943,0.220,100,1.786,0.560,0.500
75,6,723.333,255.667,4.708,1.623,156.915,0.532,100,2.901,0.345,0.600
76,18,745.167,260.056,6.208,3.692,164.416,0.965,100,1.682,0.595,0.837
77,25,762.340,263.260,10.184,3.125,52.051,0.528,100,3.259,0.307,0.676
78,17,737.912,260.618,5.972,3.624,176.169,0.693,100,1.648,0.607,0.791
79,32,712.312,265.594,7.002,5.819,87.091,0.520,100,1.203,0.831,0.660
80,36,696.111,270.972,10.654,4.302,94.989,0.243,100,2.476,0.404,0.500
81,6,730.667,266.833,3.414,2.238,66.576,0.686,100,1.525,0.656,0.667
82,34,740.882,273.324,8.739,4.954,109.464,0.382,100,1.764,0.567,0.571
83,2,691.500,270.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
84,9,763.611,270.611,3.923,2.921,101.981,0.923,100,1.343,0.745,0.857
85,3,747.833,270.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
86,138,716.703,285.870,19.869,8.843,114.283,0.140,100,2.247,0.445,0.513
87,3,720.500,274.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
88,28,728.821,277.000,11.728,3.040,9.430,0.314,100,3.858,0.259,0.596
89,9,689.833,277.278,4.919,2.330,75.009,0.726,100,2.112,0.474,0.750
90,14,765.571,277.929,4.701,3.792,20.724,0.993,100,1.240,0.807,0.824
91,48,701.729,285.625,13.465,4.539,151.688,0.351,100,2.966,0.337,0.571
92,31,684.435,287.952,8.205,4.811,45.633,0.283,100,1.705,0.586,0.496
93,5,712.900,286.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
94,10,738.000,288.000,5.165,2.465,125.280,0.519,100,2.095,0.477,0.690
95,22,695.818,291.045,9.516,2.944,143.290,0.390,100,3.233,0.309,0.579
96,14,702.500,295.286,5.732,3.110,108.596,0.502,100,1.843,0.543,0.667
97,16,689.312,294.125,5.652,3.604,148.039,1.000,100,1.568,0.638,0.914
98,16,712.062,296.938,7.242,2.813,101.373,0.628,100,2.575,0.388,0.744
99,2,747.500,294.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
100,21,744.643,297.548,8.569,3.120,171.129,0.568,100,2.746,0.364,0.724
101,2,719.500,298.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
102,9,732.833,298.944,3.990,2.872,34.573,0.884,100,1.390,0.720,0.750
103,6,681.000,299.167,4.068,1.878,35.072,0.769,100,2.166,0.462,0.706
104,48,694.042,302.208,8.259,7.400,28.320,0.357,100,1.116,0.896,0.545
105,12,704.917,300.917,4.668,3.273,174.806,0.781,100,1.426,0.701,0.774
106,23,715.935,303.848,8.800,3.328,76.266,0.374,100,2.644,0.378,0.708
107,11,758.045,305.955,5.625,2.490,56.177,0.715,100,2.259,0.443,0.786
108,2,670.000,305.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
109,29,724.121,309.121,9.189,4.018,43.129,0.159,100,2.287,0.437,0.430
110,104,675.423,321.337,22.303,5.937,95.315,0.117,100,3.756,0.266,0.435
111,23,688.022,312.630,13.337,2.196,119.194,0.286,100,6.074,0.165,0.605
112,61,705.074,312.025,11.295,6.877,125.226,0.507,100,1.642,0.609,0.667
113,23,698.065,319.283,10.016,2.924,131.625,0.264,100,3.426,0.292,0.474
114,2,664.500,318.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
115,13,661.192,322.038,4.584,3.611,32.649,0.697,100,1.269,0.788,0.765
116,34,668.676,326.559,10.153,4.264,62.732,0.290,100,2.381,0.420,0.618
117,10,706.500,322.700,5.306,2.399,64.330,0.806,100,2.212,0.452,0.833
118,8,692.250,324.125,5.009,2.034,109.663,0.645,100,2.463,0.406,0.727
119,142,697.718,349.141,30.405,5.946,72.564,0.109,100,5.113,0.196,0.316
120,6,685.333,334.833,4.387,1.742,32.243,0.686,100,2.519,0.397,0.706
121,5,730.300,333.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
122,19,667.184,336.763,6.429,3.763,146.921,0.663,100,1.709,0.585,0.691
123,17,733.618,340.676,6.849,3.160,89.585,0.786,100,2.167,0.461,0.850
124,488,667.174,368.941,34.495,18.013,66.993,0.060,100,1.915,0.522,0.394
125,5,744.900,339.300,3.732,1.706,174.848,0.764,100,2.188,0.457,0.769
126,39,688.603,344.628,11.133,4.460,120.598,0.274,100,2.496,0.401,0.569
127,22,660.864,343.955,7.818,3.583,34.992,0.239,100,2.182,0.458,0.557
128,2,723.000,342.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
129,3,669.167,342.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
130,9,669.167,346.500,4.204,2.726,144.217,1.000,100,1.542,0.648,0.857
131,7,680.929,347.214,4.154,2.146,98.350,0.943,100,1.936,0.517,0.933
132,3,702.500,350.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
133,8,735.375,351.375,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
134,103,708.034,366.063,21.706,6.042,56.266,0.087,100,3.592,0.278,0.329
135,8,664.875,357.500,4.769,2.136,90.000,0.740,100,2.232,0.448,0.889
136,4,700.500,365.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
137,3,698.833,367.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
138,2,624.500,380.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
139,28,628.750,386.286,7.736,4.608,143.115,0.496,100,1.679,0.596,0.528
140,528,637.326,425.140,59.220,11.352,65.413,0.071,100,5.217,0.192,0.341
141,3,679.500,390.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
142,20,634.350,392.700,7.921,3.215,179.544,0.599,100,2.464,0.406,0.870
143,4,679.250,397.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
144,6,625.667,398.333,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
145,7,678.786,401.786,4.439,2.008,119.872,0.800,100,2.211,0.452,0.778
146,3,658.833,402.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
147,52,672.750,405.808,11.008,6.015,127.490,0.636,100,1.830,0.546,0.754
148,2,622.000,403.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
149,29,620.879,408.569,11.013,3.353,126.014,0.492,100,3.285,0.304,0.630
150,2,659.500,406.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
151,67,659.246,417.634,12.470,6.841,50.816,0.312,100,1.823,0.549,0.551
152,12,654.917,430.417,5.605,2.726,78.379,0.539,100,2.056,0.486,0.632
153,2,606.500,434.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
154,49,648.541,438.194,15.640,3.989,5.228,0.223,100,3.921,0.255,0.441
155,21,609.500,439.071,6.756,3.958,178.298,0.486,100,1.707,0.586,0.525
156,3,660.833,440.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
157,32,653.000,449.438,7.722,5.277,14.393,0.258,100,1.463,0.683,0.500
158,22,592.364,455.182,13.397,2.091,92.582,0.178,100,6.408,0.156,0.431
159,2,620.000,450.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
160,4,584.750,454.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
161,114,610.632,466.333,25.994,5.584,65.844,0.200,100,4.655,0.215,0.551
162,369,582.289,482.218,28.214,16.652,56.650,0.059,100,1.694,0.590,0.346
163,2,587.500,459.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
164,56,621.143,472.929,14.350,4.969,96.227,0.174,100,2.888,0.346,0.496
165,20,645.750,467.250,5.611,4.539,72.417,0.354,100,1.236,0.809,0.526
166,14,558.643,480.286,7.312,2.438,65.925,0.434,100,2.999,0.333,0.622
167,119,603.424,490.769,18.750,8.081,57.552,0.160,100,2.320,0.431,0.521
168,53,556.764,500.009,11.710,5.763,109.265,0.290,100,2.032,0.492,0.527
169,8,583.625,494.875,4.271,2.385,56.981,0.914,100,1.791,0.558,0.800
170,17,617.382,496.500,6.577,3.291,48.937,0.246,100,1.999,0.500,0.531
171,68,574.485,511.441,17.291,5.007,72.243,0.453,100,3.453,0.290,0.727
172,64,593.500,510.062,13.638,5.975,74.986,0.175,100,2.283,0.438,0.561
173,2,626.000,504.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
174,8,566.000,509.000,4.514,2.257,90.000,1.000,100,2.000,0.500,1.000
175,6,580.333,513.500,3.718,2.055,126.870,1.000,100,1.809,0.553,0.800
176,4,567.000,514.250,2.887,1.764,75.128,0.698,100,1.637,0.611,0.727
177,27,568.093,521.389,8.295,4.144,97.442,0.692,100,2.001,0.500,0.806
178,2,542.000,523.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
179,19,563.079,526.605,7.218,3.352,83.707,0.725,100,2.154,0.464,0.776
180,23,594.717,530.630,8.644,3.388,119.723,0.292,100,2.551,0.392,0.541
181,2,569.000,529.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
182,19,585.132,533.237,7.578,3.192,169.265,0.681,100,2.374,0.421,0.776
183,3,563.833,532.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
184,6,602.000,533.833,6.539,1.168,147.401,0.348,100,5.598,0.179,0.522
185,2,552.500,534.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
186,11,560.773,535.318,6.364,2.201,147.536,0.589,100,2.892,0.346,0.667
187,49,546.153,544.112,12.423,5.022,92.750,0.275,100,2.474,0.404,0.469
188,3,557.500,537.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
189,49,555.663,547.194,14.912,4.184,100.934,0.314,100,3.564,0.281,0.685
190,2,578.000,548.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
191,16,529.312,553.875,5.091,4.001,61.136,0.189,100,1.272,0.786,0.340
192,17,548.853,556.265,9.589,2.257,65.437,0.436,100,4.248,0.235,0.667
193,2,542.500,557.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
194,21,556.357,560.595,8.243,3.244,106.954,0.707,100,2.541,0.394,0.808
195,9,584.611,559.056,4.327,2.648,92.720,0.539,100,1.634,0.612,0.720
196,20,541.600,561.500,5.780,4.406,2.884,0.815,100,1.312,0.762,0.800
197,3,562.833,560.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
198,7,576.643,565.357,3.321,2.683,135.000,1.000,100,1.238,0.808,0.824
199,24,541.500,570.917,10.056,3.039,128.438,0.453,100,3.310,0.302,0.632
200,8,557.125,569.750,5.376,1.895,92.432,0.479,100,2.837,0.353,0.762
201,2,525.500,573.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
202,80,532.900,581.300,17.722,5.748,66.482,0.193,100,3.083,0.324,0.554
203,8,581.250,573.500,3.978,2.560,24.407,0.914,100,1.554,0.644,0.800
204,11,557.955,577.773,4.688,2.988,70.717,0.431,100,1.569,0.637,0.537
205,3,553.167,575.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
206,2,566.000,575.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
207,7,569.929,578.643,3.516,2.535,169.099,0.898,100,1.387,0.721,0.737
208,281,520.874,606.635,30.530,11.719,100.298,0.056,100,2.605,0.384,0.292
209,5,540.700,582.900,3.732,1.706,84.848,0.674,100,2.188,0.457,0.769
210,2,537.500,584.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
211,4,564.000,585.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
212,4,539.250,588.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
213,32,570.594,590.625,8.376,4.865,124.789,0.331,100,1.722,0.581,0.520
214,5,495.500,589.300,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
215,58,537.603,597.500,17.258,4.279,115.925,0.333,100,4.033,0.248,0.571
216,34,528.147,597.294,10.218,4.237,130.311,0.376,100,2.412,0.415,0.624
217,21,491.452,597.833,6.000,4.457,80.710,0.444,100,1.346,0.743,0.600
218,2,560.000,601.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
219,2,558.500,604.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
220,55,494.645,613.718,10.790,6.490,161.061,0.207,100,1.663,0.601,0.399
221,2,559.500,608.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
222,21,542.738,614.262,9.933,2.692,76.914,0.379,100,3.690,0.271,0.618
223,22,529.727,617.818,7.705,3.636,159.142,0.319,100,2.119,0.472,0.468
224,2,549.500,615.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
225,45,506.456,626.656,18.523,3.093,101.049,0.306,100,5.988,0.167,0.672
226,22,555.045,619.909,9.920,2.824,165.882,0.535,100,3.513,0.285,0.721
227,15,482.967,621.500,4.761,4.011,45.477,0.234,100,1.187,0.842,0.500
228,9,514.056,622.944,5.942,1.929,81.462,0.377,100,3.081,0.325,0.529
229,6,529.833,624.000,3.718,2.055,90.000,0.809,100,1.809,0.553,0.857
230,8,544.750,623.375,4.018,2.535,50.194,0.567,100,1.585,0.631,0.696
231,2,541.500,624.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
232,47,538.564,633.436,8.333,7.181,169.667,0.093,100,1.160,0.862,0.332
233,11,554.682,628.136,7.981,1.755,148.438,0.420,100,4.548,0.220,0.595
234,18,471.389,632.222,8.099,2.830,42.841,0.138,100,2.862,0.349,0.281
235,2,496.500,628.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
236,81,514.858,635.648,13.918,7.410,110.321,0.412,100,1.878,0.532,0.723
237,15,482.900,635.567,8.586,2.224,117.591,0.201,100,3.860,0.259,0.385
238,2,499.500,630.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
239,3,462.167,633.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
240,32,478.875,638.938,10.160,4.010,127.826,0.347,100,2.534,0.395,0.598
241,73,509.568,646.390,20.255,4.589,117.648,0.359,100,4.414,0.227,0.598
242,7,527.786,638.929,5.217,1.708,18.351,0.406,100,3.053,0.327,0.560
243,18,490.056,643.778,5.257,4.359,40.026,0.205,100,1.206,0.829,0.434
244,7,500.500,641.786,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
245,10,546.900,644.600,4.247,2.998,113.962,0.709,100,1.417,0.706,0.625
246,55,520.045,649.645,12.028,5.822,128.869,0.327,100,2.066,0.484,0.615
247,5,496.700,646.500,3.086,2.063,145.901,0.873,100,1.496,0.668,0.714
248,52,508.635,656.327,16.308,4.060,123.557,0.376,100,4.017,0.249,0.638
249,8,487.500,651.000,3.489,2.919,90.000,0.914,100,1.195,0.837,0.800
250,140,498.700,666.629,26.250,6.791,97.968,0.134,100,3.866,0.259,0.581
251,33,479.136,658.591,11.683,3.596,58.992,0.108,100,3.249,0.308,0.373
252,25,538.020,657.900,7.605,4.186,16.699,0.793,100,1.817,0.550,0.893
253,33,484.470,663.924,7.853,5.350,91.373,0.506,100,1.468,0.681,0.717
254,3,526.500,659.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
255,37,465.959,667.257,8.734,5.394,68.808,0.146,100,1.619,0.618,0.379
256,111,492.248,687.320,21.673,6.521,116.808,0.133,100,3.324,0.301,0.374
257,4,495.750,682.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
258,11,501.045,683.591,4.956,2.826,99.547,0.715,100,1.754,0.570,0.710
259,3,469.167,682.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
260,3,464.500,687.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
261,1114,458.494,752.989,69.565,20.390,73.823,0.020,100,3.412,0.293,0.299
262,108,484.574,700.898,13.731,10.015,88.655,0.098,100,1.371,0.729,0.434
263,13,478.731,692.500,5.838,2.835,171.543,0.510,100,2.059,0.486,0.743
264,32,506.188,701.750,9.160,4.448,129.096,0.211,100,2.059,0.486,0.467
265,9,513.056,699.833,4.521,2.534,44.438,0.482,100,1.784,0.561,0.692
266,4,481.250,714.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
267,3,485.500,715.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
268,13,486.038,721.885,5.888,2.811,97.569,0.438,100,2.094,0.477,0.634
269,2,450.500,720.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
270,25,483.100,726.260,11.230,2.834,121.367,0.383,100,3.962,0.252,0.568
271,2,498.500,722.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
272,8,448.250,729.375,3.961,2.571,97.796,0.820,100,1.540,0.649,0.800
273,3,496.500,732.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
274,51,482.029,737.304,9.143,7.102,88.475,0.249,100,1.287,0.777,0.455
275,25,486.260,746.180,11.745,2.710,35.689,0.271,100,4.334,0.231,0.538
276,6,501.333,751.500,3.493,2.187,90.000,0.532,100,1.597,0.626,0.632
277,18,423.000,756.722,5.282,4.339,90.000,1.000,100,1.218,0.821,0.947
278,2,429.500,755.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
279,6,477.333,757.333,4.708,1.623,23.085,0.532,100,2.901,0.345,0.600
280,2,490.000,757.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
281,84,415.893,777.500,22.829,4.685,89.497,0.172,100,4.873,0.205,0.505
282,37,427.068,764.203,8.242,5.716,157.830,0.278,100,1.442,0.693,0.379
283,2,474.500,761.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
284,2,492.000,771.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
285,32,487.312,783.312,10.582,3.850,95.160,0.238,100,2.748,0.364,0.457
286,19,431.447,783.816,8.724,2.773,67.464,0.430,100,3.146,0.318,0.603
287,4,457.000,786.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
288,3,471.833,786.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
289,13,459.654,792.731,5.478,3.021,88.926,0.627,100,1.813,0.552,0.684
290,4,486.750,793.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
291,16,415.438,794.750,6.546,3.112,165.302,0.526,100,2.104,0.475,0.744
292,47,433.543,800.330,17.284,3.462,123.133,0.273,100,4.992,0.200,0.511
293,78,410.103,805.397,17.573,5.651,67.097,0.126,100,3.110,0.322,0.391
294,33,466.197,806.106,7.936,5.294,90.790,0.965,100,1.499,0.667,0.930
295,57,452.254,812.377,11.103,6.536,56.204,0.323,100,1.699,0.589,0.494
296,6,439.000,813.000,3.988,1.916,108.435,0.809,100,2.082,0.480,0.857
297,3,412.500,813.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
298,270,419.048,829.037,26.883,12.788,162.762,0.182,100,2.102,0.476,0.461
299,7,427.929,819.500,4.810,1.853,79.375,0.564,100,2.596,0.385,0.778
300,9,397.611,824.056,7.755,1.478,35.950,0.272,100,5.248,0.191,0.462
301,2,451.000,824.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
302,8,401.000,828.250,3.254,3.130,0.000,0.914,100,1.040,0.962,0.800
303,114,397.588,842.439,20.559,7.060,91.786,0.257,100,2.912,0.343,0.657
304,20,454.800,832.000,5.922,4.300,82.238,0.784,100,1.377,0.726,0.741
305,22,431.318,842.091,7.649,3.662,73.005,0.513,100,2.089,0.479,0.657
306,7,455.357,839.786,4.110,2.168,112.500,0.800,100,1.895,0.528,0.737
307,33,425.652,847.955,11.555,3.636,108.037,0.370,100,3.178,0.315,0.555
308,21,450.024,852.833,14.478,1.847,53.926,0.152,100,7.840,0.128,0.396
309,2,383.000,851.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
310,3,377.833,853.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
311,19,394.395,855.658,5.459,4.432,142.242,0.916,100,1.232,0.812,0.864
312,8,403.625,856.375,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
313,2,423.000,856.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
314,23,429.326,859.804,6.158,4.755,22.217,0.196,100,1.295,0.772,0.414
315,42,414.333,864.929,11.336,4.717,102.898,0.198,100,2.403,0.416,0.356
316,4,419.000,858.000,4.218,1.207,22.500,0.611,100,3.493,0.286,0.667
317,49,382.582,866.724,14.699,4.244,55.438,0.289,100,3.463,0.289,0.601
318,2,399.500,860.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
319,7,447.214,862.214,5.988,1.488,53.211,0.338,100,4.023,0.249,0.500
320,20,393.750,864.200,6.481,3.929,109.881,0.619,100,1.649,0.606,0.741
321,5,402.700,860.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
322,2,441.000,860.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
323,37,441.500,868.581,10.706,4.400,125.753,0.152,100,2.433,0.411,0.354
324,5,420.100,863.100,3.316,1.920,45.000,0.764,100,1.727,0.579,0.714
325,2,443.000,863.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
326,60,405.017,872.083,17.372,4.398,118.521,0.410,100,3.950,0.253,0.759
327,32,389.062,873.312,9.073,4.491,107.068,0.266,100,2.020,0.495,0.474
328,2,426.000,870.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
329,8,375.625,875.750,4.348,2.343,88.341,0.645,100,1.856,0.539,0.696
330,135,367.174,885.419,19.394,8.863,136.140,0.154,100,2.188,0.457,0.434
331,3,431.833,876.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
