 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
60,16,723.062,227.938,6.485,3.141,88.021,0.410,100,2.065,0.484,0.604
61,12,771.917,227.333,5.746,2.659,134.092,0.695,100,2.161,0.463,0.727
62,23,716.891,232.761,9.525,3.075,68.107,0.359,100,3.098,0.323,0.529
63,7,784.500,229.500,3.756,2.373,67.500,0.621,100,1.583,0.632,0.700
64,19,790.447,232.342,9.307,2.599,68.915,0.263,100,3.581,0.279,0.585
65,8,711.375,233.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
66,7,723.786,236.357,3.507,2.542,120.473,1.000,100,1.380,0.725,0.875
67,3,743.833,237.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
68,2,770.000,238.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
69,453,749.014,254.690,39.982,14.426,155.656,0.106,100,2.772,0.361,0.414
70,2,745.500,240.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
71,9,707.500,242.611,4.722,2.427,155.817,0.799,100,1.946,0.514,0.783
72,7,712.643,246.786,4.110,2.168,67.500,0.800,100,1.895,0.528,0.737
73,6,716.500,248.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
74,5,713.700,253.100,3.145,2.025,130.935,0.641,100,1.553,0.644,0.714
75,30,737.767,261.967,7.587,5.034,114.977,0.434,100,1.507,0.663,0.674
76,38,721.132,264.316,11.234,4.307,136.033,0.213,100,2.608,0.383,0.503
77,103,699.684,268.403,15.999,8.197,28.043,0.162,100,1.952,0.512,0.377
78,4,737.750,268.500,2.420,2.105,0.000,0.513,100,1.150,0.870,0.571
79,23,716.978,276.239,11.347,2.581,105.019,0.423,100,4.396,0.227,0.667
80,8,735.625,275.750,5.031,2.025,113.632,0.567,100,2.485,0.402,0.696
81,4,694.000,275.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
82,8,704.000,276.500,4.936,2.064,79.099,0.740,100,2.392,0.418,0.889
83,7,742.500,276.786,4.566,1.952,123.401,0.800,100,2.339,0.427,0.778
84,16,731.812,279.375,6.242,3.264,84.100,0.795,100,1.912,0.523,0.800
85,232,716.716,290.095,17.900,16.502,0.694,0.122,100,1.085,0.922,0.441
86,33,698.773,287.864,8.792,4.779,75.273,0.426,100,1.840,0.544,0.660
87,8,764.000,284.375,3.651,2.790,34.722,0.914,100,1.308,0.764,0.800
88,10,705.200,291.200,4.217,3.019,62.296,0.709,100,1.397,0.716,0.741
89,3,694.167,292.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
90,3,739.833,292.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
91,11,685.318,293.773,6.088,2.301,14.252,0.589,100,2.646,0.378,0.710
92,65,730.438,301.731,23.417,3.534,21.134,0.141,100,6.626,0.151,0.459
93,3,681.833,296.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
94,29,697.293,300.810,9.620,3.838,110.786,0.548,100,2.507,0.399,0.734
95,19,749.026,298.711,5.556,4.354,129.265,0.725,100,1.276,0.784,0.644
96,3,761.167,296.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
97,5,676.700,297.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
98,5,680.300,301.900,3.732,1.706,95.152,0.674,100,2.188,0.457,0.769
99,3,735.167,306.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
100,132,678.652,320.197,15.837,10.613,86.422,0.089,100,1.492,0.670,0.454
101,11,708.136,308.682,5.468,2.562,119.767,0.780,100,2.134,0.469,0.759
102,8,701.000,308.250,4.501,2.263,158.645,0.914,100,1.989,0.503,0.800
103,4,716.250,311.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
104,11,723.682,312.591,4.056,3.453,21.355,0.262,100,1.174,0.852,0.537
105,23,671.935,314.978,7.340,3.990,26.643,0.548,100,1.840,0.544,0.667
106,21,706.881,316.738,6.432,4.157,7.035,0.650,100,1.547,0.646,0.750
107,2,713.000,316.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
108,3,665.500,321.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
109,8,662.250,324.250,4.846,2.102,105.128,0.567,100,2.305,0.434,0.667
110,2,711.000,322.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
111,26,696.808,327.423,9.774,3.387,50.680,0.549,100,2.886,0.347,0.693
112,2,709.500,325.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
113,5,702.100,326.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
114,19,659.237,331.395,8.721,2.774,104.494,0.291,100,3.144,0.318,0.481
115,4,672.000,330.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
116,2,680.500,331.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
117,150,701.040,353.913,28.630,6.671,75.582,0.093,100,4.292,0.233,0.322
118,2,696.000,334.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
119,616,663.047,384.234,59.955,13.082,62.462,0.047,100,4.583,0.218,0.248
120,33,666.742,342.773,9.865,4.259,87.924,0.459,100,2.316,0.432,0.617
121,3,692.167,337.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
122,15,689.767,343.967,9.279,2.058,96.889,0.449,100,4.508,0.222,0.714
123,13,673.346,342.808,4.399,3.763,61.414,0.697,100,1.169,0.855,0.722
124,6,669.000,352.000,3.988,1.916,71.565,0.809,100,2.082,0.480,0.857
125,15,708.700,362.033,5.439,3.512,132.545,0.573,100,1.549,0.646,0.526
126,15,716.167,364.767,6.234,3.064,59.287,0.333,100,2.035,0.491,0.588
127,2,653.000,369.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
128,30,664.400,378.267,10.851,3.520,100.239,0.393,100,3.083,0.324,0.667
129,3,640.500,374.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
130,51,634.618,383.029,12.736,5.098,137.902,0.296,100,2.498,0.400,0.472
131,2,657.500,377.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
132,2,658.000,379.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
133,9,657.056,383.722,5.229,2.191,85.269,0.832,100,2.386,0.419,0.947
134,12,631.417,393.833,4.314,3.542,124.722,0.967,100,1.218,0.821,0.889
135,12,623.583,400.083,4.436,3.444,110.728,0.579,100,1.288,0.776,0.522
136,2,640.000,397.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
137,2,679.000,402.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
138,64,660.938,420.969,13.106,6.218,57.068,0.342,100,2.108,0.474,0.529
139,3,634.500,418.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
140,19,648.658,422.605,5.606,4.315,152.296,0.556,100,1.299,0.770,0.644
141,21,658.595,431.690,7.632,3.504,8.278,0.650,100,2.178,0.459,0.778
142,3,661.500,434.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
143,11,616.500,437.227,4.900,2.859,105.255,0.887,100,1.714,0.583,0.846
144,329,631.135,454.986,31.321,13.374,51.660,0.048,100,2.342,0.427,0.257
145,15,598.167,443.567,9.025,2.116,110.137,0.415,100,4.265,0.234,0.652
146,6,617.167,442.167,3.489,2.190,45.000,0.916,100,1.593,0.628,0.857
147,3,616.833,446.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
148,25,593.740,450.780,9.912,3.211,5.103,0.196,100,3.086,0.324,0.410
149,4,656.000,449.750,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
150,10,651.700,453.100,5.509,2.311,125.566,0.382,100,2.383,0.420,0.513
151,554,596.384,485.764,34.023,20.732,74.604,0.022,100,1.641,0.609,0.259
152,3,576.167,464.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
153,3,607.167,464.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
154,3,606.500,467.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
155,2,648.000,469.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
156,46,563.761,476.652,10.835,5.406,82.654,0.492,100,2.004,0.499,0.708
157,2,606.500,478.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
158,3,597.500,483.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
159,8,559.375,488.625,3.213,3.171,135.000,0.710,100,1.013,0.987,0.615
160,4,599.750,489.500,3.676,1.385,140.310,0.698,100,2.654,0.377,0.667
161,35,619.843,497.243,11.649,3.826,50.037,0.350,100,3.045,0.328,0.547
162,26,563.923,498.423,7.377,4.487,39.916,0.461,100,1.644,0.608,0.547
163,12,551.083,502.000,8.278,1.846,49.576,0.343,100,4.485,0.223,0.545
164,5,573.100,506.100,3.998,1.592,126.323,0.572,100,2.511,0.398,0.625
165,6,548.000,511.500,3.577,2.136,165.128,0.769,100,1.675,0.597,0.667
166,72,573.528,522.889,24.802,3.696,67.689,0.214,100,6.710,0.149,0.565
167,4,546.750,515.000,2.887,1.764,165.128,0.698,100,1.637,0.611,0.727
168,2,562.500,521.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
169,2,596.000,525.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
170,8,562.125,529.250,4.028,2.529,177.758,0.785,100,1.593,0.628,0.762
171,2,578.500,529.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
172,2,589.500,529.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
173,6,557.333,530.667,3.429,2.228,11.310,0.589,100,1.539,0.650,0.632
174,3,547.833,533.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
175,13,601.038,535.885,4.293,3.856,177.842,0.211,100,1.113,0.898,0.426
176,5,542.100,534.700,3.732,1.706,174.848,0.764,100,2.188,0.457,0.769
177,15,553.500,536.367,5.684,3.360,135.255,0.804,100,1.692,0.591,0.714
178,14,588.500,536.143,5.941,3.001,174.113,0.587,100,1.980,0.505,0.718
179,2,565.000,539.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
180,159,548.858,553.594,19.235,10.525,37.156,0.084,100,1.828,0.547,0.316
181,5,533.700,545.300,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
182,4,531.000,548.250,4.428,1.150,143.909,0.513,100,3.850,0.260,0.571
183,6,587.833,557.333,2.930,2.607,153.435,0.916,100,1.124,0.890,0.800
184,7,521.786,559.500,5.049,1.765,72.770,0.496,100,2.860,0.350,0.583
185,2,555.000,557.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
186,18,558.667,563.278,9.445,2.427,97.426,0.498,100,3.892,0.257,0.783
187,4,550.750,561.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
188,6,566.000,562.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
189,4,586.750,562.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
190,9,581.056,567.722,4.770,2.402,0.503,0.662,100,1.986,0.504,0.750
191,17,547.324,569.853,6.011,3.601,155.584,0.486,100,1.669,0.599,0.642
192,20,558.700,573.500,6.198,4.109,126.650,0.619,100,1.508,0.663,0.678
193,122,539.492,584.967,19.552,7.945,94.160,0.169,100,2.461,0.406,0.595
194,2,547.500,578.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
195,29,519.914,582.569,6.507,5.675,11.310,0.445,100,1.147,0.872,0.420
196,2,560.000,581.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
197,2,500.000,583.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
198,2,551.000,582.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
199,7,564.500,583.786,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
200,23,525.891,589.239,10.962,2.671,77.823,0.325,100,4.104,0.244,0.575
201,2,567.000,587.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
202,2,530.500,588.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
203,19,571.921,591.763,6.924,3.494,124.255,0.543,100,1.982,0.505,0.576
204,5,498.100,590.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
205,2,521.000,591.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
206,8,493.500,594.000,4.712,2.162,116.565,0.914,100,2.179,0.459,0.800
207,20,531.800,595.000,5.851,4.352,111.877,0.838,100,1.344,0.744,0.769
208,2,500.500,594.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
209,12,488.500,598.250,8.601,1.776,52.688,0.254,100,4.842,0.207,0.462
210,11,498.045,598.682,3.812,3.674,4.731,0.887,100,1.037,0.964,0.733
211,80,542.175,607.825,17.899,5.691,108.716,0.179,100,3.145,0.318,0.410
212,64,504.828,611.016,10.406,7.831,111.929,0.126,100,1.329,0.753,0.448
213,114,525.974,614.605,22.134,6.558,76.906,0.141,100,3.375,0.296,0.428
214,2,531.000,601.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
215,4,496.250,604.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
216,3,536.167,607.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
217,22,492.955,617.864,7.532,3.719,34.664,0.788,100,2.025,0.494,0.830
218,53,512.651,628.896,24.064,2.804,91.835,0.178,100,8.581,0.117,0.613
219,17,535.441,621.971,5.952,3.637,140.730,0.632,100,1.637,0.611,0.576
220,27,557.278,621.648,10.439,3.293,164.330,0.487,100,3.170,0.315,0.628
221,52,538.577,631.135,14.960,4.426,26.488,0.097,100,3.380,0.296,0.317
222,7,483.929,625.929,4.681,1.904,17.769,0.515,100,2.458,0.407,0.636
223,4,532.750,626.250,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
224,9,489.278,628.278,5.621,2.039,72.956,0.447,100,2.757,0.363,0.643
225,4,479.000,629.000,4.218,1.207,22.500,0.611,100,3.493,0.286,0.667
226,10,556.000,630.200,4.574,2.783,142.466,0.887,100,1.643,0.608,0.800
227,9,474.500,631.944,5.130,2.234,113.832,0.344,100,2.296,0.436,0.500
228,4,497.750,630.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
229,8,517.750,632.500,4.893,2.082,68.368,0.645,100,2.350,0.425,0.727
230,5,483.500,631.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
231,2,536.500,632.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
232,2,479.000,633.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
233,9,507.500,636.389,4.722,2.427,155.817,0.799,100,1.946,0.514,0.783
234,4,466.750,637.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
235,81,502.080,648.833,20.891,4.937,98.253,0.207,100,4.232,0.236,0.544
236,26,546.462,640.423,9.004,3.676,149.271,0.269,100,2.449,0.408,0.531
237,13,492.731,638.962,5.222,3.170,158.955,0.697,100,1.647,0.607,0.634
238,123,519.337,648.801,15.313,10.227,114.816,0.160,100,1.497,0.668,0.515
239,2,538.000,637.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
240,2,535.000,638.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
241,8,529.875,641.375,4.042,2.520,36.015,0.398,100,1.604,0.623,0.593
242,4,509.000,645.000,4.218,1.207,112.500,0.539,100,3.493,0.286,0.667
243,2,526.000,644.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
244,12,548.833,647.667,5.724,2.669,46.227,0.695,100,2.145,0.466,0.727
245,4,466.250,647.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
246,45,484.567,655.700,12.340,4.643,36.557,0.075,100,2.658,0.376,0.323
247,21,465.881,656.833,8.349,3.203,73.559,0.191,100,2.607,0.384,0.375
248,2,511.000,650.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
249,5,545.100,654.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
250,3,463.833,656.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
251,4,493.000,659.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
252,14,538.857,659.857,4.916,3.626,173.089,0.696,100,1.356,0.738,0.636
253,32,469.750,668.438,8.328,4.893,72.919,0.127,100,1.702,0.588,0.332
254,7,528.786,660.357,3.507,2.542,120.473,1.000,100,1.380,0.725,0.875
255,6,501.667,663.500,3.718,2.055,126.870,1.000,100,1.809,0.553,0.800
256,2,466.500,664.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
257,3,508.500,664.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
258,4,512.000,664.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
259,2,532.000,664.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
260,2,473.500,666.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
261,108,500.333,678.722,20.587,6.680,62.162,0.152,100,3.082,0.324,0.359
262,2,524.000,671.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
263,27,480.093,686.389,7.548,4.555,1.273,0.129,100,1.657,0.603,0.409
264,3,491.500,685.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
265,465,476.362,730.137,37.580,15.755,88.053,0.041,100,2.385,0.419,0.341
266,15,482.900,693.700,5.906,3.234,96.523,0.493,100,1.826,0.548,0.652
267,161,492.904,705.121,19.171,10.693,57.311,0.074,100,1.793,0.558,0.269
268,2,484.500,701.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
269,10,508.800,706.300,6.109,2.084,162.842,0.251,100,2.931,0.341,0.392
270,49,452.378,721.622,15.239,4.094,69.548,0.138,100,3.722,0.269,0.354
271,43,468.616,721.640,13.248,4.133,105.194,0.378,100,3.206,0.312,0.699
272,3,502.833,721.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
273,49,441.704,744.622,11.960,5.216,104.552,0.160,100,2.293,0.436,0.454
274,4,460.750,741.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
275,12,450.500,753.250,5.940,2.572,127.702,0.695,100,2.309,0.433,0.727
276,71,456.444,760.951,17.729,5.099,66.129,0.126,100,3.477,0.288,0.332
277,20,480.400,754.100,6.065,4.199,153.163,0.898,100,1.444,0.692,0.851
278,2,434.000,753.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
279,348,432.534,776.799,24.131,18.362,103.131,0.051,100,1.314,0.761,0.376
280,4,444.250,757.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
281,6,465.500,758.333,3.718,2.055,143.130,1.000,100,1.809,0.553,0.800
282,4,428.000,758.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
283,4,480.500,758.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
284,2,492.000,759.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
285,96,462.323,773.771,16.755,7.295,43.551,0.105,100,2.297,0.435,0.336
286,7,464.214,762.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
287,4,449.000,766.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
288,4,464.250,766.500,3.676,1.385,39.690,0.698,100,2.654,0.377,0.667
289,43,475.430,772.244,15.364,3.564,83.009,0.318,100,4.311,0.232,0.623
290,2,490.500,767.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
291,4,480.750,768.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
292,2,415.000,770.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
293,5,428.700,776.900,3.732,1.706,84.848,0.674,100,2.188,0.457,0.769
294,13,490.808,783.192,6.063,2.730,40.413,0.344,100,2.221,0.450,0.510
295,2,488.000,781.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
296,5,474.700,784.900,3.732,1.706,84.848,0.674,100,2.188,0.457,0.769
297,87,416.489,797.511,15.198,7.288,104.865,0.160,100,2.085,0.480,0.328
298,2,450.500,788.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
299,12,461.667,792.750,6.238,2.449,123.314,0.343,100,2.547,0.393,0.480
300,6,489.000,791.167,4.701,1.625,67.259,0.484,100,2.892,0.346,0.571
301,137,454.544,804.602,22.541,7.738,99.814,0.169,100,2.913,0.343,0.434
302,11,439.591,805.318,7.057,1.985,111.176,0.509,100,3.555,0.281,0.759
303,15,468.300,808.433,7.572,2.522,84.788,0.505,100,3.002,0.333,0.750
304,348,417.698,827.043,28.833,15.367,152.916,0.085,100,1.876,0.533,0.416
305,17,431.029,819.735,5.558,3.895,60.346,0.649,100,1.427,0.701,0.723
306,4,400.500,819.500,2.838,1.795,135.000,0.698,100,1.581,0.632,0.615
307,5,462.500,821.300,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
308,7,403.071,825.214,5.155,1.729,170.385,0.718,100,2.982,0.335,0.824
309,13,456.423,832.885,4.828,3.429,78.357,0.697,100,1.408,0.710,0.765
310,5,401.300,840.700,2.603,2.446,134.999,0.572,100,1.064,0.940,0.667
311,74,427.730,852.203,20.466,4.604,112.755,0.113,100,4.445,0.225,0.357
312,14,401.929,846.429,7.787,2.289,65.679,0.587,100,3.402,0.294,0.700
313,12,433.083,846.250,6.327,2.415,64.857,0.430,100,2.620,0.382,0.600
314,2,388.000,847.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
315,4,450.000,848.250,2.887,1.764,75.128,0.698,100,1.637,0.611,0.727
316,6,375.667,851.500,3.718,2.055,53.130,1.000,100,1.809,0.553,0.800
317,10,404.700,853.200,5.268,2.417,92.080,0.599,100,2.179,0.459,0.714
318,2,398.500,852.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
319,69,391.442,862.239,13.843,6.346,38.133,0.197,100,2.181,0.458,0.471
320,3,408.167,857.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
321,23,414.978,859.978,9.567,3.061,5.979,0.196,100,3.126,0.320,0.529
322,7,405.214,860.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
323,26,442.346,865.038,5.951,5.563,57.294,0.105,100,1.070,0.935,0.248
324,13,419.577,865.038,5.902,2.804,111.830,0.326,100,2.105,0.475,0.553
325,64,407.969,872.938,15.958,5.106,111.490,0.395,100,3.125,0.320,0.674
326,3,423.500,864.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
327,4,381.000,868.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
328,36,395.333,875.528,13.412,3.418,130.403,0.220,100,3.924,0.255,0.404
329,4,364.000,869.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
330,172,378.477,880.884,19.772,11.076,142.433,0.093,100,1.785,0.560,0.410
331,15,417.167,872.833,6.283,3.040,46.561,0.674,100,2.067,0.484,0.714
