 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
49,4,770.500,189.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
50,4,766.500,193.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
51,30,770.967,200.633,8.144,4.690,116.744,0.135,100,1.736,0.576,0.324
52,24,751.792,202.125,9.008,3.392,33.120,0.425,100,2.655,0.377,0.495
53,4,738.500,203.750,2.780,1.832,124.722,0.513,100,1.517,0.659,0.571
54,10,743.400,203.200,5.266,2.418,161.197,0.650,100,2.178,0.459,0.714
55,10,791.700,206.200,5.290,2.407,113.424,0.806,100,2.198,0.455,0.833
56,21,752.976,213.310,8.683,3.079,108.541,0.197,100,2.820,0.355,0.568
57,19,791.605,216.500,6.748,3.585,68.653,0.236,100,1.882,0.531,0.437
58,16,722.625,215.938,5.997,3.397,36.894,0.611,100,1.765,0.566,0.744
59,10,774.400,214.700,4.227,3.012,18.746,0.776,100,1.404,0.712,0.625
60,2,798.000,216.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
61,3,796.500,218.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
62,4,753.000,221.000,3.192,1.596,0.000,0.513,100,2.000,0.500,0.571
63,13,767.500,224.500,6.860,2.413,135.000,0.817,100,2.843,0.352,0.812
64,5,781.700,224.500,3.846,1.655,70.097,0.354,100,2.324,0.430,0.476
65,4,716.250,224.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
66,9,754.167,225.500,3.970,2.886,22.500,0.416,100,1.376,0.727,0.621
67,8,778.375,228.125,4.204,2.423,93.242,0.398,100,1.735,0.576,0.640
68,358,739.405,244.863,28.474,16.008,140.347,0.058,100,1.779,0.562,0.376
69,4,764.250,233.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
70,2,753.000,236.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
71,10,786.400,239.600,4.866,2.617,119.767,0.806,100,1.859,0.538,0.833
72,17,704.676,253.441,8.313,2.604,114.982,0.343,100,3.192,0.313,0.618
73,6,719.000,250.667,4.737,1.613,151.053,0.312,100,2.937,0.341,0.429
74,3,713.833,254.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
75,25,721.940,258.420,9.382,3.393,123.769,0.250,100,2.765,0.362,0.450
76,48,758.792,259.958,9.999,6.112,56.965,0.567,100,1.636,0.611,0.756
77,2,699.000,255.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
78,9,695.500,262.167,7.166,1.599,59.527,0.434,100,4.481,0.223,0.562
79,7,704.214,260.357,4.244,2.100,1.547,0.496,100,2.021,0.495,0.583
80,3,724.500,265.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
81,7,759.786,268.643,4.110,2.168,22.500,0.898,100,1.895,0.528,0.737
82,59,727.127,272.873,18.590,4.041,179.227,0.080,100,4.600,0.217,0.270
83,5,742.900,269.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
84,114,706.693,282.833,16.147,8.989,124.966,0.066,100,1.796,0.557,0.303
85,5,760.700,277.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
86,10,723.000,278.100,9.835,1.295,8.340,0.283,100,7.597,0.132,0.667
87,11,732.773,286.773,4.738,2.956,80.008,0.887,100,1.603,0.624,0.880
88,9,686.389,286.722,4.200,2.729,29.518,0.923,100,1.539,0.650,0.900
89,3,723.833,286.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
90,5,694.700,288.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
91,21,706.929,296.119,8.684,3.079,58.040,0.322,100,2.821,0.355,0.467
92,26,740.423,295.615,7.498,4.415,9.171,0.335,100,1.698,0.589,0.565
93,2,718.500,294.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
94,13,693.654,296.423,4.649,3.560,163.764,0.922,100,1.306,0.766,0.839
95,7,759.357,295.643,4.537,1.964,144.017,0.496,100,2.310,0.433,0.560
96,26,675.577,300.269,9.961,3.323,42.751,0.383,100,2.998,0.334,0.598
97,11,727.136,297.409,4.384,3.195,164.929,1.000,100,1.372,0.729,0.957
98,7,717.786,299.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
99,17,755.088,302.618,8.264,2.619,49.543,0.405,100,3.155,0.317,0.523
100,12,720.667,306.417,5.795,2.637,16.167,0.430,100,2.198,0.455,0.632
101,2,715.000,307.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
102,17,669.794,312.676,7.082,3.056,136.407,0.486,100,2.317,0.432,0.576
103,7,717.643,312.214,3.120,2.856,169.099,0.375,100,1.092,0.915,0.560
104,9,704.944,312.722,3.889,2.947,178.637,1.000,100,1.320,0.758,0.818
105,23,662.935,319.065,8.761,3.343,59.244,0.374,100,2.621,0.382,0.568
106,39,686.808,320.269,8.869,5.599,177.633,0.115,100,1.584,0.631,0.294
107,7,696.786,317.643,4.958,1.798,64.859,0.285,100,2.758,0.363,0.452
108,5,720.300,318.300,3.461,1.839,135.000,0.873,100,1.882,0.531,0.714
109,3,754.167,322.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
110,15,697.567,328.033,6.341,3.012,55.655,0.674,100,2.105,0.475,0.667
111,13,679.962,330.192,5.010,3.304,156.331,0.697,100,1.517,0.659,0.634
112,27,669.204,333.648,8.833,3.892,10.573,0.303,100,2.270,0.441,0.500
113,2,725.500,333.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
114,3,687.833,334.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
115,2,706.500,336.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
116,15,728.500,339.367,6.514,2.932,93.194,0.629,100,2.221,0.450,0.811
117,2,701.500,340.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
118,7,679.214,342.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
119,4,684.750,343.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
120,2,694.000,344.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
121,5,702.100,344.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
122,32,692.438,352.156,13.114,3.107,45.325,0.283,100,4.221,0.237,0.444
123,9,667.722,350.056,5.636,2.033,17.542,0.272,100,2.772,0.361,0.419
124,8,729.625,350.625,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
125,52,670.212,364.462,10.802,6.129,67.698,0.073,100,1.762,0.567,0.282
126,25,708.220,356.460,7.924,4.017,115.019,0.383,100,1.973,0.507,0.610
127,2,664.500,355.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
128,12,702.417,357.750,4.480,3.411,173.405,0.781,100,1.313,0.761,0.667
129,42,702.667,370.476,12.208,4.380,54.014,0.069,100,2.787,0.359,0.341
130,16,689.625,368.812,5.203,3.916,71.581,0.302,100,1.329,0.753,0.552
131,18,637.389,373.667,5.764,3.976,168.561,0.645,100,1.449,0.690,0.706
132,8,662.375,377.750,3.970,2.566,29.233,0.820,100,1.547,0.646,0.800
133,7,653.929,380.786,3.633,2.453,12.073,0.338,100,1.481,0.675,0.452
134,7,691.214,380.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
135,43,663.128,387.174,9.045,6.053,64.246,0.098,100,1.494,0.669,0.348
136,16,623.625,387.750,5.496,3.707,119.081,0.573,100,1.483,0.675,0.552
137,7,653.929,386.786,5.820,1.531,137.485,0.375,100,3.801,0.263,0.500
138,4,691.000,385.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
139,11,652.864,392.773,5.791,2.419,94.907,0.371,100,2.394,0.418,0.611
140,12,648.417,397.250,5.117,2.986,60.325,0.301,100,1.714,0.584,0.522
141,3,673.167,398.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
142,8,664.625,400.750,3.961,2.571,172.204,0.820,100,1.540,0.649,0.800
143,4,644.500,403.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
144,3,677.500,402.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
145,34,637.412,411.676,9.222,4.694,145.717,0.107,100,1.965,0.509,0.305
146,6,641.833,407.000,4.716,1.620,9.338,0.484,100,2.911,0.344,0.667
147,11,669.409,408.136,4.362,3.211,80.173,0.715,100,1.359,0.736,0.710
148,4,677.000,407.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
149,38,654.000,418.368,9.846,4.914,50.617,0.140,100,2.004,0.499,0.444
150,2,622.000,412.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
151,2,661.500,416.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
152,6,644.000,419.167,3.995,1.912,99.462,0.686,100,2.089,0.479,0.800
153,5,639.700,420.900,4.072,1.563,148.283,0.513,100,2.605,0.384,0.588
154,16,615.562,424.625,5.590,3.645,166.531,0.795,100,1.534,0.652,0.800
155,8,650.000,429.250,5.049,2.017,85.787,0.645,100,2.503,0.400,0.842
156,69,643.862,437.819,13.919,6.312,178.045,0.134,100,2.205,0.453,0.317
157,4,599.500,439.250,3.676,1.385,129.690,0.698,100,2.654,0.377,0.667
158,36,625.750,441.972,10.825,4.234,5.405,0.138,100,2.556,0.391,0.335
159,9,659.722,440.167,4.767,2.404,106.556,0.331,100,1.983,0.504,0.486
160,55,598.282,449.227,9.620,7.280,131.384,0.140,100,1.321,0.757,0.431
161,146,617.767,460.658,23.820,7.804,88.067,0.081,100,3.052,0.328,0.402
162,38,650.026,449.316,10.801,4.479,178.768,0.113,100,2.411,0.415,0.398
163,12,590.583,453.417,8.457,1.807,94.863,0.235,100,4.681,0.214,0.533
164,3,625.500,449.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
165,3,606.167,452.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
166,4,595.000,459.000,5.325,0.956,45.000,0.393,100,5.568,0.180,0.571
167,6,590.000,463.000,6.076,1.257,104.679,0.404,100,4.833,0.207,0.667
168,8,593.250,466.000,6.502,1.567,113.146,0.270,100,4.150,0.241,0.471
169,25,643.300,467.300,6.985,4.557,153.435,0.583,100,1.533,0.652,0.538
170,11,565.227,472.955,8.029,1.744,70.170,0.371,100,4.602,0.217,0.629
171,49,587.316,482.051,8.717,7.157,92.053,0.122,100,1.218,0.821,0.247
172,11,596.136,476.500,9.216,1.520,103.569,0.231,100,6.064,0.165,0.524
173,4,561.250,475.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
174,34,568.706,486.382,13.325,3.249,24.671,0.263,100,4.101,0.244,0.479
175,8,595.875,484.250,4.663,2.184,112.263,0.645,100,2.135,0.468,0.727
176,9,602.833,483.833,6.161,1.860,146.417,0.322,100,3.312,0.302,0.514
177,6,555.667,488.333,3.659,2.088,68.745,0.589,100,1.752,0.571,0.632
178,11,599.955,488.591,5.594,2.504,72.313,0.589,100,2.234,0.448,0.688
179,2,616.500,489.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
180,7,614.071,492.500,4.326,2.060,13.561,0.375,100,2.100,0.476,0.560
181,18,598.333,495.944,5.350,4.284,1.902,0.293,100,1.249,0.801,0.621
182,4,610.250,496.750,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
183,3,614.167,496.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
184,35,589.300,510.586,9.949,4.479,64.311,0.112,100,2.221,0.450,0.266
185,3,586.833,507.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
186,5,574.300,513.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
187,30,565.300,517.767,6.662,5.733,34.780,0.176,100,1.162,0.861,0.465
188,6,554.500,521.000,5.837,1.309,56.678,0.322,100,4.460,0.224,0.500
189,10,556.900,523.200,7.509,1.696,55.322,0.349,100,4.428,0.226,0.488
190,14,589.286,524.500,6.003,2.969,78.980,0.535,100,2.022,0.495,0.683
191,10,544.000,523.900,3.970,3.207,90.000,0.982,100,1.238,0.808,0.769
192,9,566.833,524.500,4.204,2.726,144.217,1.000,100,1.542,0.648,0.857
193,4,552.000,531.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
194,26,597.346,534.615,8.830,3.749,155.366,0.108,100,2.355,0.425,0.374
195,52,551.019,543.327,10.688,6.194,41.152,0.052,100,1.725,0.580,0.164
196,2,583.000,532.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
197,9,550.611,536.500,5.766,1.988,42.826,0.322,100,2.901,0.345,0.450
198,5,539.100,536.100,3.998,1.592,143.677,0.572,100,2.511,0.398,0.625
199,6,543.167,541.000,5.744,1.330,148.043,0.425,100,4.319,0.232,0.571
200,9,560.278,559.167,4.167,2.750,39.012,0.799,100,1.516,0.660,0.720
201,3,581.167,560.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
202,7,573.929,564.643,3.516,2.535,169.099,0.898,100,1.387,0.721,0.737
203,23,541.500,566.630,7.709,3.799,160.876,0.137,100,2.029,0.493,0.479
204,18,521.500,571.778,7.813,2.934,132.563,0.164,100,2.663,0.375,0.316
205,6,525.667,569.333,5.784,1.321,141.880,0.465,100,4.379,0.228,0.600
206,19,551.553,570.711,5.902,4.099,99.378,0.725,100,1.440,0.694,0.717
207,12,577.667,573.000,5.384,2.838,33.690,0.851,100,1.897,0.527,0.800
208,3,553.167,578.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
209,8,558.125,581.250,4.044,2.519,19.330,0.914,100,1.605,0.623,0.800
210,12,575.417,581.917,5.146,2.969,16.679,0.597,100,1.733,0.577,0.615
211,3,570.167,581.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
212,19,530.395,588.026,9.822,2.463,116.508,0.422,100,3.988,0.251,0.613
213,30,564.733,587.867,10.752,3.553,129.187,0.418,100,3.027,0.330,0.566
214,5,501.100,587.500,3.244,1.963,90.000,0.764,100,1.653,0.605,0.833
215,4,497.500,588.750,3.676,1.385,129.690,0.698,100,2.654,0.377,0.667
216,5,572.500,590.900,5.078,1.254,162.857,0.513,100,4.051,0.247,0.667
217,2,498.000,592.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
218,25,570.380,598.940,11.336,2.808,74.086,0.188,100,4.037,0.248,0.391
219,27,534.796,603.315,8.549,4.021,20.730,0.132,100,2.126,0.470,0.375
220,6,507.000,601.500,5.837,1.309,146.678,0.348,100,4.460,0.224,0.500
221,3,515.167,602.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
222,11,509.955,605.773,6.802,2.059,175.047,0.249,100,3.303,0.303,0.478
223,3,497.167,606.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
224,6,525.333,606.500,5.407,1.413,30.170,0.532,100,3.827,0.261,0.632
225,5,526.300,611.100,5.038,1.264,139.065,0.491,100,3.986,0.251,0.588
226,5,492.900,614.500,3.679,1.730,25.670,0.641,100,2.126,0.470,0.625
227,11,488.682,618.409,4.373,3.203,168.932,0.304,100,1.365,0.732,0.611
228,84,529.202,630.810,16.684,6.410,65.820,0.070,100,2.603,0.384,0.294
229,36,552.444,619.222,10.889,4.209,171.633,0.268,100,2.587,0.387,0.503
230,24,479.667,620.708,9.855,3.101,32.685,0.407,100,3.178,0.315,0.571
231,3,494.167,620.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
232,4,541.750,620.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
233,3,523.500,621.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
234,7,502.214,623.786,4.044,2.204,153.937,0.800,100,1.835,0.545,0.737
235,2,517.500,623.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
236,6,539.167,628.000,5.972,1.279,67.670,0.359,100,4.668,0.214,0.571
237,2,480.000,626.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
238,11,550.591,628.227,5.113,2.739,147.410,0.853,100,1.867,0.536,0.733
239,34,470.588,637.265,9.887,4.379,86.639,0.445,100,2.258,0.443,0.576
240,2,488.500,633.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
241,22,539.955,637.636,8.724,3.211,135.490,0.247,100,2.717,0.368,0.500
242,46,490.217,641.174,14.018,4.178,174.785,0.165,100,3.355,0.298,0.387
243,4,502.000,640.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
244,2,507.000,639.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
245,5,552.500,641.100,5.642,1.128,35.538,0.388,100,5.000,0.200,0.526
246,7,549.500,646.357,3.709,2.403,117.231,0.687,100,1.544,0.648,0.700
247,3,483.500,646.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
248,9,541.833,646.500,6.124,1.871,26.063,0.585,100,3.273,0.306,0.720
249,3,467.167,647.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
250,10,476.200,647.200,5.049,2.522,20.638,0.419,100,2.002,0.499,0.571
251,19,520.500,650.289,6.151,3.933,39.943,0.181,100,1.564,0.639,0.458
252,4,480.750,650.750,3.589,1.419,45.000,0.611,100,2.530,0.395,0.615
253,42,473.714,658.238,8.702,6.145,55.015,0.186,100,1.416,0.706,0.424
254,9,510.167,653.500,3.727,3.074,148.283,0.726,100,1.212,0.825,0.667
255,15,533.033,657.833,5.138,3.717,166.198,0.674,100,1.382,0.723,0.588
256,4,497.750,661.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
257,190,487.868,682.100,18.812,12.860,116.118,0.073,100,1.463,0.684,0.339
258,10,478.400,674.000,6.902,1.845,77.925,0.216,100,3.742,0.267,0.417
259,4,496.500,673.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
260,5,510.900,674.300,5.038,1.264,49.065,0.491,100,3.986,0.251,0.588
261,3,484.167,698.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
262,24,509.958,699.500,8.119,3.764,21.965,0.225,100,2.157,0.464,0.490
263,2,471.500,700.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
264,19,456.868,707.974,10.455,2.314,68.810,0.153,100,4.518,0.221,0.330
265,11,487.864,701.591,8.058,1.738,17.491,0.297,100,4.636,0.216,0.489
266,3,495.500,701.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
267,8,502.000,704.375,8.026,1.269,155.919,0.287,100,6.324,0.158,0.533
268,2,490.000,713.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
269,4,470.000,720.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
270,2,508.500,725.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
271,43,477.407,732.407,9.592,5.708,146.826,0.135,100,1.681,0.595,0.400
272,2,462.500,727.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
273,3,507.500,728.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
274,3,444.167,733.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
275,8,475.500,741.250,3.520,2.894,75.128,0.386,100,1.216,0.822,0.533
276,12,462.500,743.500,4.938,3.094,150.804,0.286,100,1.596,0.627,0.444
277,2,452.000,743.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
278,3,481.500,744.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
279,26,477.731,750.308,7.055,4.692,71.849,0.199,100,1.504,0.665,0.419
280,2,459.000,747.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
281,114,448.632,776.825,19.321,7.512,62.635,0.036,100,2.572,0.389,0.144
282,158,436.203,762.911,16.877,11.920,28.821,0.045,100,1.416,0.706,0.240
283,3,455.167,750.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
284,8,499.250,752.375,4.722,2.157,97.215,0.359,100,2.189,0.457,0.500
285,16,435.062,756.375,7.045,2.892,172.598,0.338,100,2.437,0.410,0.471
286,2,475.500,758.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
287,6,434.000,759.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
288,3,431.833,762.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
289,12,471.333,764.667,4.529,3.373,123.875,0.286,100,1.343,0.745,0.585
290,4,434.500,768.250,3.676,1.385,50.310,0.698,100,2.654,0.377,0.667
291,2,479.500,769.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
292,8,414.625,776.875,6.547,1.556,107.215,0.335,100,4.208,0.238,0.552
293,9,487.722,779.611,3.659,3.131,63.435,0.279,100,1.169,0.856,0.486
294,6,483.500,781.167,5.000,1.528,116.063,0.425,100,3.273,0.306,0.571
295,13,485.115,790.423,5.347,3.095,120.444,0.235,100,1.727,0.579,0.448
296,2,458.000,795.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
297,4,444.000,798.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
298,3,414.167,800.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
299,9,412.167,804.056,3.996,2.867,148.506,0.279,100,1.394,0.718,0.439
300,14,450.643,807.500,6.184,2.883,103.671,0.257,100,2.145,0.466,0.549
301,22,429.773,813.727,5.479,5.112,55.926,0.643,100,1.072,0.933,0.638
302,18,449.889,815.944,6.668,3.437,75.711,0.526,100,1.940,0.515,0.554
303,262,422.683,826.542,27.389,12.180,145.712,0.110,100,2.249,0.445,0.506
304,6,462.500,817.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
305,7,411.786,830.643,3.512,2.538,112.500,0.515,100,1.384,0.723,0.609
306,13,452.885,831.731,6.738,2.456,59.810,0.697,100,2.743,0.365,0.788
307,12,455.250,839.333,6.494,2.353,40.400,0.325,100,2.760,0.362,0.490
308,9,386.722,838.056,5.229,2.191,4.731,0.832,100,2.386,0.419,0.947
309,13,396.500,841.654,6.992,2.367,68.040,0.262,100,2.954,0.339,0.619
310,5,407.700,840.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
311,31,449.532,856.887,15.658,2.521,64.415,0.227,100,6.212,0.161,0.564
312,11,395.227,855.227,7.019,1.996,154.079,0.222,100,3.517,0.284,0.349
313,12,384.417,856.917,4.725,3.234,137.742,0.308,100,1.461,0.685,0.522
314,2,422.000,856.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
315,14,428.000,860.143,8.806,2.024,103.719,0.201,100,4.350,0.230,0.364
316,5,417.500,856.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
317,5,391.500,858.900,5.078,1.254,17.143,0.513,100,4.051,0.247,0.667
318,2,413.000,859.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
319,18,377.056,863.667,7.504,3.054,134.712,0.164,100,2.457,0.407,0.324
320,3,395.500,860.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
321,5,442.500,860.700,5.322,1.196,27.123,0.444,100,4.450,0.225,0.588
322,3,416.500,860.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
323,6,420.833,862.167,5.190,1.472,135.000,0.589,100,3.525,0.284,0.632
324,8,436.500,863.875,4.113,2.476,110.428,0.242,100,1.661,0.602,0.390
325,19,372.289,870.079,5.802,4.170,122.537,0.149,100,1.391,0.719,0.297
326,7,418.786,865.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
327,3,407.833,865.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
328,24,396.875,868.958,8.483,3.602,134.432,0.649,100,2.355,0.425,0.738
329,7,442.357,872.500,4.977,1.791,110.205,0.267,100,2.780,0.360,0.424
330,28,386.107,879.214,15.350,2.323,138.187,0.144,100,6.609,0.151,0.324
331,6,414.000,873.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
